date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,14.27,14.326,13.64,13.82,13.82,347900,335,USD,0.49,0.54,-0.05,-9.2593,
2023-07-28,14.3,14.378,14.17,14.24,14.24,101500,338,USD,0.49,0.54,-0.05,-9.2593,
2023-07-27,14.46,14.6,14.1,14.17,14.17,188300,339,USD,0.49,0.54,-0.05,-9.2593,
2023-07-26,14.16,14.49,14.11,14.32,14.32,162500,340,USD,0.49,0.54,-0.05,-9.2593,
2023-07-25,13.25,14.42,13.25,14.16,14.16,501800,341,USD,0.49,0.54,-0.05,-9.2593,
2023-07-24,12.8,13.19,12.8,13.13,13.13,83400,342,USD,0.49,0.54,-0.05,-9.2593,
2023-07-21,13.13,13.15,12.77,12.79,12.79,78900,345,USD,0.49,0.54,-0.05,-9.2593,
2023-07-20,13.18,13.24,12.97,13.12,13.12,68800,346,USD,0.49,0.54,-0.05,-9.2593,
2023-07-19,13.28,13.45,13.16,13.19,13.19,69500,347,USD,0.49,0.54,-0.05,-9.2593,
2023-07-18,13.1,13.39,13.09,13.28,13.28,89700,348,USD,0.49,0.54,-0.05,-9.2593,
2023-07-17,12.65,13.14,12.65,13.13,13.13,140300,349,USD,0.49,0.54,-0.05,-9.2593,
2023-07-14,12.93,12.93,12.61,12.69,12.69,120400,352,USD,0.49,0.54,-0.05,-9.2593,
2023-07-13,12.81,12.98,12.78,12.84,12.84,63000,353,USD,0.49,0.54,-0.05,-9.2593,
2023-07-12,12.85,13.09,12.8,12.81,12.81,177100,354,USD,0.49,0.54,-0.05,-9.2593,
2023-07-11,12.68,12.85,12.54,12.8,12.8,95900,355,USD,0.49,0.54,-0.05,-9.2593,
2023-07-10,12.61,12.74,12.54,12.68,12.68,83000,356,USD,0.49,0.54,-0.05,-9.2593,
2023-07-07,12.54,12.79,12.54,12.64,12.64,153800,359,USD,0.49,0.54,-0.05,-9.2593,
2023-07-06,12.55,12.68,12.3,12.56,12.56,69500,360,USD,0.49,0.54,-0.05,-9.2593,
2023-07-05,12.59,12.77,12.412,12.57,12.57,105800,361,USD,0.49,0.54,-0.05,-9.2593,
2023-07-03,12.51,12.6,12.34,12.59,12.59,79700,363,USD,0.49,0.54,-0.05,-9.2593,
2023-06-30,12.8,12.895,12.42,12.45,12.45,210900,366,USD,0.49,0.54,-0.05,-9.2593,20322900
2023-06-29,12.94,13.035,12.614,12.8,12.8,242300,367,USD,0.57,0.57,0,0,20489200
2023-06-28,13.48,13.59,13.31,13.53,13.05,126000,368,USD,0.57,0.57,0,0,20489200
2023-06-27,13.24,13.56,13.06,13.4,12.9246,182500,369,USD,0.57,0.57,0,0,20489200
2023-06-26,12.8,13.4,12.8,13.26,12.7896,145100,370,USD,0.57,0.57,0,0,20489200
2023-06-23,13.22,13.28,12.76,12.81,12.3555,204700,373,USD,0.57,0.57,0,0,20489200
2023-06-22,13.3,13.46,13.02,13.29,12.8185,147100,374,USD,0.57,0.57,0,0,20489200
2023-06-21,12.95,13.35,12.76,13.25,12.7799,169400,375,USD,0.57,0.57,0,0,20489200
2023-06-20,13.0,13.11,12.6,12.94,12.4809,148500,376,USD,0.57,0.57,0,0,20489200
2023-06-16,13.07,13.18,12.61,13.06,12.5967,395200,380,USD,0.57,0.57,0,0,20489200
2023-06-15,12.61,13.14,12.59,13.02,12.5581,251400,381,USD,0.57,0.57,0,0,20489200
2023-06-14,12.64,12.72,12.52,12.58,12.1337,119100,382,USD,0.57,0.57,0,0,20489200
2023-06-13,12.45,12.63,12.4,12.55,12.1048,111500,383,USD,0.57,0.57,0,0,20489200
2023-06-12,12.34,12.49,12.28,12.47,12.0276,101200,384,USD,0.57,0.57,0,0,20489200
2023-06-09,12.31,12.36,12.071,12.25,11.8154,145500,387,USD,0.57,0.57,0,0,20489200
2023-06-08,12.52,12.55,12.28,12.32,11.8829,102500,388,USD,0.57,0.57,0,0,20489200
2023-06-07,12.31,12.65,12.31,12.57,12.1241,145100,389,USD,0.57,0.57,0,0,20489200
2023-06-06,11.85,12.36,11.85,12.24,11.8058,145300,390,USD,0.57,0.57,0,0,20489200
2023-06-05,12.04,12.04,11.79,11.88,11.4585,134900,391,USD,0.57,0.57,0,0,20489200
2023-06-02,11.89,12.073,11.75,11.96,11.5357,163200,394,USD,0.57,0.57,0,0,20489200
2023-06-01,11.56,11.8,11.5,11.72,11.3042,95900,395,USD,0.57,0.57,0,0,20489200
2023-05-31,11.72,11.77,11.4,11.47,11.0631,100400,396,USD,0.57,0.57,0,0,20489200
2023-05-30,11.61,11.848,11.6,11.76,11.3428,141500,397,USD,0.57,0.57,0,0,20489200
2023-05-26,11.45,11.65,11.25,11.55,11.1402,94300,401,USD,0.57,0.57,0,0,20489200
2023-05-25,11.5,11.54,11.25,11.42,11.0149,165900,402,USD,0.57,0.57,0,0,20489200
2023-05-24,11.81,11.847,11.5,11.51,11.1017,101600,403,USD,0.57,0.57,0,0,20489200
2023-05-23,11.75,12.1,11.73,11.77,11.3524,138700,404,USD,0.57,0.57,0,0,20489200
2023-05-22,11.37,11.96,11.3,11.68,11.2656,221200,405,USD,0.57,0.57,0,0,20489200
2023-05-19,11.45,11.56,11.25,11.35,10.9473,243200,408,USD,0.57,0.57,0,0,20489200
2023-05-18,11.14,11.52,10.9,11.35,10.9473,605500,409,USD,0.57,0.57,0,0,20489200
2023-05-17,10.72,10.98,10.45,10.79,10.4072,226800,410,USD,0.57,0.57,0,0,20489200
2023-05-16,10.77,11.098,10.515,10.69,10.3108,436800,411,USD,0.57,0.57,0,0,20489200
2023-05-15,10.46,10.62,10.28,10.48,10.1082,239200,412,USD,0.57,0.57,0,0,20489200
2023-05-12,10.35,10.65,10.218,10.35,9.9828,362400,415,USD,0.57,0.57,0,0,20489200
2023-05-11,10.01,10.5,9.91,10.35,9.9828,427800,416,USD,0.57,0.57,0,0,20489200
2023-05-10,11.37,11.37,10.28,10.51,10.1371,375200,417,USD,0.57,0.57,0,0,20489200
2023-05-09,10.97,11.1,10.77,10.78,10.3976,222000,418,USD,0.57,0.57,0,0,20489200
2023-05-08,11.27,11.27,10.88,11.07,10.6773,117500,419,USD,0.57,0.57,0,0,20489200
2023-05-05,11.09,11.23,10.83,11.16,10.7641,141900,422,USD,0.57,0.57,0,0,20489200
2023-05-04,11.44,11.45,10.914,10.93,10.5422,153000,423,USD,0.57,0.57,0,0,20489200
2023-05-03,11.44,11.88,11.37,11.44,11.0341,164700,424,USD,0.57,0.57,0,0,20489200
2023-05-02,11.89,11.93,11.23,11.38,10.9763,161400,425,USD,0.57,0.57,0,0,20489200
2023-05-01,12.18,12.31,11.72,11.91,11.4875,117900,426,USD,0.57,0.57,0,0,20489200
2023-04-28,11.98,12.125,11.97,12.12,11.69,80000,429,USD,0.57,0.57,0,0,20489200
2023-04-27,11.8,12.115,11.72,11.98,11.555,90800,430,USD,0.57,0.57,0,0,20489200
2023-04-26,11.68,11.845,11.6,11.79,11.3717,77500,431,USD,0.57,0.57,0,0,20489200
2023-04-25,11.79,11.895,11.63,11.76,11.3428,56000,432,USD,0.57,0.57,0,0,20489200
2023-04-24,11.77,11.94,11.72,11.88,11.4585,86400,433,USD,0.57,0.57,0,0,20489200
2023-04-21,11.77,11.93,11.74,11.89,11.4682,60200,436,USD,0.57,0.57,0,0,20489200
2023-04-20,11.8,11.84,11.69,11.78,11.3621,65600,437,USD,0.57,0.57,0,0,20489200
2023-04-19,11.63,11.95,11.56,11.83,11.4103,80200,438,USD,0.57,0.57,0,0,20489200
2023-04-18,11.95,11.95,11.6,11.64,11.2271,85800,439,USD,0.57,0.57,0,0,20489200
2023-04-17,11.64,11.99,11.64,11.92,11.4971,144700,440,USD,0.57,0.57,0,0,20489200
2023-04-14,11.8,11.9,11.46,11.62,11.2078,122600,443,USD,0.57,0.57,0,0,20489200
2023-04-13,11.41,11.74,11.28,11.68,11.2656,99000,444,USD,0.57,0.57,0,0,20489200
2023-04-12,11.28,11.59,11.25,11.36,10.957,168600,445,USD,0.57,0.57,0,0,20489200
2023-04-11,11.45,11.45,11.1,11.23,10.8316,189600,446,USD,0.57,0.57,0,0,20489200
