date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,4.07,4.21,4.0,4.02,4.02,1015000,335,USD,0.1,-0.05,0.15,300,
2023-07-28,4.0,4.14,3.87,4.01,4.01,1244500,338,USD,0.1,-0.05,0.15,300,
2023-07-27,3.95,4.01,3.85,3.94,3.94,1170400,339,USD,0.1,-0.05,0.15,300,
2023-07-26,3.87,3.94,3.74,3.92,3.92,1024300,340,USD,0.1,-0.05,0.15,300,
2023-07-25,3.84,3.9,3.78,3.88,3.88,1174500,341,USD,0.1,-0.05,0.15,300,
2023-07-24,3.7,3.84,3.66,3.82,3.82,940300,342,USD,0.1,-0.05,0.15,300,
2023-07-21,3.84,3.85,3.65,3.7,3.7,648800,345,USD,0.1,-0.05,0.15,300,
2023-07-20,3.74,3.82,3.65,3.8,3.8,840900,346,USD,0.1,-0.05,0.15,300,
2023-07-19,3.84,3.9,3.71,3.74,3.74,909900,347,USD,0.1,-0.05,0.15,300,
2023-07-18,3.81,4.06,3.8,3.85,3.85,1591500,348,USD,0.1,-0.05,0.15,300,
2023-07-17,3.57,3.88,3.51,3.8,3.8,1804000,349,USD,0.1,-0.05,0.15,300,
2023-07-14,3.63,3.66,3.43,3.46,3.46,1158800,352,USD,0.1,-0.05,0.15,300,
2023-07-13,3.73,3.77,3.54,3.58,3.58,1518000,353,USD,0.1,-0.05,0.15,300,
2023-07-12,3.69,3.82,3.62,3.73,3.73,1801700,354,USD,0.1,-0.05,0.15,300,
2023-07-11,3.55,3.68,3.43,3.6,3.6,3467700,355,USD,0.1,-0.05,0.15,300,
2023-07-10,3.29,3.55,3.24,3.5,3.5,2052900,356,USD,0.1,-0.05,0.15,300,
2023-07-07,3.04,3.33,3.02,3.31,3.31,1751600,359,USD,0.1,-0.05,0.15,300,
2023-07-06,3.09,3.14,2.91,3.03,3.03,1659500,360,USD,0.1,-0.05,0.15,300,
2023-07-05,3.14,3.2,3.04,3.15,3.15,1714500,361,USD,0.1,-0.05,0.15,300,
2023-07-03,2.92,3.15,2.9,3.1,3.1,1435200,363,USD,0.1,-0.05,0.15,300,
2023-06-30,2.9,2.93,2.79,2.89,2.89,1505900,366,USD,0.1,-0.05,0.15,300,74103000
2023-06-29,2.81,2.94,2.76,2.88,2.88,3238800,367,USD,-0.18,-0.1,-0.08,-80,73815000
2023-06-28,2.44,2.81,2.43,2.81,2.81,3846900,368,USD,-0.18,-0.1,-0.08,-80,73815000
2023-06-27,2.38,2.43,2.37,2.37,2.37,1560700,369,USD,-0.18,-0.1,-0.08,-80,73815000
2023-06-26,2.43,2.58,2.38,2.38,2.38,1775500,370,USD,-0.18,-0.1,-0.08,-80,73815000
2023-06-23,2.45,2.63,2.4,2.41,2.41,14123500,373,USD,-0.18,-0.1,-0.08,-80,73815000
2023-06-22,2.47,2.52,2.38,2.52,2.52,1158000,374,USD,-0.18,-0.1,-0.08,-80,73815000
2023-06-21,2.58,2.61,2.47,2.5,2.5,1174500,375,USD,-0.18,-0.1,-0.08,-80,73815000
2023-06-20,2.55,2.73,2.5,2.6,2.6,2852700,376,USD,-0.18,-0.1,-0.08,-80,73815000
2023-06-16,2.58,2.58,2.4,2.47,2.47,1951700,380,USD,-0.18,-0.1,-0.08,-80,73815000
2023-06-15,2.5,2.62,2.44,2.52,2.52,1232100,381,USD,-0.18,-0.1,-0.08,-80,73815000
2023-06-14,2.56,2.64,2.42,2.45,2.45,996900,382,USD,-0.18,-0.1,-0.08,-80,73815000
2023-06-13,2.52,2.6,2.51,2.56,2.56,812000,383,USD,-0.18,-0.1,-0.08,-80,73815000
2023-06-12,2.4,2.53,2.37,2.49,2.49,857900,384,USD,-0.18,-0.1,-0.08,-80,73815000
2023-06-09,2.45,2.45,2.31,2.4,2.4,1129800,387,USD,-0.18,-0.1,-0.08,-80,73815000
2023-06-08,2.37,2.47,2.32,2.45,2.45,1277100,388,USD,-0.18,-0.1,-0.08,-80,73815000
2023-06-07,2.49,2.59,2.37,2.37,2.37,1932300,389,USD,-0.18,-0.1,-0.08,-80,73815000
2023-06-06,2.23,2.48,2.19,2.47,2.47,1540200,390,USD,-0.18,-0.1,-0.08,-80,73815000
2023-06-05,2.15,2.26,2.09,2.25,2.25,1161300,391,USD,-0.18,-0.1,-0.08,-80,73815000
2023-06-02,2.03,2.12,2.0,2.11,2.11,1017800,394,USD,-0.18,-0.1,-0.08,-80,73815000
2023-06-01,2.0,2.08,1.97,2.02,2.02,1036800,395,USD,-0.18,-0.1,-0.08,-80,73815000
2023-05-31,2.0,2.06,1.96,2.01,2.01,758900,396,USD,-0.18,-0.1,-0.08,-80,73815000
2023-05-30,2.08,2.12,2.01,2.03,2.03,645900,397,USD,-0.18,-0.1,-0.08,-80,73815000
2023-05-26,2.04,2.11,2.01,2.07,2.07,656200,401,USD,-0.18,-0.1,-0.08,-80,73815000
2023-05-25,2.03,2.04,1.96,2.03,2.03,645100,402,USD,-0.18,-0.1,-0.08,-80,73815000
2023-05-24,2.07,2.12,2.01,2.03,2.03,832100,403,USD,-0.18,-0.1,-0.08,-80,73815000
2023-05-23,2.27,2.27,2.1,2.1,2.1,768800,404,USD,-0.18,-0.1,-0.08,-80,73815000
2023-05-22,2.24,2.31,2.12,2.27,2.27,1782600,405,USD,-0.18,-0.1,-0.08,-80,73815000
2023-05-19,2.22,2.24,2.13,2.2,2.2,1027800,408,USD,-0.18,-0.1,-0.08,-80,73815000
2023-05-18,2.06,2.22,2.03,2.2,2.2,1485100,409,USD,-0.18,-0.1,-0.08,-80,73815000
2023-05-17,1.93,2.08,1.9,2.06,2.06,1694200,410,USD,-0.18,-0.1,-0.08,-80,73815000
2023-05-16,2.07,2.07,1.89,1.9,1.9,1495900,411,USD,-0.18,-0.1,-0.08,-80,73815000
2023-05-15,2.01,2.13,1.99,2.08,2.08,809900,412,USD,-0.18,-0.1,-0.08,-80,73815000
2023-05-12,2.16,2.17,1.92,2.04,2.04,2281400,415,USD,-0.18,-0.1,-0.08,-80,73815000
2023-05-11,1.95,2.21,1.81,2.16,2.16,3523700,416,USD,-0.18,-0.1,-0.08,-80,73815000
2023-05-10,1.88,1.95,1.81,1.92,1.92,4911500,417,USD,-0.18,-0.1,-0.08,-80,73815000
2023-05-09,1.56,1.67,1.53,1.57,1.57,4856600,418,USD,-0.18,-0.1,-0.08,-80,73815000
2023-05-08,1.41,1.45,1.36,1.36,1.36,1506200,419,USD,-0.18,-0.1,-0.08,-80,73815000
2023-05-05,1.4,1.46,1.4,1.4,1.4,976300,422,USD,-0.18,-0.1,-0.08,-80,73815000
2023-05-04,1.41,1.41,1.31,1.37,1.37,650700,423,USD,-0.18,-0.1,-0.08,-80,73815000
2023-05-03,1.27,1.39,1.27,1.36,1.36,1205100,424,USD,-0.18,-0.1,-0.08,-80,73815000
2023-05-02,1.3,1.3,1.2,1.27,1.27,689600,425,USD,-0.18,-0.1,-0.08,-80,73815000
2023-05-01,1.31,1.31,1.26,1.28,1.28,401800,426,USD,-0.18,-0.1,-0.08,-80,73815000
2023-04-28,1.26,1.31,1.24,1.31,1.31,728300,429,USD,-0.18,-0.1,-0.08,-80,73815000
2023-04-27,1.23,1.28,1.21,1.26,1.26,786200,430,USD,-0.18,-0.1,-0.08,-80,73815000
2023-04-26,1.27,1.3,1.21,1.22,1.22,548200,431,USD,-0.18,-0.1,-0.08,-80,73815000
2023-04-25,1.31,1.32,1.26,1.27,1.27,536900,432,USD,-0.18,-0.1,-0.08,-80,73815000
2023-04-24,1.28,1.32,1.26,1.31,1.31,388400,433,USD,-0.18,-0.1,-0.08,-80,73815000
2023-04-21,1.3,1.33,1.27,1.28,1.28,407700,436,USD,-0.18,-0.1,-0.08,-80,73815000
2023-04-20,1.37,1.37,1.26,1.3,1.3,535700,437,USD,-0.18,-0.1,-0.08,-80,73815000
2023-04-19,1.4,1.41,1.36,1.37,1.37,343700,438,USD,-0.18,-0.1,-0.08,-80,73815000
2023-04-18,1.35,1.46,1.33,1.41,1.41,880600,439,USD,-0.18,-0.1,-0.08,-80,73815000
2023-04-17,1.29,1.36,1.26,1.34,1.34,1087000,440,USD,-0.18,-0.1,-0.08,-80,73815000
2023-04-14,1.28,1.31,1.25,1.27,1.27,1030600,443,USD,-0.18,-0.1,-0.08,-80,73815000
2023-04-13,1.31,1.33,1.28,1.29,1.29,762700,444,USD,-0.18,-0.1,-0.08,-80,73815000
2023-04-12,1.36,1.38,1.3,1.3,1.3,1032600,445,USD,-0.18,-0.1,-0.08,-80,73815000
2023-04-11,1.4,1.44,1.32,1.33,1.33,1251700,446,USD,-0.18,-0.1,-0.08,-80,73815000
2023-04-10,1.36,1.43,1.32,1.39,1.39,1349200,447,USD,-0.18,-0.1,-0.08,-80,73815000
2023-04-06,1.42,1.43,1.34,1.37,1.37,1441700,451,USD,-0.18,-0.1,-0.08,-80,73815000
2023-04-05,1.51,1.52,1.4,1.42,1.42,955600,452,USD,-0.18,-0.1,-0.08,-80,73815000
2023-04-04,1.57,1.61,1.49,1.5,1.5,953900,453,USD,-0.18,-0.1,-0.08,-80,73815000
2023-04-03,1.52,1.62,1.5,1.56,1.56,1168400,454,USD,-0.18,-0.1,-0.08,-80,73815000
2023-03-31,1.48,1.52,1.48,1.5,1.5,663000,457,USD,-0.18,-0.1,-0.08,-80,73815000
2023-03-30,1.5,1.56,1.47,1.48,1.48,609500,458,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-03-29,1.58,1.58,1.51,1.52,1.52,1067400,459,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-03-28,1.65,1.65,1.54,1.55,1.55,997400,460,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-03-27,1.55,1.67,1.49,1.65,1.65,1760400,461,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-03-24,1.53,1.54,1.45,1.5,1.5,1424500,464,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-03-23,1.45,1.64,1.45,1.54,1.54,2292200,465,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-03-22,1.57,1.64,1.44,1.45,1.45,1981600,466,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-03-21,1.64,1.66,1.56,1.58,1.58,711300,467,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-03-20,1.75,1.75,1.55,1.61,1.61,1072300,468,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-03-17,1.82,1.83,1.69,1.73,1.73,1874600,471,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-03-16,1.83,1.87,1.74,1.82,1.82,1022700,472,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-03-15,1.88,1.95,1.83,1.85,1.85,1517200,473,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-03-14,1.94,2.0,1.9,1.92,1.92,1403700,474,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-03-13,1.84,2.02,1.77,1.87,1.87,1691900,475,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-03-10,2.53,2.68,1.81,1.91,1.91,4720700,478,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-03-09,2.89,2.95,2.8,2.83,2.83,691200,479,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-03-08,2.99,2.99,2.87,2.91,2.91,511400,480,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-03-07,3.0,3.05,2.9,2.99,2.99,583500,481,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-03-06,3.09,3.14,2.99,3.01,3.01,804200,482,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-03-03,2.97,3.12,2.92,3.12,3.12,702700,485,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-03-02,2.97,2.97,2.89,2.94,2.94,603700,486,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-03-01,2.99,3.02,2.92,3.0,3.0,465100,487,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-02-28,2.9,2.98,2.88,2.92,2.92,2126200,488,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-02-27,3.03,3.03,2.91,2.92,2.92,403800,489,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-02-24,2.98,3.01,2.9,3.01,3.01,469300,492,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-02-23,2.92,3.03,2.92,3.02,3.02,613500,493,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-02-22,2.9,2.94,2.85,2.89,2.89,587900,494,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-02-21,2.91,3.0,2.84,2.87,2.87,619100,495,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-02-17,2.96,2.99,2.91,2.95,2.95,792500,499,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-02-16,3.14,3.15,2.96,2.97,2.97,847900,500,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-02-15,3.21,3.24,3.13,3.16,3.16,821800,501,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-02-14,3.32,3.32,3.19,3.26,3.26,517600,502,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-02-13,3.28,3.36,3.19,3.33,3.33,532000,503,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-02-10,3.2,3.3,3.1,3.29,3.29,503100,506,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-02-09,3.33,3.38,3.19,3.21,3.21,435000,507,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-02-08,3.4,3.44,3.32,3.33,3.33,627700,508,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-02-07,3.35,3.5,3.31,3.43,3.43,797100,509,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-02-06,3.4,3.44,3.31,3.34,3.34,691600,510,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-02-03,3.5,3.54,3.44,3.45,3.45,578400,513,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-02-02,3.43,3.56,3.43,3.55,3.55,705200,514,USD,-0.46,-0.06,-0.4,-666.6667,73276000
2023-02-01,3.36,3.44,3.3,3.42,3.42,686000,515,USD,-0.46,-0.06,-0.4,-666.6667,73276000
