date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,1.33,1.38,1.31,1.32,1.32,898400,335,USD,-0.66,-0.34,-0.32,-94.1176,
2023-07-28,1.23,1.34,1.23,1.32,1.32,1141400,338,USD,-0.66,-0.34,-0.32,-94.1176,
2023-07-27,1.36,1.36,1.21,1.21,1.21,1274700,339,USD,-0.66,-0.34,-0.32,-94.1176,
2023-07-26,1.36,1.36,1.32,1.34,1.34,689000,340,USD,-0.66,-0.34,-0.32,-94.1176,
2023-07-25,1.33,1.37,1.3,1.35,1.35,1119500,341,USD,-0.66,-0.34,-0.32,-94.1176,
2023-07-24,1.38,1.43,1.32,1.32,1.32,1260000,342,USD,-0.66,-0.34,-0.32,-94.1176,
2023-07-21,1.43,1.45,1.35,1.39,1.39,1367800,345,USD,-0.66,-0.34,-0.32,-94.1176,
2023-07-20,1.5,1.53,1.42,1.43,1.43,1387800,346,USD,-0.66,-0.34,-0.32,-94.1176,
2023-07-19,1.45,1.58,1.44,1.47,1.47,2975300,347,USD,-0.66,-0.34,-0.32,-94.1176,
2023-07-18,1.31,1.67,1.31,1.44,1.44,6427200,348,USD,-0.66,-0.34,-0.32,-94.1176,
2023-07-17,1.41,1.42,1.29,1.32,1.32,1556800,349,USD,-0.66,-0.34,-0.32,-94.1176,
2023-07-14,1.43,1.43,1.28,1.29,1.29,1751600,352,USD,-0.66,-0.34,-0.32,-94.1176,
2023-07-13,1.43,1.48,1.41,1.44,1.44,1468600,353,USD,-0.66,-0.34,-0.32,-94.1176,
2023-07-12,1.41,1.46,1.4,1.43,1.43,1007900,354,USD,-0.66,-0.34,-0.32,-94.1176,
2023-07-11,1.44,1.45,1.37,1.39,1.39,1208000,355,USD,-0.66,-0.34,-0.32,-94.1176,
2023-07-10,1.33,1.46,1.32,1.4,1.4,1201800,356,USD,-0.66,-0.34,-0.32,-94.1176,
2023-07-07,1.26,1.36,1.25,1.35,1.35,1149300,359,USD,-0.66,-0.34,-0.32,-94.1176,
2023-07-06,1.3,1.31,1.2,1.26,1.26,1679400,360,USD,-0.66,-0.34,-0.32,-94.1176,
2023-07-05,1.37,1.4,1.3,1.31,1.31,1882900,361,USD,-0.66,-0.34,-0.32,-94.1176,
2023-07-03,1.28,1.37,1.27,1.35,1.35,1285700,363,USD,-0.66,-0.34,-0.32,-94.1176,
2023-06-30,1.3,1.33,1.24,1.3,1.3,1806300,366,USD,-0.66,-0.34,-0.32,-94.1176,174325000
2023-06-29,1.2,1.26,1.17,1.25,1.25,2689200,367,USD,0.12,-0.33,0.45,136.3636,169181000
2023-06-28,1.18,1.2,1.13,1.2,1.2,1886600,368,USD,0.12,-0.33,0.45,136.3636,169181000
