date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,109.65,111.22,109.65,110.02,110.02,892700,335,USD,0.34,0.15,0.19,126.6667,
2023-07-28,108.97,110.05,107.6,109.49,109.49,1391000,338,USD,0.34,0.15,0.19,126.6667,
2023-07-27,108.86,110.14,106.49,106.98,106.98,1393000,339,USD,0.34,0.15,0.19,126.6667,
2023-07-26,105.76,107.76,105.33,106.97,106.97,1112100,340,USD,0.34,0.15,0.19,126.6667,
2023-07-25,107.25,108.13,106.9,107.13,107.13,915000,341,USD,0.34,0.15,0.19,126.6667,
2023-07-24,106.89,107.84,106.515,106.75,106.75,730700,342,USD,0.34,0.15,0.19,126.6667,
2023-07-21,106.05,108.48,105.54,107.09,107.09,1214800,345,USD,0.34,0.15,0.19,126.6667,
2023-07-20,104.7,106.13,104.1,104.79,104.79,1275100,346,USD,0.34,0.15,0.19,126.6667,
2023-07-19,106.63,107.33,105.77,105.84,105.84,652100,347,USD,0.34,0.15,0.19,126.6667,
2023-07-18,106.62,107.795,105.84,106.77,106.77,712900,348,USD,0.34,0.15,0.19,126.6667,
2023-07-17,105.0,108.07,104.755,107.38,107.38,904700,349,USD,0.34,0.15,0.19,126.6667,
2023-07-14,106.44,106.625,104.31,104.87,104.87,934900,352,USD,0.34,0.15,0.19,126.6667,
2023-07-13,106.05,107.3,105.05,106.87,106.87,952200,353,USD,0.34,0.15,0.19,126.6667,
2023-07-12,105.46,105.7,104.22,105.32,105.32,1330400,354,USD,0.34,0.15,0.19,126.6667,
2023-07-11,104.77,105.4,101.885,104.08,104.08,1064600,355,USD,0.34,0.15,0.19,126.6667,
2023-07-10,100.69,103.97,100.23,103.84,103.84,1066500,356,USD,0.34,0.15,0.19,126.6667,
2023-07-07,98.92,101.41,98.57,100.23,100.23,1200200,359,USD,0.34,0.15,0.19,126.6667,
2023-07-06,96.1,98.65,96.06,98.54,98.54,1804400,360,USD,0.34,0.15,0.19,126.6667,
2023-07-05,101.31,101.675,97.58,97.59,97.59,1572500,361,USD,0.34,0.15,0.19,126.6667,
2023-07-03,102.03,103.63,101.85,103.12,103.12,779900,363,USD,0.34,0.15,0.19,126.6667,
2023-06-30,102.06,102.39,101.17,102.03,102.03,1067600,366,USD,0.34,0.15,0.19,126.6667,98509000
2023-06-29,101.3,101.57,99.79,101.34,101.34,755600,367,USD,0.26,0.13,0.13,100,99889200
2023-06-28,100.39,102.0,100.07,100.66,100.66,1018600,368,USD,0.26,0.13,0.13,100,99889200
2023-06-27,98.8,102.19,98.025,102.03,102.03,997400,369,USD,0.26,0.13,0.13,100,99889200
2023-06-26,97.75,100.35,97.74,98.77,98.77,1016900,370,USD,0.26,0.13,0.13,100,99889200
2023-06-23,99.05,99.49,96.78,97.32,97.32,1622900,373,USD,0.26,0.13,0.13,100,99889200
2023-06-22,100.29,101.22,99.49,101.02,101.02,1043600,374,USD,0.26,0.13,0.13,100,99889200
2023-06-21,102.33,102.42,100.25,100.8,100.8,987500,375,USD,0.26,0.13,0.13,100,99889200
2023-06-20,102.36,103.35,101.87,102.86,102.86,1121200,376,USD,0.26,0.13,0.13,100,99889200
2023-06-16,104.14,104.15,102.12,102.62,102.62,3468700,380,USD,0.26,0.13,0.13,100,99889200
2023-06-15,101.88,103.29,101.31,102.51,102.51,992800,381,USD,0.26,0.13,0.13,100,99889200
2023-06-14,102.43,104.448,102.0,103.6,103.6,1210200,382,USD,0.26,0.13,0.13,100,99889200
2023-06-13,102.17,103.43,101.69,102.88,102.88,1332600,383,USD,0.26,0.13,0.13,100,99889200
2023-06-12,98.61,100.72,98.22,100.6,100.6,732300,384,USD,0.26,0.13,0.13,100,99889200
2023-06-09,100.5,100.71,97.9,98.36,98.36,731500,387,USD,0.26,0.13,0.13,100,99889200
2023-06-08,99.72,99.89,98.3,99.04,99.04,801400,388,USD,0.26,0.13,0.13,100,99889200
2023-06-07,97.5,100.419,97.185,98.76,98.76,916500,389,USD,0.26,0.13,0.13,100,99889200
2023-06-06,95.23,98.65,95.23,96.87,96.87,878300,390,USD,0.26,0.13,0.13,100,99889200
2023-06-05,97.45,97.704,95.06,95.9,95.9,1164100,391,USD,0.26,0.13,0.13,100,99889200
2023-06-02,98.82,99.36,96.81,98.04,98.04,951000,394,USD,0.26,0.13,0.13,100,99889200
2023-06-01,98.0,99.61,95.69,98.43,98.43,1276100,395,USD,0.26,0.13,0.13,100,99889200
2023-05-31,97.83,99.21,96.6,97.26,97.26,1437100,396,USD,0.26,0.13,0.13,100,99889200
2023-05-30,102.37,102.54,98.99,99.28,99.28,1243700,397,USD,0.26,0.13,0.13,100,99889200
2023-05-26,95.0,100.5,94.76,100.04,100.04,1678400,401,USD,0.26,0.13,0.13,100,99889200
2023-05-25,93.32,94.69,91.28,94.29,94.29,1911900,402,USD,0.26,0.13,0.13,100,99889200
2023-05-24,92.56,93.97,91.6,93.75,93.75,1109500,403,USD,0.26,0.13,0.13,100,99889200
2023-05-23,93.84,96.16,93.715,94.12,94.12,883400,404,USD,0.26,0.13,0.13,100,99889200
2023-05-22,93.84,96.74,93.84,96.12,96.12,935100,405,USD,0.26,0.13,0.13,100,99889200
2023-05-19,95.0,95.26,93.91,95.04,95.04,1316200,408,USD,0.26,0.13,0.13,100,99889200
2023-05-18,93.19,95.22,92.45,95.02,95.02,1043200,409,USD,0.26,0.13,0.13,100,99889200
2023-05-17,90.73,92.825,90.25,92.48,92.48,1147100,410,USD,0.26,0.13,0.13,100,99889200
2023-05-16,92.85,93.48,90.49,90.59,90.59,887500,411,USD,0.26,0.13,0.13,100,99889200
2023-05-15,90.3,93.18,89.74,93.02,93.02,1258500,412,USD,0.26,0.13,0.13,100,99889200
2023-05-12,90.65,91.09,89.22,90.24,90.24,1141100,415,USD,0.26,0.13,0.13,100,99889200
2023-05-11,92.35,92.63,90.42,90.56,90.56,1319900,416,USD,0.26,0.13,0.13,100,99889200
2023-05-10,94.33,94.515,91.6,92.59,92.59,1469900,417,USD,0.26,0.13,0.13,100,99889200
2023-05-09,91.8,93.83,90.74,93.14,93.14,1733300,418,USD,0.26,0.13,0.13,100,99889200
2023-05-08,92.29,94.46,92.0,94.17,94.17,1585700,419,USD,0.26,0.13,0.13,100,99889200
2023-05-05,94.14,94.85,92.17,92.91,92.91,2137800,422,USD,0.26,0.13,0.13,100,99889200
2023-05-04,102.27,102.78,92.372,93.99,93.99,3259100,423,USD,0.26,0.13,0.13,100,99889200
2023-05-03,92.32,95.71,92.28,93.62,93.62,1933900,424,USD,0.26,0.13,0.13,100,99889200
2023-05-02,93.0,93.86,91.99,93.43,93.43,1083700,425,USD,0.26,0.13,0.13,100,99889200
2023-05-01,91.9,93.24,91.793,92.84,92.84,1176800,426,USD,0.26,0.13,0.13,100,99889200
2023-04-28,91.03,92.39,90.55,92.08,92.08,1199700,429,USD,0.26,0.13,0.13,100,99889200
2023-04-27,89.48,90.57,87.79,90.33,90.33,1576400,430,USD,0.26,0.13,0.13,100,99889200
2023-04-26,90.34,90.61,88.875,89.79,89.79,1108300,431,USD,0.26,0.13,0.13,100,99889200
2023-04-25,91.28,91.69,89.47,89.69,89.69,1072400,432,USD,0.26,0.13,0.13,100,99889200
2023-04-24,92.64,93.11,91.3,92.01,92.01,807900,433,USD,0.26,0.13,0.13,100,99889200
2023-04-21,92.2,93.04,91.29,92.95,92.95,1239300,436,USD,0.26,0.13,0.13,100,99889200
2023-04-20,91.53,94.14,91.53,92.96,92.96,977700,437,USD,0.26,0.13,0.13,100,99889200
2023-04-19,92.58,93.16,91.51,92.6,92.6,880500,438,USD,0.26,0.13,0.13,100,99889200
2023-04-18,94.28,95.0,92.8,93.53,93.53,928500,439,USD,0.26,0.13,0.13,100,99889200
2023-04-17,92.75,93.84,92.29,93.62,93.62,808400,440,USD,0.26,0.13,0.13,100,99889200
2023-04-14,93.09,94.5,92.49,93.58,93.58,885000,443,USD,0.26,0.13,0.13,100,99889200
2023-04-13,93.54,94.26,92.785,93.62,93.62,746100,444,USD,0.26,0.13,0.13,100,99889200
2023-04-12,95.77,95.88,93.25,93.52,93.52,873400,445,USD,0.26,0.13,0.13,100,99889200
2023-04-11,95.71,95.91,94.89,95.1,95.1,1136500,446,USD,0.26,0.13,0.13,100,99889200
2023-04-10,94.05,95.76,93.58,95.2,95.2,1240900,447,USD,0.26,0.13,0.13,100,99889200
2023-04-06,94.13,95.41,93.91,94.73,94.73,1987300,451,USD,0.26,0.13,0.13,100,99889200
2023-04-05,96.5,96.5,94.56,95.0,95.0,1712000,452,USD,0.26,0.13,0.13,100,99889200
2023-04-04,101.01,101.345,96.465,97.25,97.25,888200,453,USD,0.26,0.13,0.13,100,99889200
2023-04-03,100.6,101.34,99.2,100.87,100.87,980300,454,USD,0.26,0.13,0.13,100,99889200
2023-03-31,100.3,101.79,99.97,101.57,101.57,941700,457,USD,0.26,0.13,0.13,100,99889200
2023-03-30,101.18,101.71,100.18,100.88,100.88,1003300,458,USD,0.75,0.64,0.11,17.1875,100943000
2023-03-29,99.17,101.105,98.32,100.19,100.19,995500,459,USD,0.75,0.64,0.11,17.1875,100943000
2023-03-28,97.95,98.2,96.1,97.61,97.61,1018400,460,USD,0.75,0.64,0.11,17.1875,100943000
2023-03-27,101.55,101.62,97.83,98.52,98.52,1057600,461,USD,0.75,0.64,0.11,17.1875,100943000
2023-03-24,101.8,102.48,100.13,100.92,100.92,1218800,464,USD,0.75,0.64,0.11,17.1875,100943000
2023-03-23,100.99,104.03,100.66,102.48,102.48,1202500,465,USD,0.75,0.64,0.11,17.1875,100943000
2023-03-22,100.75,103.08,99.39,99.47,99.47,904300,466,USD,0.75,0.64,0.11,17.1875,100943000
2023-03-21,100.06,101.69,99.38,100.92,100.92,883100,467,USD,0.75,0.64,0.11,17.1875,100943000
2023-03-20,97.07,99.52,96.0,99.21,99.21,915300,468,USD,0.75,0.64,0.11,17.1875,100943000
2023-03-17,97.65,97.92,95.91,96.65,96.65,1627900,471,USD,0.75,0.64,0.11,17.1875,100943000
2023-03-16,93.5,97.61,93.5,97.15,97.15,1926300,472,USD,0.75,0.64,0.11,17.1875,100943000
2023-03-15,94.44,95.1,92.38,94.07,94.07,1136100,473,USD,0.75,0.64,0.11,17.1875,100943000
2023-03-14,96.51,97.94,95.01,96.28,96.28,1364400,474,USD,0.75,0.64,0.11,17.1875,100943000
2023-03-13,94.11,96.87,93.13,94.67,94.67,1209700,475,USD,0.75,0.64,0.11,17.1875,100943000
2023-03-10,98.21,98.25,94.74,95.33,95.33,1199300,478,USD,0.75,0.64,0.11,17.1875,100943000
2023-03-09,100.83,102.085,97.38,97.54,97.54,1751300,479,USD,0.75,0.64,0.11,17.1875,100943000
2023-03-08,100.7,102.03,100.25,101.33,101.33,1075500,480,USD,0.75,0.64,0.11,17.1875,100943000
2023-03-07,100.63,101.08,98.8,100.05,100.05,1510000,481,USD,0.75,0.64,0.11,17.1875,100943000
2023-03-06,102.78,103.38,100.55,100.75,100.75,1736500,482,USD,0.75,0.64,0.11,17.1875,100943000
2023-03-03,101.47,103.03,100.0,102.7,102.7,1166200,485,USD,0.75,0.64,0.11,17.1875,100943000
