date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,8.17,8.355,8.17,8.34,8.3096,172000,335,USD,0.11,0.19,-0.08,-42.1053,
2023-07-28,8.23,8.25,8.14,8.18,8.1502,115100,338,USD,0.11,0.19,-0.08,-42.1053,
2023-07-27,8.22,8.23,8.072,8.15,8.1203,149900,339,USD,0.11,0.19,-0.08,-42.1053,
2023-07-26,8.13,8.28,8.1,8.16,8.1303,121200,340,USD,0.11,0.19,-0.08,-42.1053,
2023-07-25,8.17,8.245,8.12,8.15,8.1203,129700,341,USD,0.11,0.19,-0.08,-42.1053,
2023-07-24,8.2,8.29,8.13,8.22,8.1901,139000,342,USD,0.11,0.19,-0.08,-42.1053,
2023-07-21,8.47,8.55,8.11,8.21,8.1801,215400,345,USD,0.11,0.19,-0.08,-42.1053,
2023-07-20,8.24,8.51,8.2,8.43,8.3993,244500,346,USD,0.11,0.19,-0.08,-42.1053,
2023-07-19,8.27,8.33,8.04,8.21,8.1801,303700,347,USD,0.11,0.19,-0.08,-42.1053,
2023-07-18,8.16,8.31,8.16,8.27,8.2399,156700,348,USD,0.11,0.19,-0.08,-42.1053,
2023-07-17,7.99,8.22,7.95,8.2,8.1701,217300,349,USD,0.11,0.19,-0.08,-42.1053,
2023-07-14,8.16,8.19,7.97,8.01,7.9808,214300,352,USD,0.11,0.19,-0.08,-42.1053,
2023-07-13,8.18,8.255,8.14,8.16,8.1303,153700,353,USD,0.11,0.19,-0.08,-42.1053,
2023-07-12,8.25,8.34,8.17,8.19,8.1602,210800,354,USD,0.11,0.19,-0.08,-42.1053,
2023-07-11,7.95,8.16,7.95,8.14,8.1104,438500,355,USD,0.11,0.19,-0.08,-42.1053,
2023-07-10,7.94,8.06,7.9,8.02,7.9908,213700,356,USD,0.11,0.19,-0.08,-42.1053,
2023-07-07,7.85,8.02,7.85,7.97,7.941,428000,359,USD,0.11,0.19,-0.08,-42.1053,
2023-07-06,7.96,8.01,7.83,7.88,7.8513,257100,360,USD,0.11,0.19,-0.08,-42.1053,
2023-07-05,8.03,8.03,7.91,7.99,7.9609,217200,361,USD,0.11,0.19,-0.08,-42.1053,
2023-07-03,7.95,8.065,7.89,8.03,8.0008,77200,363,USD,0.11,0.19,-0.08,-42.1053,
2023-06-30,8.08,8.17,7.94,7.95,7.9211,197600,366,USD,0.11,0.19,-0.08,-42.1053,121280000
2023-06-29,7.82,8.06,7.82,8.05,8.0207,226600,367,USD,-0.03,0.06,-0.09,-150,120253000
2023-06-28,7.79,7.875,7.58,7.83,7.8015,185800,368,USD,-0.03,0.06,-0.09,-150,120253000
2023-06-27,7.67,7.91,7.54,7.79,7.7616,236500,369,USD,-0.03,0.06,-0.09,-150,120253000
2023-06-26,7.63,7.83,7.63,7.69,7.662,221900,370,USD,-0.03,0.06,-0.09,-150,120253000
2023-06-23,7.77,7.916,7.65,7.66,7.6321,470800,373,USD,-0.03,0.06,-0.09,-150,120253000
2023-06-22,7.81,7.94,7.74,7.88,7.8513,178800,374,USD,-0.03,0.06,-0.09,-150,120253000
2023-06-21,7.87,8.0,7.81,7.82,7.7915,209900,375,USD,-0.03,0.06,-0.09,-150,120253000
