date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,63.46,64.73,63.4,64.68,64.68,174100,335,USD,1.75,1.48,0.27,18.2432,
2023-07-28,64.24,64.78,63.33,63.63,63.63,235800,338,USD,1.75,1.48,0.27,18.2432,
2023-07-27,64.58,64.89,63.18,63.6,63.6,414500,339,USD,1.75,1.48,0.27,18.2432,
2023-07-26,65.0,69.45,64.52,65.25,65.25,505700,340,USD,1.75,1.48,0.27,18.2432,
2023-07-25,62.53,64.03,62.53,63.64,63.64,260600,341,USD,1.75,1.48,0.27,18.2432,
2023-07-24,62.48,63.36,62.48,62.87,62.87,179100,342,USD,1.75,1.48,0.27,18.2432,
2023-07-21,63.07,63.32,62.46,62.5,62.5,204100,345,USD,1.75,1.48,0.27,18.2432,
2023-07-20,63.24,63.29,62.47,62.97,62.97,148200,346,USD,1.75,1.48,0.27,18.2432,
2023-07-19,61.98,63.04,61.33,63.03,63.03,241900,347,USD,1.75,1.48,0.27,18.2432,
2023-07-18,61.74,62.71,61.44,61.74,61.74,160600,348,USD,1.75,1.48,0.27,18.2432,
2023-07-17,61.58,62.51,61.47,61.74,61.74,214000,349,USD,1.75,1.48,0.27,18.2432,
2023-07-14,60.6,61.92,59.93,61.82,61.82,190700,352,USD,1.75,1.48,0.27,18.2432,
2023-07-13,60.39,60.99,59.89,60.85,60.85,159400,353,USD,1.75,1.48,0.27,18.2432,
2023-07-12,61.34,61.37,60.4,60.41,60.41,121300,354,USD,1.75,1.48,0.27,18.2432,
2023-07-11,59.85,60.95,59.66,60.51,60.51,130400,355,USD,1.75,1.48,0.27,18.2432,
2023-07-10,59.13,60.34,58.98,59.59,59.59,123500,356,USD,1.75,1.48,0.27,18.2432,
2023-07-07,58.72,59.68,58.72,59.33,59.33,155300,359,USD,1.75,1.48,0.27,18.2432,
2023-07-06,59.25,59.9,58.46,58.82,58.82,133000,360,USD,1.75,1.48,0.27,18.2432,
2023-07-05,60.78,60.78,59.71,59.75,59.75,101400,361,USD,1.75,1.48,0.27,18.2432,
2023-07-03,60.61,61.55,60.61,61.13,61.13,72500,363,USD,1.75,1.48,0.27,18.2432,
2023-06-30,61.83,61.84,60.7,60.74,60.74,176800,366,USD,1.75,1.48,0.27,18.2432,56104000
2023-06-29,61.07,61.98,61.02,61.25,61.25,139100,367,USD,1.6,1.38,0.22,15.942,56564000
2023-06-28,60.67,61.28,60.33,60.86,60.86,118300,368,USD,1.6,1.38,0.22,15.942,56564000
2023-06-27,59.76,61.06,59.7,60.73,60.73,135400,369,USD,1.6,1.38,0.22,15.942,56564000
2023-06-26,59.54,60.36,59.32,59.64,59.64,122300,370,USD,1.6,1.38,0.22,15.942,56564000
