date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,8.86,8.99,8.68,8.97,8.8663,62272,335,USD,0.18,0.27,-0.09,-33.3333,
2023-07-28,8.99,9.03,8.87,8.93,8.8268,8652,338,USD,0.18,0.27,-0.09,-33.3333,
2023-07-27,9.0,9.09,8.83,8.93,8.8268,9703,339,USD,0.18,0.27,-0.09,-33.3333,
2023-07-26,8.76,9.07,8.76,9.0,8.896,46024,340,USD,0.18,0.27,-0.09,-33.3333,
2023-07-25,8.75,8.97,8.75,8.82,8.718,22339,341,USD,0.18,0.27,-0.09,-33.3333,
2023-07-24,8.68,8.87,8.6701,8.81,8.7082,5416,342,USD,0.18,0.27,-0.09,-33.3333,
2023-07-21,8.59,8.84,8.59,8.74,8.639,37559,345,USD,0.18,0.27,-0.09,-33.3333,
2023-07-20,8.86,8.86,8.54,8.58,8.4808,10800,346,USD,0.18,0.27,-0.09,-33.3333,
2023-07-19,8.37,8.72,8.37,8.7,8.5994,15028,347,USD,0.18,0.27,-0.09,-33.3333,
2023-07-18,8.35,8.4361,8.28,8.39,8.293,31896,348,USD,0.18,0.27,-0.09,-33.3333,
2023-07-17,8.45,8.49,8.35,8.35,8.2535,10965,349,USD,0.18,0.27,-0.09,-33.3333,
2023-07-14,8.5,8.5,8.37,8.43,8.3325,10797,352,USD,0.18,0.27,-0.09,-33.3333,
2023-07-13,8.355,8.48,8.31,8.48,8.382,5496,353,USD,0.18,0.27,-0.09,-33.3333,
2023-07-12,8.29,8.39,8.26,8.3,8.204,41415,354,USD,0.18,0.27,-0.09,-33.3333,
2023-07-11,8.46,8.6,8.18,8.21,8.1151,29898,355,USD,0.18,0.27,-0.09,-33.3333,
2023-07-10,8.2,8.58,8.2,8.31,8.2139,19616,356,USD,0.18,0.27,-0.09,-33.3333,
2023-07-07,8.11,8.29,7.98,8.18,8.0854,42496,359,USD,0.18,0.27,-0.09,-33.3333,
2023-07-06,8.142,8.24,8.11,8.15,8.0558,12237,360,USD,0.18,0.27,-0.09,-33.3333,
2023-07-05,8.13,8.25,8.06,8.2,8.1052,16542,361,USD,0.18,0.27,-0.09,-33.3333,
2023-07-03,8.19,8.27,8.06,8.12,8.0261,14139,363,USD,0.18,0.27,-0.09,-33.3333,
2023-06-30,8.1,8.276,8.0992,8.18,8.0854,1327,366,USD,0.18,0.27,-0.09,-33.3333,12667100
2023-06-29,8.13,8.29,8.13,8.24,8.1447,1915,367,USD,0.21,0.28,-0.07,-25,12721800
2023-06-28,8.0,8.16,8.0,8.1,8.0064,7763,368,USD,0.21,0.28,-0.07,-25,12721800
2023-06-27,7.93,8.06,7.9,8.06,7.9668,37471,369,USD,0.21,0.28,-0.07,-25,12721800
2023-06-26,7.88,8.02,7.88,7.95,7.8581,8451,370,USD,0.21,0.28,-0.07,-25,12721800
2023-06-23,7.85,8.1372,7.85,7.9,7.8087,20943,373,USD,0.21,0.28,-0.07,-25,12721800
2023-06-22,7.98,8.067,7.91,7.92,7.8284,88104,374,USD,0.21,0.28,-0.07,-25,12721800
2023-06-21,7.9922,8.09,7.9401,7.96,7.868,29517,375,USD,0.21,0.28,-0.07,-25,12721800
2023-06-20,7.81,8.2099,7.81,7.9,7.8087,44443,376,USD,0.21,0.28,-0.07,-25,12721800
2023-06-16,8.42,8.42,7.69,7.79,7.6999,34818,380,USD,0.21,0.28,-0.07,-25,12721800
2023-06-15,8.25,8.29,8.23,8.23,8.1349,23652,381,USD,0.21,0.28,-0.07,-25,12721800
2023-06-14,8.29,8.33,8.21,8.25,8.1546,20609,382,USD,0.21,0.28,-0.07,-25,12721800
2023-06-13,8.1,8.2,7.955,8.19,8.0953,19567,383,USD,0.21,0.28,-0.07,-25,12721800
2023-06-12,8.2,8.22,8.1,8.1,8.0064,8063,384,USD,0.21,0.28,-0.07,-25,12721800
2023-06-09,8.07,8.1735,8.07,8.1,8.0064,9918,387,USD,0.21,0.28,-0.07,-25,12721800
2023-06-08,8.12,8.31,8.1001,8.15,8.0558,9231,388,USD,0.21,0.28,-0.07,-25,12721800
2023-06-07,8.1,8.37,8.1,8.32,8.2238,20276,389,USD,0.21,0.28,-0.07,-25,12721800
2023-06-06,7.566,8.19,7.566,8.06,7.9668,17321,390,USD,0.21,0.28,-0.07,-25,12721800
2023-06-05,7.79,7.82,7.58,7.7,7.611,11858,391,USD,0.21,0.28,-0.07,-25,12721800
2023-06-02,7.6001,7.855,7.6001,7.79,7.6999,7686,394,USD,0.21,0.28,-0.07,-25,12721800
2023-06-01,7.38,7.63,7.37,7.55,7.4627,16149,395,USD,0.21,0.28,-0.07,-25,12721800
2023-05-31,7.53,7.53,7.3601,7.4,7.3145,7482,396,USD,0.21,0.28,-0.07,-25,12721800
2023-05-30,7.43,7.831,7.43,7.5,7.4133,6301,397,USD,0.21,0.28,-0.07,-25,12721800
2023-05-26,7.43,7.5,7.32,7.49,7.4034,19053,401,USD,0.21,0.28,-0.07,-25,12721800
2023-05-25,7.35,7.98,7.32,7.32,7.2354,11654,402,USD,0.21,0.28,-0.07,-25,12721800
