date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,0.223,0.223,0.2,0.203,0.203,358600,61,USD,-0.0748,1.84,-1.9148,-104.0652,
2023-07-28,0.216,0.25,0.2,0.216,0.216,412400,64,USD,-0.0748,1.84,-1.9148,-104.0652,
2023-07-27,0.237,0.237,0.202,0.202,0.202,388400,65,USD,-0.0748,1.84,-1.9148,-104.0652,
2023-07-26,0.234,0.235,0.22,0.226,0.226,82200,66,USD,-0.0748,1.84,-1.9148,-104.0652,
2023-07-25,0.242,0.242,0.223,0.226,0.226,218300,67,USD,-0.0748,1.84,-1.9148,-104.0652,
2023-07-24,0.246,0.25,0.224,0.239,0.239,124900,68,USD,-0.0748,1.84,-1.9148,-104.0652,
2023-07-21,0.24,0.252,0.23,0.239,0.239,223600,71,USD,-0.0748,1.84,-1.9148,-104.0652,
2023-07-20,0.246,0.26,0.23,0.26,0.26,168500,72,USD,-0.0748,1.84,-1.9148,-104.0652,
2023-07-19,0.23,0.26,0.23,0.246,0.246,160500,73,USD,-0.0748,1.84,-1.9148,-104.0652,
2023-07-18,0.247,0.26,0.225,0.252,0.252,223500,74,USD,-0.0748,1.84,-1.9148,-104.0652,
2023-07-17,0.278,0.278,0.25,0.255,0.255,237600,75,USD,-0.0748,1.84,-1.9148,-104.0652,
2023-07-14,0.284,0.284,0.259,0.259,0.259,883500,78,USD,-0.0748,1.84,-1.9148,-104.0652,
2023-07-13,0.303,0.305,0.27,0.295,0.295,325900,79,USD,-0.0748,1.84,-1.9148,-104.0652,
2023-07-12,0.294,0.3,0.275,0.295,0.295,348600,80,USD,-0.0748,1.84,-1.9148,-104.0652,
2023-07-11,0.295,0.31,0.287,0.287,0.287,119400,81,USD,-0.0748,1.84,-1.9148,-104.0652,
2023-07-10,0.309,0.325,0.291,0.3,0.3,59800,82,USD,-0.0748,1.84,-1.9148,-104.0652,
2023-07-07,0.304,0.31,0.281,0.31,0.31,120200,85,USD,-0.0748,1.84,-1.9148,-104.0652,
2023-07-06,0.32,0.32,0.277,0.29,0.29,269400,86,USD,-0.0748,1.84,-1.9148,-104.0652,
2023-07-05,0.356,0.356,0.3,0.31,0.31,288100,87,USD,-0.0748,1.84,-1.9148,-104.0652,
2023-07-03,0.34,0.34,0.3,0.33,0.33,40800,89,USD,-0.0748,1.84,-1.9148,-104.0652,
2023-06-30,0.35,0.35,0.312,0.328,0.328,47900,92,USD,-0.0748,1.84,-1.9148,-104.0652,60947000
2023-06-29,0.35,0.35,0.3,0.334,0.334,113600,93,USD,0,1.1,-1.1,-100,73840500
2023-06-28,0.386,0.39,0.35,0.35,0.35,130100,94,USD,0,1.1,-1.1,-100,73840500
2023-06-27,0.421,0.421,0.35,0.382,0.382,152500,95,USD,0,1.1,-1.1,-100,73840500
2023-06-26,0.455,0.46,0.35,0.422,0.422,93600,96,USD,0,1.1,-1.1,-100,73840500
2023-06-23,0.46,0.46,0.402,0.423,0.423,146500,99,USD,0,1.1,-1.1,-100,73840500
2023-06-22,0.45,0.465,0.415,0.45,0.45,138800,100,USD,0,1.1,-1.1,-100,73840500
2023-06-21,0.46,0.463,0.441,0.462,0.462,87500,101,USD,0,1.1,-1.1,-100,73840500
2023-06-20,0.464,0.48,0.45,0.465,0.465,74600,102,USD,0,1.1,-1.1,-100,73840500
2023-06-16,0.489,0.489,0.444,0.478,0.478,139200,106,USD,0,1.1,-1.1,-100,73840500
2023-06-15,0.449,0.49,0.44,0.48,0.48,197400,107,USD,0,1.1,-1.1,-100,73840500
2023-06-14,0.425,0.471,0.413,0.463,0.463,164000,108,USD,0,1.1,-1.1,-100,73840500
2023-06-13,0.435,0.49,0.42,0.433,0.433,81000,109,USD,0,1.1,-1.1,-100,73840500
2023-06-12,0.475,0.499,0.403,0.45,0.45,108900,110,USD,0,1.1,-1.1,-100,73840500
2023-06-09,0.5,0.57,0.47,0.47,0.47,217500,113,USD,0,1.1,-1.1,-100,73840500
2023-06-08,0.467,0.514,0.452,0.5,0.5,131100,114,USD,0,1.1,-1.1,-100,73840500
2023-06-07,0.495,0.54,0.48,0.48,0.48,44900,115,USD,0,1.1,-1.1,-100,73840500
2023-06-06,0.549,0.549,0.47,0.51,0.51,119800,116,USD,0,1.1,-1.1,-100,73840500
2023-06-05,0.564,0.59,0.501,0.539,0.539,127400,117,USD,0,1.1,-1.1,-100,73840500
2023-06-02,0.58,0.6,0.57,0.58,0.58,34300,120,USD,0,1.1,-1.1,-100,73840500
2023-06-01,0.63,0.635,0.56,0.571,0.571,181500,121,USD,0,1.1,-1.1,-100,73840500
2023-05-31,0.62,0.629,0.588,0.629,0.629,27700,122,USD,0,1.1,-1.1,-100,73840500
2023-05-30,0.607,0.67,0.6,0.629,0.629,38100,123,USD,0,1.1,-1.1,-100,73840500
2023-05-26,0.6,0.645,0.55,0.63,0.63,73200,127,USD,0,1.1,-1.1,-100,73840500
2023-05-25,0.59,0.66,0.568,0.614,0.614,226800,128,USD,0,1.1,-1.1,-100,73840500
