date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,33.25,34.16,33.02,34.14,34.14,1273800,153,USD,-0.15,-0.14,-0.01,-7.1429,
2023-07-28,32.5,33.72,32.4,33.69,33.69,668300,156,USD,-0.15,-0.14,-0.01,-7.1429,
2023-07-27,34.09,34.2,31.781,32.07,32.07,994400,157,USD,-0.15,-0.14,-0.01,-7.1429,
2023-07-26,33.61,33.94,33.115,33.5,33.5,686100,158,USD,-0.15,-0.14,-0.01,-7.1429,
2023-07-25,33.54,34.19,33.52,33.85,33.85,2006000,159,USD,-0.15,-0.14,-0.01,-7.1429,
2023-07-24,33.0,33.64,32.62,33.59,33.59,999200,160,USD,-0.15,-0.14,-0.01,-7.1429,
2023-07-21,32.2,33.26,31.883,33.04,33.04,1153900,163,USD,-0.15,-0.14,-0.01,-7.1429,
2023-07-20,32.16,32.505,31.62,31.95,31.95,751500,164,USD,-0.15,-0.14,-0.01,-7.1429,
2023-07-19,33.55,33.6,31.88,32.49,32.49,1155700,165,USD,-0.15,-0.14,-0.01,-7.1429,
2023-07-18,33.53,33.57,32.61,33.51,33.51,1069500,166,USD,-0.15,-0.14,-0.01,-7.1429,
2023-07-17,32.84,33.66,32.6,33.65,33.65,4655800,167,USD,-0.15,-0.14,-0.01,-7.1429,
2023-07-14,32.45,33.39,32.22,32.73,32.73,1258700,170,USD,-0.15,-0.14,-0.01,-7.1429,
2023-07-13,30.72,32.4,30.72,32.27,32.27,1070000,171,USD,-0.15,-0.14,-0.01,-7.1429,
2023-07-12,30.33,30.614,29.67,30.54,30.54,1095000,172,USD,-0.15,-0.14,-0.01,-7.1429,
2023-07-11,29.49,29.99,29.17,29.9,29.9,963800,173,USD,-0.15,-0.14,-0.01,-7.1429,
2023-07-10,28.72,29.57,28.31,29.57,29.57,874200,174,USD,-0.15,-0.14,-0.01,-7.1429,
2023-07-07,28.35,29.2,28.35,28.82,28.82,993100,177,USD,-0.15,-0.14,-0.01,-7.1429,
2023-07-06,29.17,29.31,28.32,28.52,28.52,914100,178,USD,-0.15,-0.14,-0.01,-7.1429,
2023-07-05,30.67,30.735,29.32,29.63,29.63,1099500,179,USD,-0.15,-0.14,-0.01,-7.1429,
2023-07-03,30.94,31.12,30.51,30.91,30.91,427400,181,USD,-0.15,-0.14,-0.01,-7.1429,
2023-06-30,31.13,31.29,30.76,31.04,31.04,943900,184,USD,-0.15,-0.14,-0.01,-7.1429,111133200
