date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,2.07,2.2,2.07,2.15,2.15,68900,244,USD,,-0.01,,,
2023-07-28,2.05,2.08,2.05,2.05,2.05,5500,247,USD,,-0.01,,,
2023-07-27,2.05,2.05,2.05,2.05,2.05,1200,248,USD,,-0.01,,,
2023-07-26,2.05,2.07,2.05,2.07,2.07,1700,249,USD,,-0.01,,,
2023-07-25,2.07,2.08,2.05,2.05,2.05,2500,250,USD,,-0.01,,,
2023-07-24,2.01,2.09,2.01,2.05,2.05,13100,251,USD,,-0.01,,,
2023-07-21,2.07,2.07,2.01,2.04,2.04,9000,254,USD,,-0.01,,,
2023-07-20,2.09,2.09,2.08,2.09,2.09,700,255,USD,,-0.01,,,
2023-07-19,2.07,2.07,2.05,2.05,2.05,1600,256,USD,,-0.01,,,
2023-07-18,2.07,2.07,2.05,2.07,2.07,13600,257,USD,,-0.01,,,
2023-07-17,2.06,2.09,2.05,2.07,2.07,6900,258,USD,,-0.01,,,
2023-07-14,2.07,2.08,2.05,2.06,2.06,37700,261,USD,,-0.01,,,
2023-07-13,2.05,2.07,2.05,2.06,2.06,2400,262,USD,,-0.01,,,
2023-07-12,2.02,2.15,2.02,2.04,2.04,59400,263,USD,,-0.01,,,
2023-07-11,2.04,2.1,2.0,2.08,2.08,26000,264,USD,,-0.01,,,
2023-07-10,2.05,2.1,2.04,2.06,2.06,14000,265,USD,,-0.01,,,
2023-07-07,2.07,2.1,2.07,2.1,2.1,1300,268,USD,,-0.01,,,
2023-07-06,2.05,2.1,2.05,2.1,2.1,13300,269,USD,,-0.01,,,
2023-07-05,2.1,2.1,2.06,2.09,2.09,12700,270,USD,,-0.01,,,
2023-07-03,2.1,2.1,2.05,2.1,2.1,26600,272,USD,,-0.01,,,
2023-06-30,2.08,2.08,2.01,2.04,2.04,23400,275,USD,,-0.01,,,
2023-06-29,2.02,2.11,2.02,2.08,2.08,4900,276,USD,0.01,-0.01,0.02,200,
2023-06-28,2.01,2.11,2.01,2.08,2.08,5300,277,USD,0.01,-0.01,0.02,200,
2023-06-27,2.11,2.11,2.06,2.09,2.09,2700,278,USD,0.01,-0.01,0.02,200,
2023-06-26,2.06,2.17,2.0,2.07,2.07,46400,279,USD,0.01,-0.01,0.02,200,
2023-06-23,2.17,2.18,2.04,2.17,2.17,24300,282,USD,0.01,-0.01,0.02,200,
2023-06-22,2.12,2.2,2.1,2.18,2.18,37200,283,USD,0.01,-0.01,0.02,200,
2023-06-21,2.24,2.24,2.11,2.12,2.12,21500,284,USD,0.01,-0.01,0.02,200,
2023-06-20,2.43,2.45,2.22,2.24,2.24,87700,285,USD,0.01,-0.01,0.02,200,
2023-06-16,1.98,2.33,1.9,2.33,2.33,105000,289,USD,0.01,-0.01,0.02,200,
2023-06-15,2.05,2.1,1.98,2.0,2.0,27200,290,USD,0.01,-0.01,0.02,200,
2023-06-14,2.05,2.08,2.05,2.05,2.05,5300,291,USD,0.01,-0.01,0.02,200,
2023-06-13,2.05,2.09,2.05,2.05,2.05,18800,292,USD,0.01,-0.01,0.02,200,
2023-06-12,1.99,2.04,1.99,2.02,2.02,9300,293,USD,0.01,-0.01,0.02,200,
2023-06-09,2.02,2.02,1.99,1.99,1.99,1100,296,USD,0.01,-0.01,0.02,200,
2023-06-08,2.02,2.04,2.01,2.04,2.04,1600,297,USD,0.01,-0.01,0.02,200,
2023-06-07,1.95,2.03,1.95,2.0,2.0,13700,298,USD,0.01,-0.01,0.02,200,
2023-06-06,1.9,2.03,1.8,2.0,2.0,11200,299,USD,0.01,-0.01,0.02,200,
2023-06-05,2.11,2.11,1.85,1.97,1.97,189300,300,USD,0.01,-0.01,0.02,200,
2023-06-02,2.06,2.12,2.03,2.1,2.1,19800,303,USD,0.01,-0.01,0.02,200,
2023-06-01,2.12,2.12,2.07,2.07,2.07,4900,304,USD,0.01,-0.01,0.02,200,
2023-05-31,2.1,2.1,2.08,2.09,2.09,7700,305,USD,0.01,-0.01,0.02,200,
2023-05-30,2.1,2.1,2.08,2.08,2.08,7900,306,USD,0.01,-0.01,0.02,200,
2023-05-26,2.13,2.13,2.08,2.1,2.1,4000,310,USD,0.01,-0.01,0.02,200,
2023-05-25,2.07,2.1,2.07,2.08,2.08,3200,311,USD,0.01,-0.01,0.02,200,
2023-05-24,2.13,2.13,2.08,2.09,2.09,26000,312,USD,0.01,-0.01,0.02,200,
2023-05-23,2.08,2.11,2.08,2.08,2.08,13300,313,USD,0.01,-0.01,0.02,200,
2023-05-22,2.1,2.1,2.04,2.1,2.1,22900,314,USD,0.01,-0.01,0.02,200,
2023-05-19,2.12,2.13,2.04,2.1,2.1,60600,317,USD,0.01,-0.01,0.02,200,
2023-05-18,2.1,2.1,2.09,2.1,2.1,10700,318,USD,0.01,-0.01,0.02,200,
2023-05-17,2.09,2.12,2.09,2.11,2.11,5900,319,USD,0.01,-0.01,0.02,200,
2023-05-16,2.11,2.12,2.1,2.11,2.11,3000,320,USD,0.01,-0.01,0.02,200,
2023-05-15,2.07,2.12,2.07,2.12,2.12,9300,321,USD,0.01,-0.01,0.02,200,
2023-05-12,2.06,2.14,2.06,2.06,2.06,4400,324,USD,0.01,-0.01,0.02,200,
2023-05-11,2.12,2.14,2.1,2.1,2.1,12500,325,USD,0.01,-0.01,0.02,200,
2023-05-10,2.09,2.12,2.08,2.12,2.12,9900,326,USD,0.01,-0.01,0.02,200,
2023-05-09,2.06,2.1,2.06,2.08,2.08,700,327,USD,0.01,-0.01,0.02,200,
2023-05-08,2.07,2.1,2.05,2.06,2.06,3000,328,USD,0.01,-0.01,0.02,200,
2023-05-05,2.07,2.09,2.05,2.09,2.09,7300,331,USD,0.01,-0.01,0.02,200,
2023-05-04,2.05,2.12,2.05,2.12,2.12,600,332,USD,0.01,-0.01,0.02,200,
2023-05-03,2.11,2.12,2.05,2.05,2.05,12400,333,USD,0.01,-0.01,0.02,200,
2023-05-02,2.12,2.12,2.07,2.11,2.11,8500,334,USD,0.01,-0.01,0.02,200,
2023-05-01,2.06,2.12,2.06,2.08,2.08,4400,335,USD,0.01,-0.01,0.02,200,
2023-04-28,2.09,2.16,2.09,2.13,2.13,13700,338,USD,0.01,-0.01,0.02,200,
2023-04-27,2.13,2.13,2.12,2.12,2.12,16900,339,USD,0.01,-0.01,0.02,200,
2023-04-26,2.04,2.13,2.04,2.11,2.11,46500,340,USD,0.01,-0.01,0.02,200,
2023-04-25,2.04,2.09,2.03,2.03,2.03,3900,341,USD,0.01,-0.01,0.02,200,
2023-04-24,2.12,2.12,2.1,2.1,2.1,2000,342,USD,0.01,-0.01,0.02,200,
2023-04-21,2.12,2.13,2.11,2.13,2.13,11200,345,USD,0.01,-0.01,0.02,200,
2023-04-20,2.15,2.15,2.1,2.12,2.12,8500,346,USD,0.01,-0.01,0.02,200,
2023-04-19,2.09,2.12,2.09,2.12,2.12,36000,347,USD,0.01,-0.01,0.02,200,
2023-04-18,2.08,2.12,2.08,2.12,2.12,8100,348,USD,0.01,-0.01,0.02,200,
2023-04-17,2.0,2.19,2.0,2.13,2.13,10100,349,USD,0.01,-0.01,0.02,200,
2023-04-14,2.12,2.14,2.06,2.14,2.14,3900,352,USD,0.01,-0.01,0.02,200,
2023-04-13,2.15,2.17,2.13,2.17,2.17,3800,353,USD,0.01,-0.01,0.02,200,
2023-04-12,2.16,2.2,2.16,2.18,2.18,4300,354,USD,0.01,-0.01,0.02,200,
2023-04-11,2.22,2.22,2.2,2.2,2.2,6900,355,USD,0.01,-0.01,0.02,200,
2023-04-10,2.15,2.22,2.15,2.22,2.22,14200,356,USD,0.01,-0.01,0.02,200,
2023-04-06,2.09,2.17,2.03,2.16,2.16,31400,360,USD,0.01,-0.01,0.02,200,
2023-04-05,2.09,2.1,2.05,2.05,2.05,14200,361,USD,0.01,-0.01,0.02,200,
2023-04-04,2.0,2.16,2.0,2.15,2.15,31400,362,USD,0.01,-0.01,0.02,200,
2023-04-03,1.99,2.04,1.98,2.03,2.03,12000,363,USD,0.01,-0.01,0.02,200,
2023-03-31,2.03,2.03,1.99,2.01,2.01,10900,366,USD,0.01,-0.01,0.02,200,29791700
2023-03-30,2.01,2.01,2.01,2.01,2.01,600,367,USD,-0.01,-0.01,0,0,26816600
2023-03-29,2.01,2.04,2.0,2.01,2.01,20000,368,USD,-0.01,-0.01,0,0,26816600
2023-03-28,2.0,2.01,2.0,2.01,2.01,1800,369,USD,-0.01,-0.01,0,0,26816600
2023-03-27,2.04,2.05,2.02,2.02,2.02,5100,370,USD,-0.01,-0.01,0,0,26816600
2023-03-24,1.99,2.05,1.97,2.04,2.04,12700,373,USD,-0.01,-0.01,0,0,26816600
2023-03-23,2.05,2.08,1.95,1.95,1.95,95400,374,USD,-0.01,-0.01,0,0,26816600
2023-03-22,2.06,2.06,2.04,2.04,2.04,3400,375,USD,-0.01,-0.01,0,0,26816600
2023-03-21,2.04,2.09,2.04,2.06,2.06,7300,376,USD,-0.01,-0.01,0,0,26816600
2023-03-20,2.05,2.08,2.02,2.02,2.02,10300,377,USD,-0.01,-0.01,0,0,26816600
2023-03-17,2.13,2.13,2.03,2.03,2.03,16000,380,USD,-0.01,-0.01,0,0,26816600
2023-03-16,2.06,2.12,2.06,2.12,2.12,5000,381,USD,-0.01,-0.01,0,0,26816600
