date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,28.02,28.105,27.33,27.45,27.45,520300,335,USD,-0.12,-0.15,0.03,20,
2023-07-28,27.72,28.34,27.41,28.1,28.1,410400,338,USD,-0.12,-0.15,0.03,20,
2023-07-27,29.25,29.4,27.07,27.24,27.24,496400,339,USD,-0.12,-0.15,0.03,20,
2023-07-26,28.44,28.85,28.3,28.62,28.62,366100,340,USD,-0.12,-0.15,0.03,20,
2023-07-25,27.54,28.645,27.28,28.53,28.53,425700,341,USD,-0.12,-0.15,0.03,20,
2023-07-24,28.41,28.91,27.4,27.54,27.54,654400,342,USD,-0.12,-0.15,0.03,20,
2023-07-21,28.49,28.99,28.205,28.58,28.58,486000,345,USD,-0.12,-0.15,0.03,20,
2023-07-20,28.84,29.04,27.99,28.02,28.02,558400,346,USD,-0.12,-0.15,0.03,20,
2023-07-19,29.8,30.3,29.24,29.28,29.28,582400,347,USD,-0.12,-0.15,0.03,20,
2023-07-18,30.0,30.52,29.59,29.78,29.78,814400,348,USD,-0.12,-0.15,0.03,20,
2023-07-17,29.21,30.265,28.735,29.92,29.92,872000,349,USD,-0.12,-0.15,0.03,20,
2023-07-14,28.64,29.17,28.27,28.81,28.81,747100,352,USD,-0.12,-0.15,0.03,20,
2023-07-13,28.59,28.757,27.938,28.52,28.52,735400,353,USD,-0.12,-0.15,0.03,20,
2023-07-12,27.99,28.47,27.61,28.3,28.3,894800,354,USD,-0.12,-0.15,0.03,20,
2023-07-11,25.59,27.42,25.55,27.38,27.38,942100,355,USD,-0.12,-0.15,0.03,20,
2023-07-10,23.71,25.21,23.63,25.21,25.21,873500,356,USD,-0.12,-0.15,0.03,20,
2023-07-07,23.36,23.98,23.26,23.71,23.71,692900,359,USD,-0.12,-0.15,0.03,20,
2023-07-06,23.46,23.46,23.05,23.22,23.22,599500,360,USD,-0.12,-0.15,0.03,20,
2023-07-05,24.6,24.635,23.59,23.97,23.97,797500,361,USD,-0.12,-0.15,0.03,20,
2023-07-03,25.39,25.745,24.54,24.92,24.92,355400,363,USD,-0.12,-0.15,0.03,20,
2023-06-30,26.35,26.66,25.385,25.47,25.47,555600,366,USD,-0.12,-0.15,0.03,20,72478700
2023-06-29,25.86,26.34,25.6,25.86,25.86,794400,367,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-06-28,25.36,25.87,25.2,25.86,25.86,505000,368,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-06-27,25.58,25.715,24.95,25.35,25.35,638400,369,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-06-26,25.36,26.07,25.29,25.62,25.62,636000,370,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-06-23,25.97,26.05,25.23,25.53,25.53,827100,373,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-06-22,25.64,26.69,25.45,26.5,26.5,468700,374,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-06-21,25.99,26.15,25.37,25.86,25.86,492700,375,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-06-20,26.09,26.43,25.59,26.25,26.25,646600,376,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-06-16,26.94,27.23,26.04,26.09,26.09,1922900,380,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-06-15,25.93,26.69,25.55,26.52,26.52,514800,381,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-06-14,27.02,27.13,25.76,26.4,26.4,521000,382,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-06-13,26.93,27.31,26.6,26.99,26.99,632800,383,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-06-12,26.08,27.22,25.91,26.76,26.76,586500,384,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-06-09,26.21,26.21,25.42,25.84,25.84,480700,387,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-06-08,26.22,26.738,25.66,25.9,25.9,522600,388,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-06-07,25.93,26.795,25.775,26.44,26.44,941300,389,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-06-06,25.78,26.83,25.46,25.81,25.81,627500,390,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-06-05,26.43,26.81,25.89,25.92,25.92,464700,391,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-06-02,26.54,26.96,26.12,26.72,26.72,526500,394,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-06-01,25.76,26.6,25.52,26.19,26.19,508600,395,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-05-31,25.57,26.35,25.085,25.88,25.88,821700,396,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-05-30,25.91,27.25,25.51,25.68,25.68,410400,397,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-05-26,25.69,26.1,25.17,25.58,25.58,504300,401,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-05-25,26.32,26.52,25.2,25.49,25.49,564600,402,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-05-24,25.63,26.1,25.1,25.94,25.94,722700,403,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-05-23,26.29,27.26,25.99,26.0,26.0,598000,404,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-05-22,24.47,26.43,24.35,26.29,26.29,602100,405,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-05-19,24.9,25.15,23.895,24.39,24.39,601800,408,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-05-18,24.96,25.34,24.11,24.59,24.59,561800,409,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-05-17,24.73,25.08,23.95,25.06,25.06,685600,410,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-05-16,24.65,24.88,23.8,24.58,24.58,873500,411,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-05-15,23.57,25.23,23.35,25.1,25.1,668400,412,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-05-12,23.7,23.7,23.02,23.52,23.52,566500,415,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-05-11,23.6,23.974,23.15,23.58,23.58,650200,416,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-05-10,23.76,24.28,23.01,23.65,23.65,674200,417,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-05-09,22.27,23.15,22.03,22.97,22.97,633100,418,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-05-08,23.19,23.33,21.92,22.63,22.63,778500,419,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-05-05,22.98,23.94,22.52,23.28,23.28,774900,422,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-05-04,21.11,22.665,21.03,22.26,22.26,1067700,423,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-05-03,21.31,22.25,21.11,21.52,21.52,697700,424,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-05-02,22.63,22.81,20.93,20.96,20.96,773600,425,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-05-01,22.61,23.26,22.21,22.84,22.84,708900,426,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-04-28,22.06,22.93,21.73,22.64,22.64,524100,429,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-04-27,22.26,22.74,21.7,22.29,22.29,654800,430,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-04-26,22.1,23.05,21.67,21.97,21.97,526600,431,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-04-25,22.98,23.15,21.981,22.08,22.08,759400,432,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-04-24,23.05,23.545,22.72,23.21,23.21,465600,433,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-04-21,22.72,23.37,22.6,23.14,23.14,497800,436,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-04-20,22.94,23.05,22.265,22.73,22.73,854500,437,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-04-19,22.48,23.25,22.08,23.21,23.21,689500,438,USD,-0.11,-0.13,0.02,15.3846,72175500
2023-04-18,23.17,23.17,22.31,22.84,22.84,449600,439,USD,-0.11,-0.13,0.02,15.3846,72175500
