date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,12.62,13.27,12.62,13.11,13.11,54300,335,USD,0.12,0.11,0.01,9.0909,
2023-07-28,12.82,13.03,12.61,12.94,12.94,37900,338,USD,0.12,0.11,0.01,9.0909,
2023-07-27,12.42,12.978,12.41,12.58,12.58,52000,339,USD,0.12,0.11,0.01,9.0909,
2023-07-26,12.35,12.38,12.2,12.33,12.33,41200,340,USD,0.12,0.11,0.01,9.0909,
2023-07-25,12.07,12.31,12.07,12.215,12.215,40300,341,USD,0.12,0.11,0.01,9.0909,
2023-07-24,12.09,12.22,12.05,12.12,12.12,56500,342,USD,0.12,0.11,0.01,9.0909,
2023-07-21,12.02,12.17,11.81,12.13,12.13,54800,345,USD,0.12,0.11,0.01,9.0909,
2023-07-20,11.88,11.94,11.72,11.88,11.88,29000,346,USD,0.12,0.11,0.01,9.0909,
2023-07-19,11.48,11.985,11.38,11.84,11.84,23800,347,USD,0.12,0.11,0.01,9.0909,
2023-07-18,11.32,11.6,11.3,11.49,11.49,80900,348,USD,0.12,0.11,0.01,9.0909,
2023-07-17,11.33,11.45,11.11,11.27,11.27,33000,349,USD,0.12,0.11,0.01,9.0909,
2023-07-14,11.66,11.68,11.23,11.26,11.26,28700,352,USD,0.12,0.11,0.01,9.0909,
2023-07-13,11.84,11.84,11.65,11.7,11.7,16300,353,USD,0.12,0.11,0.01,9.0909,
2023-07-12,11.81,12.11,11.75,11.77,11.77,52000,354,USD,0.12,0.11,0.01,9.0909,
2023-07-11,11.87,12.01,11.54,11.72,11.72,74600,355,USD,0.12,0.11,0.01,9.0909,
2023-07-10,11.05,11.79,11.05,11.68,11.68,51000,356,USD,0.12,0.11,0.01,9.0909,
2023-07-07,10.88,11.13,10.78,11.01,11.01,140400,359,USD,0.12,0.11,0.01,9.0909,
2023-07-06,11.67,11.67,10.88,10.88,10.88,60300,360,USD,0.12,0.11,0.01,9.0909,
2023-07-05,11.69,11.93,11.68,11.77,11.77,38000,361,USD,0.12,0.11,0.01,9.0909,
2023-07-03,11.51,11.83,11.28,11.61,11.61,29400,363,USD,0.12,0.11,0.01,9.0909,
2023-06-30,10.94,11.61,10.79,11.56,11.56,203700,366,USD,0.12,0.11,0.01,9.0909,14292100
2023-06-29,10.31,10.52,10.17,10.28,10.28,68200,367,USD,,,,,11988900
2023-06-28,10.71,10.71,10.28,10.35,10.35,60200,368,USD,,,,,11988900
2023-06-27,10.58,10.965,10.58,10.64,10.64,54700,369,USD,,,,,11988900
2023-06-26,10.51,10.95,10.5,10.79,10.79,66000,370,USD,,,,,11988900
2023-06-23,10.97,11.37,10.56,10.6,10.6,1381200,373,USD,,,,,11988900
2023-06-22,11.28,11.34,11.08,11.15,11.15,92000,374,USD,,,,,11988900
2023-06-21,10.72,11.43,10.72,11.36,11.36,124900,375,USD,,,,,11988900
2023-06-20,10.87,11.21,10.87,10.87,10.87,102700,376,USD,,,,,11988900
2023-06-16,11.25,11.28,10.77,10.77,10.77,114400,380,USD,,,,,11988900
2023-06-15,11.26,11.6,11.1,11.17,11.17,107100,381,USD,,,,,11988900
2023-06-14,11.48,11.95,11.24,11.25,11.25,84700,382,USD,,,,,11988900
2023-06-13,11.56,12.155,11.515,11.6,11.6,92500,383,USD,,,,,11988900
2023-06-12,11.85,12.12,11.45,11.51,11.51,125300,384,USD,,,,,11988900
2023-06-09,11.65,12.16,11.6,11.66,11.66,53900,387,USD,,,,,11988900
2023-06-08,11.6,12.09,11.53,11.71,11.71,73700,388,USD,,,,,11988900
2023-06-07,11.62,11.82,11.22,11.61,11.61,172700,389,USD,,,,,11988900
2023-06-06,11.63,11.85,11.39,11.5,11.5,151800,390,USD,,,,,11988900
2023-06-05,11.48,11.63,11.226,11.5,11.5,66100,391,USD,,,,,11988900
2023-06-02,11.47,11.84,11.15,11.4,11.4,87700,394,USD,,,,,11988900
2023-06-01,11.93,11.935,11.38,11.46,11.46,59800,395,USD,,,,,11988900
2023-05-31,11.83,12.508,11.73,12.0,12.0,120700,396,USD,,,,,11988900
2023-05-30,12.14,12.14,11.6,11.94,11.94,14400,397,USD,-0.17,0.14,-0.31,-221.4286,11988900
2023-05-26,11.59,12.16,11.474,12.01,12.01,48200,401,USD,-0.17,0.14,-0.31,-221.4286,11988900
2023-05-25,12.1,12.1,11.36,11.7,11.7,32300,402,USD,-0.17,0.14,-0.31,-221.4286,11988900
2023-05-24,11.72,12.4,11.72,12.21,12.21,53300,403,USD,-0.17,0.14,-0.31,-221.4286,11988900
2023-05-23,11.58,12.28,11.31,11.46,11.46,85700,404,USD,-0.17,0.14,-0.31,-221.4286,11988900
2023-05-22,11.47,11.65,11.14,11.49,11.49,36300,405,USD,-0.17,0.14,-0.31,-221.4286,11988900
2023-05-19,11.54,11.73,11.42,11.52,11.52,45600,408,USD,-0.17,0.14,-0.31,-221.4286,11988900
2023-05-18,11.14,11.46,11.13,11.42,11.42,23000,409,USD,-0.17,0.14,-0.31,-221.4286,11988900
2023-05-17,10.965,11.12,10.65,11.12,11.12,26200,410,USD,-0.17,0.14,-0.31,-221.4286,11988900
2023-05-16,11.16,11.26,10.575,10.68,10.68,100900,411,USD,-0.17,0.14,-0.31,-221.4286,11988900
2023-05-15,11.16,11.355,11.075,11.32,11.32,27800,412,USD,-0.17,0.14,-0.31,-221.4286,11988900
2023-05-12,10.93,11.32,10.73,11.25,11.25,75500,415,USD,-0.17,0.14,-0.31,-221.4286,11988900
2023-05-11,10.62,11.0,10.594,10.925,10.925,23900,416,USD,-0.17,0.14,-0.31,-221.4286,11988900
2023-05-10,10.65,10.94,10.5,10.64,10.64,57900,417,USD,-0.17,0.14,-0.31,-221.4286,11988900
