date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,7.95,8.13,7.86,8.07,8.07,724095,335,USD,-0.0046,-0.02,0.0154,77,
2023-07-28,7.75,8.08,7.75,7.97,7.97,883726,338,USD,-0.0046,-0.02,0.0154,77,
2023-07-27,7.75,7.94,7.565,7.6,7.6,849097,339,USD,-0.0046,-0.02,0.0154,77,
2023-07-26,7.65,7.7,7.53,7.67,7.67,553718,340,USD,-0.0046,-0.02,0.0154,77,
2023-07-25,7.44,7.73,7.28,7.65,7.65,675217,341,USD,-0.0046,-0.02,0.0154,77,
2023-07-24,7.55,7.57,7.32,7.46,7.46,536534,342,USD,-0.0046,-0.02,0.0154,77,
2023-07-21,7.59,7.79,7.52,7.6,7.6,941340,345,USD,-0.0046,-0.02,0.0154,77,
2023-07-20,7.52,7.67,7.39,7.52,7.52,866505,346,USD,-0.0046,-0.02,0.0154,77,
2023-07-19,7.61,7.775,7.55,7.55,7.55,911396,347,USD,-0.0046,-0.02,0.0154,77,
2023-07-18,7.71,7.88,7.455,7.64,7.64,1321967,348,USD,-0.0046,-0.02,0.0154,77,
2023-07-17,6.89,7.61,6.86,7.6,7.6,1770300,349,USD,-0.0046,-0.02,0.0154,77,
2023-07-14,6.53,6.78,6.45,6.71,6.71,915442,352,USD,-0.0046,-0.02,0.0154,77,
2023-07-13,6.68,6.71,6.35,6.35,6.35,542006,353,USD,-0.0046,-0.02,0.0154,77,
2023-07-12,6.6,6.67,6.49,6.65,6.65,529619,354,USD,-0.0046,-0.02,0.0154,77,
2023-07-11,6.61,6.67,6.46,6.52,6.52,391697,355,USD,-0.0046,-0.02,0.0154,77,
2023-07-10,6.54,6.66,6.52,6.61,6.61,627505,356,USD,-0.0046,-0.02,0.0154,77,
2023-07-07,6.56,6.64,6.525,6.56,6.56,441028,359,USD,-0.0046,-0.02,0.0154,77,
2023-07-06,6.39,6.56,6.29,6.53,6.53,491714,360,USD,-0.0046,-0.02,0.0154,77,
2023-07-05,6.55,6.55,6.3,6.44,6.44,814373,361,USD,-0.0046,-0.02,0.0154,77,
2023-07-03,6.7,6.79,6.46,6.6,6.6,543555,363,USD,-0.0046,-0.02,0.0154,77,
2023-06-30,6.53,6.66,6.39,6.61,6.61,1352792,366,USD,-0.0046,-0.02,0.0154,77,115866400
2023-06-29,6.46,6.62,6.412,6.46,6.46,737980,367,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-06-28,6.37,6.54,6.34,6.42,6.42,1096419,368,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-06-27,6.62,6.795,6.37,6.4,6.4,1280693,369,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-06-26,6.48,6.49,6.34,6.35,6.35,903937,370,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-06-23,6.37,6.59,6.31,6.45,6.45,1838883,373,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-06-22,6.24,6.54,6.1411,6.37,6.37,1741610,374,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-06-21,5.71,6.33,5.71,6.27,6.27,2543474,375,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-06-20,5.75,5.88,5.66,5.85,5.85,896236,376,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-06-16,5.85,5.94,5.695,5.73,5.73,1601899,380,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-06-15,5.72,5.8,5.505,5.75,5.75,804308,381,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-06-14,5.95,6.16,5.65,5.71,5.71,969480,382,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-06-13,5.95,6.03,5.87,5.94,5.94,712875,383,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-06-12,5.77,5.965,5.71,5.9,5.9,696948,384,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-06-09,5.7,5.81,5.57,5.76,5.76,362646,387,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-06-08,5.78,5.79,5.47,5.64,5.64,1216574,388,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-06-07,5.75,6.0,5.71,5.78,5.78,548440,389,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-06-06,5.85,5.95,5.68,5.75,5.75,898921,390,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-06-05,5.72,5.92,5.72,5.82,5.82,545685,391,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-06-02,5.86,5.92,5.67,5.78,5.78,645142,394,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-06-01,5.81,5.99,5.68,5.79,5.79,559443,395,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-05-31,5.78,5.94,5.74,5.86,5.86,1153518,396,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-05-30,5.75,5.94,5.64,5.77,5.77,307152,397,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-05-26,5.69,5.79,5.59,5.77,5.77,330978,401,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-05-25,5.99,5.99,5.6101,5.68,5.68,372036,402,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-05-24,6.34,6.34,5.8377,5.96,5.96,825966,403,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-05-23,6.12,6.12,5.84,5.89,5.89,699597,404,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-05-22,5.82,6.02,5.785,5.83,5.83,599757,405,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-05-19,5.74,5.86,5.69,5.77,5.77,402075,408,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-05-18,5.67,5.735,5.59,5.63,5.63,485093,409,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-05-17,6.0,6.04,5.645,5.68,5.68,754816,410,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-05-16,5.91,6.03,5.84,5.99,5.99,606081,411,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-05-15,6.09,6.195,6.035,6.06,6.06,517755,412,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-05-12,6.05,6.3,6.0,6.14,6.14,645580,415,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-05-11,6.06,6.415,5.99,6.02,6.02,817757,416,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-05-10,5.98,6.255,5.85,6.06,6.06,1048395,417,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-05-09,5.81,6.005,5.535,5.94,5.94,794754,418,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-05-08,5.64,5.99,5.54,5.82,5.82,1110840,419,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-05-05,5.59,5.785,5.4801,5.74,5.74,1250576,422,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-05-04,5.31,5.55,5.125,5.53,5.53,1755920,423,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-05-03,4.475,5.34,4.475,5.31,5.31,3404687,424,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-05-02,3.85,3.975,3.79,3.81,3.81,796409,425,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-05-01,3.83,3.93,3.8114,3.85,3.85,469907,426,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-04-28,3.65,3.8481,3.62,3.83,3.83,272090,429,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-04-27,3.58,3.675,3.53,3.65,3.65,322273,430,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-04-26,3.6,3.695,3.49,3.55,3.55,302218,431,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-04-25,3.73,3.865,3.615,3.66,3.66,344845,432,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-04-24,3.75,3.89,3.72,3.77,3.77,338835,433,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-04-21,3.5,3.78,3.5,3.75,3.75,426954,436,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-04-20,3.44,3.565,3.365,3.52,3.52,470155,437,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-04-19,3.32,3.45,3.31,3.41,3.41,303126,438,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-04-18,3.42,3.42,3.33,3.36,3.36,238042,439,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-04-17,3.31,3.395,3.31,3.39,3.39,243215,440,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-04-14,3.33,3.36,3.26,3.31,3.31,309429,443,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-04-13,3.16,3.37,3.16,3.33,3.33,349131,444,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-04-12,3.32,3.34,3.135,3.14,3.14,329389,445,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-04-11,3.3,3.35,3.285,3.3,3.3,291798,446,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-04-10,3.28,3.33,3.1975,3.3,3.3,302721,447,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-04-06,3.29,3.33,3.24,3.32,3.32,301911,451,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-04-05,3.22,3.375,3.19,3.27,3.27,378721,452,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-04-04,3.35,3.35,3.08,3.21,3.21,789864,453,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-04-03,3.4,3.46,3.28,3.34,3.34,393045,454,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-03-31,3.38,3.43,3.34,3.41,3.41,394664,457,USD,-0.06,-0.09,0.03,33.3333,114398800
2023-03-30,3.37,3.435,3.34,3.35,3.35,324375,458,USD,-0.02,-0.04,0.02,50,113676500
2023-03-29,3.38,3.41,3.33,3.41,3.41,552017,459,USD,-0.02,-0.04,0.02,50,113676500
2023-03-28,3.36,3.45,3.31,3.33,3.33,532829,460,USD,-0.02,-0.04,0.02,50,113676500
2023-03-27,3.45,3.455,3.35,3.41,3.41,561265,461,USD,-0.02,-0.04,0.02,50,113676500
2023-03-24,3.46,3.52,3.11,3.39,3.39,961888,464,USD,-0.02,-0.04,0.02,50,113676500
2023-03-23,3.48,3.61,3.46,3.54,3.54,621614,465,USD,-0.02,-0.04,0.02,50,113676500
2023-03-22,3.56,3.59,3.44,3.44,3.44,389736,466,USD,-0.02,-0.04,0.02,50,113676500
2023-03-21,3.58,3.66,3.51,3.57,3.57,509739,467,USD,-0.02,-0.04,0.02,50,113676500
2023-03-20,3.71,3.74,3.435,3.52,3.52,589795,468,USD,-0.02,-0.04,0.02,50,113676500
2023-03-17,3.67,3.745,3.55,3.69,3.69,870165,471,USD,-0.02,-0.04,0.02,50,113676500
2023-03-16,3.53,3.785,3.51,3.71,3.71,495855,472,USD,-0.02,-0.04,0.02,50,113676500
2023-03-15,3.66,3.72,3.51,3.56,3.56,505836,473,USD,-0.02,-0.04,0.02,50,113676500
2023-03-14,4.0,4.05,3.7111,3.75,3.75,519248,474,USD,-0.02,-0.04,0.02,50,113676500
2023-03-13,3.74,3.91,3.74,3.87,3.87,485096,475,USD,-0.02,-0.04,0.02,50,113676500
2023-03-10,3.95,3.99,3.745,3.85,3.85,1018326,478,USD,-0.02,-0.04,0.02,50,113676500
2023-03-09,4.05,4.1296,3.95,4.0,4.0,539200,479,USD,-0.02,-0.04,0.02,50,113676500
2023-03-08,4.22,4.23,3.985,4.04,4.04,444971,480,USD,-0.02,-0.04,0.02,50,113676500
2023-03-07,4.3,4.405,4.1425,4.2,4.2,595646,481,USD,-0.02,-0.04,0.02,50,113676500
2023-03-06,4.46,4.46,4.22,4.26,4.26,573994,482,USD,-0.02,-0.04,0.02,50,113676500
2023-03-03,3.98,4.51,3.95,4.42,4.42,536338,485,USD,-0.02,-0.04,0.02,50,113676500
2023-03-02,4.15,4.15,3.91,3.91,3.91,551157,486,USD,-0.02,-0.04,0.02,50,113676500
2023-03-01,4.7,4.7,3.61,4.185,4.185,1424947,487,USD,-0.02,-0.04,0.02,50,113676500
2023-02-28,4.78,4.865,4.71,4.81,4.81,629517,488,USD,-0.02,-0.04,0.02,50,113676500
2023-02-27,4.51,4.76,4.51,4.72,4.72,340602,489,USD,-0.02,-0.04,0.02,50,113676500
2023-02-24,4.5,4.53,4.42,4.5,4.5,441575,492,USD,-0.02,-0.04,0.02,50,113676500
2023-02-23,4.5,4.585,4.475,4.51,4.51,491661,493,USD,-0.02,-0.04,0.02,50,113676500
2023-02-22,4.49,4.65,4.38,4.54,4.54,483414,494,USD,-0.02,-0.04,0.02,50,113676500
2023-02-21,4.63,4.79,4.485,4.5,4.5,546605,495,USD,-0.02,-0.04,0.02,50,113676500
2023-02-17,4.74,4.808,4.65,4.73,4.73,355751,499,USD,-0.02,-0.04,0.02,50,113676500
2023-02-16,4.67,4.775,4.64,4.69,4.69,443462,500,USD,-0.02,-0.04,0.02,50,113676500
2023-02-15,4.58,4.78,4.25,4.77,4.77,347574,501,USD,-0.02,-0.04,0.02,50,113676500
2023-02-14,4.56,4.69,4.49,4.66,4.66,274239,502,USD,-0.02,-0.04,0.02,50,113676500
2023-02-13,4.37,4.64,4.35,4.62,4.62,490605,503,USD,-0.02,-0.04,0.02,50,113676500
2023-02-10,4.43,4.4986,4.33,4.37,4.37,303520,506,USD,-0.02,-0.04,0.02,50,113676500
2023-02-09,4.55,4.57,4.44,4.46,4.46,512812,507,USD,-0.02,-0.04,0.02,50,113676500
2023-02-08,4.62,4.67,4.465,4.49,4.49,543190,508,USD,-0.02,-0.04,0.02,50,113676500
2023-02-07,4.45,4.77,4.42,4.7,4.7,1021806,509,USD,-0.02,-0.04,0.02,50,113676500
