date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,2.39,2.45,2.32,2.41,2.41,546600,335,USD,-0.54,-0.52,-0.02,-3.8462,
2023-07-28,2.07,2.38,2.07,2.37,2.37,648400,338,USD,-0.54,-0.52,-0.02,-3.8462,
2023-07-27,2.24,2.3,2.02,2.04,2.04,919400,339,USD,-0.54,-0.52,-0.02,-3.8462,
2023-07-26,2.27,2.3,2.17,2.18,2.18,939800,340,USD,-0.54,-0.52,-0.02,-3.8462,
2023-07-25,2.34,2.41,2.28,2.3,2.3,573600,341,USD,-0.54,-0.52,-0.02,-3.8462,
2023-07-24,2.47,2.495,2.3,2.37,2.37,929000,342,USD,-0.54,-0.52,-0.02,-3.8462,
2023-07-21,2.58,2.59,2.35,2.48,2.48,1052700,345,USD,-0.54,-0.52,-0.02,-3.8462,
2023-07-20,2.65,2.69,2.51,2.54,2.54,904400,346,USD,-0.54,-0.52,-0.02,-3.8462,
2023-07-19,2.63,2.775,2.611,2.65,2.65,1282700,347,USD,-0.54,-0.52,-0.02,-3.8462,
2023-07-18,2.57,2.66,2.555,2.6,2.6,612200,348,USD,-0.54,-0.52,-0.02,-3.8462,
2023-07-17,2.5,2.72,2.5,2.57,2.57,1168700,349,USD,-0.54,-0.52,-0.02,-3.8462,
2023-07-14,2.72,2.8,2.5,2.53,2.53,1328800,352,USD,-0.54,-0.52,-0.02,-3.8462,
2023-07-13,2.58,2.82,2.568,2.72,2.72,1481900,353,USD,-0.54,-0.52,-0.02,-3.8462,
2023-07-12,2.72,2.8,2.51,2.58,2.58,1900300,354,USD,-0.54,-0.52,-0.02,-3.8462,
2023-07-11,2.67,2.7,2.54,2.69,2.69,1179600,355,USD,-0.54,-0.52,-0.02,-3.8462,
2023-07-10,2.65,2.73,2.5,2.6,2.6,1511100,356,USD,-0.54,-0.52,-0.02,-3.8462,
2023-07-07,2.57,2.71,2.43,2.57,2.57,1756900,359,USD,-0.54,-0.52,-0.02,-3.8462,
2023-07-06,2.8,2.85,2.34,2.57,2.57,3203600,360,USD,-0.54,-0.52,-0.02,-3.8462,
2023-07-05,2.28,3.11,2.25,2.87,2.87,4560200,361,USD,-0.54,-0.52,-0.02,-3.8462,
2023-07-03,2.59,2.6,2.25,2.33,2.33,1748500,363,USD,-0.54,-0.52,-0.02,-3.8462,
2023-06-30,2.44,2.76,2.275,2.51,2.51,4647200,366,USD,-0.54,-0.52,-0.02,-3.8462,44433000
2023-06-29,1.99,2.36,1.97,2.3,2.3,4727000,367,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-06-28,1.65,1.97,1.62,1.94,1.94,4480900,368,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-06-27,1.43,1.67,1.43,1.6,1.6,4237300,369,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-06-26,1.49,1.52,1.425,1.43,1.43,544900,370,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-06-23,1.54,1.56,1.47,1.5,1.5,656100,373,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-06-22,1.69,1.69,1.54,1.54,1.54,343700,374,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-06-21,1.64,1.68,1.6,1.67,1.67,216900,375,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-06-20,1.6,1.675,1.58,1.67,1.67,361100,376,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-06-16,1.65,1.66,1.59,1.63,1.63,312800,380,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-06-15,1.67,1.68,1.59,1.65,1.65,433500,381,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-06-14,1.76,1.775,1.641,1.665,1.665,409100,382,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-06-13,1.74,1.779,1.69,1.7,1.7,402500,383,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-06-12,1.72,1.74,1.66,1.69,1.69,264500,384,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-06-09,1.75,1.83,1.69,1.72,1.72,394900,387,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-06-08,1.68,1.82,1.65,1.8,1.8,541000,388,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-06-07,1.71,1.74,1.64,1.68,1.68,366400,389,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-06-06,1.64,1.74,1.59,1.72,1.72,449500,390,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-06-05,1.58,1.666,1.575,1.62,1.62,285700,391,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-06-02,1.62,1.66,1.55,1.58,1.58,587100,394,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-06-01,1.68,1.68,1.61,1.62,1.62,259900,395,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-05-31,1.75,1.761,1.63,1.65,1.65,422000,396,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-05-30,1.7,1.79,1.7,1.74,1.74,274300,397,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-05-26,1.63,1.71,1.63,1.71,1.71,347800,401,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-05-25,1.77,1.77,1.595,1.65,1.65,945600,402,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-05-24,1.92,1.92,1.73,1.74,1.74,795000,403,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-05-23,1.95,2.105,1.91,1.92,1.92,947200,404,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-05-22,1.87,1.995,1.82,1.97,1.97,695600,405,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-05-19,1.78,1.91,1.77,1.86,1.86,1439600,408,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-05-18,1.85,1.88,1.73,1.77,1.77,906300,409,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-05-17,1.745,1.82,1.65,1.81,1.81,815500,410,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-05-16,1.79,1.88,1.67,1.7,1.7,745400,411,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-05-15,1.75,1.8,1.715,1.76,1.76,467800,412,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-05-12,1.72,1.81,1.695,1.74,1.74,493700,415,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-05-11,1.81,1.83,1.67,1.82,1.82,613200,416,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-05-10,1.79,1.86,1.77,1.79,1.79,426800,417,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-05-09,1.78,1.87,1.69,1.78,1.78,762300,418,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-05-08,1.68,1.79,1.61,1.79,1.79,641700,419,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-05-05,1.67,1.685,1.585,1.66,1.66,634500,422,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-05-04,1.82,1.889,1.57,1.63,1.63,1346200,423,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-05-03,1.69,1.81,1.66,1.73,1.73,459300,424,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-05-02,1.68,1.71,1.655,1.7,1.7,353700,425,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-05-01,1.67,1.72,1.65,1.69,1.69,554500,426,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-04-28,1.67,1.71,1.62,1.66,1.66,348200,429,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-04-27,1.6,1.69,1.58,1.66,1.66,525500,430,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-04-26,1.56,1.65,1.52,1.63,1.63,824600,431,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-04-25,1.49,1.6,1.49,1.56,1.56,682500,432,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-04-24,1.53,1.56,1.48,1.52,1.52,479500,433,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-04-21,1.56,1.61,1.53,1.56,1.56,449400,436,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-04-20,1.63,1.64,1.55,1.57,1.57,447400,437,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-04-19,1.6,1.7,1.55,1.64,1.64,724800,438,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-04-18,1.54,1.62,1.49,1.62,1.62,466800,439,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-04-17,1.43,1.56,1.43,1.545,1.545,661700,440,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-04-14,1.46,1.51,1.4,1.43,1.43,578800,443,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-04-13,1.36,1.55,1.36,1.52,1.52,1159000,444,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-04-12,1.42,1.46,1.37,1.38,1.38,638500,445,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-04-11,1.3,1.45,1.3,1.44,1.44,1408100,446,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-04-10,1.39,1.39,1.29,1.33,1.33,1146300,447,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-04-06,1.54,1.55,1.36,1.39,1.39,3344300,451,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-04-05,1.73,1.85,1.46,1.55,1.55,30857000,452,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-04-04,1.6,1.6,1.45,1.46,1.46,508200,453,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-04-03,1.46,1.64,1.46,1.61,1.61,586800,454,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-03-31,1.46,1.53,1.45,1.49,1.49,193800,457,USD,-0.58,-0.52,-0.06,-11.5385,43664800
2023-03-30,1.49,1.51,1.41,1.44,1.44,266000,458,USD,-1.62,-0.73,-0.89,-121.9178,31819000
2023-03-29,1.48,1.51,1.445,1.48,1.48,294000,459,USD,-1.62,-0.73,-0.89,-121.9178,31819000
2023-03-28,1.55,1.55,1.42,1.46,1.46,436300,460,USD,-1.62,-0.73,-0.89,-121.9178,31819000
2023-03-27,1.48,1.54,1.47,1.53,1.53,622400,461,USD,-1.62,-0.73,-0.89,-121.9178,31819000
2023-03-24,1.51,1.51,1.395,1.48,1.48,421200,464,USD,-1.62,-0.73,-0.89,-121.9178,31819000
2023-03-23,1.58,1.6,1.43,1.49,1.49,617100,465,USD,-1.62,-0.73,-0.89,-121.9178,31819000
2023-03-22,1.75,1.75,1.57,1.58,1.58,519900,466,USD,-1.62,-0.73,-0.89,-121.9178,31819000
2023-03-21,1.68,1.725,1.645,1.69,1.69,508800,467,USD,-1.62,-0.73,-0.89,-121.9178,31819000
2023-03-20,1.66,1.69,1.64,1.67,1.67,515600,468,USD,-1.62,-0.73,-0.89,-121.9178,31819000
2023-03-17,1.72,1.755,1.63,1.65,1.65,807800,471,USD,-1.62,-0.73,-0.89,-121.9178,31819000
2023-03-16,1.63,1.8,1.61,1.76,1.76,584700,472,USD,-1.62,-0.73,-0.89,-121.9178,31819000
2023-03-15,1.82,1.82,1.64,1.64,1.64,719800,473,USD,-1.62,-0.73,-0.89,-121.9178,31819000
