date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,10.09,11.19,9.59,10.08,10.08,2748300,335,USD,-0.08,-0.16,0.08,50,
2023-07-28,9.21,11.63,8.65,9.84,9.84,4864400,338,USD,-0.08,-0.16,0.08,50,
2023-07-27,7.96,9.15,7.71,8.45,8.45,2200900,339,USD,-0.08,-0.16,0.08,50,
2023-07-26,7.37,7.73,7.17,7.51,7.51,501100,340,USD,-0.08,-0.16,0.08,50,
2023-07-25,7.35,7.37,6.97,7.03,7.03,230200,341,USD,-0.08,-0.16,0.08,50,
2023-07-24,7.39,7.59,7.04,7.33,7.33,176200,342,USD,-0.08,-0.16,0.08,50,
2023-07-21,7.04,7.42,6.89,7.31,7.31,223200,345,USD,-0.08,-0.16,0.08,50,
2023-07-20,7.53,7.53,7.02,7.06,7.06,196000,346,USD,-0.08,-0.16,0.08,50,
2023-07-19,7.84,7.89,7.05,7.51,7.51,396800,347,USD,-0.08,-0.16,0.08,50,
2023-07-18,7.05,8.3,7.01,7.8,7.8,914400,348,USD,-0.08,-0.16,0.08,50,
2023-07-17,6.5,6.9,6.5,6.72,6.72,156000,349,USD,-0.08,-0.16,0.08,50,
2023-07-14,6.63,6.67,6.4,6.55,6.55,77300,352,USD,-0.08,-0.16,0.08,50,
2023-07-13,6.92,6.98,6.61,6.68,6.68,87900,353,USD,-0.08,-0.16,0.08,50,
2023-07-12,6.88,6.94,6.76,6.8,6.8,149400,354,USD,-0.08,-0.16,0.08,50,
2023-07-11,6.75,6.84,6.58,6.7,6.7,98800,355,USD,-0.08,-0.16,0.08,50,
2023-07-10,6.32,6.71,6.26,6.7,6.7,125200,356,USD,-0.08,-0.16,0.08,50,
2023-07-07,6.02,6.31,6.02,6.26,6.26,93500,359,USD,-0.08,-0.16,0.08,50,
2023-07-06,6.1,6.11,5.75,6.06,6.06,125800,360,USD,-0.08,-0.16,0.08,50,
2023-07-05,6.34,6.36,5.99,6.2,6.2,117800,361,USD,-0.08,-0.16,0.08,50,
2023-07-03,6.12,6.4,6.08,6.34,6.34,85300,363,USD,-0.08,-0.16,0.08,50,
2023-06-30,6.2,6.33,6.01,6.26,6.26,169400,366,USD,-0.08,-0.16,0.08,50,28258000
2023-06-29,6.09,6.35,5.95,6.06,6.06,423300,367,USD,-0.28,-0.2,-0.08,-40,27848000
2023-06-28,5.54,6.13,5.54,6.08,6.08,191800,368,USD,-0.28,-0.2,-0.08,-40,27848000
