date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,26.61,26.96,26.38,26.39,26.39,6900,335,USD,0.67,,,,
2023-07-28,26.91,27.08,26.53,26.63,26.63,8700,338,USD,0.67,,,,
2023-07-27,27.05,27.19,26.57,26.68,26.68,9800,339,USD,0.67,,,,
2023-07-26,26.45,27.13,26.3,27.01,27.01,8900,340,USD,0.67,,,,
2023-07-25,26.85,27.17,26.2,26.2,26.2,6400,341,USD,0.67,,,,
2023-07-24,26.5,26.97,26.5,26.82,26.82,5500,342,USD,0.67,,,,
2023-07-21,26.9,27.37,26.47,26.5,26.5,13500,345,USD,0.67,,,,
2023-07-20,25.53,27.1,25.49,27.1,27.1,21900,346,USD,0.67,,,,
2023-07-19,26.42,26.78,25.89,26.16,26.16,19200,347,USD,0.67,,,,
2023-07-18,25.64,26.67,24.71,26.55,26.55,12100,348,USD,0.67,,,,
2023-07-17,25.18,25.72,25.18,25.56,25.56,7700,349,USD,0.67,,,,
2023-07-14,25.06,25.2,24.63,24.95,24.95,22500,352,USD,0.67,,,,
2023-07-13,25.0,25.15,24.78,24.93,24.93,9700,353,USD,0.67,,,,
2023-07-12,24.41,24.71,24.41,24.71,24.71,12500,354,USD,0.67,,,,
2023-07-11,24.46,24.58,24.16,24.2,24.2,18900,355,USD,0.67,,,,
2023-07-10,24.7,24.84,24.39,24.48,24.48,12100,356,USD,0.67,,,,
2023-07-07,24.39,24.72,24.14,24.72,24.72,43700,359,USD,0.67,,,,
2023-07-06,24.56,24.76,23.95,24.57,24.22,23400,360,USD,0.67,,,,
2023-07-05,24.51,25.13,24.49,24.54,24.1904,9200,361,USD,0.67,,,,
2023-07-03,24.18,24.64,24.18,24.58,24.2299,5900,363,USD,0.67,,,,
2023-06-30,24.783,25.35,24.2651,24.34,23.9933,18453,366,USD,0.67,,,,11035800
2023-06-29,24.375,24.555,24.1388,24.555,24.2052,6247,367,USD,0.72,,,,11070800
2023-06-28,24.73,24.73,24.23,24.23,23.8848,6366,368,USD,0.72,,,,11070800
2023-06-27,24.65,24.74,24.45,24.46,24.1116,19200,369,USD,0.72,,,,11070800
2023-06-26,24.97,25.2099,24.9,24.9,24.5453,7704,370,USD,0.72,,,,11070800
2023-06-23,24.85,25.42,24.21,25.19,24.8312,72861,373,USD,0.72,,,,11070800
2023-06-22,25.01,25.27,24.4564,25.27,24.91,12318,374,USD,0.72,,,,11070800
2023-06-21,25.83,25.83,25.18,25.6,25.2353,13089,375,USD,0.72,,,,11070800
2023-06-20,26.08,26.9999,25.67,25.85,25.4818,25218,376,USD,0.72,,,,11070800
2023-06-16,26.32,26.5,25.6868,26.08,25.7085,22049,380,USD,0.72,,,,11070800
