date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,94.9,97.69,92.04,92.27,92.27,605400,335,USD,0.38,0.19,0.19,100,
2023-07-28,95.29,96.74,93.36,95.14,95.14,685200,338,USD,0.38,0.19,0.19,100,
2023-07-27,95.24,98.38,92.45,95.14,95.14,1618700,339,USD,0.38,0.19,0.19,100,
2023-07-26,77.4,93.84,77.4,93.7,93.7,4839800,340,USD,0.38,0.19,0.19,100,
2023-07-25,59.0,60.31,58.41,59.41,59.41,521300,341,USD,0.38,0.19,0.19,100,
2023-07-24,58.61,59.89,58.43,59.09,59.09,369400,342,USD,0.38,0.19,0.19,100,
2023-07-21,59.55,59.81,58.2,58.65,58.65,318400,345,USD,0.38,0.19,0.19,100,
2023-07-20,59.4,60.27,58.7,59.08,59.08,447100,346,USD,0.38,0.19,0.19,100,
2023-07-19,59.7,60.51,58.96,59.56,59.56,301400,347,USD,0.38,0.19,0.19,100,
2023-07-18,59.49,59.93,58.11,59.21,59.21,300100,348,USD,0.38,0.19,0.19,100,
2023-07-17,58.17,59.97,58.0,59.69,59.69,294800,349,USD,0.38,0.19,0.19,100,
2023-07-14,58.39,58.76,57.31,58.33,58.33,453400,352,USD,0.38,0.19,0.19,100,
2023-07-13,55.44,58.4,55.26,58.22,58.22,320900,353,USD,0.38,0.19,0.19,100,
2023-07-12,55.62,55.62,54.65,55.11,55.11,184100,354,USD,0.38,0.19,0.19,100,
2023-07-11,53.28,54.53,52.31,54.46,54.46,281200,355,USD,0.38,0.19,0.19,100,
2023-07-10,53.31,54.94,52.63,52.95,52.95,231100,356,USD,0.38,0.19,0.19,100,
2023-07-07,53.84,54.64,53.15,53.29,53.29,300500,359,USD,0.38,0.19,0.19,100,
2023-07-06,52.69,53.46,52.18,53.44,53.44,256900,360,USD,0.38,0.19,0.19,100,
2023-07-05,54.5,54.5,52.61,53.27,53.27,272900,361,USD,0.38,0.19,0.19,100,
2023-07-03,54.25,55.01,53.97,54.61,54.61,126800,363,USD,0.38,0.19,0.19,100,
2023-06-30,54.98,54.98,53.62,54.0,54.0,280300,366,USD,0.38,0.19,0.19,100,44906000
2023-06-29,55.0,55.33,53.75,54.38,54.38,428300,367,USD,0.25,0.21,0.04,19.0476,44907000
2023-06-28,55.87,55.89,53.52,54.98,54.98,549500,368,USD,0.25,0.21,0.04,19.0476,44907000
2023-06-27,55.36,56.77,52.35,56.24,56.24,1013100,369,USD,0.25,0.21,0.04,19.0476,44907000
2023-06-26,54.62,58.39,54.4,55.35,55.35,1159700,370,USD,0.25,0.21,0.04,19.0476,44907000
2023-06-23,52.01,53.58,51.96,53.07,53.07,591700,373,USD,0.25,0.21,0.04,19.0476,44907000
2023-06-22,53.25,53.25,52.39,52.79,52.79,222400,374,USD,0.25,0.21,0.04,19.0476,44907000
2023-06-21,53.85,54.18,52.85,53.52,53.52,247600,375,USD,0.25,0.21,0.04,19.0476,44907000
2023-06-20,54.31,55.02,53.31,54.54,54.54,355200,376,USD,0.25,0.21,0.04,19.0476,44907000
2023-06-16,57.4,57.4,54.07,54.88,54.88,428900,380,USD,0.25,0.21,0.04,19.0476,44907000
2023-06-15,58.48,58.92,56.04,56.33,56.33,333600,381,USD,0.25,0.21,0.04,19.0476,44907000
2023-06-14,60.26,60.77,58.59,59.15,59.15,216500,382,USD,0.25,0.21,0.04,19.0476,44907000
2023-06-13,59.76,61.59,58.84,60.26,60.26,463800,383,USD,0.25,0.21,0.04,19.0476,44907000
2023-06-12,57.5,59.38,57.23,59.03,59.03,319500,384,USD,0.25,0.21,0.04,19.0476,44907000
2023-06-09,58.63,58.63,57.06,57.37,57.37,306200,387,USD,0.25,0.21,0.04,19.0476,44907000
2023-06-08,58.15,59.26,57.68,58.01,58.01,530200,388,USD,0.25,0.21,0.04,19.0476,44907000
2023-06-07,56.45,59.04,56.3,58.32,58.32,802500,389,USD,0.25,0.21,0.04,19.0476,44907000
2023-06-06,54.36,56.2,54.26,55.77,55.77,388600,390,USD,0.25,0.21,0.04,19.0476,44907000
2023-06-05,56.13,56.37,54.01,54.71,54.71,385900,391,USD,0.25,0.21,0.04,19.0476,44907000
2023-06-02,58.0,58.09,55.31,56.89,56.89,417400,394,USD,0.25,0.21,0.04,19.0476,44907000
2023-06-01,55.66,58.11,54.49,57.9,57.9,362900,395,USD,0.25,0.21,0.04,19.0476,44907000
2023-05-31,59.8,60.58,54.26,55.35,55.35,510600,396,USD,0.25,0.21,0.04,19.0476,44907000
2023-05-30,62.0,62.0,58.14,60.5,60.5,687000,397,USD,0.25,0.21,0.04,19.0476,44907000
2023-05-26,54.25,60.59,54.2,60.15,60.15,720100,401,USD,0.25,0.21,0.04,19.0476,44907000
2023-05-25,49.0,54.9,49.0,54.0,54.0,914000,402,USD,0.25,0.21,0.04,19.0476,44907000
2023-05-24,48.02,48.27,45.94,46.57,46.57,321800,403,USD,0.25,0.21,0.04,19.0476,44907000
2023-05-23,49.66,51.27,48.83,48.87,48.87,188200,404,USD,0.25,0.21,0.04,19.0476,44907000
2023-05-22,48.68,49.88,48.5,49.8,49.8,193200,405,USD,0.25,0.21,0.04,19.0476,44907000
2023-05-19,49.91,50.82,48.45,48.46,48.46,266500,408,USD,0.25,0.21,0.04,19.0476,44907000
2023-05-18,48.56,49.36,47.55,49.28,49.28,262100,409,USD,0.25,0.21,0.04,19.0476,44907000
2023-05-17,46.17,49.5,45.44,48.61,48.61,371500,410,USD,0.25,0.21,0.04,19.0476,44907000
2023-05-16,44.0,46.4,43.91,46.05,46.05,281800,411,USD,0.25,0.21,0.04,19.0476,44907000
2023-05-15,44.26,44.75,43.75,44.26,44.26,135700,412,USD,0.25,0.21,0.04,19.0476,44907000
2023-05-12,43.72,44.12,42.88,44.1,44.1,158100,415,USD,0.25,0.21,0.04,19.0476,44907000
2023-05-11,43.34,43.85,42.61,43.58,43.58,136500,416,USD,0.25,0.21,0.04,19.0476,44907000
2023-05-10,43.65,43.71,43.01,43.51,43.51,169300,417,USD,0.25,0.21,0.04,19.0476,44907000
2023-05-09,42.74,43.39,42.08,42.8,42.8,123800,418,USD,0.25,0.21,0.04,19.0476,44907000
2023-05-08,44.91,44.91,42.71,42.99,42.99,187100,419,USD,0.25,0.21,0.04,19.0476,44907000
2023-05-05,42.07,45.46,41.74,44.74,44.74,435800,422,USD,0.25,0.21,0.04,19.0476,44907000
2023-05-04,41.36,42.56,40.95,41.28,41.28,178500,423,USD,0.25,0.21,0.04,19.0476,44907000
2023-05-03,41.8,42.16,40.71,41.73,41.73,277900,424,USD,0.25,0.21,0.04,19.0476,44907000
2023-05-02,42.68,43.13,41.59,41.61,41.61,199900,425,USD,0.25,0.21,0.04,19.0476,44907000
2023-05-01,42.94,43.57,42.39,42.87,42.87,185700,426,USD,0.25,0.21,0.04,19.0476,44907000
2023-04-28,42.83,43.06,42.23,42.97,42.97,204200,429,USD,0.25,0.21,0.04,19.0476,44907000
2023-04-27,43.89,44.01,42.35,42.99,42.99,253900,430,USD,0.25,0.21,0.04,19.0476,44907000
2023-04-26,43.99,47.26,42.58,43.55,43.55,563300,431,USD,0.25,0.21,0.04,19.0476,44907000
2023-04-25,42.03,42.1,41.2,41.44,41.44,279600,432,USD,0.25,0.21,0.04,19.0476,44907000
2023-04-24,42.3,42.81,41.77,42.62,42.62,147100,433,USD,0.25,0.21,0.04,19.0476,44907000
2023-04-21,42.78,43.08,42.12,42.44,42.44,187100,436,USD,0.25,0.21,0.04,19.0476,44907000
2023-04-20,42.53,43.05,42.24,42.96,42.96,167400,437,USD,0.25,0.21,0.04,19.0476,44907000
2023-04-19,42.59,43.24,42.25,43.03,43.03,215637,438,USD,0.25,0.21,0.04,19.0476,44907000
2023-04-18,45.52,45.5235,41.82,42.92,42.92,315855,439,USD,0.25,0.21,0.04,19.0476,44907000
2023-04-17,44.23,45.36,44.03,45.17,45.17,188707,440,USD,0.25,0.21,0.04,19.0476,44907000
2023-04-14,45.55,45.87,43.92,44.36,44.36,183536,443,USD,0.25,0.21,0.04,19.0476,44907000
2023-04-13,45.56,45.86,44.46,45.77,45.77,128824,444,USD,0.25,0.21,0.04,19.0476,44907000
2023-04-12,46.12,46.12,44.745,45.05,45.05,175698,445,USD,0.25,0.21,0.04,19.0476,44907000
2023-04-11,45.67,46.0,45.37,45.47,45.47,146163,446,USD,0.25,0.21,0.04,19.0476,44907000
2023-04-10,45.39,45.7,44.525,45.42,45.42,137421,447,USD,0.25,0.21,0.04,19.0476,44907000
2023-04-06,44.89,46.09,44.39,46.02,46.02,158538,451,USD,0.25,0.21,0.04,19.0476,44907000
2023-04-05,46.11,46.15,44.59,45.19,45.19,298461,452,USD,0.25,0.21,0.04,19.0476,44907000
2023-04-04,47.14,47.14,46.25,46.61,46.61,194997,453,USD,0.25,0.21,0.04,19.0476,44907000
2023-04-03,46.59,47.23,45.83,46.96,46.96,235829,454,USD,0.25,0.21,0.04,19.0476,44907000
2023-03-31,46.71,47.38,46.36,46.94,46.94,240074,457,USD,0.25,0.21,0.04,19.0476,44907000
2023-03-30,46.52,47.29,45.98,46.28,46.28,323497,458,USD,0.18,0.21,-0.03,-14.2857,44859000
2023-03-29,44.27,45.975,43.83,45.87,45.87,235639,459,USD,0.18,0.21,-0.03,-14.2857,44859000
2023-03-28,43.47,43.95,42.95,43.79,43.79,176526,460,USD,0.18,0.21,-0.03,-14.2857,44859000
2023-03-27,44.08,44.08,43.15,43.91,43.91,166183,461,USD,0.18,0.21,-0.03,-14.2857,44859000
2023-03-24,43.27,43.84,42.83,43.53,43.53,156760,464,USD,0.18,0.21,-0.03,-14.2857,44859000
2023-03-23,44.21,45.63,43.375,43.81,43.81,247884,465,USD,0.18,0.21,-0.03,-14.2857,44859000
2023-03-22,43.43,44.54,43.19,43.67,43.67,292084,466,USD,0.18,0.21,-0.03,-14.2857,44859000
2023-03-21,43.0,43.78,42.88,43.59,43.59,234789,467,USD,0.18,0.21,-0.03,-14.2857,44859000
2023-03-20,41.86,42.44,41.33,42.22,42.22,278942,468,USD,0.18,0.21,-0.03,-14.2857,44859000
2023-03-17,42.59,42.92,41.125,41.56,41.56,458535,471,USD,0.18,0.21,-0.03,-14.2857,44859000
2023-03-16,42.08,43.03,41.45,42.72,42.72,348505,472,USD,0.18,0.21,-0.03,-14.2857,44859000
2023-03-15,42.62,42.87,41.21,42.19,42.19,294557,473,USD,0.18,0.21,-0.03,-14.2857,44859000
2023-03-14,44.95,45.02,42.91,43.79,43.79,357647,474,USD,0.18,0.21,-0.03,-14.2857,44859000
2023-03-13,41.99,43.47,41.01,43.37,43.37,408218,475,USD,0.18,0.21,-0.03,-14.2857,44859000
2023-03-10,43.93,44.09,42.38,42.9,42.9,469999,478,USD,0.18,0.21,-0.03,-14.2857,44859000
2023-03-09,44.13,44.525,43.44,43.9,43.9,547912,479,USD,0.18,0.21,-0.03,-14.2857,44859000
2023-03-08,42.99,43.9,41.31,43.69,43.69,425842,480,USD,0.18,0.21,-0.03,-14.2857,44859000
2023-03-07,42.71,44.28,42.71,43.0,43.0,646872,481,USD,0.18,0.21,-0.03,-14.2857,44859000
2023-03-06,45.74,45.75,42.7,43.23,43.23,735501,482,USD,0.18,0.21,-0.03,-14.2857,44859000
2023-03-03,47.32,47.32,45.715,45.75,45.75,477585,485,USD,0.18,0.21,-0.03,-14.2857,44859000
2023-03-02,46.61,47.69,45.77,47.32,47.32,400952,486,USD,0.18,0.21,-0.03,-14.2857,44859000
2023-03-01,46.69,48.59,45.97,47.86,47.86,404194,487,USD,0.18,0.21,-0.03,-14.2857,44859000
2023-02-28,44.72,48.42,44.55,47.0,47.0,692569,488,USD,0.18,0.21,-0.03,-14.2857,44859000
