date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,6.25,6.51,6.04,6.09,6.09,944900,335,USD,-0.14,-0.24,0.1,41.6667,
2023-07-28,6.3,6.4,6.24,6.25,6.25,98500,338,USD,-0.14,-0.24,0.1,41.6667,
2023-07-27,6.33,6.42,6.06,6.17,6.17,161700,339,USD,-0.14,-0.24,0.1,41.6667,
2023-07-26,6.1,6.36,6.1,6.21,6.21,104600,340,USD,-0.14,-0.24,0.1,41.6667,
2023-07-25,6.32,6.42,6.02,6.09,6.09,197600,341,USD,-0.14,-0.24,0.1,41.6667,
2023-07-24,6.6,6.7,6.21,6.27,6.27,161900,342,USD,-0.14,-0.24,0.1,41.6667,
2023-07-21,6.66,6.85,6.55,6.58,6.58,264200,345,USD,-0.14,-0.24,0.1,41.6667,
2023-07-20,7.0,7.12,6.55,6.57,6.57,137900,346,USD,-0.14,-0.24,0.1,41.6667,
2023-07-19,7.24,7.44,6.98,7.04,7.04,143600,347,USD,-0.14,-0.24,0.1,41.6667,
2023-07-18,7.15,7.47,7.1,7.23,7.23,87300,348,USD,-0.14,-0.24,0.1,41.6667,
2023-07-17,7.16,7.33,6.91,7.17,7.17,145500,349,USD,-0.14,-0.24,0.1,41.6667,
2023-07-14,7.1,7.1,6.86,7.09,7.09,89900,352,USD,-0.14,-0.24,0.1,41.6667,
2023-07-13,7.16,7.27,7.05,7.07,7.07,113800,353,USD,-0.14,-0.24,0.1,41.6667,
2023-07-12,7.13,7.45,7.11,7.15,7.15,173400,354,USD,-0.14,-0.24,0.1,41.6667,
2023-07-11,6.78,7.0,6.64,6.96,6.96,157900,355,USD,-0.14,-0.24,0.1,41.6667,
2023-07-10,6.4,6.95,6.4,6.78,6.78,194500,356,USD,-0.14,-0.24,0.1,41.6667,
2023-07-07,6.25,6.64,6.18,6.44,6.44,286000,359,USD,-0.14,-0.24,0.1,41.6667,
2023-07-06,6.75,6.75,6.21,6.22,6.22,302900,360,USD,-0.14,-0.24,0.1,41.6667,
2023-07-05,6.62,6.98,6.5,6.82,6.82,184100,361,USD,-0.14,-0.24,0.1,41.6667,
2023-07-03,6.75,6.79,6.55,6.64,6.64,103700,363,USD,-0.14,-0.24,0.1,41.6667,
2023-06-30,6.81,6.88,6.64,6.79,6.79,196200,366,USD,-0.14,-0.24,0.1,41.6667,43663100
2023-06-29,6.89,7.05,6.65,6.7,6.7,366500,367,USD,-0.15,-0.32,0.17,53.125,43671600
2023-06-28,6.79,7.06,6.57,7.02,7.02,204400,368,USD,-0.15,-0.32,0.17,53.125,43671600
2023-06-27,6.78,6.9,6.51,6.8,6.8,199700,369,USD,-0.15,-0.32,0.17,53.125,43671600
2023-06-26,7.1,7.15,6.68,6.71,6.71,167700,370,USD,-0.15,-0.32,0.17,53.125,43671600
2023-06-23,7.06,7.25,6.93,7.15,7.15,1119400,373,USD,-0.15,-0.32,0.17,53.125,43671600
2023-06-22,7.48,7.48,7.12,7.14,7.14,148200,374,USD,-0.15,-0.32,0.17,53.125,43671600
2023-06-21,7.58,7.59,7.12,7.53,7.53,221100,375,USD,-0.15,-0.32,0.17,53.125,43671600
2023-06-20,7.5,7.6,7.24,7.45,7.45,180500,376,USD,-0.15,-0.32,0.17,53.125,43671600
2023-06-16,8.13,8.21,7.51,7.58,7.58,310100,380,USD,-0.15,-0.32,0.17,53.125,43671600
2023-06-15,8.66,8.79,7.95,8.01,8.01,315600,381,USD,-0.15,-0.32,0.17,53.125,43671600
2023-06-14,8.82,8.89,8.27,8.51,8.51,199800,382,USD,-0.15,-0.32,0.17,53.125,43671600
2023-06-13,8.53,8.82,8.45,8.77,8.77,184500,383,USD,-0.15,-0.32,0.17,53.125,43671600
2023-06-12,8.17,8.83,8.05,8.45,8.45,262300,384,USD,-0.15,-0.32,0.17,53.125,43671600
2023-06-09,8.23,8.66,8.0,8.17,8.17,257100,387,USD,-0.15,-0.32,0.17,53.125,43671600
2023-06-08,8.14,8.33,7.74,8.13,8.13,154000,388,USD,-0.15,-0.32,0.17,53.125,43671600
2023-06-07,8.43,8.59,8.09,8.16,8.16,237000,389,USD,-0.15,-0.32,0.17,53.125,43671600
2023-06-06,8.26,8.49,8.05,8.45,8.45,305000,390,USD,-0.15,-0.32,0.17,53.125,43671600
2023-06-05,8.02,8.42,7.92,8.24,8.24,212100,391,USD,-0.15,-0.32,0.17,53.125,43671600
2023-06-02,7.92,8.18,7.56,8.17,8.17,274600,394,USD,-0.15,-0.32,0.17,53.125,43671600
2023-06-01,8.08,8.11,7.67,7.78,7.78,290400,395,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-31,8.36,8.82,8.06,8.13,8.13,366000,396,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-30,8.67,9.06,7.8,8.28,8.28,359700,397,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-26,9.0,9.23,8.64,8.7,8.7,244600,401,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-25,9.66,9.71,8.98,9.0,9.0,297300,402,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-24,9.76,9.95,9.36,9.62,9.62,239900,403,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-23,9.7,10.29,9.43,9.87,9.87,339400,404,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-22,9.77,10.07,9.54,9.59,9.59,540800,405,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-19,10.46,10.59,9.68,9.71,9.71,255500,408,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-18,10.02,10.62,9.98,10.34,10.34,403300,409,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-17,9.89,10.1,9.49,9.54,9.54,255600,410,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-16,10.3,10.3,9.61,10.02,10.02,355000,411,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-15,9.64,10.95,9.34,10.28,10.28,913500,412,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-12,9.26,9.3,8.75,8.99,8.99,254100,415,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-11,9.79,10.0,9.03,9.2,9.2,438000,416,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-10,9.98,10.66,8.93,9.9,9.9,935600,417,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-09,7.25,9.71,7.2,9.23,9.23,1733100,418,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-08,6.87,6.88,6.53,6.77,6.77,211000,419,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-05,6.24,7.02,6.22,6.91,6.91,382200,422,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-04,6.08,6.32,5.69,6.18,6.18,372600,423,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-03,5.93,6.34,5.9,6.14,6.14,390400,424,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-02,6.17,6.2,5.74,5.89,5.89,232900,425,USD,-0.15,-0.32,0.17,53.125,43671600
2023-05-01,5.99,6.24,5.88,6.17,6.17,105800,426,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-28,5.68,6.07,5.56,5.99,5.99,270100,429,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-27,5.69,5.71,5.49,5.68,5.68,158900,430,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-26,5.76,5.76,5.61,5.69,5.69,187500,431,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-25,5.89,6.25,5.74,5.78,5.78,311600,432,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-24,5.89,5.98,5.78,5.91,5.91,375400,433,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-21,5.77,5.97,5.7,5.88,5.88,350200,436,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-20,5.73,5.87,5.63,5.82,5.82,416900,437,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-19,6.32,6.35,5.69,5.79,5.79,652600,438,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-18,6.89,6.89,6.24,6.39,6.39,257600,439,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-17,6.58,7.02,6.37,6.64,6.64,545700,440,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-14,6.73,6.85,6.25,6.54,6.54,394600,443,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-13,6.16,7.17,6.05,6.83,6.83,983700,444,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-12,6.25,6.42,6.05,6.23,6.23,347800,445,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-11,6.04,6.18,5.81,6.13,6.13,325300,446,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-10,5.75,6.16,5.61,6.05,6.05,684200,447,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-06,5.91,5.97,5.58,5.73,5.73,683800,451,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-05,5.69,5.99,5.56,5.94,5.94,879500,452,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-04,5.7,6.24,5.43,5.75,5.75,1212100,453,USD,-0.15,-0.32,0.17,53.125,43671600
2023-04-03,4.93,5.84,4.93,5.7,5.7,3231200,454,USD,-0.15,-0.32,0.17,53.125,43671600
2023-03-31,4.39,5.98,3.93,5.01,5.01,18780700,457,USD,-0.15,-0.32,0.17,53.125,43671600
2023-03-30,3.23,3.35,3.17,3.29,3.29,495500,458,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-29,3.16,3.32,3.14,3.24,3.24,201100,459,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-28,3.03,3.17,3.0,3.11,3.11,332500,460,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-27,3.07,3.14,2.96,3.03,3.03,236400,461,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-24,2.86,3.06,2.7,3.04,3.04,436000,464,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-23,2.84,2.9,2.77,2.85,2.85,361100,465,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-22,2.98,3.01,2.81,2.83,2.83,256000,466,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-21,3.2,3.2,2.94,2.99,2.99,245000,467,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-20,3.2,3.2,3.08,3.12,3.12,237600,468,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-17,3.28,3.28,3.12,3.21,3.21,348500,471,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-16,3.33,3.38,3.19,3.28,3.28,260500,472,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-15,3.28,3.47,3.2,3.37,3.37,290600,473,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-14,3.54,3.58,3.26,3.37,3.37,319500,474,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-13,3.24,3.54,3.19,3.42,3.42,272000,475,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-10,3.49,3.49,3.06,3.22,3.22,421000,478,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-09,3.86,3.93,3.46,3.53,3.53,239700,479,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-08,4.01,4.08,3.83,3.84,3.84,241300,480,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-07,4.07,4.08,3.89,4.01,4.01,217400,481,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-06,4.08,4.16,3.99,4.06,4.06,212300,482,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-03,3.97,4.15,3.86,4.08,4.08,161400,485,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-02,3.92,4.07,3.83,3.93,3.93,223400,486,USD,0.03,-0.46,0.49,106.5217,44692500
2023-03-01,3.82,4.05,3.77,3.99,3.99,256500,487,USD,0.03,-0.46,0.49,106.5217,44692500
2023-02-28,3.75,3.95,3.66,3.8,3.8,994600,488,USD,0.03,-0.46,0.49,106.5217,44692500
2023-02-27,3.82,3.95,3.65,3.74,3.74,267100,489,USD,0.03,-0.46,0.49,106.5217,44692500
2023-02-24,3.89,4.03,3.7,3.87,3.87,250500,492,USD,0.03,-0.46,0.49,106.5217,44692500
2023-02-23,3.9,4.16,3.9,3.97,3.97,394400,493,USD,0.03,-0.46,0.49,106.5217,44692500
2023-02-22,4.05,4.11,3.79,3.88,3.88,270300,494,USD,0.03,-0.46,0.49,106.5217,44692500
2023-02-21,4.05,4.13,4.01,4.02,4.02,277800,495,USD,0.03,-0.46,0.49,106.5217,44692500
2023-02-17,4.03,4.18,3.9,4.15,4.15,333800,499,USD,0.03,-0.46,0.49,106.5217,44692500
2023-02-16,4.24,4.36,3.94,3.94,3.94,339700,500,USD,0.03,-0.46,0.49,106.5217,44692500
2023-02-15,4.35,4.5,4.23,4.3,4.3,439700,501,USD,0.03,-0.46,0.49,106.5217,44692500
2023-02-14,4.29,4.44,4.26,4.37,4.37,168400,502,USD,0.03,-0.46,0.49,106.5217,44692500
2023-02-13,4.18,4.32,4.01,4.3,4.3,294900,503,USD,0.03,-0.46,0.49,106.5217,44692500
2023-02-10,4.24,4.27,4.08,4.16,4.16,314900,506,USD,0.03,-0.46,0.49,106.5217,44692500
