date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,33.26,34.31,32.97,34.25,34.25,294100,61,USD,-0.5,-0.31,-0.19,-61.2903,
2023-07-28,33.5,33.89,32.9,33.34,33.34,497100,64,USD,-0.5,-0.31,-0.19,-61.2903,
2023-07-27,33.99,33.99,32.675,33.09,33.09,441700,65,USD,-0.5,-0.31,-0.19,-61.2903,
2023-07-26,34.09,34.38,33.01,33.87,33.87,514500,66,USD,-0.5,-0.31,-0.19,-61.2903,
2023-07-25,33.8,34.785,33.58,34.05,34.05,193500,67,USD,-0.5,-0.31,-0.19,-61.2903,
2023-07-24,33.69,34.15,33.08,33.97,33.97,446200,68,USD,-0.5,-0.31,-0.19,-61.2903,
2023-07-21,33.96,34.55,33.55,33.86,33.86,419900,71,USD,-0.5,-0.31,-0.19,-61.2903,
2023-07-20,33.76,34.48,33.47,33.74,33.74,396700,72,USD,-0.5,-0.31,-0.19,-61.2903,
2023-07-19,34.05,34.7,33.63,33.68,33.68,252900,73,USD,-0.5,-0.31,-0.19,-61.2903,
2023-07-18,34.25,34.41,33.505,33.84,33.84,440200,74,USD,-0.5,-0.31,-0.19,-61.2903,
2023-07-17,33.25,34.87,33.17,34.15,34.15,578700,75,USD,-0.5,-0.31,-0.19,-61.2903,
2023-07-14,34.25,34.25,33.06,33.36,33.36,347800,78,USD,-0.5,-0.31,-0.19,-61.2903,
2023-07-13,33.78,34.28,33.38,34.12,34.12,406100,79,USD,-0.5,-0.31,-0.19,-61.2903,
2023-07-12,33.57,33.64,32.92,33.53,33.53,348100,80,USD,-0.5,-0.31,-0.19,-61.2903,
2023-07-11,33.8,33.94,32.925,33.18,33.18,406200,81,USD,-0.5,-0.31,-0.19,-61.2903,
2023-07-10,32.29,33.91,32.0,33.9,33.9,511400,82,USD,-0.5,-0.31,-0.19,-61.2903,
2023-07-07,32.13,32.75,31.98,32.37,32.37,334500,85,USD,-0.5,-0.31,-0.19,-61.2903,
2023-07-06,31.86,32.94,31.24,32.26,32.26,531500,86,USD,-0.5,-0.31,-0.19,-61.2903,
2023-07-05,31.46,32.69,30.74,32.22,32.22,483900,87,USD,-0.5,-0.31,-0.19,-61.2903,
2023-07-03,31.43,32.24,31.25,31.51,31.51,251300,89,USD,-0.5,-0.31,-0.19,-61.2903,
2023-06-30,31.36,32.62,31.31,31.62,31.62,565700,92,USD,-0.5,-0.31,-0.19,-61.2903,48106500
2023-06-29,31.16,31.8,30.9,31.17,31.17,401100,93,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-06-28,31.591,32.345,31.39,31.52,31.52,476500,94,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-06-27,32.23,32.385,31.16,32.0,32.0,724300,95,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-06-26,33.06,33.23,32.07,32.07,32.07,1075300,96,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-06-23,33.35,33.99,32.485,33.28,33.28,2479800,99,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-06-22,32.77,33.81,32.51,33.71,33.71,634300,100,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-06-21,33.32,34.145,32.16,33.08,33.08,1126400,101,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-06-20,34.21,34.47,32.06,33.23,33.23,2317700,102,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-06-16,37.0,37.13,35.66,35.8,35.8,1016500,106,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-06-15,37.78,38.115,36.45,37.04,37.04,739000,107,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-06-14,39.06,40.39,37.08,37.94,37.94,670800,108,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-06-13,39.83,40.53,39.14,39.53,39.53,604400,109,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-06-12,40.62,41.729,38.91,39.84,39.84,368100,110,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-06-09,40.58,41.53,38.79,40.13,40.13,710700,113,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-06-08,41.92,42.35,40.65,40.69,40.69,588600,114,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-06-07,40.94,42.389,40.28,41.98,41.98,525100,115,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-06-06,41.07,42.18,40.17,41.02,41.02,614500,116,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-06-05,41.27,41.85,39.73,41.0,41.0,519000,117,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-06-02,43.54,44.01,40.77,41.99,41.99,740400,120,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-06-01,43.99,45.77,43.44,44.32,44.32,348600,121,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-05-31,43.91,45.66,43.49,44.15,44.15,869300,122,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-05-30,42.75,43.73,41.48,43.67,43.67,212900,123,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-05-26,42.48,43.14,40.14,42.59,42.59,310100,127,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-05-25,42.95,43.02,41.66,42.82,42.82,276200,128,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-05-24,42.47,43.38,41.12,43.0,43.0,309500,129,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-05-23,42.32,44.95,42.32,43.41,43.41,456300,130,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-05-22,41.77,42.63,41.02,42.59,42.59,345100,131,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-05-19,42.06,42.95,41.29,41.41,41.41,320200,134,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-05-18,41.6,41.85,40.12,41.2,41.2,356300,135,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-05-17,42.15,42.32,40.66,41.24,41.24,271400,136,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-05-16,42.19,42.98,40.04,42.26,42.26,546900,137,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-05-15,41.68,44.5,41.39,43.45,43.45,585300,138,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-05-12,44.57,45.0,40.04,41.6,41.6,982800,141,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-05-11,46.81,48.915,44.38,44.57,44.57,628700,142,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-05-10,45.35,47.96,44.69,46.895,46.895,548900,143,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-05-09,43.66,45.05,42.38,44.82,44.82,513700,144,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-05-08,43.55,43.87,42.08,43.23,43.23,322100,145,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-05-05,43.62,45.04,43.55,43.58,43.58,519700,148,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-05-04,43.28,44.06,43.0,43.26,43.26,385100,149,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-05-03,42.04,44.01,42.0,43.48,43.48,728100,150,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-05-02,43.91,44.48,41.675,41.91,41.91,530000,151,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-05-01,42.49,44.18,42.02,43.82,43.82,392900,152,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-04-28,41.07,43.4,40.62,42.68,42.68,395000,155,USD,-0.58,1.82,-2.4,-131.8681,46769400
2023-04-27,44.5,44.64,40.62,41.39,41.39,639500,156,USD,-0.58,1.82,-2.4,-131.8681,46769400
