date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,10.73,11.51,10.73,11.48,11.48,199900,335,USD,-0.32,-0.34,0.02,5.8824,
2023-07-28,10.49,10.74,10.35,10.7,10.7,146200,338,USD,-0.32,-0.34,0.02,5.8824,
2023-07-27,11.26,11.465,10.37,10.42,10.42,122200,339,USD,-0.32,-0.34,0.02,5.8824,
2023-07-26,10.88,11.17,10.833,11.03,11.03,85200,340,USD,-0.32,-0.34,0.02,5.8824,
2023-07-25,11.4,11.55,10.82,10.89,10.89,151400,341,USD,-0.32,-0.34,0.02,5.8824,
2023-07-24,11.49,11.74,11.27,11.45,11.45,131100,342,USD,-0.32,-0.34,0.02,5.8824,
2023-07-21,11.83,11.98,11.34,11.49,11.49,158900,345,USD,-0.32,-0.34,0.02,5.8824,
2023-07-20,12.42,12.53,11.75,11.77,11.77,162700,346,USD,-0.32,-0.34,0.02,5.8824,
2023-07-19,12.11,12.57,11.974,12.4,12.4,139100,347,USD,-0.32,-0.34,0.02,5.8824,
2023-07-18,12.24,12.5,11.92,12.1,12.1,292100,348,USD,-0.32,-0.34,0.02,5.8824,
2023-07-17,11.28,12.38,11.052,12.25,12.25,379000,349,USD,-0.32,-0.34,0.02,5.8824,
2023-07-14,11.8,12.16,11.1,11.24,11.24,345700,352,USD,-0.32,-0.34,0.02,5.8824,
2023-07-13,10.65,11.66,10.5,11.51,11.51,811500,353,USD,-0.32,-0.34,0.02,5.8824,
2023-07-12,10.23,10.63,10.0,10.48,10.48,289600,354,USD,-0.32,-0.34,0.02,5.8824,
2023-07-11,10.15,10.2,9.95,10.13,10.13,97300,355,USD,-0.32,-0.34,0.02,5.8824,
2023-07-10,10.0,10.25,9.8,10.15,10.15,90300,356,USD,-0.32,-0.34,0.02,5.8824,
2023-07-07,9.79,10.23,9.79,10.04,10.04,104100,359,USD,-0.32,-0.34,0.02,5.8824,
2023-07-06,10.13,10.21,9.603,9.86,9.86,207400,360,USD,-0.32,-0.34,0.02,5.8824,
2023-07-05,10.35,10.42,10.07,10.26,10.26,103300,361,USD,-0.32,-0.34,0.02,5.8824,
2023-07-03,10.4,10.63,10.22,10.43,10.43,72800,363,USD,-0.32,-0.34,0.02,5.8824,
2023-06-30,10.71,10.84,10.34,10.35,10.35,99100,366,USD,-0.32,-0.34,0.02,5.8824,10990000
2023-06-29,10.45,10.91,10.38,10.64,10.64,304200,367,USD,-0.38,-0.42,0.04,9.5238,10214000
2023-06-28,10.5,10.6,10.25,10.5,10.5,117900,368,USD,-0.38,-0.42,0.04,9.5238,10214000
2023-06-27,10.09,10.57,9.94,10.41,10.41,206200,369,USD,-0.38,-0.42,0.04,9.5238,10214000
2023-06-26,10.44,10.734,10.045,10.14,10.14,128200,370,USD,-0.38,-0.42,0.04,9.5238,10214000
2023-06-23,10.2,10.54,10.125,10.53,10.53,212600,373,USD,-0.38,-0.42,0.04,9.5238,10214000
2023-06-22,10.26,10.59,10.13,10.22,10.22,214700,374,USD,-0.38,-0.42,0.04,9.5238,10214000
2023-06-21,10.36,10.48,9.99,10.38,10.38,274600,375,USD,-0.38,-0.42,0.04,9.5238,10214000
2023-06-20,9.96,11.15,9.93,10.6,10.6,1008100,376,USD,-0.38,-0.42,0.04,9.5238,10214000
2023-06-16,10.5,10.575,9.59,9.94,9.94,664900,380,USD,-0.38,-0.42,0.04,9.5238,10214000
2023-06-15,10.94,11.18,10.41,10.48,10.48,292800,381,USD,-0.38,-0.42,0.04,9.5238,10214000
2023-06-14,11.45,11.58,10.66,10.8,10.8,164900,382,USD,-0.38,-0.42,0.04,9.5238,10214000
2023-06-13,10.7,11.63,10.7,11.4,11.4,185300,383,USD,-0.38,-0.42,0.04,9.5238,10214000
2023-06-12,10.85,10.85,10.42,10.7,10.7,146600,384,USD,-0.38,-0.42,0.04,9.5238,10214000
2023-06-09,11.53,11.565,10.78,10.9,10.9,136300,387,USD,-0.38,-0.42,0.04,9.5238,10214000
2023-06-08,11.64,11.84,11.35,11.46,11.46,67800,388,USD,-0.38,-0.42,0.04,9.5238,10214000
2023-06-07,12.12,12.27,11.475,11.62,11.62,151500,389,USD,-0.38,-0.42,0.04,9.5238,10214000
2023-06-06,11.23,12.0,11.23,11.98,11.98,102200,390,USD,-0.38,-0.42,0.04,9.5238,10214000
2023-06-05,11.58,11.9,11.23,11.3,11.3,107600,391,USD,-0.38,-0.42,0.04,9.5238,10214000
2023-06-02,12.03,12.12,11.53,11.92,11.92,90900,394,USD,-0.38,-0.42,0.04,9.5238,10214000
2023-06-01,11.9,12.1,11.62,11.87,11.87,90400,395,USD,-0.38,-0.42,0.04,9.5238,10214000
2023-05-31,11.63,11.885,11.15,11.88,11.88,89700,396,USD,-0.38,-0.42,0.04,9.5238,10214000
2023-05-30,12.21,12.365,11.39,11.7,11.7,117200,397,USD,-0.38,-0.42,0.04,9.5238,10214000
