date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,12.05,12.205,11.97,12.06,12.06,302100,335,USD,0.32,0.3,0.02,6.6667,
2023-07-28,11.9,12.09,11.66,12.03,12.03,439000,338,USD,0.32,0.3,0.02,6.6667,
2023-07-27,12.08,12.28,11.72,11.72,11.72,853500,339,USD,0.32,0.3,0.02,6.6667,
2023-07-26,11.83,12.03,11.75,11.99,11.99,367100,340,USD,0.32,0.3,0.02,6.6667,
2023-07-25,11.91,12.15,11.75,11.86,11.86,342700,341,USD,0.32,0.3,0.02,6.6667,
2023-07-24,11.85,12.08,11.743,11.96,11.96,233300,342,USD,0.32,0.3,0.02,6.6667,
2023-07-21,12.09,12.09,11.55,11.89,11.89,290000,345,USD,0.32,0.3,0.02,6.6667,
2023-07-20,12.39,12.428,11.82,11.93,11.93,304100,346,USD,0.32,0.3,0.02,6.6667,
2023-07-19,12.33,12.8,12.19,12.46,12.46,363100,347,USD,0.32,0.3,0.02,6.6667,
2023-07-18,12.15,12.23,11.98,12.2,12.2,241200,348,USD,0.32,0.3,0.02,6.6667,
2023-07-17,12.01,12.38,11.94,12.13,12.13,331200,349,USD,0.32,0.3,0.02,6.6667,
2023-07-14,12.81,13.0,11.96,12.0,12.0,586500,352,USD,0.32,0.3,0.02,6.6667,
2023-07-13,12.52,13.42,12.52,13.31,13.31,360400,353,USD,0.32,0.3,0.02,6.6667,
2023-07-12,12.67,12.84,12.23,12.44,12.44,300100,354,USD,0.32,0.3,0.02,6.6667,
2023-07-11,12.25,12.49,12.08,12.46,12.46,446200,355,USD,0.32,0.3,0.02,6.6667,
2023-07-10,11.61,12.25,11.49,12.14,12.14,461000,356,USD,0.32,0.3,0.02,6.6667,
2023-07-07,10.72,11.65,10.7,11.62,11.62,583700,359,USD,0.32,0.3,0.02,6.6667,
2023-07-06,11.01,11.01,10.52,10.73,10.73,484700,360,USD,0.32,0.3,0.02,6.6667,
2023-07-05,11.32,11.32,10.94,11.05,11.05,397500,361,USD,0.32,0.3,0.02,6.6667,
2023-07-03,11.55,11.56,11.275,11.35,11.35,447700,363,USD,0.32,0.3,0.02,6.6667,
2023-06-30,11.55,11.6,11.26,11.32,11.32,1093300,366,USD,0.32,0.3,0.02,6.6667,98200000
2023-06-29,10.82,11.5,10.82,11.39,11.39,3210200,367,USD,0.32,0.27,0.05,18.5185,100952600
2023-06-28,11.34,11.51,10.86,10.92,10.92,896300,368,USD,0.32,0.27,0.05,18.5185,100952600
2023-06-27,11.27,11.5,11.06,11.35,11.35,1005100,369,USD,0.32,0.27,0.05,18.5185,100952600
2023-06-26,11.1,11.47,11.1,11.24,11.24,228600,370,USD,0.32,0.27,0.05,18.5185,100952600
2023-06-23,11.18,11.24,10.98,11.12,11.12,353500,373,USD,0.32,0.27,0.05,18.5185,100952600
2023-06-22,11.1,11.43,10.9,11.4,11.4,307800,374,USD,0.32,0.27,0.05,18.5185,100952600
2023-06-21,11.61,11.61,11.19,11.32,11.32,431700,375,USD,0.32,0.27,0.05,18.5185,100952600
2023-06-20,11.27,11.745,11.1,11.67,11.67,492100,376,USD,0.32,0.27,0.05,18.5185,100952600
2023-06-16,11.52,11.98,11.31,11.36,11.36,481200,380,USD,0.32,0.27,0.05,18.5185,100952600
2023-06-15,11.5,11.72,11.31,11.38,11.38,1208600,381,USD,0.32,0.27,0.05,18.5185,100952600
2023-06-14,11.98,12.2,11.515,11.57,11.57,430700,382,USD,0.32,0.27,0.05,18.5185,100952600
2023-06-13,12.15,12.22,11.8,11.93,11.93,487000,383,USD,0.32,0.27,0.05,18.5185,100952600
2023-06-12,12.04,12.64,11.93,12.06,12.06,606900,384,USD,0.32,0.27,0.05,18.5185,100952600
2023-06-09,12.03,12.4,11.88,12.08,12.08,618700,387,USD,0.32,0.27,0.05,18.5185,100952600
2023-06-08,11.89,12.118,11.46,12.02,12.02,376200,388,USD,0.32,0.27,0.05,18.5185,100952600
2023-06-07,11.99,12.15,11.66,11.84,11.84,521600,389,USD,0.32,0.27,0.05,18.5185,100952600
2023-06-06,11.45,12.15,11.4,11.9,11.9,590400,390,USD,0.32,0.27,0.05,18.5185,100952600
2023-06-05,11.43,11.64,11.16,11.51,11.51,1023400,391,USD,0.32,0.27,0.05,18.5185,100952600
2023-06-02,11.75,11.91,11.49,11.53,11.53,766000,394,USD,0.32,0.27,0.05,18.5185,100952600
2023-06-01,11.01,12.1,11.0,11.57,11.57,858100,395,USD,0.32,0.27,0.05,18.5185,100952600
2023-05-31,10.62,10.9,10.37,10.85,10.85,1505000,396,USD,0.32,0.27,0.05,18.5185,100952600
2023-05-30,11.21,11.42,10.55,10.65,10.65,386700,397,USD,0.32,0.27,0.05,18.5185,100952600
2023-05-26,11.42,11.5,11.07,11.15,11.15,548600,401,USD,0.32,0.27,0.05,18.5185,100952600
2023-05-25,11.26,11.41,11.02,11.3,11.3,227400,402,USD,0.32,0.27,0.05,18.5185,100952600
2023-05-24,11.49,11.54,11.12,11.29,11.29,291700,403,USD,0.32,0.27,0.05,18.5185,100952600
2023-05-23,11.72,11.95,11.38,11.58,11.58,327500,404,USD,0.32,0.27,0.05,18.5185,100952600
2023-05-22,11.3,11.95,11.23,11.84,11.84,370000,405,USD,0.32,0.27,0.05,18.5185,100952600
2023-05-19,11.54,11.63,11.29,11.31,11.31,318900,408,USD,0.32,0.27,0.05,18.5185,100952600
2023-05-18,11.12,11.56,11.008,11.49,11.49,333100,409,USD,0.32,0.27,0.05,18.5185,100952600
2023-05-17,11.06,11.34,10.955,11.19,11.19,362000,410,USD,0.32,0.27,0.05,18.5185,100952600
2023-05-16,11.33,11.352,10.77,10.95,10.95,592000,411,USD,0.32,0.27,0.05,18.5185,100952600
2023-05-15,11.09,11.52,10.985,11.45,11.45,398100,412,USD,0.32,0.27,0.05,18.5185,100952600
2023-05-12,11.33,11.44,10.86,11.02,11.02,360200,415,USD,0.32,0.27,0.05,18.5185,100952600
2023-05-11,11.06,12.12,11.06,11.33,11.33,758300,416,USD,0.32,0.27,0.05,18.5185,100952600
2023-05-10,12.02,12.65,11.06,11.18,11.18,1380200,417,USD,0.32,0.27,0.05,18.5185,100952600
2023-05-09,11.32,12.683,11.03,11.9,11.9,2556500,418,USD,0.32,0.27,0.05,18.5185,100952600
2023-05-08,11.89,12.365,11.86,12.23,12.23,1056800,419,USD,0.32,0.27,0.05,18.5185,100952600
2023-05-05,11.93,12.35,11.69,11.83,11.83,613100,422,USD,0.32,0.27,0.05,18.5185,100952600
2023-05-04,12.01,12.05,11.42,11.72,11.72,1244700,423,USD,0.32,0.27,0.05,18.5185,100952600
2023-05-03,12.53,13.01,12.0,12.07,12.07,898800,424,USD,0.32,0.27,0.05,18.5185,100952600
2023-05-02,13.36,13.36,12.34,12.45,12.45,1095900,425,USD,0.32,0.27,0.05,18.5185,100952600
2023-05-01,13.4,13.58,13.22,13.45,13.45,301200,426,USD,0.32,0.27,0.05,18.5185,100952600
2023-04-28,12.57,13.49,12.57,13.46,13.46,440400,429,USD,0.32,0.27,0.05,18.5185,100952600
2023-04-27,12.51,12.995,12.51,12.64,12.64,604900,430,USD,0.32,0.27,0.05,18.5185,100952600
2023-04-26,12.4,12.63,12.28,12.38,12.38,361300,431,USD,0.32,0.27,0.05,18.5185,100952600
2023-04-25,12.64,12.735,12.33,12.43,12.43,316500,432,USD,0.32,0.27,0.05,18.5185,100952600
2023-04-24,13.1,13.305,12.71,12.77,12.77,211900,433,USD,0.32,0.27,0.05,18.5185,100952600
2023-04-21,13.46,13.5,12.78,13.05,13.05,385400,436,USD,0.32,0.27,0.05,18.5185,100952600
2023-04-20,13.7,13.85,13.32,13.45,13.45,166600,437,USD,0.32,0.27,0.05,18.5185,100952600
2023-04-19,14.07,14.28,13.72,13.83,13.83,223100,438,USD,0.32,0.27,0.05,18.5185,100952600
2023-04-18,14.47,14.47,14.04,14.2,14.2,184800,439,USD,0.32,0.27,0.05,18.5185,100952600
2023-04-17,14.49,14.715,14.15,14.32,14.32,214200,440,USD,0.32,0.27,0.05,18.5185,100952600
2023-04-14,14.55,15.0,14.44,14.51,14.51,521300,443,USD,0.32,0.27,0.05,18.5185,100952600
2023-04-13,14.72,15.15,14.44,14.5,14.5,334200,444,USD,0.32,0.27,0.05,18.5185,100952600
2023-04-12,14.1,14.8,13.97,14.54,14.54,485900,445,USD,0.32,0.27,0.05,18.5185,100952600
2023-04-11,13.55,13.98,13.55,13.86,13.86,233900,446,USD,0.32,0.27,0.05,18.5185,100952600
2023-04-10,13.12,13.752,12.958,13.48,13.48,298300,447,USD,0.32,0.27,0.05,18.5185,100952600
2023-04-06,13.05,13.38,12.86,13.23,13.23,263400,451,USD,0.32,0.27,0.05,18.5185,100952600
2023-04-05,13.52,13.625,12.7,13.1,13.1,504400,452,USD,0.32,0.27,0.05,18.5185,100952600
2023-04-04,14.16,14.25,13.49,13.64,13.64,483200,453,USD,0.32,0.27,0.05,18.5185,100952600
2023-04-03,14.44,14.44,13.71,14.15,14.15,802200,454,USD,0.32,0.27,0.05,18.5185,100952600
2023-03-31,14.7,14.92,14.21,14.44,14.44,303400,457,USD,0.32,0.27,0.05,18.5185,100952600
2023-03-30,14.8,15.03,14.46,14.51,14.51,300500,458,USD,0.33,0.33,0,0,101193100
2023-03-29,14.7,14.961,14.29,14.6,14.6,730100,459,USD,0.33,0.33,0,0,101193100
2023-03-28,14.75,15.06,14.2,14.49,14.49,380800,460,USD,0.33,0.33,0,0,101193100
2023-03-27,14.37,14.96,14.12,14.85,14.85,307700,461,USD,0.33,0.33,0,0,101193100
2023-03-24,14.05,14.34,13.8,14.3,14.3,373000,464,USD,0.33,0.33,0,0,101193100
2023-03-23,13.95,14.585,13.95,14.25,14.25,349400,465,USD,0.33,0.33,0,0,101193100
2023-03-22,14.77,14.96,13.86,13.86,13.86,238900,466,USD,0.33,0.33,0,0,101193100
2023-03-21,14.36,14.889,14.26,14.75,14.75,388500,467,USD,0.33,0.33,0,0,101193100
2023-03-20,14.19,14.56,13.96,14.2,14.2,292100,468,USD,0.33,0.33,0,0,101193100
2023-03-17,14.32,14.69,14.1,14.15,14.15,688000,471,USD,0.33,0.33,0,0,101193100
2023-03-16,14.23,14.58,13.8,14.41,14.41,1425900,472,USD,0.33,0.33,0,0,101193100
2023-03-15,14.57,14.96,13.96,14.43,14.43,384000,473,USD,0.33,0.33,0,0,101193100
2023-03-14,16.3,16.46,14.945,15.05,15.05,623200,474,USD,0.33,0.33,0,0,101193100
2023-03-13,16.3,16.34,15.775,15.78,15.78,298300,475,USD,0.33,0.33,0,0,101193100
2023-03-10,17.7,17.714,16.51,16.6,16.6,360800,478,USD,0.33,0.33,0,0,101193100
2023-03-09,17.74,18.4,17.59,17.71,17.71,269100,479,USD,0.33,0.33,0,0,101193100
2023-03-08,17.99,18.085,17.65,17.81,17.81,188900,480,USD,0.33,0.33,0,0,101193100
2023-03-07,18.1,18.4,17.71,17.89,17.89,245200,481,USD,0.33,0.33,0,0,101193100
2023-03-06,18.26,18.46,17.73,18.13,18.13,224200,482,USD,0.33,0.33,0,0,101193100
2023-03-03,18.01,18.3,17.76,18.26,18.26,307000,485,USD,0.33,0.33,0,0,101193100
2023-03-02,17.81,18.39,17.531,17.85,17.85,400100,486,USD,0.33,0.33,0,0,101193100
2023-03-01,17.16,18.746,17.15,18.035,18.035,430400,487,USD,0.33,0.33,0,0,101193100
2023-02-28,17.75,18.69,14.83,17.205,17.205,2451000,488,USD,0.33,0.33,0,0,101193100
2023-02-27,20.93,22.0,20.49,20.74,20.74,771500,489,USD,0.33,0.33,0,0,101193100
2023-02-24,20.42,20.74,19.94,20.72,20.72,441100,492,USD,0.33,0.33,0,0,101193100
2023-02-23,19.72,21.58,19.72,20.94,20.94,724100,493,USD,0.33,0.33,0,0,101193100
2023-02-22,18.96,20.0,18.96,19.5,19.5,427500,494,USD,0.33,0.33,0,0,101193100
2023-02-21,19.19,19.79,18.625,18.91,18.91,360400,495,USD,0.33,0.33,0,0,101193100
2023-02-17,19.19,19.6,18.807,19.56,19.56,206300,499,USD,0.33,0.33,0,0,101193100
2023-02-16,19.55,19.92,19.04,19.32,19.32,195100,500,USD,0.33,0.33,0,0,101193100
2023-02-15,19.03,20.31,18.96,19.98,19.98,223900,501,USD,0.33,0.33,0,0,101193100
2023-02-14,19.06,19.5,18.7,19.11,19.11,216900,502,USD,0.33,0.33,0,0,101193100
2023-02-13,18.44,19.28,18.16,19.14,19.14,146500,503,USD,0.33,0.33,0,0,101193100
2023-02-10,18.63,18.95,18.35,18.41,18.41,138100,506,USD,0.33,0.33,0,0,101193100
2023-02-09,19.59,19.794,18.66,18.72,18.72,325900,507,USD,0.33,0.33,0,0,101193100
2023-02-08,19.1,19.8,18.83,19.43,19.43,181300,508,USD,0.33,0.33,0,0,101193100
2023-02-07,18.63,19.1,18.14,19.1,19.1,185200,509,USD,0.33,0.33,0,0,101193100
2023-02-06,18.74,18.88,18.13,18.63,18.63,180700,510,USD,0.33,0.33,0,0,101193100
2023-02-03,19.43,19.89,19.08,19.1,19.1,151600,513,USD,0.33,0.33,0,0,101193100
2023-02-02,19.95,20.34,19.591,20.04,20.04,390900,514,USD,0.33,0.33,0,0,101193100
2023-02-01,18.72,19.52,18.38,19.48,19.48,286200,515,USD,0.33,0.33,0,0,101193100
2023-01-31,17.93,18.9,17.573,18.65,18.65,275700,516,USD,0.33,0.33,0,0,101193100
2023-01-30,17.66,18.47,17.53,17.86,17.86,339500,517,USD,0.33,0.33,0,0,101193100
2023-01-27,17.8,18.22,17.15,18.0,18.0,327900,520,USD,0.33,0.33,0,0,101193100
2023-01-26,17.86,18.0,17.2,17.78,17.78,468400,521,USD,0.33,0.33,0,0,101193100
2023-01-25,17.25,17.76,17.04,17.54,17.54,169700,522,USD,0.33,0.33,0,0,101193100
2023-01-24,18.3,18.66,17.4,17.68,17.68,486400,523,USD,0.33,0.33,0,0,101193100
2023-01-23,18.43,18.48,17.97,18.38,18.38,257000,524,USD,0.33,0.33,0,0,101193100
2023-01-20,17.8,18.55,17.79,18.39,18.39,167800,527,USD,0.33,0.33,0,0,101193100
2023-01-19,17.96,18.28,17.561,17.73,17.73,231700,528,USD,0.33,0.33,0,0,101193100
2023-01-18,17.93,18.1,17.45,18.07,18.07,262700,529,USD,0.33,0.33,0,0,101193100
2023-01-17,17.53,17.84,17.3,17.71,17.71,184600,530,USD,0.33,0.33,0,0,101193100
2023-01-13,17.19,17.88,17.126,17.67,17.67,189800,534,USD,0.33,0.33,0,0,101193100
2023-01-12,16.47,17.51,16.11,17.5,17.5,277300,535,USD,0.33,0.33,0,0,101193100
2023-01-11,16.29,16.29,15.765,16.29,16.29,194800,536,USD,0.33,0.33,0,0,101193100
2023-01-10,16.79,17.12,16.15,16.25,16.25,186400,537,USD,0.33,0.33,0,0,101193100
2023-01-09,16.13,17.28,16.1,16.81,16.81,195900,538,USD,0.33,0.33,0,0,101193100
2023-01-06,17.23,17.23,16.48,16.73,16.73,206300,541,USD,0.33,0.33,0,0,101193100
2023-01-05,17.54,17.54,17.0,17.05,17.05,170800,542,USD,0.33,0.33,0,0,101193100
2023-01-04,17.58,17.93,17.08,17.81,17.81,233600,543,USD,0.33,0.33,0,0,101193100
2023-01-03,17.43,18.01,16.81,17.32,17.32,483300,544,USD,0.33,0.33,0,0,101193100
2022-12-30,16.49,16.995,16.17,16.9,16.9,276800,548,USD,0.35,0.29,0.06,20.6897,101920400
2022-12-29,15.99,16.92,15.85,16.9,16.9,213900,549,USD,0.35,0.29,0.06,20.6897,101920400
2022-12-28,15.46,15.9,15.35,15.7,15.7,208700,550,USD,0.35,0.29,0.06,20.6897,101920400
2022-12-27,15.85,16.02,15.415,15.51,15.51,156300,551,USD,0.35,0.29,0.06,20.6897,101920400
2022-12-23,16.13,16.43,15.72,16.05,16.05,174000,555,USD,0.35,0.29,0.06,20.6897,101920400
2022-12-22,16.34,16.44,15.23,16.13,16.13,331100,556,USD,0.35,0.29,0.06,20.6897,101920400
2022-12-21,16.71,17.25,16.29,16.72,16.72,187600,557,USD,0.35,0.29,0.06,20.6897,101920400
2022-12-20,16.13,16.93,15.93,16.48,16.48,234800,558,USD,0.35,0.29,0.06,20.6897,101920400
2022-12-19,17.09,17.09,16.09,16.35,16.35,457400,559,USD,0.35,0.29,0.06,20.6897,101920400
2022-12-16,16.73,17.69,16.715,17.1,17.1,410400,562,USD,0.35,0.29,0.06,20.6897,101920400
2022-12-15,17.22,17.87,16.58,16.93,16.93,442000,563,USD,0.35,0.29,0.06,20.6897,101920400
2022-12-14,18.25,18.64,17.19,17.36,17.36,345900,564,USD,0.35,0.29,0.06,20.6897,101920400
2022-12-13,19.3,20.12,18.06,18.45,18.45,477300,565,USD,0.35,0.29,0.06,20.6897,101920400
2022-12-12,17.67,18.12,17.55,18.12,18.12,235000,566,USD,0.35,0.29,0.06,20.6897,101920400
2022-12-09,17.84,18.141,17.55,17.7,17.7,221700,569,USD,0.35,0.29,0.06,20.6897,101920400
