date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,1.57,1.64,1.57,1.62,1.62,167700,335,USD,0.09,-0.01,0.1,1000,
2023-07-28,1.49,1.6,1.48,1.57,1.57,130700,338,USD,0.09,-0.01,0.1,1000,
2023-07-27,1.5,1.5,1.45,1.47,1.47,75000,339,USD,0.09,-0.01,0.1,1000,
2023-07-26,1.45,1.49,1.44,1.49,1.49,51800,340,USD,0.09,-0.01,0.1,1000,
2023-07-25,1.45,1.47,1.433,1.44,1.44,37100,341,USD,0.09,-0.01,0.1,1000,
2023-07-24,1.48,1.5,1.45,1.46,1.46,89200,342,USD,0.09,-0.01,0.1,1000,
2023-07-21,1.47,1.53,1.453,1.5,1.5,82100,345,USD,0.09,-0.01,0.1,1000,
2023-07-20,1.51,1.51,1.432,1.5,1.5,114900,346,USD,0.09,-0.01,0.1,1000,
2023-07-19,1.47,1.505,1.43,1.49,1.49,238000,347,USD,0.09,-0.01,0.1,1000,
2023-07-18,1.51,1.52,1.42,1.45,1.45,260300,348,USD,0.09,-0.01,0.1,1000,
2023-07-17,1.42,1.56,1.37,1.5,1.5,2160800,349,USD,0.09,-0.01,0.1,1000,
2023-07-14,1.27,1.42,1.25,1.39,1.39,1713100,352,USD,0.09,-0.01,0.1,1000,
2023-07-13,1.27,1.31,1.26,1.31,1.31,822700,353,USD,0.09,-0.01,0.1,1000,
2023-07-12,1.29,1.31,1.15,1.28,1.28,2160300,354,USD,0.09,-0.01,0.1,1000,
2023-07-11,1.42,1.425,1.28,1.3,1.3,825400,355,USD,0.09,-0.01,0.1,1000,
2023-07-10,1.39,1.45,1.38,1.42,1.42,179900,356,USD,0.09,-0.01,0.1,1000,
2023-07-07,1.4,1.42,1.38,1.41,1.41,109000,359,USD,0.09,-0.01,0.1,1000,
2023-07-06,1.44,1.44,1.37,1.4,1.4,133900,360,USD,0.09,-0.01,0.1,1000,
2023-07-05,1.37,1.47,1.37,1.44,1.44,362500,361,USD,0.09,-0.01,0.1,1000,
2023-07-03,1.4,1.45,1.36,1.37,1.37,82900,363,USD,0.09,-0.01,0.1,1000,
2023-06-30,1.48,1.49,1.39,1.4,1.4,150700,366,USD,0.09,-0.01,0.1,1000,92788000
2023-06-29,1.41,1.45,1.37,1.41,1.41,256700,367,USD,-0.06,-0.04,-0.02,-50,87551300
2023-06-28,1.47,1.48,1.37,1.43,1.43,404000,368,USD,-0.06,-0.04,-0.02,-50,87551300
2023-06-27,1.51,1.53,1.45,1.47,1.47,245100,369,USD,-0.06,-0.04,-0.02,-50,87551300
2023-06-26,1.62,1.64,1.47,1.53,1.53,461600,370,USD,-0.06,-0.04,-0.02,-50,87551300
2023-06-23,1.31,1.93,1.31,1.75,1.75,6317700,373,USD,-0.06,-0.04,-0.02,-50,87551300
2023-06-22,1.34,1.37,1.32,1.33,1.33,165200,374,USD,-0.06,-0.04,-0.02,-50,87551300
2023-06-21,1.42,1.44,1.32,1.35,1.35,382300,375,USD,-0.06,-0.04,-0.02,-50,87551300
2023-06-20,1.43,1.47,1.36,1.44,1.44,608800,376,USD,-0.06,-0.04,-0.02,-50,87551300
2023-06-16,1.5,1.58,1.43,1.47,1.47,370100,380,USD,-0.06,-0.04,-0.02,-50,87551300
2023-06-15,1.53,1.65,1.43,1.47,1.47,649100,381,USD,-0.06,-0.04,-0.02,-50,87551300
2023-06-14,1.7,1.77,1.54,1.55,1.55,254600,382,USD,-0.06,-0.04,-0.02,-50,87551300
2023-06-13,1.67,1.79,1.67,1.71,1.71,137100,383,USD,-0.06,-0.04,-0.02,-50,87551300
2023-06-12,1.64,1.74,1.639,1.66,1.66,103800,384,USD,-0.06,-0.04,-0.02,-50,87551300
2023-06-09,1.63,1.72,1.59,1.65,1.65,71400,387,USD,-0.06,-0.04,-0.02,-50,87551300
2023-06-08,1.72,1.72,1.58,1.66,1.66,180400,388,USD,-0.06,-0.04,-0.02,-50,87551300
