date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,33.52,33.75,32.505,33.37,33.37,315300,335,USD,-0.39,-0.47,0.08,17.0213,
2023-07-28,32.5,33.77,32.49,33.34,33.34,346900,338,USD,-0.39,-0.47,0.08,17.0213,
2023-07-27,31.84,33.05,31.8,32.36,32.36,338000,339,USD,-0.39,-0.47,0.08,17.0213,
2023-07-26,30.89,31.92,30.89,31.84,31.84,226000,340,USD,-0.39,-0.47,0.08,17.0213,
2023-07-25,30.43,31.8,30.43,31.16,31.16,314300,341,USD,-0.39,-0.47,0.08,17.0213,
2023-07-24,30.75,31.24,30.34,30.65,30.65,212800,342,USD,-0.39,-0.47,0.08,17.0213,
2023-07-21,30.41,31.68,30.32,31.06,31.06,300500,345,USD,-0.39,-0.47,0.08,17.0213,
2023-07-20,32.05,32.35,30.32,30.35,30.35,328800,346,USD,-0.39,-0.47,0.08,17.0213,
2023-07-19,32.63,32.8,31.42,32.6,32.6,353700,347,USD,-0.39,-0.47,0.08,17.0213,
2023-07-18,32.88,32.88,32.14,32.64,32.64,315900,348,USD,-0.39,-0.47,0.08,17.0213,
2023-07-17,32.88,33.578,31.81,32.77,32.77,525400,349,USD,-0.39,-0.47,0.08,17.0213,
2023-07-14,31.12,32.68,31.028,32.45,32.45,330800,352,USD,-0.39,-0.47,0.08,17.0213,
2023-07-13,30.97,31.44,30.32,30.96,30.96,180300,353,USD,-0.39,-0.47,0.08,17.0213,
2023-07-12,31.85,31.85,30.56,30.74,30.74,274500,354,USD,-0.39,-0.47,0.08,17.0213,
2023-07-11,31.87,31.883,29.77,30.77,30.77,527900,355,USD,-0.39,-0.47,0.08,17.0213,
2023-07-10,31.3,31.69,30.37,31.68,31.68,378200,356,USD,-0.39,-0.47,0.08,17.0213,
2023-07-07,28.75,31.88,28.75,31.22,31.22,857700,359,USD,-0.39,-0.47,0.08,17.0213,
2023-07-06,27.84,28.27,27.34,28.24,28.24,245300,360,USD,-0.39,-0.47,0.08,17.0213,
2023-07-05,28.32,28.436,27.315,27.92,27.92,158600,361,USD,-0.39,-0.47,0.08,17.0213,
2023-07-03,28.64,28.695,27.53,28.32,28.32,137000,363,USD,-0.39,-0.47,0.08,17.0213,
2023-06-30,29.0,29.32,28.42,28.8,28.8,524800,366,USD,-0.39,-0.47,0.08,17.0213,34498300
2023-06-29,26.55,29.56,26.55,28.9,28.9,775000,367,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-06-28,25.15,26.37,24.52,26.36,26.36,321600,368,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-06-27,25.5,25.72,25.16,25.32,25.32,395700,369,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-06-26,26.04,26.065,25.24,25.47,25.47,368900,370,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-06-23,26.38,26.81,25.77,26.02,26.02,1065200,373,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-06-22,26.07,27.315,25.33,26.75,26.75,623300,374,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-06-21,26.08,26.66,25.82,26.11,26.11,465600,375,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-06-20,25.62,26.42,25.01,25.96,25.96,421700,376,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-06-16,26.13,26.2,25.21,25.59,25.59,329100,380,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-06-15,26.16,26.48,25.67,25.69,25.69,357200,381,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-06-14,25.97,26.25,25.0,26.21,26.21,414000,382,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-06-13,25.9,26.588,25.655,26.19,26.19,848000,383,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-06-12,25.85,26.17,25.62,26.0,26.0,1111900,384,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-06-09,26.0,26.76,25.82,25.92,25.92,471400,387,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-06-08,25.52,26.53,25.33,26.0,26.0,687100,388,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-06-07,26.27,27.44,25.65,25.68,25.68,615700,389,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-06-06,26.08,26.41,25.78,26.22,26.22,582400,390,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-06-05,26.4,26.4,25.74,26.21,26.21,456800,391,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-06-02,26.48,26.66,25.605,26.03,26.03,233200,394,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-06-01,24.3,26.71,24.3,26.17,26.17,557000,395,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-05-31,25.0,25.295,23.83,24.37,24.37,1003700,396,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-05-30,26.64,26.71,25.16,25.16,25.16,657600,397,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-05-26,25.51,26.395,25.51,26.225,26.225,379000,401,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-05-25,25.91,26.14,25.4,25.56,25.56,242100,402,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-05-24,25.78,25.95,25.24,25.84,25.84,182000,403,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-05-23,26.1,27.53,25.388,26.07,26.07,497400,404,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-05-22,25.91,26.77,25.745,26.08,26.08,307800,405,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-05-19,24.84,25.69,24.718,25.56,25.56,219900,408,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-05-18,23.6,24.8,23.02,24.52,24.52,597900,409,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-05-17,23.74,24.63,23.275,23.96,23.96,437600,410,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-05-16,22.47,23.61,21.65,23.51,23.51,467400,411,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-05-15,23.1,23.33,22.349,22.64,22.64,373400,412,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-05-12,22.18,23.06,21.92,22.96,22.96,382100,415,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-05-11,21.16,22.06,20.37,21.97,21.97,284800,416,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-05-10,20.0,23.79,19.9,21.15,21.15,1070700,417,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-05-09,19.44,19.79,18.72,19.25,19.25,577000,418,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-05-08,18.38,19.49,18.35,19.41,19.41,408500,419,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-05-05,18.27,18.425,18.21,18.35,18.35,105600,422,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-05-04,18.79,18.946,18.09,18.12,18.12,142200,423,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-05-03,18.55,18.99,18.41,18.85,18.85,260700,424,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-05-02,18.7,19.0,18.39,18.54,18.54,331200,425,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-05-01,17.8,18.8,17.594,18.8,18.8,362400,426,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-04-28,18.2,18.8,17.86,17.9,17.9,617700,429,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-04-27,17.55,18.49,17.46,18.26,18.26,876400,430,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-04-26,17.32,17.505,17.09,17.42,17.42,108700,431,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-04-25,17.43,17.53,17.23,17.37,17.37,178800,432,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-04-24,17.8,17.9,17.47,17.57,17.57,93200,433,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-04-21,17.35,17.99,17.0,17.75,17.75,454500,436,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-04-20,17.4,17.6,17.35,17.42,17.42,338900,437,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-04-19,17.41,17.665,17.29,17.4,17.4,88700,438,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-04-18,17.92,17.962,17.35,17.39,17.39,67300,439,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-04-17,17.64,18.08,17.47,17.84,17.84,232300,440,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-04-14,18.08,18.08,17.48,17.59,17.59,99100,443,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-04-13,17.59,18.6,17.565,17.87,17.87,221100,444,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-04-12,17.44,17.65,17.18,17.28,17.28,89000,445,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-04-11,16.94,17.4,16.94,17.24,17.24,99900,446,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-04-10,16.88,17.085,16.73,16.93,16.93,129500,447,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-04-06,16.39,16.99,16.15,16.88,16.88,145700,451,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-04-05,16.94,17.41,16.28,16.37,16.37,164300,452,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-04-04,17.4,17.73,16.89,16.95,16.95,271100,453,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-04-03,16.73,17.358,16.665,17.22,17.22,182700,454,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-03-31,16.6,16.82,16.46,16.68,16.68,363500,457,USD,-0.42,-0.53,0.11,20.7547,31637100
2023-03-30,16.63,16.655,16.37,16.45,16.45,98400,458,USD,-0.56,-0.75,0.19,25.3333,27990300
2023-03-29,16.41,16.979,16.329,16.53,16.53,106200,459,USD,-0.56,-0.75,0.19,25.3333,27990300
2023-03-28,16.22,16.88,16.21,16.33,16.33,109600,460,USD,-0.56,-0.75,0.19,25.3333,27990300
2023-03-27,16.75,17.024,16.335,16.4,16.4,167100,461,USD,-0.56,-0.75,0.19,25.3333,27990300
2023-03-24,15.95,16.69,15.879,16.67,16.67,325500,464,USD,-0.56,-0.75,0.19,25.3333,27990300
2023-03-23,15.9,16.5,15.835,16.05,16.05,185200,465,USD,-0.56,-0.75,0.19,25.3333,27990300
2023-03-22,15.76,16.47,15.485,15.87,15.87,242000,466,USD,-0.56,-0.75,0.19,25.3333,27990300
2023-03-21,15.73,15.832,15.57,15.75,15.75,166600,467,USD,-0.56,-0.75,0.19,25.3333,27990300
2023-03-20,15.2,15.52,15.15,15.48,15.48,116400,468,USD,-0.56,-0.75,0.19,25.3333,27990300
2023-03-17,15.14,15.37,14.91,15.25,15.25,831500,471,USD,-0.56,-0.75,0.19,25.3333,27990300
2023-03-16,14.8,15.3,14.78,15.19,15.19,206800,472,USD,-0.56,-0.75,0.19,25.3333,27990300
2023-03-15,14.9,15.05,14.64,14.95,14.95,105300,473,USD,-0.56,-0.75,0.19,25.3333,27990300
2023-03-14,15.05,15.32,14.43,15.18,15.18,167700,474,USD,-0.56,-0.75,0.19,25.3333,27990300
2023-03-13,14.38,15.12,14.25,14.73,14.73,119200,475,USD,-0.56,-0.75,0.19,25.3333,27990300
2023-03-10,14.88,15.13,14.14,14.52,14.52,133000,478,USD,-0.56,-0.75,0.19,25.3333,27990300
2023-03-09,14.9,15.675,14.65,14.95,14.95,161800,479,USD,-0.56,-0.75,0.19,25.3333,27990300
2023-03-08,15.08,15.49,14.81,14.98,14.98,279200,480,USD,-0.56,-0.75,0.19,25.3333,27990300
2023-03-07,15.6,16.0,15.09,15.24,15.24,428600,481,USD,-0.56,-0.75,0.19,25.3333,27990300
2023-03-06,13.96,15.69,13.75,15.69,15.69,292800,482,USD,-0.56,-0.75,0.19,25.3333,27990300
2023-03-03,13.5,14.0,13.23,13.89,13.89,153300,485,USD,-0.56,-0.75,0.19,25.3333,27990300
2023-03-02,13.06,13.73,13.01,13.36,13.36,90500,486,USD,-0.56,-0.75,0.19,25.3333,27990300
2023-03-01,13.71,13.78,13.0,13.13,13.13,119600,487,USD,-0.56,-0.75,0.19,25.3333,27990300
2023-02-28,13.75,14.01,13.6,13.72,13.72,74100,488,USD,-0.56,-0.75,0.19,25.3333,27990300
2023-02-27,13.85,13.94,13.41,13.74,13.74,46400,489,USD,-0.56,-0.75,0.19,25.3333,27990300
2023-02-24,13.64,14.06,13.56,13.65,13.65,65200,492,USD,-0.56,-0.75,0.19,25.3333,27990300
2023-02-23,13.8,14.17,13.41,13.95,13.95,146300,493,USD,-0.56,-0.75,0.19,25.3333,27990300
2023-02-22,13.78,13.85,13.45,13.68,13.68,105200,494,USD,-0.56,-0.75,0.19,25.3333,27990300
2023-02-21,13.46,14.12,13.46,13.76,13.76,129700,495,USD,-0.56,-0.75,0.19,25.3333,27990300
2023-02-17,13.34,14.01,13.21,13.9,13.9,66900,499,USD,-0.56,-0.75,0.19,25.3333,27990300
