date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,34.25,34.25,32.81,33.99,33.766,15500,335,USD,0.98,0.99,-0.01,-1.0101,
2023-07-28,34.0,34.19,33.98,34.16,33.9353,9199,338,USD,0.98,0.99,-0.01,-1.0101,
2023-07-27,34.05,34.34,33.625,33.99,33.7664,11432,339,USD,0.98,0.99,-0.01,-1.0101,
2023-07-26,33.36,34.4799,33.36,34.05,33.8261,14126,340,USD,0.98,0.99,-0.01,-1.0101,
2023-07-25,32.61,33.77,32.57,33.06,32.8426,13795,341,USD,0.98,0.99,-0.01,-1.0101,
2023-07-24,32.33,32.935,32.33,32.7,32.4849,5312,342,USD,0.98,0.99,-0.01,-1.0101,
2023-07-21,32.5,32.5,31.84,32.11,31.8988,18360,345,USD,0.98,0.99,-0.01,-1.0101,
2023-07-20,31.89,32.5,31.35,32.5,32.2862,15656,346,USD,0.98,0.99,-0.01,-1.0101,
2023-07-19,31.16,32.0,31.045,32.0,31.7895,9342,347,USD,0.98,0.99,-0.01,-1.0101,
2023-07-18,29.95,31.41,29.595,31.29,31.0842,9428,348,USD,0.98,0.99,-0.01,-1.0101,
2023-07-17,29.7,30.235,29.7,29.92,29.7232,10140,349,USD,0.98,0.99,-0.01,-1.0101,
2023-07-14,29.96,29.96,29.31,29.34,29.147,7250,352,USD,0.98,0.99,-0.01,-1.0101,
2023-07-13,29.92,29.975,29.83,29.83,29.6338,2309,353,USD,0.98,0.99,-0.01,-1.0101,
2023-07-12,29.5,30.2,29.23,29.42,29.2265,10715,354,USD,0.98,0.99,-0.01,-1.0101,
2023-07-11,29.86,29.8994,28.88,29.09,28.8987,16732,355,USD,0.98,0.99,-0.01,-1.0101,
2023-07-10,30.2246,30.2246,29.3016,29.83,29.6338,13208,356,USD,0.98,0.99,-0.01,-1.0101,
2023-07-07,29.18,29.6,29.18,29.6,29.4053,34379,359,USD,0.98,0.99,-0.01,-1.0101,
2023-07-06,29.19,29.2,28.4,28.95,28.7596,11174,360,USD,0.98,0.99,-0.01,-1.0101,
2023-07-05,29.95,30.15,29.36,29.36,29.1669,10730,361,USD,0.98,0.99,-0.01,-1.0101,
2023-07-03,29.211,29.97,29.211,29.97,29.7729,3246,363,USD,0.98,0.99,-0.01,-1.0101,
2023-06-30,29.89,29.89,29.09,29.49,29.296,10362,366,USD,0.98,0.99,-0.01,-1.0101,8061800
2023-06-29,29.6,29.9582,29.435,29.8,29.604,4328,367,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-06-28,29.41,29.6,29.07,29.5,29.306,7241,368,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-06-27,29.49,29.94,29.3,29.44,29.2464,11939,369,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-06-26,29.08,29.66,29.04,29.25,29.0576,7867,370,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-06-23,29.26,29.6527,28.59,29.29,29.0974,59463,373,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-06-22,30.21,30.31,29.34,29.59,29.3954,6004,374,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-06-21,30.41,30.755,30.16,30.16,29.9616,5521,375,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-06-20,29.97,30.57,29.62,30.43,30.2299,15086,376,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-06-16,30.47,30.72,29.7,29.97,29.7729,23706,380,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-06-15,30.13,30.75,29.83,30.19,29.9914,27057,381,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-06-14,32.0,32.0,29.75,30.11,29.912,16345,382,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-06-13,31.21,31.48,31.0,31.37,31.1637,35334,383,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-06-12,30.5,31.34,30.2897,30.61,30.4087,35644,384,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-06-09,30.635,30.635,30.06,30.1,29.902,5841,387,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-06-08,31.29,31.3,30.6,30.985,30.7812,8851,388,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-06-07,29.53,31.29,29.41,31.06,30.8557,42127,389,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-06-06,27.56,29.45,27.0401,29.29,29.0974,23903,390,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-06-05,28.54,28.54,27.2702,27.36,27.1801,7717,391,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-06-02,27.35,28.725,27.35,28.51,28.3225,11941,394,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-06-01,27.07,27.54,26.89,26.89,26.7131,10125,395,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-05-31,27.26,27.26,26.56,26.77,26.5939,12579,396,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-05-30,27.54,28.13,27.08,27.5,27.3191,7818,397,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-05-26,27.32,27.785,27.25,27.65,27.4681,5541,401,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-05-25,27.95,28.0,27.14,27.35,27.1701,13185,402,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-05-24,27.3986,28.39,27.3986,28.06,27.8754,16502,403,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-05-23,27.3254,28.3,27.3254,28.06,27.8754,7814,404,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-05-22,26.63,27.39,26.63,27.3,27.1204,7715,405,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-05-19,27.53,28.15,26.72,26.75,26.5741,17376,408,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-05-18,26.76,27.47,25.87,27.13,26.9516,15674,409,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-05-17,25.6179,26.66,25.6179,26.57,26.3952,10619,410,USD,1.05,1.07,-0.02,-1.8692,8148500
2023-05-16,25.5,25.84,25.4,25.51,25.3422,8931,411,USD,1.05,1.07,-0.02,-1.8692,8148500
