date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,4.96,5.0,4.89,4.96,4.96,1089000,335,USD,-0.53,-0.59,0.06,10.1695,
2023-07-28,4.79,5.01,4.79,4.92,4.92,1537800,338,USD,-0.53,-0.59,0.06,10.1695,
2023-07-27,5.14,5.15,4.71,4.73,4.73,2022200,339,USD,-0.53,-0.59,0.06,10.1695,
2023-07-26,5.02,5.15,4.97,5.06,5.06,1446600,340,USD,-0.53,-0.59,0.06,10.1695,
2023-07-25,5.11,5.14,4.96,5.02,5.02,1615200,341,USD,-0.53,-0.59,0.06,10.1695,
2023-07-24,5.4,5.4,4.93,4.94,4.94,1941300,342,USD,-0.53,-0.59,0.06,10.1695,
2023-07-21,5.33,5.49,5.26,5.4,5.4,1631500,345,USD,-0.53,-0.59,0.06,10.1695,
2023-07-20,5.41,5.47,5.23,5.28,5.28,1391600,346,USD,-0.53,-0.59,0.06,10.1695,
2023-07-19,5.4,5.54,5.35,5.41,5.41,1540300,347,USD,-0.53,-0.59,0.06,10.1695,
2023-07-18,5.29,5.56,5.28,5.32,5.32,1331500,348,USD,-0.53,-0.59,0.06,10.1695,
2023-07-17,5.0,5.32,4.89,5.29,5.29,1893600,349,USD,-0.53,-0.59,0.06,10.1695,
2023-07-14,5.28,5.28,4.9,4.96,4.96,2367200,352,USD,-0.53,-0.59,0.06,10.1695,
2023-07-13,5.87,5.87,5.19,5.22,5.22,2671200,353,USD,-0.53,-0.59,0.06,10.1695,
2023-07-12,5.89,5.9,5.67,5.8,5.8,1500900,354,USD,-0.53,-0.59,0.06,10.1695,
2023-07-11,5.96,6.05,5.7,5.79,5.79,2149200,355,USD,-0.53,-0.59,0.06,10.1695,
2023-07-10,5.41,5.99,5.38,5.96,5.96,3582000,356,USD,-0.53,-0.59,0.06,10.1695,
2023-07-07,5.02,5.43,4.99,5.42,5.42,3091400,359,USD,-0.53,-0.59,0.06,10.1695,
2023-07-06,4.92,5.07,4.83,5.02,5.02,1102400,360,USD,-0.53,-0.59,0.06,10.1695,
2023-07-05,4.97,5.18,4.9,4.98,4.98,1483700,361,USD,-0.53,-0.59,0.06,10.1695,
2023-07-03,4.94,5.1,4.88,4.96,4.96,901700,363,USD,-0.53,-0.59,0.06,10.1695,
2023-06-30,4.65,5.1,4.59,4.97,4.97,4690000,366,USD,-0.53,-0.59,0.06,10.1695,146795800
2023-06-29,4.62,4.66,4.49,4.58,4.58,4512500,367,USD,-0.68,-0.62,-0.06,-9.6774,144563800
2023-06-28,4.55,4.72,4.43,4.63,4.63,5172800,368,USD,-0.68,-0.62,-0.06,-9.6774,144563800
2023-06-27,4.76,4.77,4.55,4.59,4.59,3428900,369,USD,-0.68,-0.62,-0.06,-9.6774,144563800
2023-06-26,4.89,5.04,4.67,4.73,4.73,3010800,370,USD,-0.68,-0.62,-0.06,-9.6774,144563800
2023-06-23,4.62,4.77,4.3,4.75,4.75,26803400,373,USD,-0.68,-0.62,-0.06,-9.6774,144563800
2023-06-22,4.68,4.74,4.55,4.7,4.7,1608800,374,USD,-0.68,-0.62,-0.06,-9.6774,144563800
2023-06-21,4.74,4.76,4.49,4.71,4.71,1918200,375,USD,-0.68,-0.62,-0.06,-9.6774,144563800
2023-06-20,4.79,4.88,4.56,4.81,4.81,2224000,376,USD,-0.68,-0.62,-0.06,-9.6774,144563800
2023-06-16,4.99,5.03,4.76,4.85,4.85,4827700,380,USD,-0.68,-0.62,-0.06,-9.6774,144563800
2023-06-15,4.95,5.04,4.79,4.97,4.97,2671700,381,USD,-0.68,-0.62,-0.06,-9.6774,144563800
2023-06-14,5.55,5.62,4.75,4.99,4.99,8205800,382,USD,-0.68,-0.62,-0.06,-9.6774,144563800
2023-06-13,5.8,5.97,5.6,5.7,5.7,1852300,383,USD,-0.68,-0.62,-0.06,-9.6774,144563800
2023-06-12,5.69,5.99,5.61,5.74,5.74,1631800,384,USD,-0.68,-0.62,-0.06,-9.6774,144563800
2023-06-09,5.8,5.85,5.6,5.64,5.64,724100,387,USD,-0.68,-0.62,-0.06,-9.6774,144563800
2023-06-08,5.83,5.87,5.64,5.8,5.8,1448400,388,USD,-0.68,-0.62,-0.06,-9.6774,144563800
2023-06-07,5.89,6.0,5.73,5.84,5.84,1400300,389,USD,-0.68,-0.62,-0.06,-9.6774,144563800
2023-06-06,5.56,5.95,5.5,5.88,5.88,1921500,390,USD,-0.68,-0.62,-0.06,-9.6774,144563800
2023-06-05,5.62,5.69,5.41,5.57,5.57,1890000,391,USD,-0.68,-0.62,-0.06,-9.6774,144563800
