date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,3.07,3.1,3.05,3.05,3.05,318400,335,USD,0.23,0.11,0.12,109.0909,
2023-07-28,3.07,3.07,3.02,3.04,3.04,183000,338,USD,0.23,0.11,0.12,109.0909,
2023-07-27,3.02,3.07,3.01,3.02,3.02,296000,339,USD,0.23,0.11,0.12,109.0909,
2023-07-26,2.99,3.02,2.96,3.02,3.02,228600,340,USD,0.23,0.11,0.12,109.0909,
2023-07-25,2.99,3.0,2.95,2.95,2.95,150000,341,USD,0.23,0.11,0.12,109.0909,
2023-07-24,2.98,2.99,2.94,2.97,2.97,251600,342,USD,0.23,0.11,0.12,109.0909,
2023-07-21,2.99,3.03,2.93,2.93,2.93,180500,345,USD,0.23,0.11,0.12,109.0909,
2023-07-20,3.04,3.04,2.91,2.95,2.95,306100,346,USD,0.23,0.11,0.12,109.0909,
2023-07-19,2.99,3.02,2.99,3.02,3.02,152600,347,USD,0.23,0.11,0.12,109.0909,
2023-07-18,2.99,3.0,2.97,2.98,2.98,261300,348,USD,0.23,0.11,0.12,109.0909,
2023-07-17,2.96,2.98,2.92,2.94,2.94,207300,349,USD,0.23,0.11,0.12,109.0909,
2023-07-14,3.01,3.01,2.93,2.93,2.93,246000,352,USD,0.23,0.11,0.12,109.0909,
2023-07-13,3.0,3.04,2.97,3.04,3.005,574900,353,USD,0.23,0.11,0.12,109.0909,
2023-07-12,2.88,2.98,2.87,2.96,2.9259,414000,354,USD,0.23,0.11,0.12,109.0909,
2023-07-11,2.88,2.88,2.83,2.88,2.8468,285700,355,USD,0.23,0.11,0.12,109.0909,
2023-07-10,2.85,2.87,2.79,2.85,2.8172,370000,356,USD,0.23,0.11,0.12,109.0909,
2023-07-07,2.74,2.8254,2.735,2.79,2.7579,355246,359,USD,0.23,0.11,0.12,109.0909,
2023-07-06,2.75,2.76,2.7,2.74,2.7085,131090,360,USD,0.23,0.11,0.12,109.0909,
2023-07-05,2.73,2.74,2.6901,2.74,2.7085,241650,361,USD,0.23,0.11,0.12,109.0909,
2023-07-03,2.69,2.74,2.68,2.73,2.6986,237959,363,USD,0.23,0.11,0.12,109.0909,
2023-06-30,2.67,2.72,2.65,2.65,2.6195,445237,366,USD,0.23,0.11,0.12,109.0909,50542400
2023-06-29,2.63,2.66,2.61,2.66,2.6294,139910,367,USD,0.13,0.11,0.02,18.1818,49858400
2023-06-28,2.61,2.675,2.61,2.64,2.6096,255470,368,USD,0.13,0.11,0.02,18.1818,49858400
