date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,17.47,17.69,16.71,17.45,17.45,28500,335,USD,-0.76,-0.7,-0.06,-8.5714,
2023-07-28,16.87,18.285,16.49,17.41,17.41,59000,338,USD,-0.76,-0.7,-0.06,-8.5714,
2023-07-27,17.03,17.28,16.335,16.6,16.6,43300,339,USD,-0.76,-0.7,-0.06,-8.5714,
2023-07-26,16.6,16.88,16.5,16.72,16.72,21700,340,USD,-0.76,-0.7,-0.06,-8.5714,
2023-07-25,16.5,17.22,16.35,16.58,16.58,35600,341,USD,-0.76,-0.7,-0.06,-8.5714,
2023-07-24,16.94,17.095,16.045,16.99,16.99,49800,342,USD,-0.76,-0.7,-0.06,-8.5714,
2023-07-21,16.4,17.16,16.045,16.99,16.99,51000,345,USD,-0.76,-0.7,-0.06,-8.5714,
2023-07-20,16.14,16.69,15.78,16.28,16.28,91000,346,USD,-0.76,-0.7,-0.06,-8.5714,
2023-07-19,15.71,17.47,15.7,16.21,16.21,63800,347,USD,-0.76,-0.7,-0.06,-8.5714,
2023-07-18,16.23,16.9,15.47,15.83,15.83,49600,348,USD,-0.76,-0.7,-0.06,-8.5714,
2023-07-17,18.03,18.55,15.96,16.29,16.29,68700,349,USD,-0.76,-0.7,-0.06,-8.5714,
2023-07-14,18.7,19.09,18.015,18.25,18.25,27100,352,USD,-0.76,-0.7,-0.06,-8.5714,
2023-07-13,18.45,18.965,18.368,18.88,18.88,21700,353,USD,-0.76,-0.7,-0.06,-8.5714,
2023-07-12,18.23,18.65,17.94,18.37,18.37,122700,354,USD,-0.76,-0.7,-0.06,-8.5714,
2023-07-11,18.19,18.98,17.79,17.93,17.93,100000,355,USD,-0.76,-0.7,-0.06,-8.5714,
2023-07-10,17.47,18.77,17.46,18.08,18.08,83800,356,USD,-0.76,-0.7,-0.06,-8.5714,
2023-07-07,16.75,17.5,16.55,17.37,17.37,134700,359,USD,-0.76,-0.7,-0.06,-8.5714,
2023-07-06,16.68,17.26,16.15,16.53,16.53,61700,360,USD,-0.76,-0.7,-0.06,-8.5714,
2023-07-05,18.17,18.17,16.97,17.02,17.02,27200,361,USD,-0.76,-0.7,-0.06,-8.5714,
2023-07-03,17.13,18.62,17.13,18.44,18.44,40300,363,USD,-0.76,-0.7,-0.06,-8.5714,
2023-06-30,16.04,17.28,15.7,17.15,17.15,138900,366,USD,-0.76,-0.7,-0.06,-8.5714,27601100
2023-06-29,16.06,16.77,15.785,15.98,15.98,32300,367,USD,-0.67,-0.6,-0.07,-11.6667,24777800
2023-06-28,15.6,16.25,15.0,16.15,16.15,92200,368,USD,-0.67,-0.6,-0.07,-11.6667,24777800
2023-06-27,16.55,16.77,15.44,15.63,15.63,68700,369,USD,-0.67,-0.6,-0.07,-11.6667,24777800
2023-06-26,16.0,16.815,15.98,16.61,16.61,57900,370,USD,-0.67,-0.6,-0.07,-11.6667,24777800
2023-06-23,16.04,16.36,15.57,16.0,16.0,663400,373,USD,-0.67,-0.6,-0.07,-11.6667,24777800
2023-06-22,16.62,16.62,16.0,16.17,16.17,32500,374,USD,-0.67,-0.6,-0.07,-11.6667,24777800
2023-06-21,16.16,16.745,15.85,16.7,16.7,52200,375,USD,-0.67,-0.6,-0.07,-11.6667,24777800
2023-06-20,16.54,16.89,15.718,16.4,16.4,79300,376,USD,-0.67,-0.6,-0.07,-11.6667,24777800
2023-06-16,17.33,17.33,16.26,16.5,16.5,53200,380,USD,-0.67,-0.6,-0.07,-11.6667,24777800
2023-06-15,17.07,17.13,16.71,16.9,16.9,91100,381,USD,-0.67,-0.6,-0.07,-11.6667,24777800
2023-06-14,17.99,17.99,16.76,16.94,16.94,121900,382,USD,-0.67,-0.6,-0.07,-11.6667,24777800
2023-06-13,15.965,17.481,15.8,17.42,17.42,303600,383,USD,-0.67,-0.6,-0.07,-11.6667,24777800
2023-06-12,15.9,16.1,15.52,15.65,15.65,141200,384,USD,-0.67,-0.6,-0.07,-11.6667,24777800
2023-06-09,16.71,17.15,15.711,15.84,15.84,185500,387,USD,-0.67,-0.6,-0.07,-11.6667,24777800
2023-06-08,16.64,17.25,16.055,16.65,16.65,127200,388,USD,-0.67,-0.6,-0.07,-11.6667,24777800
2023-06-07,16.3,16.97,15.84,16.64,16.64,103400,389,USD,-0.67,-0.6,-0.07,-11.6667,24777800
2023-06-06,15.92,17.15,15.6,16.3,16.3,95600,390,USD,-0.67,-0.6,-0.07,-11.6667,24777800
2023-06-05,16.72,16.72,15.65,15.93,15.93,51500,391,USD,-0.67,-0.6,-0.07,-11.6667,24777800
2023-06-02,17.02,17.2,16.35,16.71,16.71,85800,394,USD,-0.67,-0.6,-0.07,-11.6667,24777800
2023-06-01,16.26,17.32,15.64,16.79,16.79,123600,395,USD,-0.67,-0.6,-0.07,-11.6667,24777800
2023-05-31,15.76,17.22,15.11,16.25,16.25,91200,396,USD,-0.67,-0.6,-0.07,-11.6667,24777800
2023-05-30,17.78,18.0,15.75,15.84,15.84,97000,397,USD,-0.67,-0.6,-0.07,-11.6667,24777800
2023-05-26,17.3,17.87,16.995,17.6,17.6,51900,401,USD,-0.67,-0.6,-0.07,-11.6667,24777800
2023-05-25,17.17,18.15,15.012,17.43,17.43,26000,402,USD,-0.67,-0.6,-0.07,-11.6667,24777800
2023-05-24,17.38,17.99,16.95,17.19,17.19,38500,403,USD,-0.67,-0.6,-0.07,-11.6667,24777800
2023-05-23,17.95,18.14,17.31,17.59,17.59,100400,404,USD,-0.67,-0.6,-0.07,-11.6667,24777800
2023-05-22,18.61,18.845,17.19,18.0,18.0,69200,405,USD,-0.67,-0.6,-0.07,-11.6667,24777800
2023-05-19,19.5,19.5,18.5,18.54,18.54,26000,408,USD,-0.67,-0.6,-0.07,-11.6667,24777800
2023-05-18,19.42,19.42,18.065,19.17,19.17,27400,409,USD,-0.67,-0.6,-0.07,-11.6667,24777800
2023-05-17,19.5,19.86,18.08,19.46,19.46,89000,410,USD,-0.67,-0.6,-0.07,-11.6667,24777800
