date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,33.74,34.435,33.32,33.63,33.3407,29615,61,USD,0.55,0.71,-0.16,-22.5352,
2023-07-28,33.62,34.08,33.62,33.8,33.5092,28574,64,USD,0.55,0.71,-0.16,-22.5352,
2023-07-27,34.13,34.21,33.2,33.46,33.1722,48260,65,USD,0.55,0.71,-0.16,-22.5352,
2023-07-26,32.24,33.9,32.24,33.86,33.5687,53386,66,USD,0.55,0.71,-0.16,-22.5352,
2023-07-25,32.4,32.86,32.14,32.24,31.9626,35696,67,USD,0.55,0.71,-0.16,-22.5352,
2023-07-24,31.84,32.56,31.7,32.43,32.151,26416,68,USD,0.55,0.71,-0.16,-22.5352,
2023-07-21,32.4,32.618,31.81,31.9,31.6256,40676,71,USD,0.55,0.71,-0.16,-22.5352,
2023-07-20,32.25,32.32,31.72,32.18,31.9032,30564,72,USD,0.55,0.71,-0.16,-22.5352,
2023-07-19,32.49,32.8,32.18,32.33,32.0519,79288,73,USD,0.55,0.71,-0.16,-22.5352,
2023-07-18,31.43,32.45,31.42,32.42,32.1411,58870,74,USD,0.55,0.71,-0.16,-22.5352,
2023-07-17,30.9,31.71,30.81,31.42,31.1497,65526,75,USD,0.55,0.71,-0.16,-22.5352,
2023-07-14,31.32,31.39,30.495,30.91,30.6441,39401,78,USD,0.55,0.71,-0.16,-22.5352,
2023-07-13,31.0,31.39,30.96,31.11,30.8424,41419,79,USD,0.55,0.71,-0.16,-22.5352,
2023-07-12,30.78,31.07,30.52,30.98,30.7135,60240,80,USD,0.55,0.71,-0.16,-22.5352,
2023-07-11,30.08,30.37,29.75,30.26,29.9997,44163,81,USD,0.55,0.71,-0.16,-22.5352,
2023-07-10,30.0,30.6,29.99,30.09,29.8311,44772,82,USD,0.55,0.71,-0.16,-22.5352,
2023-07-07,29.3,30.49,29.3,30.19,29.9303,76128,85,USD,0.55,0.71,-0.16,-22.5352,
2023-07-06,29.72,29.72,29.14,29.33,29.0777,42447,86,USD,0.55,0.71,-0.16,-22.5352,
2023-07-05,29.97,30.35,29.84,29.98,29.7221,55544,87,USD,0.55,0.71,-0.16,-22.5352,
2023-07-03,29.69,30.6627,29.69,30.35,30.0889,23278,89,USD,0.55,0.71,-0.16,-22.5352,
2023-06-30,30.33,30.33,29.69,29.73,29.4742,55832,92,USD,0.55,0.71,-0.16,-22.5352,18431600
2023-06-29,30.0,30.675,30.0,30.09,29.8311,63934,93,USD,0.72,0.66,0.06,9.0909,16289500
2023-06-28,29.34,29.8,29.04,29.77,29.5139,59805,94,USD,0.72,0.66,0.06,9.0909,16289500
2023-06-27,29.16,29.75,29.16,29.26,29.0083,85106,95,USD,0.72,0.66,0.06,9.0909,16289500
2023-06-26,28.9,29.695,28.9,29.25,28.9984,68232,96,USD,0.72,0.66,0.06,9.0909,16289500
2023-06-23,28.91,29.595,28.795,28.88,28.6316,275503,99,USD,0.72,0.66,0.06,9.0909,16289500
2023-06-22,29.88,29.8895,29.16,29.33,29.0777,58892,100,USD,0.72,0.66,0.06,9.0909,16289500
2023-06-21,30.15,30.315,29.64,29.87,29.613,48513,101,USD,0.72,0.66,0.06,9.0909,16289500
2023-06-20,30.36,30.71,30.04,30.13,29.8708,54885,102,USD,0.72,0.66,0.06,9.0909,16289500
2023-06-16,31.24,31.24,30.27,30.46,30.198,153105,106,USD,0.72,0.66,0.06,9.0909,16289500
2023-06-15,31.03,31.18,30.7,30.85,30.5846,58005,107,USD,0.72,0.66,0.06,9.0909,16289500
2023-06-14,31.0,31.92,30.57,30.76,30.4954,60324,108,USD,0.72,0.66,0.06,9.0909,16289500
2023-06-13,30.3,31.34,30.3,31.25,30.9812,60810,109,USD,0.72,0.66,0.06,9.0909,16289500
2023-06-12,30.63,30.71,29.995,30.24,29.9799,45262,110,USD,0.72,0.66,0.06,9.0909,16289500
2023-06-09,30.43,30.68,30.36,30.5,30.2376,21515,113,USD,0.72,0.66,0.06,9.0909,16289500
2023-06-08,31.02,31.02,30.395,30.78,30.5152,37619,114,USD,0.72,0.66,0.06,9.0909,16289500
2023-06-07,30.22,31.43,29.72,31.18,30.9118,57580,115,USD,0.72,0.66,0.06,9.0909,16289500
2023-06-06,28.35,30.27,28.35,29.94,29.6824,64433,116,USD,0.72,0.66,0.06,9.0909,16289500
2023-06-05,29.11,29.33,28.39,28.45,28.2053,52945,117,USD,0.72,0.66,0.06,9.0909,16289500
2023-06-02,27.35,29.22,27.1301,29.1,28.8497,52322,120,USD,0.72,0.66,0.06,9.0909,16289500
2023-06-01,26.9,27.24,26.31,26.96,26.7281,33988,121,USD,0.72,0.66,0.06,9.0909,16289500
2023-05-31,27.31,27.46,26.6,26.66,26.4306,52285,122,USD,0.72,0.66,0.06,9.0909,16289500
2023-05-30,27.16,27.48,26.99,27.43,27.194,29412,123,USD,0.72,0.66,0.06,9.0909,16289500
2023-05-26,26.95,27.64,26.65,27.29,27.0552,42101,127,USD,0.72,0.66,0.06,9.0909,16289500
2023-05-25,26.51,26.96,26.4,26.95,26.7182,27020,128,USD,0.72,0.66,0.06,9.0909,16289500
2023-05-24,27.29,27.29,26.59,26.66,26.4306,35572,129,USD,0.72,0.66,0.06,9.0909,16289500
2023-05-23,26.45,27.7882,26.45,27.27,27.0354,56298,130,USD,0.72,0.66,0.06,9.0909,16289500
2023-05-22,25.55,26.69,25.34,26.33,26.1035,50925,131,USD,0.72,0.66,0.06,9.0909,16289500
2023-05-19,26.08,26.08,25.22,25.26,25.0427,39733,134,USD,0.72,0.66,0.06,9.0909,16289500
2023-05-18,25.24,25.68,24.9051,25.68,25.4591,36562,135,USD,0.72,0.66,0.06,9.0909,16289500
2023-05-17,24.68,25.26,24.4,25.15,24.9336,64031,136,USD,0.72,0.66,0.06,9.0909,16289500
2023-05-16,24.26,24.65,24.06,24.37,24.1604,32603,137,USD,0.72,0.66,0.06,9.0909,16289500
2023-05-15,23.79,24.29,23.79,24.23,24.0216,30335,138,USD,0.72,0.66,0.06,9.0909,16289500
2023-05-12,23.71,23.74,23.25,23.67,23.4664,21241,141,USD,0.72,0.66,0.06,9.0909,16289500
2023-05-11,23.45,23.5854,23.3028,23.46,23.2582,18809,142,USD,0.72,0.66,0.06,9.0909,16289500
2023-05-10,24.14,24.14,23.34,23.95,23.4565,36218,143,USD,0.72,0.66,0.06,9.0909,16289500
2023-05-09,23.47,23.9,23.47,23.78,23.29,21047,144,USD,0.72,0.66,0.06,9.0909,16289500
2023-05-08,23.81,23.81,23.31,23.66,23.1724,26878,145,USD,0.72,0.66,0.06,9.0909,16289500
2023-05-05,23.75,24.125,23.69,23.98,23.4858,38516,148,USD,0.72,0.66,0.06,9.0909,16289500
2023-05-04,23.27,23.6,23.12,23.29,22.8101,44494,149,USD,0.72,0.66,0.06,9.0909,16289500
2023-05-03,23.25,23.98,23.09,23.56,23.0745,33206,150,USD,0.72,0.66,0.06,9.0909,16289500
2023-05-02,23.72,23.72,22.55,23.15,22.6729,51828,151,USD,0.72,0.66,0.06,9.0909,16289500
2023-05-01,23.48,23.95,23.29,23.7,23.2116,35855,152,USD,0.72,0.66,0.06,9.0909,16289500
2023-04-28,23.56,23.69,23.06,23.41,22.9276,29027,155,USD,0.72,0.66,0.06,9.0909,16289500
2023-04-27,23.0,23.9,22.85,23.54,23.0549,41892,156,USD,0.72,0.66,0.06,9.0909,16289500
2023-04-26,23.33,23.83,23.02,23.36,22.8786,22582,157,USD,0.72,0.66,0.06,9.0909,16289500
2023-04-25,23.53,24.13,23.295,23.33,22.8492,19555,158,USD,0.72,0.66,0.06,9.0909,16289500
2023-04-24,23.79,24.14,23.4001,23.7,23.2116,18351,159,USD,0.72,0.66,0.06,9.0909,16289500
2023-04-21,24.25,24.765,23.705,23.81,23.3193,20187,162,USD,0.72,0.66,0.06,9.0909,16289500
2023-04-20,24.04,24.62,23.86,24.32,23.8188,19225,163,USD,0.72,0.66,0.06,9.0909,16289500
2023-04-19,23.79,24.38,23.79,24.18,23.6817,24674,164,USD,0.72,0.66,0.06,9.0909,16289500
2023-04-18,24.21,24.51,23.595,23.63,23.1431,23287,165,USD,0.72,0.66,0.06,9.0909,16289500
2023-04-17,23.9,24.08,23.28,24.07,23.574,26120,166,USD,0.72,0.66,0.06,9.0909,16289500
2023-04-14,23.98,24.34,23.23,23.56,23.0745,28867,169,USD,0.72,0.66,0.06,9.0909,16289500
2023-04-13,24.39,24.725,23.81,23.83,23.3389,17016,170,USD,0.72,0.66,0.06,9.0909,16289500
2023-04-12,24.7,25.0099,24.1,24.23,23.7307,18494,171,USD,0.72,0.66,0.06,9.0909,16289500
2023-04-11,24.41,25.455,24.41,24.42,23.9168,22623,172,USD,0.72,0.66,0.06,9.0909,16289500
2023-04-10,24.14,24.82,24.14,24.51,24.0049,24965,173,USD,0.72,0.66,0.06,9.0909,16289500
2023-04-06,23.93,24.4,23.9,24.12,23.623,18979,177,USD,0.72,0.66,0.06,9.0909,16289500
2023-04-05,23.48,23.97,23.38,23.8,23.3095,13944,178,USD,0.72,0.66,0.06,9.0909,16289500
2023-04-04,24.83,24.83,23.66,23.68,23.192,20379,179,USD,0.72,0.66,0.06,9.0909,16289500
2023-04-03,24.935,25.44,24.67,24.82,24.3085,26736,180,USD,0.72,0.66,0.06,9.0909,16289500
2023-03-31,25.3,25.46,24.76,25.05,24.5338,41264,183,USD,0.72,0.66,0.06,9.0909,16289500
2023-03-30,26.2,26.55,25.11,25.26,24.7395,23886,184,USD,0.77,0.78,-0.01,-1.2821,16281900
2023-03-29,26.6792,26.85,25.86,26.18,25.6405,21686,185,USD,0.77,0.78,-0.01,-1.2821,16281900
2023-03-28,26.36,26.53,25.95,26.1,25.5622,21212,186,USD,0.77,0.78,-0.01,-1.2821,16281900
2023-03-27,26.77,27.2004,26.16,26.35,25.807,27054,187,USD,0.77,0.78,-0.01,-1.2821,16281900
2023-03-24,25.59,26.61,25.5009,26.35,25.807,25674,190,USD,0.77,0.78,-0.01,-1.2821,16281900
2023-03-23,26.43,27.4184,25.67,25.92,25.3859,21311,191,USD,0.77,0.78,-0.01,-1.2821,16281900
2023-03-22,27.09,27.23,26.07,26.29,25.7482,26543,192,USD,0.77,0.78,-0.01,-1.2821,16281900
2023-03-21,26.93,27.355,26.824,27.3,26.7374,31294,193,USD,0.77,0.78,-0.01,-1.2821,16281900
2023-03-20,27.18,27.41,26.45,26.48,25.9343,28378,194,USD,0.77,0.78,-0.01,-1.2821,16281900
2023-03-17,27.91,27.91,26.55,26.96,26.4044,70052,197,USD,0.77,0.78,-0.01,-1.2821,16281900
2023-03-16,26.73,28.39,25.84,28.13,27.5503,28907,198,USD,0.77,0.78,-0.01,-1.2821,16281900
2023-03-15,26.67,27.5144,26.42,27.11,26.5513,24707,199,USD,0.77,0.78,-0.01,-1.2821,16281900
2023-03-14,28.09,29.15,26.89,27.26,26.6982,33448,200,USD,0.77,0.78,-0.01,-1.2821,16281900
2023-03-13,27.11,27.57,26.56,26.75,26.1988,25435,201,USD,0.77,0.78,-0.01,-1.2821,16281900
2023-03-10,28.21,28.6411,27.68,28.37,27.7854,35986,204,USD,0.77,0.78,-0.01,-1.2821,16281900
2023-03-09,29.36,29.36,28.21,28.44,27.8539,28812,205,USD,0.77,0.78,-0.01,-1.2821,16281900
2023-03-08,29.76,30.01,29.21,29.54,28.9313,19340,206,USD,0.77,0.78,-0.01,-1.2821,16281900
2023-03-07,30.1568,30.1568,29.89,30.05,29.4308,10510,207,USD,0.77,0.78,-0.01,-1.2821,16281900
2023-03-06,30.49,30.54,30.02,30.4,29.7735,37405,208,USD,0.77,0.78,-0.01,-1.2821,16281900
2023-03-03,30.8,30.8,30.53,30.54,29.9107,15569,211,USD,0.77,0.78,-0.01,-1.2821,16281900
2023-03-02,30.94,30.94,30.67,30.71,30.0772,16327,212,USD,0.77,0.78,-0.01,-1.2821,16281900
2023-03-01,31.25,31.5,31.05,31.35,30.704,14578,213,USD,0.77,0.78,-0.01,-1.2821,16281900
2023-02-28,31.52,31.85,31.09,31.22,30.5766,50352,214,USD,0.77,0.78,-0.01,-1.2821,16281900
2023-02-27,32.3,32.3,31.57,31.61,30.9586,14682,215,USD,0.77,0.78,-0.01,-1.2821,16281900
2023-02-24,31.6,32.2,31.43,31.93,31.272,31693,218,USD,0.77,0.78,-0.01,-1.2821,16281900
2023-02-23,31.7,31.75,31.5,31.74,31.0859,15707,219,USD,0.77,0.78,-0.01,-1.2821,16281900
2023-02-22,31.87,33.43,31.54,31.54,30.89,19776,220,USD,0.77,0.78,-0.01,-1.2821,16281900
