date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,5.76,6.23,5.74,6.21,6.21,656100,335,USD,-0.15,-0.22,0.07,31.8182,
2023-07-28,5.84,5.97,5.66,5.75,5.75,610000,338,USD,-0.15,-0.22,0.07,31.8182,
2023-07-27,6.07,6.12,5.76,5.81,5.81,657200,339,USD,-0.15,-0.22,0.07,31.8182,
2023-07-26,5.96,6.195,5.96,6.06,6.06,461200,340,USD,-0.15,-0.22,0.07,31.8182,
2023-07-25,6.16,6.17,5.91,5.98,5.98,506200,341,USD,-0.15,-0.22,0.07,31.8182,
2023-07-24,6.14,6.315,6.135,6.18,6.18,702600,342,USD,-0.15,-0.22,0.07,31.8182,
2023-07-21,5.87,6.16,5.85,6.11,6.11,934500,345,USD,-0.15,-0.22,0.07,31.8182,
2023-07-20,5.63,5.875,5.56,5.81,5.81,749400,346,USD,-0.15,-0.22,0.07,31.8182,
2023-07-19,5.56,5.898,5.56,5.63,5.63,1216100,347,USD,-0.15,-0.22,0.07,31.8182,
2023-07-18,5.43,5.55,5.39,5.49,5.49,646100,348,USD,-0.15,-0.22,0.07,31.8182,
2023-07-17,5.35,5.475,5.32,5.41,5.41,612000,349,USD,-0.15,-0.22,0.07,31.8182,
2023-07-14,5.27,5.49,5.25,5.35,5.35,584500,352,USD,-0.15,-0.22,0.07,31.8182,
2023-07-13,5.3,5.34,5.135,5.19,5.19,776700,353,USD,-0.15,-0.22,0.07,31.8182,
2023-07-12,5.88,5.92,5.29,5.32,5.32,936700,354,USD,-0.15,-0.22,0.07,31.8182,
2023-07-11,5.55,5.795,5.545,5.78,5.78,550200,355,USD,-0.15,-0.22,0.07,31.8182,
2023-07-10,5.61,5.74,5.54,5.57,5.57,588000,356,USD,-0.15,-0.22,0.07,31.8182,
2023-07-07,5.51,5.76,5.51,5.63,5.63,797200,359,USD,-0.15,-0.22,0.07,31.8182,
2023-07-06,5.77,5.77,5.52,5.56,5.56,510500,360,USD,-0.15,-0.22,0.07,31.8182,
2023-07-05,5.77,5.77,5.45,5.7,5.7,697900,361,USD,-0.15,-0.22,0.07,31.8182,
2023-07-03,5.77,5.935,5.71,5.79,5.79,386100,363,USD,-0.15,-0.22,0.07,31.8182,
2023-06-30,6.02,6.07,5.74,5.75,5.75,2270900,366,USD,-0.15,-0.22,0.07,31.8182,185991500
2023-06-29,5.99,6.16,5.865,5.95,5.95,613900,367,USD,-0.2,-0.25,0.05,20,183113900
2023-06-28,5.75,6.1,5.75,6.03,6.03,726600,368,USD,-0.2,-0.25,0.05,20,183113900
2023-06-27,5.79,5.91,5.55,5.72,5.72,1215400,369,USD,-0.2,-0.25,0.05,20,183113900
2023-06-26,6.05,6.16,5.725,5.74,5.74,2002400,370,USD,-0.2,-0.25,0.05,20,183113900
2023-06-23,6.13,6.455,6.0,6.1,6.1,2588100,373,USD,-0.2,-0.25,0.05,20,183113900
2023-06-22,6.14,6.3,5.99,6.23,6.23,640400,374,USD,-0.2,-0.25,0.05,20,183113900
2023-06-21,6.1,6.23,5.97,6.11,6.11,600300,375,USD,-0.2,-0.25,0.05,20,183113900
2023-06-20,6.11,6.215,5.96,6.14,6.14,604700,376,USD,-0.2,-0.25,0.05,20,183113900
2023-06-16,6.56,6.57,6.105,6.2,6.2,1003000,380,USD,-0.2,-0.25,0.05,20,183113900
2023-06-15,6.49,6.66,6.29,6.49,6.49,1165200,381,USD,-0.2,-0.25,0.05,20,183113900
2023-06-14,7.3,7.415,6.42,6.47,6.47,1848600,382,USD,-0.2,-0.25,0.05,20,183113900
2023-06-13,7.4,7.51,7.16,7.49,7.49,943900,383,USD,-0.2,-0.25,0.05,20,183113900
2023-06-12,7.12,7.505,7.11,7.42,7.42,719500,384,USD,-0.2,-0.25,0.05,20,183113900
2023-06-09,6.95,7.25,6.87,7.1,7.1,597100,387,USD,-0.2,-0.25,0.05,20,183113900
2023-06-08,6.69,6.995,6.61,6.96,6.96,615500,388,USD,-0.2,-0.25,0.05,20,183113900
2023-06-07,6.62,6.81,6.55,6.66,6.66,710000,389,USD,-0.2,-0.25,0.05,20,183113900
2023-06-06,6.45,6.605,6.34,6.57,6.57,927100,390,USD,-0.2,-0.25,0.05,20,183113900
2023-06-05,6.35,6.705,6.32,6.46,6.46,744300,391,USD,-0.2,-0.25,0.05,20,183113900
2023-06-02,5.99,6.35,5.95,6.32,6.32,806900,394,USD,-0.2,-0.25,0.05,20,183113900
2023-06-01,5.86,6.16,5.73,5.9,5.9,1275000,395,USD,-0.2,-0.25,0.05,20,183113900
2023-05-31,5.68,5.93,5.465,5.87,5.87,1136700,396,USD,-0.2,-0.25,0.05,20,183113900
2023-05-30,6.13,6.195,5.52,5.73,5.73,685700,397,USD,-0.2,-0.25,0.05,20,183113900
2023-05-26,6.35,6.35,6.125,6.16,6.16,572000,401,USD,-0.2,-0.25,0.05,20,183113900
2023-05-25,6.43,6.45,6.18,6.35,6.35,705400,402,USD,-0.2,-0.25,0.05,20,183113900
2023-05-24,6.54,6.595,6.41,6.5,6.5,555100,403,USD,-0.2,-0.25,0.05,20,183113900
2023-05-23,6.61,6.79,6.505,6.57,6.57,989100,404,USD,-0.2,-0.25,0.05,20,183113900
2023-05-22,6.73,6.79,6.55,6.61,6.61,852000,405,USD,-0.2,-0.25,0.05,20,183113900
2023-05-19,6.73,6.86,6.63,6.73,6.73,835100,408,USD,-0.2,-0.25,0.05,20,183113900
2023-05-18,6.85,6.94,6.59,6.64,6.64,705400,409,USD,-0.2,-0.25,0.05,20,183113900
2023-05-17,6.75,6.965,6.57,6.85,6.85,1152000,410,USD,-0.2,-0.25,0.05,20,183113900
2023-05-16,6.7,6.81,6.65,6.72,6.72,902600,411,USD,-0.2,-0.25,0.05,20,183113900
2023-05-15,6.71,6.875,6.63,6.79,6.79,730100,412,USD,-0.2,-0.25,0.05,20,183113900
2023-05-12,6.83,6.9,6.635,6.69,6.69,826400,415,USD,-0.2,-0.25,0.05,20,183113900
2023-05-11,6.91,7.03,6.63,6.77,6.77,756300,416,USD,-0.2,-0.25,0.05,20,183113900
2023-05-10,7.51,7.595,6.96,7.0,7.0,572900,417,USD,-0.2,-0.25,0.05,20,183113900
2023-05-09,7.21,7.455,6.78,7.41,7.41,699400,418,USD,-0.2,-0.25,0.05,20,183113900
