date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,9.0,9.13,8.88,9.09,9.09,691500,335,USD,0.41,0.36,0.05,13.8889,
2023-07-28,8.8,9.12,8.79,8.95,8.95,730600,338,USD,0.41,0.36,0.05,13.8889,
2023-07-27,8.92,9.0,8.67,8.71,8.71,665000,339,USD,0.41,0.36,0.05,13.8889,
2023-07-26,8.96,9.21,8.88,8.91,8.91,521900,340,USD,0.41,0.36,0.05,13.8889,
2023-07-25,8.99,9.04,8.87,8.94,8.94,748300,341,USD,0.41,0.36,0.05,13.8889,
2023-07-24,8.97,9.07,8.93,8.98,8.98,746400,342,USD,0.41,0.36,0.05,13.8889,
2023-07-21,9.33,9.33,8.93,8.94,8.94,530500,345,USD,0.41,0.36,0.05,13.8889,
2023-07-20,9.43,9.58,9.18,9.22,9.22,296900,346,USD,0.41,0.36,0.05,13.8889,
2023-07-19,9.61,9.7,9.38,9.46,9.46,490400,347,USD,0.41,0.36,0.05,13.8889,
2023-07-18,9.62,10.0,9.59,9.6,9.6,420400,348,USD,0.41,0.36,0.05,13.8889,
2023-07-17,9.28,9.76,9.17,9.64,9.64,584800,349,USD,0.41,0.36,0.05,13.8889,
2023-07-14,9.25,9.31,8.95,9.29,9.29,356100,352,USD,0.41,0.36,0.05,13.8889,
2023-07-13,9.46,9.46,9.24,9.29,9.29,394600,353,USD,0.41,0.36,0.05,13.8889,
2023-07-12,9.52,9.59,9.43,9.45,9.45,356100,354,USD,0.41,0.36,0.05,13.8889,
2023-07-11,9.58,9.66,9.4,9.41,9.41,330400,355,USD,0.41,0.36,0.05,13.8889,
2023-07-10,9.43,9.71,9.43,9.57,9.57,396200,356,USD,0.41,0.36,0.05,13.8889,
2023-07-07,9.15,9.55,9.14,9.46,9.46,541100,359,USD,0.41,0.36,0.05,13.8889,
2023-07-06,9.36,9.37,8.97,9.15,9.15,463200,360,USD,0.41,0.36,0.05,13.8889,
2023-07-05,9.64,9.65,9.44,9.45,9.45,477300,361,USD,0.41,0.36,0.05,13.8889,
2023-07-03,9.64,9.75,9.59,9.75,9.75,219800,363,USD,0.41,0.36,0.05,13.8889,
2023-06-30,9.86,9.86,9.57,9.62,9.62,371100,366,USD,0.41,0.36,0.05,13.8889,47297400
