date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,1.16,1.26,1.1414,1.25,1.25,6178671,335,USD,-0.06,-0.15,0.09,60,
2023-07-28,1.1,1.14,1.08,1.13,1.13,3435985,338,USD,-0.06,-0.15,0.09,60,
2023-07-27,1.17,1.19,1.07,1.09,1.09,3470815,339,USD,-0.06,-0.15,0.09,60,
2023-07-26,1.06,1.16,1.06,1.14,1.14,3220304,340,USD,-0.06,-0.15,0.09,60,
2023-07-25,1.1,1.12,1.07,1.09,1.09,3106339,341,USD,-0.06,-0.15,0.09,60,
2023-07-24,1.18,1.1873,1.06,1.12,1.12,7087949,342,USD,-0.06,-0.15,0.09,60,
2023-07-21,1.18,1.21,1.16,1.17,1.17,3948447,345,USD,-0.06,-0.15,0.09,60,
2023-07-20,1.2,1.24,1.12,1.15,1.15,9770243,346,USD,-0.06,-0.15,0.09,60,
2023-07-19,1.06,1.19,1.0518,1.17,1.17,8704366,347,USD,-0.06,-0.15,0.09,60,
2023-07-18,1.04,1.08,1.01,1.06,1.06,5725016,348,USD,-0.06,-0.15,0.09,60,
2023-07-17,0.983,1.04,0.9415,1.03,1.03,6051791,349,USD,-0.06,-0.15,0.09,60,
2023-07-14,1.0,1.05,0.98,0.9984,0.9984,7622122,352,USD,-0.06,-0.15,0.09,60,
2023-07-13,0.9261,1.01,0.9254,0.9782,0.9782,25213891,353,USD,-0.06,-0.15,0.09,60,
2023-07-12,0.91,0.9454,0.9022,0.92,0.92,10134667,354,USD,-0.06,-0.15,0.09,60,
2023-07-11,0.8896,0.94,0.888,0.922,0.922,6732282,355,USD,-0.06,-0.15,0.09,60,
2023-07-10,0.82,0.9037,0.815,0.8946,0.8946,11816930,356,USD,-0.06,-0.15,0.09,60,
2023-07-07,0.7925,0.843,0.7875,0.8304,0.8304,14219971,359,USD,-0.06,-0.15,0.09,60,
