date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,427.0,429.24,415.09,419.49,419.49,741900,335,USD,2.65,2.65,0,0,
2023-07-28,420.04,428.8,414.3,427.59,427.59,1041100,338,USD,2.65,2.65,0,0,
2023-07-27,424.45,424.45,408.9,412.13,412.13,991800,339,USD,2.65,2.65,0,0,
2023-07-26,405.99,423.34,401.2,420.75,420.75,1323900,340,USD,2.65,2.65,0,0,
2023-07-25,390.68,399.17,389.43,395.37,395.37,874800,341,USD,2.65,2.65,0,0,
2023-07-24,380.6,390.74,376.54,389.46,389.46,901900,342,USD,2.65,2.65,0,0,
2023-07-21,396.07,404.33,392.16,394.49,394.49,2294685,345,USD,2.65,2.65,0,0,
2023-07-20,395.82,406.29,393.365,398.36,398.36,1290630,346,USD,2.65,2.65,0,0,
2023-07-19,395.06,399.37,391.83,395.2,395.2,1203588,347,USD,2.65,2.65,0,0,
2023-07-18,400.0,411.565,393.6,394.2,394.2,1571301,348,USD,2.65,2.65,0,0,
2023-07-17,374.63,385.905,373.74,383.28,383.28,869082,349,USD,2.65,2.65,0,0,
2023-07-14,376.54,379.16,375.84,377.77,377.77,520557,352,USD,2.65,2.65,0,0,
2023-07-13,379.44,379.645,373.53,377.34,377.34,702125,353,USD,2.65,2.65,0,0,
2023-07-12,381.25,381.75,371.135,375.76,375.76,714853,354,USD,2.65,2.65,0,0,
2023-07-11,374.4,379.12,371.965,377.91,377.91,907569,355,USD,2.65,2.65,0,0,
2023-07-10,371.86,377.72,367.81,374.75,374.75,678123,356,USD,2.65,2.65,0,0,
2023-07-07,369.4,378.58,368.96,369.94,369.94,946986,359,USD,2.65,2.65,0,0,
2023-07-06,363.39,367.66,361.92,366.06,366.06,661001,360,USD,2.65,2.65,0,0,
2023-07-05,363.24,372.0,362.5,367.73,367.73,717175,361,USD,2.65,2.65,0,0,
2023-07-03,367.78,369.815,364.08,367.87,367.87,418372,363,USD,2.65,2.65,0,0,
2023-06-30,377.07,377.298,362.915,369.75,369.75,1140949,366,USD,2.65,2.65,0,0,110199000
2023-06-29,371.49,376.73,368.23,375.75,375.75,914017,367,USD,2.58,2.7,-0.12,-4.4444,110679000
2023-06-28,360.35,373.06,360.34,370.29,370.29,1337272,368,USD,2.58,2.7,-0.12,-4.4444,110679000
2023-06-27,337.71,359.79,336.86,359.27,359.27,1572082,369,USD,2.58,2.7,-0.12,-4.4444,110679000
2023-06-26,326.63,337.215,326.6,334.54,334.54,761196,370,USD,2.58,2.7,-0.12,-4.4444,110679000
2023-06-23,327.75,332.68,326.28,326.63,326.63,867687,373,USD,2.58,2.7,-0.12,-4.4444,110679000
2023-06-22,326.72,334.9,325.54,330.91,330.91,780040,374,USD,2.58,2.7,-0.12,-4.4444,110679000
2023-06-21,317.84,327.665,317.19,326.65,326.65,870796,375,USD,2.58,2.7,-0.12,-4.4444,110679000
2023-06-20,324.15,325.845,319.14,320.61,320.61,579677,376,USD,2.58,2.7,-0.12,-4.4444,110679000
2023-06-16,333.75,335.79,325.16,325.46,325.46,1333333,380,USD,2.58,2.7,-0.12,-4.4444,110679000
