date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,1.92,2.0,1.9,1.99,1.99,204600,,,,,,,
2023-07-28,1.92,1.94,1.87,1.91,1.91,153200,,,,,,,
2023-07-27,1.85,1.94,1.77,1.9,1.9,302500,,,,,,,
2023-07-26,1.79,1.85,1.75,1.81,1.81,291500,,,,,,,
2023-07-25,1.81,1.87,1.77,1.8,1.8,118300,,,,,,,
2023-07-24,1.82,1.9,1.79,1.81,1.81,123300,,,,,,,
2023-07-21,1.85,1.88,1.8,1.83,1.83,141400,,,,,,,
2023-07-20,1.86,1.86,1.73,1.83,1.83,207300,,,,,,,
2023-07-19,1.82,1.96,1.75,1.78,1.78,230900,,,,,,,
2023-07-18,1.92,1.99,1.83,1.85,1.85,165500,,,,,,,
2023-07-17,1.97,2.01,1.9,1.92,1.92,330600,,,,,,,
2023-07-14,1.86,2.0,1.86,1.94,1.94,361000,,,,,,,
2023-07-13,1.78,1.87,1.77,1.85,1.85,220700,,,,,,,
2023-07-12,1.77,2.02,1.77,1.78,1.78,502700,,,,,,,
2023-07-11,1.8,1.83,1.68,1.79,1.79,495500,,,,,,,
2023-07-10,2.0,2.07,1.7,1.76,1.76,1136800,,,,,,,
2023-07-07,2.16,2.24,1.94,2.03,2.03,617700,,,,,,,
2023-07-06,2.2,2.27,2.13,2.16,2.16,257200,,,,,,,
2023-07-05,2.23,2.32,2.04,2.24,2.24,553300,,,,,,,
2023-07-03,2.39,2.44,2.17,2.25,2.25,122500,,,,,,,
2023-06-30,2.36,2.52,2.33,2.39,2.39,518300,,,,,,,
2023-06-29,2.07,2.4,2.05,2.34,2.34,557300,,,,,,,
2023-06-28,2.48,2.48,2.1,2.27,2.27,527300,,,,,,,
2023-06-27,2.54,2.61,2.11,2.38,2.38,601500,,,,,,,
2023-06-26,2.82,2.82,2.44,2.52,2.52,575300,,,,,,,
2023-06-23,2.7,2.79,2.69,2.71,2.71,6362500,,,,,,,
2023-06-22,3.13,3.18,2.8,2.8,2.8,333300,,,,,,,
2023-06-21,3.11,3.29,3.07,3.17,3.17,338300,,,,,,,
2023-06-20,3.14,3.37,3.06,3.13,3.13,278397,,,,,,,
2023-06-16,3.39,3.42,2.83,3.42,3.42,812400,,,,,,,
2023-06-15,3.4,3.44,3.23,3.32,3.32,179400,,,,,,,
2023-06-14,3.44,3.44,3.32,3.39,3.39,241900,,,,,,,
2023-06-13,3.41,3.45,3.35,3.38,3.38,146000,,,,,,,
2023-06-12,3.34,3.45,3.14,3.41,3.41,160500,,,,,,,
2023-06-09,3.33,3.46,3.3,3.34,3.34,161100,,,,,,,
2023-06-08,3.32,3.46,3.23,3.32,3.32,179500,,,,,,,
2023-06-07,3.15,3.32,3.15,3.23,3.23,157600,,,,,,,
