date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,2.0,2.27,2.0,2.19,2.19,1367900,335,USD,-0.1,-0.12,0.02,16.6667,
2023-07-28,1.75,1.93,1.72,1.92,1.92,969600,338,USD,-0.1,-0.12,0.02,16.6667,
2023-07-27,1.71,1.78,1.685,1.7,1.7,406500,339,USD,-0.1,-0.12,0.02,16.6667,
2023-07-26,1.6,1.71,1.59,1.7,1.7,308600,340,USD,-0.1,-0.12,0.02,16.6667,
2023-07-25,1.56,1.65,1.56,1.6,1.6,372900,341,USD,-0.1,-0.12,0.02,16.6667,
2023-07-24,1.56,1.66,1.55,1.55,1.55,319100,342,USD,-0.1,-0.12,0.02,16.6667,
2023-07-21,1.6,1.61,1.53,1.58,1.58,224900,345,USD,-0.1,-0.12,0.02,16.6667,
2023-07-20,1.69,1.69,1.59,1.6,1.6,287100,346,USD,-0.1,-0.12,0.02,16.6667,
2023-07-19,1.65,1.728,1.63,1.68,1.68,236000,347,USD,-0.1,-0.12,0.02,16.6667,
2023-07-18,1.62,1.665,1.59,1.64,1.64,188400,348,USD,-0.1,-0.12,0.02,16.6667,
2023-07-17,1.56,1.65,1.53,1.61,1.61,302000,349,USD,-0.1,-0.12,0.02,16.6667,
2023-07-14,1.63,1.65,1.55,1.56,1.56,292900,352,USD,-0.1,-0.12,0.02,16.6667,
2023-07-13,1.65,1.675,1.61,1.64,1.64,232000,353,USD,-0.1,-0.12,0.02,16.6667,
2023-07-12,1.6,1.675,1.6,1.62,1.62,313300,354,USD,-0.1,-0.12,0.02,16.6667,
2023-07-11,1.66,1.66,1.59,1.61,1.61,284700,355,USD,-0.1,-0.12,0.02,16.6667,
2023-07-10,1.65,1.7,1.59,1.65,1.65,264100,356,USD,-0.1,-0.12,0.02,16.6667,
2023-07-07,1.69,1.705,1.6,1.66,1.66,272700,359,USD,-0.1,-0.12,0.02,16.6667,
2023-07-06,1.68,1.74,1.6,1.7,1.7,409600,360,USD,-0.1,-0.12,0.02,16.6667,
2023-07-05,1.61,1.78,1.575,1.66,1.66,882600,361,USD,-0.1,-0.12,0.02,16.6667,
2023-07-03,1.58,1.642,1.58,1.61,1.61,219400,363,USD,-0.1,-0.12,0.02,16.6667,
2023-06-30,1.59,1.68,1.585,1.65,1.65,244000,366,USD,-0.1,-0.12,0.02,16.6667,57350900
