date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,6.85,6.85,6.57,6.62,6.62,87400,335,USD,-0.04,-0.04,0,0,
2023-07-28,6.62,6.98,6.56,6.98,6.98,11800,338,USD,-0.04,-0.04,0,0,
2023-07-27,6.84,6.99,6.51,6.65,6.65,37200,339,USD,-0.04,-0.04,0,0,
2023-07-26,6.84,6.98,6.84,6.95,6.95,28900,340,USD,-0.04,-0.04,0,0,
2023-07-25,6.85,6.97,6.8,6.84,6.84,32100,341,USD,-0.04,-0.04,0,0,
2023-07-24,6.93,7.04,6.82,6.87,6.87,23600,342,USD,-0.04,-0.04,0,0,
2023-07-21,7.01,7.08,6.86,6.86,6.86,23200,345,USD,-0.04,-0.04,0,0,
2023-07-20,6.96,7.15,6.94,7.02,7.02,21400,346,USD,-0.04,-0.04,0,0,
2023-07-19,7.42,7.42,6.72,6.97,6.97,69200,347,USD,-0.04,-0.04,0,0,
2023-07-18,7.46,7.5,7.15,7.48,7.48,29300,348,USD,-0.04,-0.04,0,0,
2023-07-17,7.44,7.72,7.35,7.47,7.47,29200,349,USD,-0.04,-0.04,0,0,
2023-07-14,7.44,7.44,7.28,7.38,7.38,41400,352,USD,-0.04,-0.04,0,0,
2023-07-13,7.5,7.5,7.3,7.5,7.5,50300,353,USD,-0.04,-0.04,0,0,
2023-07-12,7.14,7.5,6.94,7.48,7.48,64300,354,USD,-0.04,-0.04,0,0,
2023-07-11,7.11,7.2,6.94,7.12,7.12,36700,355,USD,-0.04,-0.04,0,0,
2023-07-10,6.9,7.2,6.79,7.06,7.06,153300,356,USD,-0.04,-0.04,0,0,
2023-07-07,6.55,6.87,6.51,6.83,6.83,90000,359,USD,-0.04,-0.04,0,0,
2023-07-06,6.27,6.63,6.27,6.62,6.62,11600,360,USD,-0.04,-0.04,0,0,
2023-07-05,6.65,6.65,6.32,6.37,6.37,24000,361,USD,-0.04,-0.04,0,0,
