date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,202.88,208.68,202.36,205.73,205.73,46200,335,USD,5.43,5.89,-0.46,-7.8098,
2023-07-28,202.26,209.86,199.46,201.78,201.78,58900,338,USD,5.43,5.89,-0.46,-7.8098,
2023-07-27,216.3,217.08,209.03,210.82,209.17,34600,339,USD,5.43,5.89,-0.46,-7.8098,
2023-07-26,216.64,219.09,215.47,216.85,215.1528,19900,340,USD,5.43,5.89,-0.46,-7.8098,
2023-07-25,217.93,223.1,216.81,216.97,215.2719,44300,341,USD,5.43,5.89,-0.46,-7.8098,
2023-07-24,214.5,218.69,214.5,218.58,216.8693,25600,342,USD,5.43,5.89,-0.46,-7.8098,
2023-07-21,217.47,217.47,214.28,214.79,213.1089,20741,345,USD,5.43,5.89,-0.46,-7.8098,
2023-07-20,215.49,217.35,213.6863,216.68,214.9841,27487,346,USD,5.43,5.89,-0.46,-7.8098,
2023-07-19,215.59,218.5,215.0,216.55,214.8552,26601,347,USD,5.43,5.89,-0.46,-7.8098,
2023-07-18,207.78,216.45,207.78,216.45,214.7559,35601,348,USD,5.43,5.89,-0.46,-7.8098,
2023-07-17,205.57,210.68,205.4,207.9,206.2729,33817,349,USD,5.43,5.89,-0.46,-7.8098,
2023-07-14,205.64,207.31,202.95,206.61,204.9929,40533,352,USD,5.43,5.89,-0.46,-7.8098,
2023-07-13,203.12,206.29,201.27,205.66,204.0504,39159,353,USD,5.43,5.89,-0.46,-7.8098,
2023-07-12,201.35,202.44,200.14,201.3,199.7245,33266,354,USD,5.43,5.89,-0.46,-7.8098,
2023-07-11,194.08,198.13,194.05,197.34,195.7955,22591,355,USD,5.43,5.89,-0.46,-7.8098,
2023-07-10,192.46,196.27,192.0,195.01,193.4837,29153,356,USD,5.43,5.89,-0.46,-7.8098,
2023-07-07,193.56,195.36,193.24,193.25,191.7375,31548,359,USD,5.43,5.89,-0.46,-7.8098,
2023-07-06,193.64,193.64,188.25,192.71,191.2017,43992,360,USD,5.43,5.89,-0.46,-7.8098,
2023-07-05,197.45,199.275,195.58,196.34,194.8033,47167,361,USD,5.43,5.89,-0.46,-7.8098,
2023-07-03,196.89,200.6372,196.89,199.41,197.8493,23686,363,USD,5.43,5.89,-0.46,-7.8098,
2023-06-30,202.68,202.68,197.32,197.47,195.9245,31498,366,USD,5.43,5.89,-0.46,-7.8098,7385000
2023-06-29,200.31,203.19,199.65,200.08,198.5141,32488,367,USD,4.2,3.82,0.38,9.9476,7410000
2023-06-28,198.67,201.0,198.51,198.8,197.2441,23655,368,USD,4.2,3.82,0.38,9.9476,7410000
2023-06-27,199.04,201.65,198.97,200.25,198.6827,32133,369,USD,4.2,3.82,0.38,9.9476,7410000
2023-06-26,196.36,200.2901,196.28,197.05,195.5078,32482,370,USD,4.2,3.82,0.38,9.9476,7410000
2023-06-23,197.66,198.19,194.72,196.77,195.23,77174,373,USD,4.2,3.82,0.38,9.9476,7410000
2023-06-22,204.07,204.07,197.96,199.51,197.9485,43532,374,USD,4.2,3.82,0.38,9.9476,7410000
2023-06-21,207.5,208.35,204.55,204.55,202.9491,20248,375,USD,4.2,3.82,0.38,9.9476,7410000
2023-06-20,211.38,211.41,208.18,208.53,206.8979,33405,376,USD,4.2,3.82,0.38,9.9476,7410000
2023-06-16,216.65,217.0,208.99,211.66,210.0034,105446,380,USD,4.2,3.82,0.38,9.9476,7410000
2023-06-15,211.76,215.82,211.25,215.38,213.6943,49739,381,USD,4.2,3.82,0.38,9.9476,7410000
2023-06-14,214.41,216.45,202.26,211.9,210.2415,44586,382,USD,4.2,3.82,0.38,9.9476,7410000
2023-06-13,212.31,217.09,212.31,215.0,213.3173,44415,383,USD,4.2,3.82,0.38,9.9476,7410000
2023-06-12,208.92,212.94,207.35,212.72,211.0551,47269,384,USD,4.2,3.82,0.38,9.9476,7410000
2023-06-09,212.99,212.99,208.22,210.23,208.5846,36101,387,USD,4.2,3.82,0.38,9.9476,7410000
2023-06-08,211.54,211.65,207.515,211.24,209.5867,50510,388,USD,4.2,3.82,0.38,9.9476,7410000
2023-06-07,208.85,214.47,208.85,212.82,211.1543,72813,389,USD,4.2,3.82,0.38,9.9476,7410000
2023-06-06,198.28,207.68,198.28,207.01,205.3898,57817,390,USD,4.2,3.82,0.38,9.9476,7410000
2023-06-05,200.0,201.57,194.69,198.96,197.4028,60798,391,USD,4.2,3.82,0.38,9.9476,7410000
2023-06-02,197.8,203.66,196.93,201.89,200.3099,58915,394,USD,4.2,3.82,0.38,9.9476,7410000
2023-06-01,190.08,196.36,190.0,194.71,193.1861,33059,395,USD,4.2,3.82,0.38,9.9476,7410000
2023-05-31,193.46,193.46,189.76,190.78,189.2868,42933,396,USD,4.2,3.82,0.38,9.9476,7410000
2023-05-30,194.79,195.59,193.99,195.0,193.4738,32943,397,USD,4.2,3.82,0.38,9.9476,7410000
2023-05-26,188.72,195.415,188.0,194.35,192.8289,31378,401,USD,4.2,3.82,0.38,9.9476,7410000
2023-05-25,185.96,189.87,184.91,189.06,187.5803,44408,402,USD,4.2,3.82,0.38,9.9476,7410000
2023-05-24,186.18,187.04,184.14,185.26,183.81,50652,403,USD,4.2,3.82,0.38,9.9476,7410000
2023-05-23,184.3,190.47,183.83,188.11,186.6377,62073,404,USD,4.2,3.82,0.38,9.9476,7410000
2023-05-22,185.13,187.49,184.12,185.4,183.949,64657,405,USD,4.2,3.82,0.38,9.9476,7410000
2023-05-19,185.84,185.84,179.58,183.53,182.0936,52395,408,USD,4.2,3.82,0.38,9.9476,7410000
2023-05-18,176.85,183.84,176.85,183.24,181.8059,38561,409,USD,4.2,3.82,0.38,9.9476,7410000
2023-05-17,173.02,180.08,173.02,178.54,177.1426,46180,410,USD,4.2,3.82,0.38,9.9476,7410000
2023-05-16,172.67,173.79,171.66,171.91,170.5645,31902,411,USD,4.2,3.82,0.38,9.9476,7410000
2023-05-15,172.03,176.55,170.4,174.46,173.0946,33221,412,USD,4.2,3.82,0.38,9.9476,7410000
2023-05-12,172.47,173.1,169.36,171.48,170.1379,27892,415,USD,4.2,3.82,0.38,9.9476,7410000
2023-05-11,168.21,172.25,168.21,171.28,169.9395,44632,416,USD,4.2,3.82,0.38,9.9476,7410000
2023-05-10,171.19,171.19,166.07,170.21,168.8778,54829,417,USD,4.2,3.82,0.38,9.9476,7410000
2023-05-09,165.3,171.04,165.0,167.66,166.3478,49689,418,USD,4.2,3.82,0.38,9.9476,7410000
2023-05-08,169.83,169.83,165.7,167.06,165.7525,38096,419,USD,4.2,3.82,0.38,9.9476,7410000
2023-05-05,171.23,172.12,165.865,168.78,167.459,98552,422,USD,4.2,3.82,0.38,9.9476,7410000
2023-05-04,171.2,171.2,165.32,167.28,165.9708,54431,423,USD,4.2,3.82,0.38,9.9476,7410000
2023-05-03,175.41,178.04,172.64,173.08,171.7254,44509,424,USD,4.2,3.82,0.38,9.9476,7410000
2023-05-02,174.88,175.99,170.89,175.14,173.7693,53099,425,USD,4.2,3.82,0.38,9.9476,7410000
2023-05-01,182.75,184.57,175.43,176.09,174.7118,50624,426,USD,4.2,3.82,0.38,9.9476,7410000
2023-04-28,179.74,183.98,174.8708,182.21,180.7839,43035,429,USD,4.2,3.82,0.38,9.9476,7410000
2023-04-27,177.58,178.1,175.04,178.1,176.7061,85204,430,USD,4.2,3.82,0.38,9.9476,7410000
2023-04-26,181.07,183.65,177.0,177.89,174.8606,77173,431,USD,4.2,3.82,0.38,9.9476,7410000
2023-04-25,185.45,187.5,182.03,182.03,178.9301,47449,432,USD,4.2,3.82,0.38,9.9476,7410000
2023-04-24,188.7,189.27,185.25,187.51,184.3168,55726,433,USD,4.2,3.82,0.38,9.9476,7410000
2023-04-21,187.96,189.89,185.19,189.06,185.8404,70359,436,USD,4.2,3.82,0.38,9.9476,7410000
2023-04-20,186.49,187.71,185.415,187.29,184.1006,65300,437,USD,4.2,3.82,0.38,9.9476,7410000
2023-04-19,185.65,191.11,185.65,188.62,185.4079,73100,438,USD,4.2,3.82,0.38,9.9476,7410000
2023-04-18,188.4,188.58,186.2,187.45,184.2578,51043,439,USD,4.2,3.82,0.38,9.9476,7410000
2023-04-17,184.19,188.07,183.1,187.64,184.4446,38845,440,USD,4.2,3.82,0.38,9.9476,7410000
2023-04-14,183.72,185.88,180.85,184.19,181.0534,50886,443,USD,4.2,3.82,0.38,9.9476,7410000
2023-04-13,182.41,182.87,180.08,182.29,179.1857,41142,444,USD,4.2,3.82,0.38,9.9476,7410000
2023-04-12,185.32,185.45,180.79,180.8,177.7211,47099,445,USD,4.2,3.82,0.38,9.9476,7410000
2023-04-11,180.49,185.8,180.49,183.16,180.0409,62987,446,USD,4.2,3.82,0.38,9.9476,7410000
2023-04-10,178.8,181.45,177.04,180.12,177.0527,50049,447,USD,4.2,3.82,0.38,9.9476,7410000
2023-04-06,179.73,182.09,177.5,179.21,176.1582,109991,451,USD,4.2,3.82,0.38,9.9476,7410000
2023-04-05,179.19,181.695,177.95,179.78,176.7185,113070,452,USD,4.2,3.82,0.38,9.9476,7410000
2023-04-04,185.29,185.44,179.34,181.51,178.419,103433,453,USD,4.2,3.82,0.38,9.9476,7410000
2023-04-03,189.63,189.8,181.52,185.25,182.0953,84737,454,USD,4.2,3.82,0.38,9.9476,7410000
2023-03-31,180.84,191.18,179.19,190.39,187.1478,146744,457,USD,4.2,3.82,0.38,9.9476,7410000
2023-03-30,180.62,183.0,177.55,179.85,176.7873,98616,458,USD,5.17,4.88,0.29,5.9426,7419000
2023-03-29,177.96,178.76,175.08,178.32,175.2833,89170,459,USD,5.17,4.88,0.29,5.9426,7419000
2023-03-28,173.88,177.34,172.53,176.11,173.111,63885,460,USD,5.17,4.88,0.29,5.9426,7419000
2023-03-27,175.03,176.725,172.47,175.7,172.7079,63763,461,USD,5.17,4.88,0.29,5.9426,7419000
2023-03-24,167.29,168.495,165.0,168.25,165.3848,79239,464,USD,5.17,4.88,0.29,5.9426,7419000
2023-03-23,171.99,176.325,167.99,169.36,166.4759,64732,465,USD,5.17,4.88,0.29,5.9426,7419000
2023-03-22,177.1,178.1,171.48,172.17,169.2381,96548,466,USD,5.17,4.88,0.29,5.9426,7419000
2023-03-21,173.58,178.13,173.0,177.1,174.0841,84138,467,USD,5.17,4.88,0.29,5.9426,7419000
2023-03-20,174.18,174.75,169.07,169.92,167.0264,83529,468,USD,5.17,4.88,0.29,5.9426,7419000
