date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,8.43,8.58,8.43,8.54,8.54,17300,244,USD,,,,,
2023-07-28,8.4,8.53,8.4,8.45,8.45,18000,247,USD,,,,,
2023-07-27,8.58,8.58,8.37,8.43,8.43,27300,248,USD,,,,,
2023-07-26,8.4,8.7,8.4,8.54,8.54,25400,249,USD,,,,,
2023-07-25,8.64,8.7,8.57,8.58,8.58,11400,250,USD,,,,,
2023-07-24,8.61,8.69,8.42,8.68,8.68,32200,251,USD,,,,,
2023-07-21,8.7,8.7,8.51,8.55,8.55,17029,254,USD,,,,,
2023-07-20,8.66,8.74,8.62,8.7,8.7,21795,255,USD,,,,,
2023-07-19,8.66,8.7039,8.56,8.6,8.6,16544,256,USD,,,,,
2023-07-18,8.49,8.7,8.41,8.65,8.65,21885,257,USD,,,,,
2023-07-17,8.43,8.53,8.41,8.45,8.45,23667,258,USD,,,,,
2023-07-14,8.2745,8.49,8.2745,8.4,8.4,21872,261,USD,,,,,
2023-07-13,8.35,8.48,8.3,8.41,8.41,20711,262,USD,,,,,
2023-07-12,8.23,8.44,8.23,8.35,8.35,20189,263,USD,,,,,
2023-07-11,8.35,8.48,8.22,8.29,8.29,26310,264,USD,,,,,
2023-07-10,8.67,8.72,8.34,8.36,8.36,30188,265,USD,,,,,
2023-07-07,8.52,8.8499,8.2706,8.72,8.72,134816,268,USD,,,,,
2023-07-06,8.82,8.82,8.26,8.56,8.56,72693,269,USD,,,,,
2023-07-05,8.5143,8.5714,8.4571,8.5429,8.1361,66669,270,USD,,,,,
2023-07-03,8.4571,8.5048,8.381,8.5048,8.0998,42366,272,USD,,,,,
2023-06-30,8.4381,8.4476,8.2952,8.4476,8.0454,51407,275,USD,,,,,22568633000
2023-06-29,8.3429,8.4476,8.3143,8.3524,7.9546,21533,276,USD,0.97,,,,21612000
2023-06-28,8.1469,8.4476,8.1469,8.2762,7.8821,51498,277,USD,0.97,,,,21612000
2023-06-27,7.8286,8.2667,7.8286,8.1714,7.7823,25484,278,USD,0.97,,,,21612000
2023-06-26,8.2381,8.3048,7.781,7.9238,7.5465,73303,279,USD,0.97,,,,21612000
2023-06-23,8.3048,8.4571,8.0952,8.2476,7.8549,1393164,282,USD,0.97,,,,21612000
2023-06-22,8.3714,8.4762,8.2762,8.419,8.0181,59525,283,USD,0.97,,,,21612000
2023-06-21,8.0,8.4762,8.0,8.3714,7.9728,55876,284,USD,0.97,,,,21612000
2023-06-20,8.0952,8.3333,7.9905,7.9905,7.61,47414,285,USD,0.97,,,,21612000
2023-06-16,8.2857,8.3333,8.0333,8.1524,7.7642,97461,289,USD,0.97,,,,21612000
2023-06-15,8.2286,8.4171,8.1333,8.2857,7.8912,34649,290,USD,0.97,,,,21612000
2023-06-14,8.1905,8.3714,8.0476,8.2286,7.8367,38069,291,USD,0.97,,,,21612000
2023-06-13,8.4308,8.4308,8.1144,8.2571,7.8639,45987,292,USD,0.97,,,,21612000
2023-06-12,8.2762,8.4667,8.1905,8.4,8.0,61031,293,USD,0.97,,,,21612000
2023-06-09,8.0476,8.2952,7.8953,8.2667,7.873,58283,296,USD,0.97,,,,21612000
2023-06-08,7.9048,8.0476,7.8952,8.0476,7.6644,42163,297,USD,0.97,,,,21612000
2023-06-07,7.9048,7.9143,7.8095,7.9048,7.5283,24679,298,USD,0.97,,,,21612000
