date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,8.16,8.51,8.12,8.44,8.44,1028000,335,USD,-0.33,-0.35,0.02,5.7143,
2023-07-28,7.94,8.09,7.76,8.07,8.07,649500,338,USD,-0.33,-0.35,0.02,5.7143,
2023-07-27,8.19,8.2,7.75,7.82,7.82,762800,339,USD,-0.33,-0.35,0.02,5.7143,
2023-07-26,7.78,8.095,7.67,8.06,8.06,647500,340,USD,-0.33,-0.35,0.02,5.7143,
2023-07-25,7.77,7.98,7.661,7.85,7.85,553300,341,USD,-0.33,-0.35,0.02,5.7143,
2023-07-24,8.08,8.17,7.765,7.8,7.8,784400,342,USD,-0.33,-0.35,0.02,5.7143,
2023-07-21,7.78,8.12,7.48,8.08,8.08,961200,345,USD,-0.33,-0.35,0.02,5.7143,
2023-07-20,7.69,7.79,7.6,7.7,7.7,839100,346,USD,-0.33,-0.35,0.02,5.7143,
2023-07-19,7.6,7.945,7.59,7.75,7.75,875200,347,USD,-0.33,-0.35,0.02,5.7143,
2023-07-18,7.39,7.62,7.313,7.59,7.59,796400,348,USD,-0.33,-0.35,0.02,5.7143,
2023-07-17,7.16,7.518,7.036,7.37,7.37,967900,349,USD,-0.33,-0.35,0.02,5.7143,
2023-07-14,7.38,7.45,7.08,7.17,7.17,754400,352,USD,-0.33,-0.35,0.02,5.7143,
2023-07-13,7.62,7.72,7.245,7.36,7.36,1200900,353,USD,-0.33,-0.35,0.02,5.7143,
2023-07-12,7.15,7.805,7.15,7.57,7.57,1539900,354,USD,-0.33,-0.35,0.02,5.7143,
2023-07-11,6.63,7.025,6.63,6.94,6.94,1600200,355,USD,-0.33,-0.35,0.02,5.7143,
2023-07-10,6.07,6.65,6.01,6.54,6.54,1891700,356,USD,-0.33,-0.35,0.02,5.7143,
2023-07-07,6.05,6.13,6.01,6.04,6.04,1088500,359,USD,-0.33,-0.35,0.02,5.7143,
2023-07-06,6.25,6.28,6.005,6.05,6.05,841900,360,USD,-0.33,-0.35,0.02,5.7143,
2023-07-05,6.7,6.73,6.34,6.37,6.37,814500,361,USD,-0.33,-0.35,0.02,5.7143,
2023-07-03,6.74,6.77,6.575,6.68,6.68,442700,363,USD,-0.33,-0.35,0.02,5.7143,
2023-06-30,6.91,7.01,6.7,6.71,6.71,631400,366,USD,-0.33,-0.35,0.02,5.7143,144397700
