date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,14.96,15.395,14.96,15.28,15.28,1065900,335,USD,0.1,0.1,0,0,
2023-07-28,14.78,15.029,14.75,14.87,14.87,910000,338,USD,0.1,0.1,0,0,
2023-07-27,14.78,14.84,14.5,14.58,14.58,864400,339,USD,0.1,0.1,0,0,
2023-07-26,14.31,14.7,14.16,14.7,14.7,894600,340,USD,0.1,0.1,0,0,
2023-07-25,13.91,14.37,13.87,14.34,14.34,1128000,341,USD,0.1,0.1,0,0,
2023-07-24,14.01,14.04,13.74,13.93,13.93,948700,342,USD,0.1,0.1,0,0,
2023-07-21,14.03,14.14,13.87,13.94,13.94,1269600,345,USD,0.1,0.1,0,0,
2023-07-20,14.25,14.25,13.7,13.92,13.92,1635300,346,USD,0.1,0.1,0,0,
2023-07-19,13.95,14.5,13.93,14.39,14.39,2590500,347,USD,0.1,0.1,0,0,
2023-07-18,13.34,13.75,13.25,13.7,13.7,874900,348,USD,0.1,0.1,0,0,
2023-07-17,13.02,13.335,12.89,13.31,13.31,796300,349,USD,0.1,0.1,0,0,
2023-07-14,13.06,13.25,12.92,13.01,13.01,516600,352,USD,0.1,0.1,0,0,
2023-07-13,13.04,13.26,12.82,13.16,13.16,861700,353,USD,0.1,0.1,0,0,
2023-07-12,12.88,13.11,12.52,12.96,12.96,1216400,354,USD,0.1,0.1,0,0,
2023-07-11,12.46,12.58,12.36,12.57,12.57,588200,355,USD,0.1,0.1,0,0,
2023-07-10,11.59,12.47,11.515,12.4,12.4,1246400,356,USD,0.1,0.1,0,0,
2023-07-07,11.56,11.75,11.49,11.67,11.67,620800,359,USD,0.1,0.1,0,0,
2023-07-06,11.69,11.69,11.34,11.56,11.56,650900,360,USD,0.1,0.1,0,0,
2023-07-05,11.8,11.895,11.465,11.86,11.86,1071300,361,USD,0.1,0.1,0,0,
2023-07-03,12.1,12.24,11.78,11.83,11.83,487100,363,USD,0.1,0.1,0,0,
2023-06-30,12.2,12.23,12.035,12.08,12.08,574200,366,USD,0.1,0.1,0,0,194826000
2023-06-29,12.12,12.47,12.0,12.07,12.07,559800,367,USD,0.07,0.06,0.01,16.6667,191293000
2023-06-28,11.92,12.41,11.91,12.16,12.16,783300,368,USD,0.07,0.06,0.01,16.6667,191293000
2023-06-27,12.02,12.145,11.87,11.92,11.92,786900,369,USD,0.07,0.06,0.01,16.6667,191293000
2023-06-26,12.12,12.35,11.9,11.94,11.94,923500,370,USD,0.07,0.06,0.01,16.6667,191293000
2023-06-23,12.12,12.42,12.12,12.16,12.16,1933500,373,USD,0.07,0.06,0.01,16.6667,191293000
2023-06-22,12.12,12.48,11.98,12.33,12.33,836200,374,USD,0.07,0.06,0.01,16.6667,191293000
2023-06-21,11.94,12.395,11.84,12.21,12.21,1099800,375,USD,0.07,0.06,0.01,16.6667,191293000
2023-06-20,12.33,12.36,11.705,11.82,11.82,1557700,376,USD,0.07,0.06,0.01,16.6667,191293000
2023-06-16,12.77,12.82,12.42,12.45,12.45,1883200,380,USD,0.07,0.06,0.01,16.6667,191293000
2023-06-15,12.4,12.81,12.31,12.77,12.77,1273400,381,USD,0.07,0.06,0.01,16.6667,191293000
