date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,90.5,90.92,90.5,90.84,90.84,347800,335,USD,1.37,1.09,0.28,25.6881,
2023-07-28,90.6,90.84,90.25,90.5,90.5,855800,338,USD,1.37,1.09,0.28,25.6881,
2023-07-27,90.92,90.92,90.25,90.5,90.5,309100,339,USD,1.37,1.09,0.28,25.6881,
2023-07-26,91.02,91.25,89.65,89.84,89.84,650400,340,USD,1.37,1.09,0.28,25.6881,
2023-07-25,91.02,91.49,90.97,91.02,91.02,186900,341,USD,1.37,1.09,0.28,25.6881,
2023-07-24,91.33,91.47,90.86,91.39,91.39,319500,342,USD,1.37,1.09,0.28,25.6881,
2023-07-21,91.67,91.67,91.12,91.22,91.22,241500,345,USD,1.37,1.09,0.28,25.6881,
2023-07-20,91.65,91.71,91.25,91.38,91.38,267500,346,USD,1.37,1.09,0.28,25.6881,
2023-07-19,91.49,91.6,91.23,91.36,91.36,358000,347,USD,1.37,1.09,0.28,25.6881,
2023-07-18,91.2,91.43,91.08,91.35,91.35,342000,348,USD,1.37,1.09,0.28,25.6881,
2023-07-17,90.71,91.26,90.71,91.03,91.03,252600,349,USD,1.37,1.09,0.28,25.6881,
2023-07-14,90.55,91.04,90.55,90.98,90.98,268700,352,USD,1.37,1.09,0.28,25.6881,
2023-07-13,90.88,91.13,90.47,90.5,90.5,321500,353,USD,1.37,1.09,0.28,25.6881,
2023-07-12,91.11,91.35,90.24,90.5,90.5,1287600,354,USD,1.37,1.09,0.28,25.6881,
2023-07-11,91.0,91.27,90.62,91.0,91.0,621700,355,USD,1.37,1.09,0.28,25.6881,
2023-07-10,91.06,91.25,90.83,90.93,90.93,663600,356,USD,1.37,1.09,0.28,25.6881,
2023-07-07,91.58,91.68,91.12,91.19,91.19,342700,359,USD,1.37,1.09,0.28,25.6881,
2023-07-06,90.88,91.53,90.88,91.31,91.31,474700,360,USD,1.37,1.09,0.28,25.6881,
2023-07-05,91.4,91.68,91.1,91.28,91.28,309000,361,USD,1.37,1.09,0.28,25.6881,
2023-07-03,91.45,91.87,91.2,91.35,91.35,286200,363,USD,1.37,1.09,0.28,25.6881,
2023-06-30,91.91,92.0,91.3,91.44,91.44,488900,366,USD,1.37,1.09,0.28,25.6881,32579000
2023-06-29,91.75,91.96,91.32,91.58,91.58,436000,367,USD,1,0.88,0.12,13.6364,32643000
2023-06-28,91.65,91.8,91.25,91.69,91.69,708900,368,USD,1,0.88,0.12,13.6364,32643000
