date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,26.53,27.03,25.84,25.96,25.96,1974400,335,USD,0.14,0.13,0.01,7.6923,
2023-07-28,26.62,27.36,25.19,26.38,26.38,2614200,338,USD,0.14,0.13,0.01,7.6923,
2023-07-27,27.04,27.86,25.875,26.24,26.24,2372300,339,USD,0.14,0.13,0.01,7.6923,
2023-07-26,26.36,27.32,26.32,26.84,26.84,2301300,340,USD,0.14,0.13,0.01,7.6923,
2023-07-25,26.92,27.09,26.3,26.92,26.92,1343800,341,USD,0.14,0.13,0.01,7.6923,
2023-07-24,26.51,26.87,26.08,26.74,26.74,1560500,342,USD,0.14,0.13,0.01,7.6923,
2023-07-21,26.98,27.21,26.17,26.38,26.38,1411600,345,USD,0.14,0.13,0.01,7.6923,
2023-07-20,26.78,26.84,26.13,26.69,26.69,1656700,346,USD,0.14,0.13,0.01,7.6923,
2023-07-19,26.58,27.485,26.335,26.92,26.92,2491700,347,USD,0.14,0.13,0.01,7.6923,
2023-07-18,26.67,28.34,26.02,26.05,26.05,3164300,348,USD,0.14,0.13,0.01,7.6923,
2023-07-17,25.09,26.91,24.79,26.71,26.71,2224500,349,USD,0.14,0.13,0.01,7.6923,
2023-07-14,25.95,25.951,25.16,25.35,25.35,1425000,352,USD,0.14,0.13,0.01,7.6923,
2023-07-13,24.72,25.98,24.6,25.95,25.95,2901800,353,USD,0.14,0.13,0.01,7.6923,
2023-07-12,24.34,24.68,23.46,24.5,24.5,2027500,354,USD,0.14,0.13,0.01,7.6923,
2023-07-11,23.68,23.86,23.21,23.6,23.6,1399900,355,USD,0.14,0.13,0.01,7.6923,
2023-07-10,22.85,23.81,22.74,23.73,23.73,1359900,356,USD,0.14,0.13,0.01,7.6923,
2023-07-07,22.44,23.79,22.34,23.04,23.04,2522600,359,USD,0.14,0.13,0.01,7.6923,
2023-07-06,24.0,24.0,22.51,22.76,22.76,2296600,360,USD,0.14,0.13,0.01,7.6923,
2023-07-05,24.67,24.85,23.91,24.31,24.31,1666400,361,USD,0.14,0.13,0.01,7.6923,
2023-07-03,25.71,26.2,25.05,25.12,25.12,486800,363,USD,0.14,0.13,0.01,7.6923,
2023-06-30,25.22,25.59,24.73,25.56,25.56,1690400,366,USD,0.14,0.13,0.01,7.6923,170241000
2023-06-29,24.79,25.429,24.41,24.74,24.74,1793500,367,USD,0.14,0.1,0.04,40,147107000
2023-06-28,25.68,26.25,24.74,24.84,24.84,2181300,368,USD,0.14,0.1,0.04,40,147107000
2023-06-27,25.39,26.1,25.22,25.74,25.74,2159700,369,USD,0.14,0.1,0.04,40,147107000
2023-06-26,24.22,25.67,24.166,25.1,25.1,2557300,370,USD,0.14,0.1,0.04,40,147107000
2023-06-23,24.02,24.34,23.655,24.08,24.08,3205700,373,USD,0.14,0.1,0.04,40,147107000
2023-06-22,24.76,24.85,23.51,24.34,24.34,1925800,374,USD,0.14,0.1,0.04,40,147107000
2023-06-21,24.07,25.375,24.07,24.97,24.97,1707300,375,USD,0.14,0.1,0.04,40,147107000
2023-06-20,24.46,24.85,23.88,24.42,24.42,2245400,376,USD,0.14,0.1,0.04,40,147107000
2023-06-16,26.11,26.11,24.41,24.74,24.74,3723200,380,USD,0.14,0.1,0.04,40,147107000
2023-06-15,24.83,25.83,24.618,25.69,25.69,2026200,381,USD,0.14,0.1,0.04,40,147107000
2023-06-14,25.78,25.81,24.805,25.05,25.05,1654200,382,USD,0.14,0.1,0.04,40,147107000
2023-06-13,26.21,26.65,25.38,25.5,25.5,4336700,383,USD,0.14,0.1,0.04,40,147107000
2023-06-12,24.02,26.3,23.72,25.8,25.8,3649800,384,USD,0.14,0.1,0.04,40,147107000
2023-06-09,24.73,24.86,23.915,24.01,24.01,1426400,387,USD,0.14,0.1,0.04,40,147107000
2023-06-08,24.12,24.53,23.86,24.47,24.47,1527800,388,USD,0.14,0.1,0.04,40,147107000
2023-06-07,23.48,24.49,23.268,24.11,24.11,2178400,389,USD,0.14,0.1,0.04,40,147107000
2023-06-06,23.71,23.96,23.185,23.23,23.23,2093200,390,USD,0.14,0.1,0.04,40,147107000
2023-06-05,24.42,24.42,23.66,23.82,23.82,1807000,391,USD,0.14,0.1,0.04,40,147107000
2023-06-02,24.9,25.05,23.84,24.23,24.23,1365200,394,USD,0.14,0.1,0.04,40,147107000
2023-06-01,23.59,24.8,23.03,24.28,24.28,1730100,395,USD,0.14,0.1,0.04,40,147107000
2023-05-31,23.75,24.03,22.885,23.49,23.49,1475500,396,USD,0.14,0.1,0.04,40,147107000
2023-05-30,24.11,24.39,23.23,23.8,23.8,1870700,397,USD,0.14,0.1,0.04,40,147107000
2023-05-26,23.47,23.86,23.21,23.63,23.63,1408400,401,USD,0.14,0.1,0.04,40,147107000
2023-05-25,23.7,23.97,23.21,23.45,23.45,1271900,402,USD,0.14,0.1,0.04,40,147107000
2023-05-24,23.64,23.825,22.77,23.66,23.66,1935500,403,USD,0.14,0.1,0.04,40,147107000
2023-05-23,24.03,24.41,23.66,23.84,23.84,1281500,404,USD,0.14,0.1,0.04,40,147107000
2023-05-22,23.81,24.49,23.81,24.16,24.16,2072200,405,USD,0.14,0.1,0.04,40,147107000
2023-05-19,23.8,24.81,23.24,23.61,23.61,2605400,408,USD,0.14,0.1,0.04,40,147107000
2023-05-18,23.59,24.79,23.19,23.49,23.49,7920100,409,USD,0.14,0.1,0.04,40,147107000
2023-05-17,23.54,24.02,23.08,23.57,23.57,1920800,410,USD,0.14,0.1,0.04,40,147107000
2023-05-16,24.56,25.08,23.37,23.53,23.53,3120500,411,USD,0.14,0.1,0.04,40,147107000
2023-05-15,24.23,24.96,23.83,24.71,24.71,2360500,412,USD,0.14,0.1,0.04,40,147107000
2023-05-12,23.19,24.6,23.19,24.08,24.08,4037300,415,USD,0.14,0.1,0.04,40,147107000
2023-05-11,23.25,23.7,22.48,22.89,22.89,2906700,416,USD,0.14,0.1,0.04,40,147107000
2023-05-10,24.39,24.68,23.33,23.38,23.38,3300100,417,USD,0.14,0.1,0.04,40,147107000
2023-05-09,23.9,24.61,21.81,24.11,24.11,10159400,418,USD,0.14,0.1,0.04,40,147107000
2023-05-08,19.19,20.38,19.01,19.72,19.72,4963100,419,USD,0.14,0.1,0.04,40,147107000
2023-05-05,18.5,19.055,18.14,18.96,18.96,2261600,422,USD,0.14,0.1,0.04,40,147107000
2023-05-04,18.55,18.725,17.75,18.12,18.12,2307300,423,USD,0.14,0.1,0.04,40,147107000
