date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,48.59,50.665,48.59,49.63,49.63,1204300,184,USD,0,-0.03,0.03,100,
2023-07-28,48.08,49.32,47.34,47.98,47.98,980900,187,USD,-0.06,-0.14,0.08,57.1429,
2023-07-27,49.74,49.97,46.39,46.875,46.875,2359700,188,USD,-0.06,-0.14,0.08,57.1429,
2023-07-26,48.13,49.1,47.3,48.43,48.43,845500,189,USD,-0.06,-0.14,0.08,57.1429,
2023-07-25,50.05,50.31,48.685,48.87,48.87,936700,190,USD,-0.06,-0.14,0.08,57.1429,
2023-07-24,50.18,50.64,48.53,49.28,49.28,894300,191,USD,-0.06,-0.14,0.08,57.1429,
2023-07-21,50.12,51.396,49.75,50.0,50.0,1006400,194,USD,-0.06,-0.14,0.08,57.1429,
2023-07-20,51.49,52.225,49.6,49.71,49.71,1687800,195,USD,-0.06,-0.14,0.08,57.1429,
2023-07-19,52.75,54.6,52.02,52.18,52.18,3683000,196,USD,-0.06,-0.14,0.08,57.1429,
2023-07-18,53.6,54.525,52.62,53.96,53.96,1682000,197,USD,-0.06,-0.14,0.08,57.1429,
2023-07-17,52.34,53.94,51.1,52.99,52.99,1770800,198,USD,-0.06,-0.14,0.08,57.1429,
2023-07-14,54.07,54.34,51.89,52.09,52.09,1887900,201,USD,-0.06,-0.14,0.08,57.1429,
2023-07-13,53.77,54.5,53.43,54.12,54.12,1841600,202,USD,-0.06,-0.14,0.08,57.1429,
2023-07-12,52.17,53.655,51.23,52.9,52.9,3039700,203,USD,-0.06,-0.14,0.08,57.1429,
2023-07-11,50.73,51.99,49.88,51.12,51.12,1618200,204,USD,-0.06,-0.14,0.08,57.1429,
2023-07-10,48.57,50.925,48.25,50.35,50.35,1603400,205,USD,-0.06,-0.14,0.08,57.1429,
2023-07-07,50.0,50.58,48.8,48.94,48.94,1258500,208,USD,-0.06,-0.14,0.08,57.1429,
2023-07-06,49.56,50.16,48.44,49.74,49.74,1328700,209,USD,-0.06,-0.14,0.08,57.1429,
2023-07-05,50.24,50.94,49.65,50.68,50.68,1111600,210,USD,-0.06,-0.14,0.08,57.1429,
2023-07-03,51.3,51.69,50.34,50.75,50.75,586000,212,USD,-0.06,-0.14,0.08,57.1429,
2023-06-30,50.03,51.45,50.03,51.11,51.11,1790900,215,USD,-0.06,-0.14,0.08,57.1429,151692000
2023-06-29,49.95,51.258,48.88,49.5,49.5,2089500,216,USD,-0.06,-0.14,0.08,57.1429,150133000
2023-06-28,48.08,50.62,48.05,49.72,49.72,2060800,217,USD,-0.06,-0.14,0.08,57.1429,150133000
2023-06-27,49.71,49.95,48.55,49.18,49.18,1408500,218,USD,-0.06,-0.14,0.08,57.1429,150133000
2023-06-26,47.94,50.41,47.62,49.06,49.06,1834500,219,USD,-0.06,-0.14,0.08,57.1429,150133000
2023-06-23,49.37,50.31,48.47,48.66,48.66,6299100,222,USD,-0.06,-0.14,0.08,57.1429,150133000
2023-06-22,46.74,49.66,46.46,49.62,49.62,3006700,223,USD,-0.06,-0.14,0.08,57.1429,150133000
2023-06-21,48.44,48.6,46.26,46.78,46.78,4598900,224,USD,-0.06,-0.14,0.08,57.1429,150133000
2023-06-20,50.182,50.75,48.37,49.56,49.56,3046700,225,USD,-0.06,-0.14,0.08,57.1429,150133000
2023-06-16,53.6,53.79,50.58,51.24,51.24,3011700,229,USD,-0.06,-0.14,0.08,57.1429,150133000
