date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,10.34,10.37,10.32,10.32,10.32,3300,,,,,,,
2023-07-28,10.37,10.37,10.37,10.37,10.37,100,,,,,,,
2023-07-27,10.37,10.37,10.37,10.37,10.37,200,,,,,,,
2023-07-26,10.37,10.37,10.37,10.37,10.37,0,,,,,,,
2023-07-25,10.37,10.37,10.37,10.37,10.37,0,,,,,,,
2023-07-24,10.37,10.37,10.37,10.37,10.37,200,,,,,,,
2023-07-21,10.5,10.5,10.5,10.5,10.5,25,,,,,,,
2023-07-20,10.51,11.35,10.3,10.5,10.5,1600,,,,,,,
2023-07-19,10.3,10.825,10.3,10.555,10.555,8100,,,,,,,
2023-07-18,10.296,10.296,10.296,10.296,10.296,300,,,,,,,
2023-07-17,10.3,10.3,10.3,10.3,10.3,0,,,,,,,
2023-07-14,10.3,10.3,10.3,10.3,10.3,0,,,,,,,
2023-07-13,10.3,10.3,10.3,10.3,10.3,0,,,,,,,
2023-07-12,10.3,10.3,10.3,10.3,10.3,0,,,,,,,
2023-07-11,10.3,10.3,10.3,10.3,10.3,0,,,,,,,
2023-07-10,10.3,10.3,10.3,10.3,10.3,100,,,,,,,
2023-07-07,10.3,10.3,10.3,10.3,10.3,0,,,,,,,
2023-07-06,10.3,10.3,10.3,10.3,10.3,0,,,,,,,
2023-07-05,10.3,10.3,10.3,10.3,10.3,600,,,,,,,
2023-07-03,10.28,10.28,10.28,10.28,10.28,0,,,,,,,
2023-06-30,10.28,10.28,10.28,10.28,10.28,0,0.0,USD,0.0072,,,,6591500
2023-06-29,10.28,10.28,10.28,10.28,10.28,0,1.0,USD,-0.02,,,,6591500
2023-06-28,10.25,10.28,10.25,10.28,10.28,2400,2.0,USD,-0.02,,,,6591500
2023-06-27,10.2,10.2,10.2,10.2,10.2,900,3.0,USD,-0.02,,,,6591500
2023-06-26,10.2,10.2,10.2,10.2,10.2,0,4.0,USD,-0.02,,,,6591500
2023-06-23,10.19,10.2,10.19,10.2,10.2,8200,7.0,USD,-0.02,,,,6591500
2023-06-22,10.14,10.14,10.1,10.1,10.1,2200,8.0,USD,-0.02,,,,6591500
2023-06-21,10.14,10.14,10.14,10.14,10.14,0,9.0,USD,-0.02,,,,6591500
2023-06-20,10.14,10.14,10.14,10.14,10.14,0,10.0,USD,-0.02,,,,6591500
2023-06-16,10.14,10.14,10.14,10.14,10.14,0,14.0,USD,-0.02,,,,6591500
2023-06-15,10.14,10.14,10.14,10.14,10.14,0,15.0,USD,-0.02,,,,6591500
2023-06-14,10.14,10.14,10.14,10.14,10.14,0,16.0,USD,-0.02,,,,6591500
2023-06-13,10.14,10.14,10.14,10.14,10.14,0,17.0,USD,-0.02,,,,6591500
2023-06-12,10.14,10.14,10.14,10.14,10.14,0,18.0,USD,-0.02,,,,6591500
2023-06-09,10.14,10.14,10.14,10.14,10.14,100,21.0,USD,-0.02,,,,6591500
2023-06-08,10.14,10.14,10.14,10.14,10.14,100,22.0,USD,-0.02,,,,6591500
2023-06-07,10.14,10.14,10.14,10.14,10.14,100,23.0,USD,-0.02,,,,6591500
2023-06-06,10.2,10.2,10.2,10.2,10.2,100,24.0,USD,-0.02,,,,6591500
2023-06-05,10.21,10.21,10.21,10.21,10.21,0,25.0,USD,-0.02,,,,6591500
2023-06-02,10.21,10.21,10.21,10.21,10.21,0,28.0,USD,-0.02,,,,6591500
2023-06-01,10.21,10.21,10.21,10.21,10.21,0,29.0,USD,-0.02,,,,6591500
2023-05-31,10.21,10.21,10.21,10.21,10.21,0,30.0,USD,-0.02,,,,6591500
2023-05-30,10.21,10.21,10.21,10.21,10.21,0,31.0,USD,-0.02,,,,6591500
2023-05-26,10.21,10.21,10.21,10.21,10.21,0,35.0,USD,-0.02,,,,6591500
2023-05-25,10.21,10.21,10.21,10.21,10.21,0,36.0,USD,-0.02,,,,6591500
2023-05-24,10.21,10.21,10.21,10.21,10.21,3,37.0,USD,-0.02,,,,6591500
2023-05-23,10.21,10.21,10.21,10.21,10.21,100,38.0,USD,-0.02,,,,6591500
2023-05-22,10.15,10.15,10.15,10.15,10.15,0,39.0,USD,-0.02,,,,6591500
2023-05-19,10.15,10.15,10.15,10.15,10.15,0,42.0,USD,-0.02,,,,6591500
