date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,1.7,1.75,1.675,1.71,1.71,709900,61,USD,-0.15,-0.13,-0.02,-15.3846,
2023-07-28,1.66,1.76,1.66,1.71,1.71,1069100,64,USD,-0.15,-0.13,-0.02,-15.3846,
2023-07-27,1.82,1.829,1.64,1.66,1.66,1642600,65,USD,-0.15,-0.13,-0.02,-15.3846,
2023-07-26,1.77,1.825,1.76,1.8,1.8,959900,66,USD,-0.15,-0.13,-0.02,-15.3846,
2023-07-25,1.82,1.845,1.75,1.79,1.79,816400,67,USD,-0.15,-0.13,-0.02,-15.3846,
2023-07-24,1.96,1.97,1.83,1.83,1.83,1335600,68,USD,-0.15,-0.13,-0.02,-15.3846,
2023-07-21,1.94,2.01,1.86,1.97,1.97,1987000,71,USD,-0.15,-0.13,-0.02,-15.3846,
2023-07-20,2.06,2.139,1.93,1.94,1.94,1743900,72,USD,-0.15,-0.13,-0.02,-15.3846,
2023-07-19,2.09,2.265,2.05,2.06,2.06,2926700,73,USD,-0.15,-0.13,-0.02,-15.3846,
2023-07-18,2.01,2.2,1.975,2.08,2.08,1694200,74,USD,-0.15,-0.13,-0.02,-15.3846,
2023-07-17,2.01,2.045,1.985,2.0,2.0,1225600,75,USD,-0.15,-0.13,-0.02,-15.3846,
2023-07-14,2.05,2.07,1.955,2.01,2.01,911500,78,USD,-0.15,-0.13,-0.02,-15.3846,
2023-07-13,2.07,2.1,2.02,2.03,2.03,2417900,79,USD,-0.15,-0.13,-0.02,-15.3846,
2023-07-12,2.06,2.095,2.0,2.07,2.07,814700,80,USD,-0.15,-0.13,-0.02,-15.3846,
2023-07-11,2.01,2.07,1.99,2.03,2.03,864400,81,USD,-0.15,-0.13,-0.02,-15.3846,
2023-07-10,1.92,2.035,1.905,2.01,2.01,1254200,82,USD,-0.15,-0.13,-0.02,-15.3846,
2023-07-07,1.9,1.94,1.86,1.91,1.91,813800,85,USD,-0.15,-0.13,-0.02,-15.3846,
2023-07-06,1.89,1.91,1.8,1.9,1.9,1266100,86,USD,-0.15,-0.13,-0.02,-15.3846,
2023-07-05,1.87,1.95,1.85,1.94,1.94,1061000,87,USD,-0.15,-0.13,-0.02,-15.3846,
2023-07-03,1.86,1.89,1.85,1.87,1.87,689800,89,USD,-0.15,-0.13,-0.02,-15.3846,
2023-06-30,1.88,1.885,1.78,1.86,1.86,1952200,92,USD,-0.15,-0.13,-0.02,-15.3846,482119500
2023-06-29,1.88,1.91,1.83,1.84,1.84,1315700,93,USD,-0.17,-0.15,-0.02,-13.3333,480010600
2023-06-28,1.81,1.9,1.79,1.88,1.88,1777900,94,USD,-0.17,-0.15,-0.02,-13.3333,480010600
2023-06-27,1.9,1.92,1.79,1.82,1.82,1613800,95,USD,-0.17,-0.15,-0.02,-13.3333,480010600
2023-06-26,1.87,1.91,1.78,1.89,1.89,2921700,96,USD,-0.17,-0.15,-0.02,-13.3333,480010600
2023-06-23,1.85,1.94,1.85,1.89,1.89,16326400,99,USD,-0.17,-0.15,-0.02,-13.3333,480010600
