date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,199.34,201.07,197.5,200.71,200.71,365900,335,USD,2.44,2.32,0.12,5.1724,
2023-07-28,199.78,199.78,196.43,199.13,199.13,456600,338,USD,2.44,2.32,0.12,5.1724,
2023-07-27,209.0,209.0,190.18,197.76,197.76,781200,339,USD,2.44,2.32,0.12,5.1724,
2023-07-26,205.16,206.0,202.09,203.96,203.96,379100,340,USD,2.44,2.32,0.12,5.1724,
2023-07-25,205.85,207.55,205.2,205.41,205.41,345500,341,USD,2.44,2.32,0.12,5.1724,
2023-07-24,208.04,210.06,206.87,206.94,206.94,394500,342,USD,2.44,2.32,0.12,5.1724,
2023-07-21,209.17,210.48,206.76,207.85,207.85,428700,345,USD,2.44,2.32,0.12,5.1724,
2023-07-20,210.0,210.86,207.67,210.04,210.04,330000,346,USD,2.44,2.32,0.12,5.1724,
2023-07-19,208.24,209.43,205.42,209.01,209.01,461800,347,USD,2.44,2.32,0.12,5.1724,
2023-07-18,201.89,208.54,201.89,207.75,207.75,468900,348,USD,2.44,2.32,0.12,5.1724,
2023-07-17,198.89,203.47,198.84,202.67,202.67,255200,349,USD,2.44,2.32,0.12,5.1724,
2023-07-14,199.74,200.82,198.21,199.82,199.82,328500,352,USD,2.44,2.32,0.12,5.1724,
2023-07-13,199.03,200.46,198.09,199.82,199.82,158000,353,USD,2.44,2.32,0.12,5.1724,
2023-07-12,200.48,200.79,198.05,199.06,199.06,290100,354,USD,2.44,2.32,0.12,5.1724,
2023-07-11,197.13,198.33,196.4,198.08,198.08,270800,355,USD,2.44,2.32,0.12,5.1724,
2023-07-10,194.0,197.34,193.95,197.02,197.02,186900,356,USD,2.44,2.32,0.12,5.1724,
2023-07-07,193.45,195.86,191.44,193.44,193.44,261700,359,USD,2.44,2.32,0.12,5.1724,
2023-07-06,193.55,194.8,189.16,193.29,193.29,284600,360,USD,2.44,2.32,0.12,5.1724,
2023-07-05,197.2,197.5,194.56,194.89,194.89,340200,361,USD,2.44,2.32,0.12,5.1724,
2023-07-03,197.51,198.97,196.5,198.97,198.97,121900,363,USD,2.44,2.32,0.12,5.1724,
2023-06-30,199.0,199.72,197.39,198.63,198.63,370500,366,USD,2.44,2.32,0.12,5.1724,58303000
2023-06-29,193.6,197.69,192.7,197.34,197.34,393800,367,USD,2.13,2.06,0.07,3.3981,58417000
2023-06-28,196.57,197.23,193.98,194.31,193.67,488600,368,USD,2.13,2.06,0.07,3.3981,58417000
2023-06-27,192.25,194.73,191.8,194.09,193.4507,287400,369,USD,2.13,2.06,0.07,3.3981,58417000
2023-06-26,189.92,193.09,189.83,191.84,191.2081,444900,370,USD,2.13,2.06,0.07,3.3981,58417000
2023-06-23,191.71,192.8,188.81,189.59,188.9655,663891,373,USD,2.13,2.06,0.07,3.3981,58417000
2023-06-22,195.13,195.13,192.3,192.88,192.2447,352666,374,USD,2.13,2.06,0.07,3.3981,58417000
2023-06-21,193.16,196.275,192.8,195.07,194.4275,334684,375,USD,2.13,2.06,0.07,3.3981,58417000
2023-06-20,195.0,195.6994,193.135,194.45,193.8095,268575,376,USD,2.13,2.06,0.07,3.3981,58417000
2023-06-16,196.48,197.26,194.69,195.93,195.2847,666014,380,USD,2.13,2.06,0.07,3.3981,58417000
2023-06-15,193.16,196.8,193.16,196.085,195.4392,335030,381,USD,2.13,2.06,0.07,3.3981,58417000
2023-06-14,195.4,195.45,192.92,194.56,193.9192,396259,382,USD,2.13,2.06,0.07,3.3981,58417000
2023-06-13,192.32,196.49,192.32,195.26,194.6169,338457,383,USD,2.13,2.06,0.07,3.3981,58417000
2023-06-12,190.17,192.42,189.14,192.04,191.4075,261767,384,USD,2.13,2.06,0.07,3.3981,58417000
2023-06-09,190.08,190.765,188.04,190.52,189.8925,231194,387,USD,2.13,2.06,0.07,3.3981,58417000
2023-06-08,188.47,191.75,188.2,190.61,189.9822,372519,388,USD,2.13,2.06,0.07,3.3981,58417000
2023-06-07,183.82,189.54,182.98,189.14,188.517,307975,389,USD,2.13,2.06,0.07,3.3981,58417000
2023-06-06,180.39,184.56,179.41,183.66,183.0551,237020,390,USD,2.13,2.06,0.07,3.3981,58417000
2023-06-05,181.19,181.2216,177.01,180.68,180.0849,284828,391,USD,2.13,2.06,0.07,3.3981,58417000
2023-06-02,176.88,182.29,176.78,181.8,181.2012,582942,394,USD,2.13,2.06,0.07,3.3981,58417000
2023-06-01,170.13,175.47,169.845,175.25,174.6728,445953,395,USD,2.13,2.06,0.07,3.3981,58417000
2023-05-31,174.42,175.36,169.5,169.66,169.1012,446507,396,USD,2.13,2.06,0.07,3.3981,58417000
2023-05-30,174.79,176.55,174.08,175.34,174.7625,455999,397,USD,2.13,2.06,0.07,3.3981,58417000
2023-05-26,171.33,174.33,170.675,173.64,173.0681,236012,401,USD,2.13,2.06,0.07,3.3981,58417000
2023-05-25,169.19,172.13,168.23,170.99,170.4268,343074,402,USD,2.13,2.06,0.07,3.3981,58417000
2023-05-24,169.5,169.55,167.58,168.55,167.9948,944287,403,USD,2.13,2.06,0.07,3.3981,58417000
2023-05-23,170.89,171.99,168.885,169.77,169.2108,446908,404,USD,2.13,2.06,0.07,3.3981,58417000
2023-05-22,170.69,171.94,169.175,171.28,170.7159,212064,405,USD,2.13,2.06,0.07,3.3981,58417000
2023-05-19,171.85,172.61,169.74,170.2,169.6394,240610,408,USD,2.13,2.06,0.07,3.3981,58417000
2023-05-18,168.9,171.1787,168.18,170.4,169.8388,231696,409,USD,2.13,2.06,0.07,3.3981,58417000
2023-05-17,168.33,169.48,167.445,169.12,168.563,227289,410,USD,2.13,2.06,0.07,3.3981,58417000
2023-05-16,168.82,169.36,166.59,167.44,166.8885,331809,411,USD,2.13,2.06,0.07,3.3981,58417000
2023-05-15,168.33,169.82,167.45,169.73,169.171,230802,412,USD,2.13,2.06,0.07,3.3981,58417000
2023-05-12,167.88,168.83,166.56,168.33,167.7756,241333,415,USD,2.13,2.06,0.07,3.3981,58417000
2023-05-11,167.57,167.57,165.96,167.03,166.4799,196220,416,USD,2.13,2.06,0.07,3.3981,58417000
2023-05-10,170.09,170.255,165.2,168.09,167.5364,254815,417,USD,2.13,2.06,0.07,3.3981,58417000
2023-05-09,168.94,170.025,168.33,169.22,168.6626,214947,418,USD,2.13,2.06,0.07,3.3981,58417000
2023-05-08,170.63,171.82,168.92,169.5,168.9417,194773,419,USD,2.13,2.06,0.07,3.3981,58417000
2023-05-05,168.83,171.13,167.29,170.46,169.8986,299206,422,USD,2.13,2.06,0.07,3.3981,58417000
2023-05-04,170.05,170.05,166.0,166.67,166.121,327486,423,USD,2.13,2.06,0.07,3.3981,58417000
2023-05-03,170.68,173.2206,169.88,169.96,169.4002,330803,424,USD,2.13,2.06,0.07,3.3981,58417000
2023-05-02,170.53,171.37,167.19,170.18,169.6195,391827,425,USD,2.13,2.06,0.07,3.3981,58417000
2023-05-01,167.53,171.58,167.53,170.62,170.058,453906,426,USD,2.13,2.06,0.07,3.3981,58417000
2023-04-28,164.61,169.545,162.08,167.8,167.2473,835341,429,USD,2.13,2.06,0.07,3.3981,58417000
2023-04-27,159.11,164.37,156.8,163.81,163.2705,805675,430,USD,2.13,2.06,0.07,3.3981,58417000
2023-04-26,157.52,159.37,155.215,156.05,155.536,1160148,431,USD,2.13,2.06,0.07,3.3981,58417000
2023-04-25,160.22,160.59,158.39,158.39,157.8683,507787,432,USD,2.13,2.06,0.07,3.3981,58417000
2023-04-24,159.98,161.72,159.52,160.73,160.2006,332196,433,USD,2.13,2.06,0.07,3.3981,58417000
2023-04-21,160.07,160.29,157.86,160.04,159.5129,325905,436,USD,2.13,2.06,0.07,3.3981,58417000
2023-04-20,159.69,160.58,158.84,159.79,159.2637,226647,437,USD,2.13,2.06,0.07,3.3981,58417000
2023-04-19,161.01,161.01,158.95,160.33,159.8019,170471,438,USD,2.13,2.06,0.07,3.3981,58417000
2023-04-18,161.0,161.72,159.62,161.08,160.5494,181240,439,USD,2.13,2.06,0.07,3.3981,58417000
2023-04-17,159.43,160.6134,159.43,160.17,159.6424,225548,440,USD,2.13,2.06,0.07,3.3981,58417000
2023-04-14,159.08,161.74,158.38,159.0,158.4763,243331,443,USD,2.13,2.06,0.07,3.3981,58417000
2023-04-13,159.73,159.9775,156.45,159.54,159.0145,329410,444,USD,2.13,2.06,0.07,3.3981,58417000
2023-04-12,161.35,161.68,159.91,160.21,159.6823,371832,445,USD,2.13,2.06,0.07,3.3981,58417000
2023-04-11,160.37,161.4,159.47,160.38,159.8518,240047,446,USD,2.13,2.06,0.07,3.3981,58417000
2023-04-10,153.38,159.68,152.36,159.55,159.0245,630898,447,USD,2.13,2.06,0.07,3.3981,58417000
2023-04-06,158.63,158.63,153.59,154.18,153.6722,733625,451,USD,2.13,2.06,0.07,3.3981,58417000
2023-04-05,161.39,161.87,157.18,158.86,158.3368,465119,452,USD,2.13,2.06,0.07,3.3981,58417000
2023-04-04,168.69,168.69,161.615,162.58,162.0445,408592,453,USD,2.13,2.06,0.07,3.3981,58417000
2023-04-03,168.71,170.6299,167.56,169.13,168.5729,297147,454,USD,2.13,2.06,0.07,3.3981,58417000
2023-03-31,168.67,169.635,167.795,169.1,168.543,285016,457,USD,2.13,2.06,0.07,3.3981,58417000
2023-03-30,167.58,168.44,166.86,167.79,167.2373,254698,458,USD,1.94,1.9,0.04,2.1053,58459000
2023-03-29,165.21,167.01,164.56,166.87,165.6825,257440,459,USD,1.94,1.9,0.04,2.1053,58459000
2023-03-28,162.66,165.095,162.5,164.87,163.6967,291642,460,USD,1.94,1.9,0.04,2.1053,58459000
2023-03-27,161.86,163.63,160.68,162.28,161.1252,351669,461,USD,1.94,1.9,0.04,2.1053,58459000
2023-03-24,162.11,162.625,158.74,160.77,159.6259,537781,464,USD,1.94,1.9,0.04,2.1053,58459000
2023-03-23,163.26,165.52,162.035,163.72,162.5549,412065,465,USD,1.94,1.9,0.04,2.1053,58459000
2023-03-22,166.67,167.03,162.81,163.06,161.8996,428470,466,USD,1.94,1.9,0.04,2.1053,58459000
2023-03-21,165.99,167.2,165.0,167.08,165.891,300658,467,USD,1.94,1.9,0.04,2.1053,58459000
2023-03-20,161.54,164.6074,161.54,163.92,162.7535,369583,468,USD,1.94,1.9,0.04,2.1053,58459000
2023-03-17,162.09,162.09,159.41,160.59,159.4472,1155796,471,USD,1.94,1.9,0.04,2.1053,58459000
2023-03-16,161.26,163.57,160.82,162.79,161.6315,664129,472,USD,1.94,1.9,0.04,2.1053,58459000
2023-03-15,165.77,166.32,160.74,163.02,161.8599,370102,473,USD,1.94,1.9,0.04,2.1053,58459000
2023-03-14,168.03,170.17,166.98,169.4,168.1945,293427,474,USD,1.94,1.9,0.04,2.1053,58459000
2023-03-13,164.48,167.32,164.097,165.47,164.2925,193777,475,USD,1.94,1.9,0.04,2.1053,58459000
2023-03-10,170.94,170.94,166.235,166.53,165.3449,436764,478,USD,1.94,1.9,0.04,2.1053,58459000
2023-03-09,172.1,173.89,171.075,171.33,170.1107,397225,479,USD,1.94,1.9,0.04,2.1053,58459000
2023-03-08,170.0,172.04,170.0,171.73,170.5079,209142,480,USD,1.94,1.9,0.04,2.1053,58459000
2023-03-07,170.51,171.16,169.77,170.34,169.1278,408322,481,USD,1.94,1.9,0.04,2.1053,58459000
2023-03-06,173.01,174.12,169.75,170.74,169.5249,425361,482,USD,1.94,1.9,0.04,2.1053,58459000
2023-03-03,172.62,174.12,171.07,173.44,172.2057,276235,485,USD,1.94,1.9,0.04,2.1053,58459000
2023-03-02,168.76,171.9,168.02,171.9,170.6767,318821,486,USD,1.94,1.9,0.04,2.1053,58459000
2023-03-01,167.01,170.0,166.797,169.2,167.9959,285583,487,USD,1.94,1.9,0.04,2.1053,58459000
2023-02-28,168.51,169.87,167.45,167.93,166.7349,417743,488,USD,1.94,1.9,0.04,2.1053,58459000
2023-02-27,167.08,170.75,166.99,168.02,166.8243,596493,489,USD,1.94,1.9,0.04,2.1053,58459000
2023-02-24,165.0,166.23,162.6981,165.91,164.7293,307668,492,USD,1.94,1.9,0.04,2.1053,58459000
2023-02-23,164.93,166.79,163.3,166.31,165.1265,914888,493,USD,1.94,1.9,0.04,2.1053,58459000
2023-02-22,164.56,165.55,162.03,164.05,162.8826,742957,494,USD,1.94,1.9,0.04,2.1053,58459000
2023-02-21,168.71,173.0,163.11,163.34,162.1776,918393,495,USD,1.94,1.9,0.04,2.1053,58459000
2023-02-17,174.26,176.52,173.42,176.29,175.0355,601893,499,USD,1.94,1.9,0.04,2.1053,58459000
2023-02-16,173.92,176.0,173.07,174.38,173.139,441488,500,USD,1.94,1.9,0.04,2.1053,58459000
2023-02-15,173.31,176.185,173.31,175.97,174.7177,256733,501,USD,1.94,1.9,0.04,2.1053,58459000
2023-02-14,173.97,174.65,172.53,174.31,173.0695,250359,502,USD,1.94,1.9,0.04,2.1053,58459000
2023-02-13,172.05,174.2,172.05,173.9,172.6625,288132,503,USD,1.94,1.9,0.04,2.1053,58459000
2023-02-10,171.98,172.63,171.05,172.34,171.1136,186178,506,USD,1.94,1.9,0.04,2.1053,58459000
2023-02-09,173.66,174.27,171.69,171.98,170.7561,194702,507,USD,1.94,1.9,0.04,2.1053,58459000
2023-02-08,172.72,173.54,172.14,172.32,171.0937,330794,508,USD,1.94,1.9,0.04,2.1053,58459000
2023-02-07,171.8,173.93,171.02,173.7,172.4639,437908,509,USD,1.94,1.9,0.04,2.1053,58459000
2023-02-06,172.8,174.0,171.53,172.5,171.2724,347136,510,USD,1.94,1.9,0.04,2.1053,58459000
2023-02-03,171.51,174.62,171.165,174.5,173.2582,627002,513,USD,1.94,1.9,0.04,2.1053,58459000
2023-02-02,169.77,172.84,169.155,172.15,170.9249,333645,514,USD,1.94,1.9,0.04,2.1053,58459000
2023-02-01,166.6,170.745,165.9,169.57,168.3633,337099,515,USD,1.94,1.9,0.04,2.1053,58459000
2023-01-31,162.79,167.31,162.4,166.87,165.6825,585662,516,USD,1.94,1.9,0.04,2.1053,58459000
2023-01-30,163.2,163.5,161.93,162.79,161.6315,343763,517,USD,1.94,1.9,0.04,2.1053,58459000
2023-01-27,160.13,163.955,160.09,163.1,161.9393,391287,520,USD,1.94,1.9,0.04,2.1053,58459000
2023-01-26,158.23,160.78,157.5,160.71,159.5663,334066,521,USD,1.94,1.9,0.04,2.1053,58459000
2023-01-25,157.41,158.49,156.0,157.93,156.8061,966526,522,USD,1.94,1.9,0.04,2.1053,58459000
2023-01-24,158.68,159.96,157.0,158.25,157.1238,434476,523,USD,1.94,1.9,0.04,2.1053,58459000
2023-01-23,157.0,158.17,156.24,157.95,156.826,364961,524,USD,1.94,1.9,0.04,2.1053,58459000
2023-01-20,154.82,156.96,153.77,156.73,155.6146,298461,527,USD,1.94,1.9,0.04,2.1053,58459000
2023-01-19,156.46,156.52,154.04,154.3,153.2019,431481,528,USD,1.94,1.9,0.04,2.1053,58459000
2023-01-18,159.36,159.79,155.62,156.59,155.4756,387669,529,USD,1.94,1.9,0.04,2.1053,58459000
2023-01-17,158.22,159.4,157.34,159.0,157.8685,255966,530,USD,1.94,1.9,0.04,2.1053,58459000
2023-01-13,156.74,158.79,152.1923,158.07,156.9451,218792,534,USD,1.94,1.9,0.04,2.1053,58459000
2023-01-12,157.98,158.9299,156.48,157.18,156.0614,232777,535,USD,1.94,1.9,0.04,2.1053,58459000
2023-01-11,155.78,157.75,155.5401,157.18,156.0614,204134,536,USD,1.94,1.9,0.04,2.1053,58459000
2023-01-10,154.15,155.71,153.3,155.24,154.1353,494048,537,USD,1.94,1.9,0.04,2.1053,58459000
2023-01-09,153.65,156.6,153.38,154.27,153.1722,401037,538,USD,1.94,1.9,0.04,2.1053,58459000
