date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,16.33,16.97,16.225,16.74,16.74,225600,335,USD,0.46,0.26,0.2,76.9231,
2023-07-28,16.28,16.38,16.16,16.22,16.22,297500,338,USD,0.46,0.26,0.2,76.9231,
2023-07-27,16.37,16.61,15.99,16.11,16.11,161000,339,USD,0.46,0.26,0.2,76.9231,
2023-07-26,16.21,16.47,16.16,16.28,16.28,124900,340,USD,0.46,0.26,0.2,76.9231,
2023-07-25,15.95,16.6,15.945,16.21,16.21,279300,341,USD,0.46,0.26,0.2,76.9231,
2023-07-24,16.07,16.24,15.76,15.98,15.98,102800,342,USD,0.46,0.26,0.2,76.9231,
2023-07-21,16.22,16.42,15.96,16.02,16.02,222300,345,USD,0.46,0.26,0.2,76.9231,
2023-07-20,16.04,16.18,15.81,16.06,16.06,93300,346,USD,0.46,0.26,0.2,76.9231,
2023-07-19,16.33,16.33,15.97,16.05,16.05,124100,347,USD,0.46,0.26,0.2,76.9231,
2023-07-18,15.86,16.26,15.86,16.23,16.23,190500,348,USD,0.46,0.26,0.2,76.9231,
2023-07-17,15.74,16.015,15.53,15.91,15.91,124900,349,USD,0.46,0.26,0.2,76.9231,
2023-07-14,15.52,15.81,15.44,15.74,15.74,144800,352,USD,0.46,0.26,0.2,76.9231,
2023-07-13,15.72,15.75,15.28,15.54,15.54,104300,353,USD,0.46,0.26,0.2,76.9231,
2023-07-12,15.78,15.78,15.5,15.63,15.63,131900,354,USD,0.46,0.26,0.2,76.9231,
2023-07-11,15.29,15.58,15.29,15.54,15.54,202400,355,USD,0.46,0.26,0.2,76.9231,
2023-07-10,15.02,15.345,14.81,15.24,15.24,104600,356,USD,0.46,0.26,0.2,76.9231,
2023-07-07,15.16,15.455,14.72,15.07,15.07,336900,359,USD,0.46,0.26,0.2,76.9231,
2023-07-06,14.78,15.12,14.2,15.1,15.1,126200,360,USD,0.46,0.26,0.2,76.9231,
2023-07-05,15.24,15.24,14.53,15.0,15.0,164000,361,USD,0.46,0.26,0.2,76.9231,
2023-07-03,15.11,15.37,15.11,15.28,15.28,74900,363,USD,0.46,0.26,0.2,76.9231,
2023-06-30,15.57,15.57,15.14,15.17,15.17,218600,366,USD,0.46,0.26,0.2,76.9231,29373000
2023-06-29,15.19,15.455,15.18,15.43,15.43,275900,367,USD,0.45,0.35,0.1,28.5714,35230000
2023-06-28,15.0,15.26,14.78,15.14,15.14,123500,368,USD,0.45,0.35,0.1,28.5714,35230000
2023-06-27,14.73,15.26,14.65,15.11,15.11,293800,369,USD,0.45,0.35,0.1,28.5714,35230000
2023-06-26,14.65,14.95,14.47,14.82,14.82,138700,370,USD,0.45,0.35,0.1,28.5714,35230000
2023-06-23,14.71,15.07,14.64,14.72,14.72,326900,373,USD,0.45,0.35,0.1,28.5714,35230000
2023-06-22,14.78,15.02,14.665,14.92,14.92,145600,374,USD,0.45,0.35,0.1,28.5714,35230000
2023-06-21,14.86,14.97,14.54,14.81,14.81,188500,375,USD,0.45,0.35,0.1,28.5714,35230000
2023-06-20,14.94,15.24,14.76,14.97,14.97,123400,376,USD,0.45,0.35,0.1,28.5714,35230000
2023-06-16,15.3,15.45,14.68,15.09,15.09,256000,380,USD,0.45,0.35,0.1,28.5714,35230000
2023-06-15,14.99,15.225,14.408,15.2,15.2,205500,381,USD,0.45,0.35,0.1,28.5714,35230000
2023-06-14,14.85,15.1,14.54,15.02,15.02,243400,382,USD,0.45,0.35,0.1,28.5714,35230000
2023-06-13,14.12,15.07,14.12,14.79,14.79,446200,383,USD,0.45,0.35,0.1,28.5714,35230000
2023-06-12,13.6,14.34,13.56,14.07,14.07,272800,384,USD,0.45,0.35,0.1,28.5714,35230000
2023-06-09,13.61,13.62,13.29,13.53,13.53,94000,387,USD,0.45,0.35,0.1,28.5714,35230000
2023-06-08,13.53,13.73,13.38,13.67,13.67,116000,388,USD,0.45,0.35,0.1,28.5714,35230000
2023-06-07,13.46,13.69,13.4,13.6,13.6,133900,389,USD,0.45,0.35,0.1,28.5714,35230000
2023-06-06,13.17,13.52,13.11,13.38,13.38,108300,390,USD,0.45,0.35,0.1,28.5714,35230000
2023-06-05,13.48,13.72,13.04,13.17,13.17,190000,391,USD,0.45,0.35,0.1,28.5714,35230000
2023-06-02,13.3,13.65,13.17,13.62,13.62,247200,394,USD,0.45,0.35,0.1,28.5714,35230000
2023-06-01,12.87,13.33,12.55,13.18,13.18,176900,395,USD,0.45,0.35,0.1,28.5714,35230000
2023-05-31,12.5,12.805,12.37,12.73,12.73,141600,396,USD,0.45,0.35,0.1,28.5714,35230000
2023-05-30,12.64,12.64,12.19,12.55,12.55,135400,397,USD,0.45,0.35,0.1,28.5714,35230000
2023-05-26,12.54,12.68,12.29,12.61,12.61,110200,401,USD,0.45,0.35,0.1,28.5714,35230000
2023-05-25,13.28,13.28,12.33,12.58,12.58,191100,402,USD,0.45,0.35,0.1,28.5714,35230000
2023-05-24,13.26,13.46,13.1,13.25,13.25,173800,403,USD,0.45,0.35,0.1,28.5714,35230000
2023-05-23,13.35,13.67,13.35,13.45,13.45,161200,404,USD,0.45,0.35,0.1,28.5714,35230000
2023-05-22,13.44,13.54,13.36,13.41,13.41,255700,405,USD,0.45,0.35,0.1,28.5714,35230000
2023-05-19,12.96,13.53,12.89,13.45,13.45,317000,408,USD,0.45,0.35,0.1,28.5714,35230000
2023-05-18,12.59,12.86,12.44,12.85,12.85,140500,409,USD,0.45,0.35,0.1,28.5714,35230000
2023-05-17,12.3,12.73,12.22,12.7,12.7,161400,410,USD,0.45,0.35,0.1,28.5714,35230000
2023-05-16,12.5,12.54,12.3,12.33,12.33,93300,411,USD,0.45,0.35,0.1,28.5714,35230000
2023-05-15,12.78,13.463,12.39,12.6,12.6,173300,412,USD,0.45,0.35,0.1,28.5714,35230000
2023-05-12,13.09,13.76,12.72,12.77,12.77,179700,415,USD,0.45,0.35,0.1,28.5714,35230000
2023-05-11,13.45,13.54,12.95,13.1,13.1,242000,416,USD,0.45,0.35,0.1,28.5714,35230000
2023-05-10,12.63,14.065,11.92,13.47,13.47,862300,417,USD,0.45,0.35,0.1,28.5714,35230000
2023-05-09,11.59,11.63,11.313,11.6,11.6,190800,418,USD,0.45,0.35,0.1,28.5714,35230000
2023-05-08,11.83,11.95,11.51,11.73,11.73,119400,419,USD,0.45,0.35,0.1,28.5714,35230000
2023-05-05,11.64,11.96,11.51,11.85,11.85,101700,422,USD,0.45,0.35,0.1,28.5714,35230000
2023-05-04,11.5,11.508,11.26,11.45,11.45,184700,423,USD,0.45,0.35,0.1,28.5714,35230000
2023-05-03,11.56,12.13,11.46,11.56,11.56,176400,424,USD,0.45,0.35,0.1,28.5714,35230000
2023-05-02,11.68,11.88,11.41,11.54,11.54,171800,425,USD,0.45,0.35,0.1,28.5714,35230000
2023-05-01,11.81,12.02,11.69,11.82,11.82,173600,426,USD,0.45,0.35,0.1,28.5714,35230000
2023-04-28,11.47,12.27,11.458,11.79,11.79,186800,429,USD,0.45,0.35,0.1,28.5714,35230000
2023-04-27,11.42,11.63,11.36,11.53,11.53,100100,430,USD,0.45,0.35,0.1,28.5714,35230000
2023-04-26,11.53,11.74,11.49,11.52,11.52,96500,431,USD,0.45,0.35,0.1,28.5714,35230000
2023-04-25,11.62,11.72,11.45,11.55,11.55,213500,432,USD,0.45,0.35,0.1,28.5714,35230000
2023-04-24,11.85,12.035,11.74,11.76,11.76,100600,433,USD,0.45,0.35,0.1,28.5714,35230000
2023-04-21,11.81,12.13,11.75,11.83,11.83,218000,436,USD,0.45,0.35,0.1,28.5714,35230000
2023-04-20,11.35,11.79,11.35,11.78,11.78,155700,437,USD,0.45,0.35,0.1,28.5714,35230000
2023-04-19,11.03,11.36,10.985,11.31,11.31,210300,438,USD,0.45,0.35,0.1,28.5714,35230000
2023-04-18,11.46,11.57,11.02,11.08,11.08,291700,439,USD,0.45,0.35,0.1,28.5714,35230000
2023-04-17,11.71,11.71,11.18,11.36,11.36,144000,440,USD,0.45,0.35,0.1,28.5714,35230000
2023-04-14,11.24,11.72,11.16,11.69,11.69,263800,443,USD,0.45,0.35,0.1,28.5714,35230000
2023-04-13,10.84,11.294,10.82,11.22,11.22,173400,444,USD,0.45,0.35,0.1,28.5714,35230000
2023-04-12,11.19,11.38,10.78,10.84,10.84,170700,445,USD,0.45,0.35,0.1,28.5714,35230000
2023-04-11,11.5,11.66,11.14,11.16,11.16,139500,446,USD,0.45,0.35,0.1,28.5714,35230000
2023-04-10,11.04,11.51,11.01,11.47,11.47,132500,447,USD,0.45,0.35,0.1,28.5714,35230000
2023-04-06,11.21,11.36,11.02,11.13,11.13,184900,451,USD,0.45,0.35,0.1,28.5714,35230000
2023-04-05,11.18,11.25,10.84,11.17,11.17,244800,452,USD,0.45,0.35,0.1,28.5714,35230000
2023-04-04,11.23,11.33,10.9,11.28,11.28,195100,453,USD,0.45,0.35,0.1,28.5714,35230000
2023-04-03,11.2,11.55,11.19,11.24,11.24,202800,454,USD,0.45,0.35,0.1,28.5714,35230000
