date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,95.55,97.37,95.29,97.14,97.14,294200,335,USD,0.36,0.34,0.02,5.8824,
2023-07-28,95.8,96.045,94.6794,95.23,95.23,161739,338,USD,0.36,0.34,0.02,5.8824,
2023-07-27,92.84,95.08,92.84,94.1,94.1,336550,339,USD,0.36,0.34,0.02,5.8824,
2023-07-26,91.72,92.1,90.42,91.34,91.34,234086,340,USD,0.36,0.34,0.02,5.8824,
2023-07-25,91.97,93.75,91.97,92.87,92.87,203962,341,USD,0.36,0.34,0.02,5.8824,
2023-07-24,92.12,92.97,91.0,91.13,91.13,145704,342,USD,0.36,0.34,0.02,5.8824,
2023-07-21,92.9,93.005,91.84,92.12,92.12,319332,345,USD,0.36,0.34,0.02,5.8824,
2023-07-20,93.83,93.83,91.18,91.87,91.87,328842,346,USD,0.36,0.34,0.02,5.8824,
2023-07-19,95.45,95.57,93.65,94.15,94.15,223058,347,USD,0.36,0.34,0.02,5.8824,
2023-07-18,96.57,96.57,94.96,95.78,95.78,337296,348,USD,0.36,0.34,0.02,5.8824,
2023-07-17,95.53,97.49,93.31,96.86,96.86,596487,349,USD,0.36,0.34,0.02,5.8824,
2023-07-14,98.66,99.6,96.91,97.19,97.19,352725,352,USD,0.36,0.34,0.02,5.8824,
2023-07-13,97.55,99.11,97.44,98.89,98.89,418884,353,USD,0.36,0.34,0.02,5.8824,
2023-07-12,95.77,97.75,95.77,96.97,96.97,282550,354,USD,0.36,0.34,0.02,5.8824,
2023-07-11,92.37,94.47,92.37,94.26,94.26,398154,355,USD,0.36,0.34,0.02,5.8824,
2023-07-10,89.83,92.05,89.83,92.01,92.01,274313,356,USD,0.36,0.34,0.02,5.8824,
2023-07-07,90.32,91.1487,89.55,89.68,89.68,279707,359,USD,0.36,0.34,0.02,5.8824,
2023-07-06,90.38,90.48,88.94,89.97,89.97,285102,360,USD,0.36,0.34,0.02,5.8824,
2023-07-05,92.97,93.7,91.475,91.76,91.76,457729,361,USD,0.36,0.34,0.02,5.8824,
2023-07-03,94.83,95.325,93.57,94.8,94.8,164640,363,USD,0.36,0.34,0.02,5.8824,
2023-06-30,94.45,95.505,94.0,94.67,94.67,236947,366,USD,0.36,0.34,0.02,5.8824,57669000
2023-06-29,92.18,93.39,91.37,93.35,93.35,185344,367,USD,0.25,0.25,0,0,57579000
2023-06-28,90.69,91.99,90.47,91.48,91.48,189826,368,USD,0.25,0.25,0,0,57579000
2023-06-27,89.59,92.3,89.3525,91.92,91.92,221227,369,USD,0.25,0.25,0,0,57579000
2023-06-26,87.53,90.115,87.53,89.38,89.38,393501,370,USD,0.25,0.25,0,0,57579000
2023-06-23,87.71,88.53,86.75,86.85,86.85,408212,373,USD,0.25,0.25,0,0,57579000
2023-06-22,88.46,90.025,88.46,89.13,89.13,328378,374,USD,0.25,0.25,0,0,57579000
2023-06-21,89.1,90.01,88.58,88.93,88.93,285150,375,USD,0.25,0.25,0,0,57579000
2023-06-20,89.98,90.815,88.82,89.73,89.73,320437,376,USD,0.25,0.25,0,0,57579000
2023-06-16,93.04,93.04,89.55,90.58,90.58,860037,380,USD,0.25,0.25,0,0,57579000
2023-06-15,91.43,92.07,90.77,91.86,91.86,240632,381,USD,0.25,0.25,0,0,57579000
2023-06-14,92.72,93.735,91.36,92.7,92.7,310747,382,USD,0.25,0.25,0,0,57579000
2023-06-13,94.53,94.83,92.46,93.41,93.41,634443,383,USD,0.25,0.25,0,0,57579000
2023-06-12,93.58,94.9,92.3,93.31,93.31,511084,384,USD,0.25,0.25,0,0,57579000
2023-06-09,94.17,94.84,91.76,92.49,92.49,371473,387,USD,0.25,0.25,0,0,57579000
2023-06-08,93.18,93.59,91.91,93.27,93.27,353829,388,USD,0.25,0.25,0,0,57579000
2023-06-07,90.1,93.395,89.99,92.21,92.21,621861,389,USD,0.25,0.25,0,0,57579000
2023-06-06,87.16,89.89,86.3,89.2,89.2,455542,390,USD,0.25,0.25,0,0,57579000
