date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,0.55,0.5737,0.546,0.546,0.546,433264,335,USD,-0.14,-0.16,0.02,12.5,
2023-07-28,0.5651,0.575,0.54,0.545,0.545,281574,338,USD,-0.14,-0.16,0.02,12.5,
2023-07-27,0.599,0.599,0.542,0.5451,0.5451,209315,339,USD,-0.14,-0.16,0.02,12.5,
2023-07-26,0.5687,0.5977,0.5521,0.586,0.586,63079,340,USD,-0.14,-0.16,0.02,12.5,
2023-07-25,0.5837,0.599,0.555,0.5724,0.5724,396642,341,USD,-0.14,-0.16,0.02,12.5,
2023-07-24,0.571,0.5919,0.571,0.5858,0.5858,107611,342,USD,-0.14,-0.16,0.02,12.5,
2023-07-21,0.6027,0.6298,0.5213,0.5779,0.5779,657873,345,USD,-0.14,-0.16,0.02,12.5,
2023-07-20,0.6161,0.637,0.5868,0.591,0.591,85295,346,USD,-0.14,-0.16,0.02,12.5,
2023-07-19,0.623,0.638,0.6162,0.6262,0.6262,72231,347,USD,-0.14,-0.16,0.02,12.5,
2023-07-18,0.638,0.638,0.6215,0.632,0.632,217508,348,USD,-0.14,-0.16,0.02,12.5,
2023-07-17,0.5969,0.6355,0.591,0.63,0.63,339676,349,USD,-0.14,-0.16,0.02,12.5,
2023-07-14,0.599,0.6,0.5855,0.59,0.59,318893,352,USD,-0.14,-0.16,0.02,12.5,
2023-07-13,0.592,0.622,0.5911,0.605,0.605,272470,353,USD,-0.14,-0.16,0.02,12.5,
2023-07-12,0.5916,0.626,0.5912,0.6,0.6,422451,354,USD,-0.14,-0.16,0.02,12.5,
2023-07-11,0.602,0.6118,0.5811,0.5951,0.5951,277861,355,USD,-0.14,-0.16,0.02,12.5,
2023-07-10,0.56,0.625,0.5499,0.6,0.6,1018460,356,USD,-0.14,-0.16,0.02,12.5,
2023-07-07,0.533,0.5646,0.5111,0.56,0.56,428509,359,USD,-0.14,-0.16,0.02,12.5,
2023-07-06,0.5342,0.5406,0.5,0.5,0.5,1025841,360,USD,-0.14,-0.16,0.02,12.5,
2023-07-05,0.57,0.5749,0.52,0.5301,0.5301,800191,361,USD,-0.14,-0.16,0.02,12.5,
2023-07-03,0.5785,0.5785,0.5551,0.5633,0.5633,196682,363,USD,-0.14,-0.16,0.02,12.5,
2023-06-30,0.58,0.58,0.55,0.551,0.551,178635,366,USD,-0.14,-0.16,0.02,12.5,130079100.00000001
2023-06-29,0.5501,0.5625,0.545,0.5559,0.5559,353575,367,USD,-0.44,-0.15,-0.29,-193.3333,130079100.00000001
2023-06-28,0.5457,0.5599,0.5329,0.54,0.54,79637,368,USD,-0.44,-0.15,-0.29,-193.3333,130079100.00000001
2023-06-27,0.5417,0.5616,0.5375,0.5483,0.5483,291284,369,USD,-0.44,-0.15,-0.29,-193.3333,130079100.00000001
2023-06-26,0.54,0.558,0.53,0.5421,0.5421,307056,370,USD,-0.44,-0.15,-0.29,-193.3333,130079100.00000001
2023-06-23,0.5137,0.5515,0.502,0.53,0.53,8093220,373,USD,-0.44,-0.15,-0.29,-193.3333,130079100.00000001
2023-06-22,0.52,0.5299,0.502,0.5137,0.5137,505181,374,USD,-0.44,-0.15,-0.29,-193.3333,130079100.00000001
2023-06-21,0.5355,0.5455,0.5002,0.5143,0.5143,913069,375,USD,-0.44,-0.15,-0.29,-193.3333,130079100.00000001
2023-06-20,0.55,0.5616,0.5301,0.5355,0.5355,351174,376,USD,-0.44,-0.15,-0.29,-193.3333,130079100.00000001
2023-06-16,0.5592,0.569,0.5357,0.55,0.55,736219,380,USD,-0.44,-0.15,-0.29,-193.3333,130079100.00000001
2023-06-15,0.559,0.58,0.5245,0.5482,0.5482,763906,381,USD,-0.44,-0.15,-0.29,-193.3333,130079100.00000001
2023-06-14,0.57,0.5799,0.5526,0.5585,0.5585,455512,382,USD,-0.44,-0.15,-0.29,-193.3333,130079100.00000001
2023-06-13,0.568,0.5931,0.564,0.5714,0.5714,246609,383,USD,-0.44,-0.15,-0.29,-193.3333,130079100.00000001
2023-06-12,0.5817,0.5983,0.561,0.5639,0.5639,729661,384,USD,-0.44,-0.15,-0.29,-193.3333,130079100.00000001
2023-06-09,0.6,0.61,0.5806,0.5899,0.5899,367859,387,USD,-0.44,-0.15,-0.29,-193.3333,130079100.00000001
2023-06-08,0.6359,0.6359,0.5732,0.59,0.59,633873,388,USD,-0.44,-0.15,-0.29,-193.3333,130079100.00000001
2023-06-07,0.5792,0.644,0.57,0.6359,0.6359,841091,389,USD,-0.44,-0.15,-0.29,-193.3333,130079100.00000001
2023-06-06,0.5889,0.589,0.5596,0.5697,0.5697,719769,390,USD,-0.44,-0.15,-0.29,-193.3333,130079100.00000001
2023-06-05,0.5823,0.6,0.5691,0.6,0.6,683066,391,USD,-0.44,-0.15,-0.29,-193.3333,130079100.00000001
2023-06-02,0.58,0.591,0.55,0.5823,0.5823,391534,394,USD,-0.44,-0.15,-0.29,-193.3333,130079100.00000001
2023-06-01,0.5961,0.613,0.5642,0.571,0.571,388087,395,USD,-0.44,-0.15,-0.29,-193.3333,130079100.00000001
2023-05-31,0.5968,0.624,0.5802,0.5999,0.5999,312395,396,USD,-0.44,-0.15,-0.29,-193.3333,130079100.00000001
2023-05-30,0.61,0.6354,0.5764,0.598,0.598,693428,397,USD,-0.44,-0.15,-0.29,-193.3333,130079100.00000001
2023-05-26,0.6201,0.637,0.61,0.6199,0.6199,202718,401,USD,-0.44,-0.15,-0.29,-193.3333,130079100.00000001
2023-05-25,0.609,0.634,0.6034,0.6274,0.6274,189863,402,USD,-0.44,-0.15,-0.29,-193.3333,130079100.00000001
2023-05-24,0.6308,0.65,0.6,0.613,0.613,257758,403,USD,-0.44,-0.15,-0.29,-193.3333,130079100.00000001
2023-05-23,0.6078,0.6519,0.6,0.6328,0.6328,577423,404,USD,-0.44,-0.15,-0.29,-193.3333,130079100.00000001
2023-05-22,0.6352,0.6352,0.5999,0.6115,0.6115,641928,405,USD,-0.44,-0.15,-0.29,-193.3333,130079100.00000001
