date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,5.6,5.71,5.42,5.48,5.48,1609100,335,USD,-0.0014,-0.01,0.0086,86,
2023-07-28,5.32,5.45,5.32,5.4,5.4,931900,338,USD,-0.0014,-0.01,0.0086,86,
2023-07-27,5.42,5.5,5.29,5.3,5.3,1039200,339,USD,-0.0014,-0.01,0.0086,86,
2023-07-26,5.27,5.4,5.23,5.38,5.38,931600,340,USD,-0.0014,-0.01,0.0086,86,
2023-07-25,5.19,5.31,5.16,5.28,5.28,941900,341,USD,-0.0014,-0.01,0.0086,86,
2023-07-24,5.2,5.205,5.06,5.2,5.2,672300,342,USD,-0.0014,-0.01,0.0086,86,
2023-07-21,5.0,5.26,4.94,5.18,5.18,1856100,345,USD,-0.0014,-0.01,0.0086,86,
2023-07-20,4.92,5.0,4.89,4.97,4.97,1199000,346,USD,-0.0014,-0.01,0.0086,86,
2023-07-19,4.95,5.0,4.91,4.96,4.96,515700,347,USD,-0.0014,-0.01,0.0086,86,
2023-07-18,4.96,5.005,4.94,4.95,4.95,419100,348,USD,-0.0014,-0.01,0.0086,86,
2023-07-17,4.96,5.015,4.89,4.96,4.96,479900,349,USD,-0.0014,-0.01,0.0086,86,
2023-07-14,5.12,5.21,4.95,4.97,4.97,544000,352,USD,-0.0014,-0.01,0.0086,86,
2023-07-13,5.23,5.25,5.11,5.12,5.12,577000,353,USD,-0.0014,-0.01,0.0086,86,
2023-07-12,5.24,5.29,5.14,5.18,5.18,1072400,354,USD,-0.0014,-0.01,0.0086,86,
2023-07-11,4.95,5.205,4.95,5.17,5.17,1039800,355,USD,-0.0014,-0.01,0.0086,86,
2023-07-10,4.85,4.985,4.82,4.94,4.94,603500,356,USD,-0.0014,-0.01,0.0086,86,
2023-07-07,4.86,4.95,4.82,4.84,4.84,570200,359,USD,-0.0014,-0.01,0.0086,86,
2023-07-06,4.89,4.91,4.78,4.84,4.84,728600,360,USD,-0.0014,-0.01,0.0086,86,
2023-07-05,4.91,4.93,4.82,4.92,4.92,717200,361,USD,-0.0014,-0.01,0.0086,86,
2023-07-03,4.96,5.0,4.915,4.92,4.92,410000,363,USD,-0.0014,-0.01,0.0086,86,
2023-06-30,4.97,5.14,4.9,4.91,4.91,834800,366,USD,-0.0014,-0.01,0.0086,86,183623000
2023-06-29,4.91,4.97,4.87,4.94,4.94,1035200,367,USD,-0.03,-0.05,0.02,40,184365000
