date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,22.33,22.7,22.16,22.35,22.35,1782538,335,USD,0.81,0.93,-0.12,-12.9032,
2023-07-28,22.1,22.6,21.89,22.24,22.24,1643101,338,USD,0.81,0.93,-0.12,-12.9032,
2023-07-27,22.92,22.92,21.6,21.81,21.81,1600779,339,USD,0.81,0.93,-0.12,-12.9032,
2023-07-26,22.06,22.73,21.9,22.63,22.63,2411353,340,USD,0.81,0.93,-0.12,-12.9032,
2023-07-25,22.28,22.63,21.7,21.77,21.77,3212247,341,USD,0.81,0.93,-0.12,-12.9032,
2023-07-24,21.05,22.2,21.05,22.15,22.15,2742945,342,USD,0.81,0.93,-0.12,-12.9032,
2023-07-21,22.03,22.0701,21.03,21.17,21.17,2800523,345,USD,0.81,0.93,-0.12,-12.9032,
2023-07-20,21.5,22.19,20.32,21.93,21.93,5618471,346,USD,0.81,0.93,-0.12,-12.9032,
2023-07-19,23.25,23.75,22.9,23.55,23.55,2340946,347,USD,0.81,0.93,-0.12,-12.9032,
2023-07-18,22.04,23.16,22.01,23.0,23.0,1779526,348,USD,0.81,0.93,-0.12,-12.9032,
2023-07-17,21.5,22.08,21.37,22.05,22.05,1846177,349,USD,0.81,0.93,-0.12,-12.9032,
2023-07-14,22.62,22.62,21.54,21.59,21.59,1809865,352,USD,0.81,0.93,-0.12,-12.9032,
2023-07-13,21.77,22.54,21.635,22.48,22.48,2040361,353,USD,0.81,0.93,-0.12,-12.9032,
2023-07-12,21.63,21.84,21.31,21.57,21.57,1915905,354,USD,0.81,0.93,-0.12,-12.9032,
2023-07-11,20.89,21.13,20.3,21.04,21.04,1747809,355,USD,0.81,0.93,-0.12,-12.9032,
2023-07-10,20.53,21.18,20.5,20.74,20.74,2032828,356,USD,0.81,0.93,-0.12,-12.9032,
2023-07-07,20.07,20.9509,20.07,20.74,20.74,2923057,359,USD,0.81,0.93,-0.12,-12.9032,
2023-07-06,20.27,20.33,19.645,19.96,19.96,1948567,360,USD,0.81,0.93,-0.12,-12.9032,
2023-07-05,20.55,20.86,20.275,20.5,20.5,1488530,361,USD,0.81,0.93,-0.12,-12.9032,
2023-07-03,20.29,21.01,20.29,20.88,20.88,904076,363,USD,0.81,0.93,-0.12,-12.9032,
2023-06-30,20.54,20.73,20.02,20.28,20.28,1910889,366,USD,0.81,0.93,-0.12,-12.9032,208545000
