date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,22.42,25.23,22.42,24.72,24.72,475100,335,USD,-1.25,-1.65,0.4,24.2424,
2023-07-28,22.36,22.53,21.84,22.42,22.42,565700,338,USD,-1.25,-1.65,0.4,24.2424,
2023-07-27,22.47,22.47,21.68,21.92,21.92,322300,339,USD,-1.25,-1.65,0.4,24.2424,
2023-07-26,22.9,23.01,22.25,22.28,22.28,202900,340,USD,-1.25,-1.65,0.4,24.2424,
2023-07-25,23.63,23.83,22.91,22.98,22.98,256400,341,USD,-1.25,-1.65,0.4,24.2424,
2023-07-24,24.03,24.06,23.26,23.64,23.64,215100,342,USD,-1.25,-1.65,0.4,24.2424,
2023-07-21,23.56,23.96,23.18,23.92,23.92,220500,345,USD,-1.25,-1.65,0.4,24.2424,
2023-07-20,24.49,24.53,23.11,23.29,23.29,329100,346,USD,-1.25,-1.65,0.4,24.2424,
2023-07-19,24.44,25.03,24.44,24.61,24.61,202800,347,USD,-1.25,-1.65,0.4,24.2424,
2023-07-18,24.57,24.84,24.18,24.26,24.26,262500,348,USD,-1.25,-1.65,0.4,24.2424,
2023-07-17,24.19,24.99,24.0,24.6,24.6,298500,349,USD,-1.25,-1.65,0.4,24.2424,
2023-07-14,24.74,24.74,24.11,24.16,24.16,266700,352,USD,-1.25,-1.65,0.4,24.2424,
2023-07-13,24.21,24.73,23.79,24.63,24.63,424600,353,USD,-1.25,-1.65,0.4,24.2424,
2023-07-12,23.63,24.39,23.17,24.07,24.07,417200,354,USD,-1.25,-1.65,0.4,24.2424,
2023-07-11,23.0,23.44,22.62,22.93,22.93,390400,355,USD,-1.25,-1.65,0.4,24.2424,
2023-07-10,22.77,23.35,22.63,22.89,22.89,389100,356,USD,-1.25,-1.65,0.4,24.2424,
2023-07-07,23.41,23.83,22.71,22.8,22.8,377300,359,USD,-1.25,-1.65,0.4,24.2424,
