date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,34.17,34.74,33.56,34.7,34.7,15600,335,USD,1.12,1.02,0.1,9.8039,
2023-07-28,33.01,33.98,32.29,33.87,33.87,25100,338,USD,1.12,1.02,0.1,9.8039,
2023-07-27,34.56,34.56,32.33,32.96,32.96,25800,339,USD,1.12,1.02,0.1,9.8039,
2023-07-26,32.98,34.47,32.62,34.43,34.43,14500,340,USD,1.12,1.02,0.1,9.8039,
2023-07-25,33.06,33.94,32.94,33.22,33.22,11100,341,USD,1.12,1.02,0.1,9.8039,
2023-07-24,33.46,33.9,32.97,33.8,33.8,10400,342,USD,1.12,1.02,0.1,9.8039,
2023-07-21,34.75,34.75,33.11,33.11,33.11,17692,345,USD,1.12,1.02,0.1,9.8039,
2023-07-20,33.95,34.75,33.705,34.75,34.75,12244,346,USD,1.12,1.02,0.1,9.8039,
2023-07-19,34.3,34.3,33.64,34.17,34.17,10452,347,USD,1.12,1.02,0.1,9.8039,
2023-07-18,32.81,33.89,31.7362,33.89,33.89,32020,348,USD,1.12,1.02,0.1,9.8039,
2023-07-17,32.4,33.0,32.4,32.88,32.88,7772,349,USD,1.12,1.02,0.1,9.8039,
2023-07-14,31.7186,32.1299,31.51,31.51,31.51,8888,352,USD,1.12,1.02,0.1,9.8039,
2023-07-13,32.025,32.31,31.804,32.09,32.09,6708,353,USD,1.12,1.02,0.1,9.8039,
2023-07-12,32.63,32.63,31.98,31.98,31.98,8210,354,USD,1.12,1.02,0.1,9.8039,
2023-07-11,32.27,32.65,32.1335,32.47,32.47,10522,355,USD,1.12,1.02,0.1,9.8039,
2023-07-10,32.4,32.735,32.0,32.0,32.0,7087,356,USD,1.12,1.02,0.1,9.8039,
2023-07-07,31.21,32.86,31.21,32.49,32.49,30303,359,USD,1.12,1.02,0.1,9.8039,
2023-07-06,32.4,32.4,31.0,31.23,31.23,9744,360,USD,1.12,1.02,0.1,9.8039,
2023-07-05,33.25,33.5,32.17,32.17,32.17,17721,361,USD,1.12,1.02,0.1,9.8039,
2023-07-03,32.81,33.38,32.67,33.38,33.38,7133,363,USD,1.12,1.02,0.1,9.8039,
2023-06-30,33.3,33.39,32.95,33.17,33.17,8782,366,USD,1.12,1.02,0.1,9.8039,8503600
2023-06-29,32.58,33.529,32.58,32.95,32.95,16077,367,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-06-28,33.4,33.4,32.05,32.45,32.45,5138,368,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-06-27,33.8,34.09,33.13,33.13,33.13,16443,369,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-06-26,33.38,34.6644,33.33,33.9,33.9,20577,370,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-06-23,32.22,34.49,31.5474,33.83,33.83,62629,373,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-06-22,31.66,32.56,31.25,32.47,32.47,12760,374,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-06-21,32.7789,32.7789,31.269,31.39,31.39,10014,375,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-06-20,32.72,33.0,31.57,31.6,31.6,7307,376,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-06-16,33.75,33.75,32.165,32.56,32.56,22746,380,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-06-15,34.38,35.0128,33.3,33.3,33.3,14599,381,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-06-14,35.13,35.13,34.03,34.16,34.16,11179,382,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-06-13,35.26,35.66,34.83,35.16,35.16,19814,383,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-06-12,34.9,35.5,34.505,35.01,35.01,15141,384,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-06-09,35.94,35.94,34.585,35.3,35.3,10217,387,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-06-08,36.7,36.7,33.9601,35.94,35.94,18880,388,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-06-07,31.74,36.95,31.74,36.74,36.74,37710,389,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-06-06,29.35,31.545,29.35,31.48,31.48,14626,390,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-06-05,32.3,32.3,28.97,29.3,29.3,12767,391,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-06-02,30.69,32.41,30.49,32.34,32.34,13695,394,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-06-01,29.915,30.74,29.47,30.21,30.21,6330,395,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-05-31,29.805,29.805,29.065,29.45,29.45,6400,396,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-05-30,30.49,30.9189,30.05,30.32,30.04,5950,397,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-05-26,30.78,30.825,30.7,30.7,30.4165,4836,401,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-05-25,30.37,31.05,30.37,30.77,30.4858,6060,402,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-05-24,30.24,31.34,30.24,30.25,29.9706,21438,403,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-05-23,30.1531,30.62,30.1152,30.59,30.3075,9264,404,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-05-22,29.92,30.4,29.92,29.98,29.7031,11629,405,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-05-19,29.33,30.0447,29.3,29.7,29.4257,6512,408,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-05-18,28.71,28.83,27.97,28.83,28.5638,6434,409,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-05-17,29.22,29.261,28.65,28.8,28.534,17783,410,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-05-16,30.3999,30.3999,28.71,29.07,28.8015,4113,411,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-05-15,28.84,29.87,28.7506,29.56,29.287,5965,412,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-05-12,28.28,28.7,28.2006,28.5,28.2368,6777,415,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-05-11,27.79,28.94,27.72,28.05,27.791,5350,416,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-05-10,28.23,28.23,27.5001,28.18,27.9198,10574,417,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-05-09,28.1,28.1,27.99,27.99,27.7315,1514,418,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-05-08,28.1,28.69,28.0001,28.28,28.0188,12312,419,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-05-05,28.14,28.14,27.4301,27.98,27.7216,5319,422,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-05-04,28.41,29.0325,27.0,27.43,27.1767,10326,423,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-05-03,29.0,30.57,28.45,28.5,28.2368,10810,424,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-05-02,29.102,29.17,28.61,28.78,28.5142,10686,425,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-05-01,30.0,30.12,28.3,29.3,29.0294,14911,426,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-04-28,30.681,31.255,30.33,30.33,30.0499,5120,429,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-04-27,30.96,31.42,30.95,31.42,31.1298,10274,430,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-04-26,30.75,31.49,30.5501,30.84,30.5552,9874,431,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-04-25,31.55,31.8231,30.86,30.86,30.575,7452,432,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-04-24,31.32,31.52,31.0,31.51,31.219,4299,433,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-04-21,32.19,32.19,30.8,31.07,30.7831,9874,436,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-04-20,31.43,32.49,31.43,32.49,32.19,4008,437,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-04-19,31.625,31.625,31.3,31.6,31.3082,3334,438,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-04-18,31.8144,31.8144,31.225,31.44,31.1497,3690,439,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-04-17,30.61,31.04,30.55,30.71,30.4264,5935,440,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-04-14,30.8,31.09,30.56,30.78,30.4958,9545,443,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-04-13,30.38,31.1381,30.38,30.57,30.2877,5685,444,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-04-12,30.48,30.48,30.21,30.24,29.9607,2104,445,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-04-11,30.57,30.57,30.34,30.34,30.0598,6487,446,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-04-10,30.415,30.56,30.1853,30.31,30.0301,6752,447,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-04-06,30.7499,30.7499,30.46,30.47,30.1886,3110,451,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-04-05,30.39,31.96,29.744,30.3,30.0202,7621,452,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-04-04,31.3,31.78,29.89,30.4,30.1193,10954,453,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-04-03,32.55,32.55,31.2101,31.37,31.0803,9105,454,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-03-31,33.4,33.65,32.28,32.55,32.2494,14140,457,USD,1.06,1.08,-0.02,-1.8519,8523000
2023-03-30,33.58,33.7,32.56,32.8,32.4971,6627,458,USD,1.2,,,,8499200
2023-03-29,32.8,33.7,32.4559,33.7,33.3888,4344,459,USD,1.2,,,,8499200
2023-03-28,31.5501,33.0461,31.5501,32.8,32.4971,5738,460,USD,1.2,,,,8499200
2023-03-27,31.915,32.01,31.905,32.01,31.7144,3573,461,USD,1.2,,,,8499200
2023-03-24,31.58,31.95,31.25,31.9,31.6054,12077,464,USD,1.2,,,,8499200
2023-03-23,32.284,32.5,31.11,31.8,31.5063,26084,465,USD,1.2,,,,8499200
2023-03-22,32.85,32.85,32.1,32.2,31.9026,18130,466,USD,1.2,,,,8499200
2023-03-21,32.44,33.25,32.03,33.25,32.9429,14783,467,USD,1.2,,,,8499200
2023-03-20,33.09,33.3607,31.95,32.3,32.0017,25295,468,USD,1.2,,,,8499200
2023-03-17,32.89,33.146,32.02,32.89,32.5863,34534,471,USD,1.2,,,,8499200
2023-03-16,31.9,33.49,31.3055,33.49,33.1807,15752,472,USD,1.2,,,,8499200
2023-03-15,32.3,32.9997,31.7585,32.0,31.7045,36968,473,USD,1.2,,,,8499200
2023-03-14,33.94,34.0,32.6,32.6,32.2989,17133,474,USD,1.2,,,,8499200
2023-03-13,34.51,34.51,31.4501,32.51,32.2098,21839,475,USD,1.2,,,,8499200
2023-03-10,34.22,34.94,33.39,34.78,34.4588,26524,478,USD,1.2,,,,8499200
2023-03-09,35.2,35.2,34.515,34.85,34.5282,7963,479,USD,1.2,,,,8499200
2023-03-08,35.47,35.71,35.1,35.41,35.083,10215,480,USD,1.2,,,,8499200
2023-03-07,35.02,35.4,34.1001,35.4,35.0731,7235,481,USD,1.2,,,,8499200
2023-03-06,36.11,36.3898,33.76,35.1,34.7759,48143,482,USD,1.2,,,,8499200
2023-03-03,35.75,35.96,35.7235,35.96,35.6279,5954,485,USD,1.2,,,,8499200
2023-03-02,36.31,36.31,35.965,35.965,35.6329,3919,486,USD,1.2,,,,8499200
2023-03-01,36.4119,37.06,36.4119,36.8,36.4602,5177,487,USD,1.2,,,,8499200
2023-02-28,37.73,37.83,37.04,37.04,36.6979,5847,488,USD,1.2,,,,8499200
2023-02-27,37.77,37.77,37.59,37.59,36.9654,2852,489,USD,1.2,,,,8499200
2023-02-24,37.51,37.9197,37.5,37.5,36.8769,5381,492,USD,1.2,,,,8499200
2023-02-23,37.6097,37.9345,37.6097,37.8,37.172,3484,493,USD,1.2,,,,8499200
2023-02-22,38.233,38.245,37.7,37.76,37.1326,11158,494,USD,1.2,,,,8499200
2023-02-21,38.5,38.985,38.0,38.14,37.5063,8825,495,USD,1.2,,,,8499200
2023-02-17,38.9,39.4,38.7362,39.0,38.352,16763,499,USD,1.2,,,,8499200
2023-02-16,38.4,38.73,38.09,38.73,38.0865,7853,500,USD,1.2,,,,8499200
2023-02-15,37.6846,39.0,37.6846,38.8,38.1553,15291,501,USD,1.2,,,,8499200
2023-02-14,38.0,38.0,37.61,37.61,36.9851,3022,502,USD,1.2,,,,8499200
2023-02-13,38.4342,38.7,38.1705,38.39,37.7522,6102,503,USD,1.2,,,,8499200
2023-02-10,38.5,38.8,38.48,38.75,38.1062,6485,506,USD,1.2,,,,8499200
2023-02-09,38.61,38.61,38.0,38.2,37.5653,11052,507,USD,1.2,,,,8499200
2023-02-08,39.03,39.39,38.55,38.55,37.9095,5343,508,USD,1.2,,,,8499200
2023-02-07,39.72,40.5,39.25,40.42,39.7484,7249,509,USD,1.2,,,,8499200
2023-02-06,40.0,40.25,39.88,40.14,39.4731,4061,510,USD,1.2,,,,8499200
2023-02-03,39.81,40.05,38.206,39.83,39.1682,10601,513,USD,1.2,,,,8499200
2023-02-02,39.15,40.0,38.82,40.0,39.3354,10424,514,USD,1.2,,,,8499200
2023-02-01,39.08,39.35,38.3253,39.35,38.6962,10190,515,USD,1.2,,,,8499200
2023-01-31,38.0,39.92,37.9,39.35,38.6962,10737,516,USD,1.2,,,,8499200
2023-01-30,37.41,38.0,36.93,37.21,36.5918,5813,517,USD,1.2,,,,8499200
2023-01-27,38.25,38.45,37.21,37.29,36.6704,4805,520,USD,1.2,,,,8499200
2023-01-26,36.62,38.25,36.25,38.25,37.6145,16257,521,USD,1.2,,,,8499200
2023-01-25,36.1727,37.005,36.1223,36.7,36.0902,4145,522,USD,1.2,,,,8499200
2023-01-24,36.7,36.7,36.1,36.1,35.5002,2279,523,USD,1.2,,,,8499200
2023-01-23,37.14,37.14,36.5,36.7,36.0902,4583,524,USD,1.2,,,,8499200
2023-01-20,36.99,37.15,36.5,37.0,36.3853,7685,527,USD,1.2,,,,8499200
2023-01-19,37.15,37.22,36.64,36.84,36.2279,4658,528,USD,1.2,,,,8499200
2023-01-18,38.07,38.25,37.24,37.24,36.6213,5084,529,USD,1.2,,,,8499200
2023-01-17,38.09,38.25,38.07,38.07,37.4375,3249,530,USD,1.2,,,,8499200
2023-01-13,37.52,39.89,37.52,38.11,37.4768,7027,534,USD,1.2,,,,8499200
2023-01-12,38.34,38.75,37.7502,38.58,37.939,9766,535,USD,1.2,,,,8499200
2023-01-11,37.81,38.3025,37.81,38.24,37.6046,2923,536,USD,1.2,,,,8499200
2023-01-10,37.1,38.62,37.1,37.7,37.0736,7814,537,USD,1.2,,,,8499200
2023-01-09,38.68,39.0349,37.1381,37.39,36.7688,9453,538,USD,1.2,,,,8499200
2023-01-06,37.55,38.6,37.35,38.6,37.9587,10627,541,USD,1.2,,,,8499200
2023-01-05,38.05,38.3,37.12,37.5,36.8769,5615,542,USD,1.2,,,,8499200
2023-01-04,39.101,39.96,38.77,38.77,38.1258,3737,543,USD,1.2,,,,8499200
2023-01-03,39.5,39.76,38.19,38.52,37.88,4659,544,USD,1.2,,,,8499200
2022-12-30,40.45,40.7889,39.7439,39.81,39.1486,6382,548,USD,1.2,,,,8603300
2022-12-29,40.16,40.5,39.6678,40.5,39.8271,4683,549,USD,1.2,,,,8603300
2022-12-28,40.8,40.8,39.81,39.87,39.2076,6738,550,USD,1.2,,,,8603300
2022-12-27,40.36,40.36,40.36,40.36,39.6894,2102,551,USD,1.2,,,,8603300
2022-12-23,40.86,40.95,40.25,40.27,39.6009,14244,555,USD,1.2,,,,8603300
2022-12-22,41.01,41.01,39.9158,40.6,39.9254,7470,556,USD,1.2,,,,8603300
2022-12-21,39.69,41.28,38.9681,41.17,40.486,23229,557,USD,1.2,,,,8603300
2022-12-20,39.35,39.63,38.85,39.27,38.6175,10390,558,USD,1.2,,,,8603300
2022-12-19,39.12,39.65,38.1082,39.15,38.4995,37499,559,USD,1.2,,,,8603300
2022-12-16,37.28,39.5,37.06,39.34,38.6864,79194,562,USD,1.2,,,,8603300
2022-12-15,38.5,38.7499,37.02,37.65,37.0245,14294,563,USD,1.2,,,,8603300
2022-12-14,38.35,38.59,37.9301,38.5,37.8603,9288,564,USD,1.2,,,,8603300
2022-12-13,38.02,39.325,37.33,37.86,37.231,41510,565,USD,1.2,,,,8603300
2022-12-12,37.64,37.93,37.02,37.7,37.0736,10502,566,USD,1.2,,,,8603300
2022-12-09,37.15,37.66,37.085,37.32,36.6999,8012,569,USD,1.2,,,,8603300
2022-12-08,36.82,38.0,36.52,37.7,37.0736,4719,570,USD,1.2,,,,8603300
2022-12-07,37.8,38.35,37.35,37.42,36.7983,8574,571,USD,1.2,,,,8603300
2022-12-06,37.52,37.99,37.2,37.86,37.231,18781,572,USD,1.2,,,,8603300
2022-12-05,38.72,38.72,37.12,37.37,36.7491,12941,573,USD,1.2,,,,8603300
2022-12-02,38.81,38.99,38.33,38.98,38.3324,8172,576,USD,1.2,,,,8603300
2022-12-01,39.3,39.3,38.02,38.39,37.7522,5276,577,USD,1.2,,,,8603300
2022-11-30,38.51,39.3,38.0446,39.3,38.647,10623,578,USD,1.2,,,,8603300
2022-11-29,38.5,39.08,38.5,38.55,37.6342,4869,579,USD,1.2,,,,8603300
2022-11-28,38.72,38.72,38.59,38.59,37.6732,3324,580,USD,1.2,,,,8603300
2022-11-25,38.51,38.51,38.51,38.51,37.5951,1856,583,USD,1.2,,,,8603300
2022-11-23,38.5643,39.135,38.5643,38.93,38.0051,22091,585,USD,1.2,,,,8603300
2022-11-22,38.65,39.5,38.61,39.5,38.5616,9697,586,USD,1.2,,,,8603300
2022-11-21,38.85,39.05,38.64,38.86,37.9368,7333,587,USD,1.2,,,,8603300
2022-11-18,39.22,39.2983,38.57,39.29,38.3566,11415,590,USD,1.2,,,,8603300
2022-11-17,38.0,38.5,37.972,38.47,37.5561,14841,591,USD,1.2,,,,8603300
2022-11-16,38.46,38.83,38.36,38.36,37.4487,5590,592,USD,1.2,,,,8603300
2022-11-15,38.2,39.34,38.12,38.24,37.3315,6336,593,USD,1.2,,,,8603300
2022-11-14,38.99,39.0,38.01,38.55,37.6342,14898,594,USD,1.2,,,,8603300
2022-11-11,39.44,40.06,38.9,39.5,38.5616,12984,597,USD,1.2,,,,8603300
2022-11-10,37.5,39.68,37.16,39.68,38.7373,25214,598,USD,1.2,,,,8603300
2022-11-09,36.84,37.36,36.45,37.36,36.4724,5683,599,USD,1.2,,,,8603300
2022-11-08,36.55,37.14,36.55,37.1,36.2186,15510,600,USD,1.2,,,,8603300
2022-11-07,36.84,36.84,36.175,36.75,35.8769,6859,601,USD,1.2,,,,8603300
2022-11-04,35.805,36.84,35.79,36.84,35.9648,23014,604,USD,1.2,,,,8603300
2022-11-03,35.29,35.5,35.13,35.13,34.2954,8419,605,USD,1.2,,,,8603300
2022-11-02,35.47,36.285,35.4,35.4,34.559,15543,606,USD,1.2,,,,8603300
2022-11-01,35.7098,36.73,35.7098,36.03,35.174,5401,607,USD,1.2,,,,8603300
2022-10-31,35.985,36.75,35.75,36.59,35.7207,9126,608,USD,1.2,,,,8603300
2022-10-28,34.5,36.04,33.5201,35.75,34.9007,32073,611,USD,1.2,,,,8603300
2022-10-27,36.0,36.78,35.4011,36.13,35.2716,14236,612,USD,1.2,,,,8603300
2022-10-26,34.97,36.28,33.4038,35.64,34.7933,11745,613,USD,1.2,,,,8603300
2022-10-25,34.21,34.8,33.495,34.8,33.9732,25854,614,USD,1.2,,,,8603300
2022-10-24,33.12,34.2,32.555,34.2,33.3875,8039,615,USD,1.2,,,,8603300
2022-10-21,32.49,33.15,32.3391,33.14,32.3527,12721,618,USD,1.2,,,,8603300
2022-10-20,32.04,32.66,31.89,32.4,31.6303,9974,619,USD,1.2,,,,8603300
2022-10-19,32.01,32.13,30.87,32.13,31.3667,9228,620,USD,1.2,,,,8603300
2022-10-18,32.18,32.53,31.67,32.38,31.6107,7428,621,USD,1.2,,,,8603300
2022-10-17,31.51,32.4,31.46,32.0,31.2398,14727,622,USD,1.2,,,,8603300
2022-10-14,32.18,32.18,31.5,31.69,30.9371,7201,625,USD,1.2,,,,8603300
2022-10-13,30.16,32.775,30.16,32.21,31.4448,14317,626,USD,1.2,,,,8603300
2022-10-12,30.23,30.67,29.9,30.67,29.9414,5020,627,USD,1.2,,,,8603300
2022-10-11,29.68,30.24,29.3235,30.23,29.5118,7711,628,USD,1.2,,,,8603300
2022-10-10,29.33,30.245,29.33,29.52,28.8187,12564,629,USD,1.2,,,,8603300
2022-10-07,30.35,30.35,28.4,29.49,28.7894,9086,632,USD,1.2,,,,8603300
2022-10-06,30.85,31.06,30.32,30.32,29.5997,18286,633,USD,1.2,,,,8603300
2022-10-05,30.5183,31.2,30.5183,30.75,30.0195,11844,634,USD,1.2,,,,8603300
2022-10-04,31.23,31.7,31.179,31.52,30.7712,11408,635,USD,1.2,,,,8603300
2022-10-03,30.1,31.24,30.1,31.0,30.2635,14536,636,USD,1.2,,,,8603300
2022-09-30,30.94,31.06,30.04,30.04,29.3263,9114,639,USD,1.2,,,,8603300
2022-09-29,31.52,31.52,30.47,30.75,30.0195,8423,640,USD,0.99,,,,8717200
2022-09-28,30.86,31.72,30.86,31.19,30.449,15695,641,USD,0.99,,,,8717200
2022-09-27,31.02,32.0103,30.5,30.82,30.0878,10081,642,USD,0.99,,,,8717200
2022-09-26,31.15,31.5,30.44,30.77,30.039,13487,643,USD,0.99,,,,8717200
2022-09-23,31.5,32.0,30.76,31.15,30.41,14356,646,USD,0.99,,,,8717200
2022-09-22,32.44,32.99,32.05,32.2,31.435,21414,647,USD,0.99,,,,8717200
2022-09-21,32.71,33.04,32.27,32.44,31.6693,19082,648,USD,0.99,,,,8717200
2022-09-20,32.22,33.997,32.22,32.5,31.7279,21578,649,USD,0.99,,,,8717200
2022-09-19,32.98,33.75,32.54,32.6,31.8255,14508,650,USD,0.99,,,,8717200
2022-09-16,32.77,33.655,32.11,32.98,32.1965,48791,653,USD,0.99,,,,8717200
