date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,3.05,3.3,3.0,3.29,3.29,575200,335,USD,-0.48,-0.45,-0.03,-6.6667,
2023-07-28,2.95,3.025,2.92,3.0,3.0,532200,338,USD,-0.48,-0.45,-0.03,-6.6667,
2023-07-27,3.16,3.16,2.85,2.87,2.87,773700,339,USD,-0.48,-0.45,-0.03,-6.6667,
2023-07-26,3.21,3.26,3.085,3.12,3.12,399500,340,USD,-0.48,-0.45,-0.03,-6.6667,
2023-07-25,3.45,3.457,3.25,3.25,3.25,524500,341,USD,-0.48,-0.45,-0.03,-6.6667,
2023-07-24,3.58,3.58,3.42,3.45,3.45,359500,342,USD,-0.48,-0.45,-0.03,-6.6667,
2023-07-21,3.38,3.575,3.25,3.56,3.56,534900,345,USD,-0.48,-0.45,-0.03,-6.6667,
2023-07-20,3.39,3.48,3.26,3.31,3.31,663900,346,USD,-0.48,-0.45,-0.03,-6.6667,
2023-07-19,3.61,3.74,3.25,3.4,3.4,1001800,347,USD,-0.48,-0.45,-0.03,-6.6667,
2023-07-18,3.7,3.79,3.51,3.54,3.54,591776,348,USD,-0.48,-0.45,-0.03,-6.6667,
2023-07-17,3.49,3.725,3.45,3.62,3.62,463611,349,USD,-0.48,-0.45,-0.03,-6.6667,
2023-07-14,3.54,3.66,3.43,3.5,3.5,296900,352,USD,-0.48,-0.45,-0.03,-6.6667,
2023-07-13,3.64,3.77,3.48,3.55,3.55,520700,353,USD,-0.48,-0.45,-0.03,-6.6667,
2023-07-12,3.45,3.645,3.42,3.63,3.63,843900,354,USD,-0.48,-0.45,-0.03,-6.6667,
2023-07-11,3.27,3.44,3.23,3.4,3.4,699200,355,USD,-0.48,-0.45,-0.03,-6.6667,
2023-07-10,3.21,3.44,3.15,3.26,3.26,716300,356,USD,-0.48,-0.45,-0.03,-6.6667,
2023-07-07,3.05,3.25,3.045,3.21,3.21,631200,359,USD,-0.48,-0.45,-0.03,-6.6667,
2023-07-06,3.09,3.16,2.96,3.07,3.07,822900,360,USD,-0.48,-0.45,-0.03,-6.6667,
2023-07-05,3.22,3.22,2.94,3.19,3.19,1485200,361,USD,-0.48,-0.45,-0.03,-6.6667,
2023-07-03,3.39,3.44,3.2,3.24,3.24,506500,363,USD,-0.48,-0.45,-0.03,-6.6667,
2023-06-30,3.44,3.54,3.21,3.4,3.4,1034000,366,USD,-0.48,-0.45,-0.03,-6.6667,94625800
2023-06-29,3.64,3.68,3.21,3.44,3.44,2345600,367,USD,-0.44,-0.46,0.02,4.3478,93303700
2023-06-28,3.23,3.33,3.05,3.28,3.28,1003000,368,USD,-0.44,-0.46,0.02,4.3478,93303700
2023-06-27,3.29,3.29,3.09,3.21,3.21,602500,369,USD,-0.44,-0.46,0.02,4.3478,93303700
2023-06-26,3.18,3.3,2.91,3.28,3.28,1281900,370,USD,-0.44,-0.46,0.02,4.3478,93303700
2023-06-23,3.09,3.35,3.03,3.28,3.28,2949700,373,USD,-0.44,-0.46,0.02,4.3478,93303700
2023-06-22,3.32,3.69,2.99,3.17,3.17,9261000,374,USD,-0.44,-0.46,0.02,4.3478,93303700
2023-06-21,5.09,5.09,4.66,4.93,4.93,432700,375,USD,-0.44,-0.46,0.02,4.3478,93303700
2023-06-20,5.33,5.33,4.985,5.13,5.13,403800,376,USD,-0.44,-0.46,0.02,4.3478,93303700
2023-06-16,5.67,5.72,5.29,5.3,5.3,493600,380,USD,-0.44,-0.46,0.02,4.3478,93303700
2023-06-15,5.28,5.665,5.2,5.57,5.57,372900,381,USD,-0.44,-0.46,0.02,4.3478,93303700
2023-06-14,5.68,5.9,5.26,5.34,5.34,380500,382,USD,-0.44,-0.46,0.02,4.3478,93303700
2023-06-13,5.31,5.75,5.31,5.68,5.68,164100,383,USD,-0.44,-0.46,0.02,4.3478,93303700
2023-06-12,5.45,5.86,5.21,5.415,5.415,282300,384,USD,-0.44,-0.46,0.02,4.3478,93303700
2023-06-09,5.68,5.89,5.14,5.3,5.3,302500,387,USD,-0.44,-0.46,0.02,4.3478,93303700
2023-06-08,5.7,6.01,5.52,5.75,5.75,306900,388,USD,-0.44,-0.46,0.02,4.3478,93303700
2023-06-07,5.76,6.12,5.38,5.82,5.82,413300,389,USD,-0.44,-0.46,0.02,4.3478,93303700
