date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,6.92,7.295,6.92,7.26,7.26,61800,274,USD,,0.01,,,
2023-07-28,6.85,6.99,6.85,6.89,6.89,53500,277,USD,-0.12,-0.13,0.01,7.6923,
2023-07-27,6.65,6.86,6.65,6.81,6.81,89900,278,USD,-0.12,-0.13,0.01,7.6923,
2023-07-26,6.43,6.66,6.43,6.64,6.64,76500,279,USD,-0.12,-0.13,0.01,7.6923,
2023-07-25,6.57,6.626,6.435,6.45,6.45,34800,280,USD,-0.12,-0.13,0.01,7.6923,
2023-07-24,6.41,6.61,6.37,6.6,6.6,38600,281,USD,-0.12,-0.13,0.01,7.6923,
2023-07-21,6.54,6.595,6.33,6.36,6.36,47900,284,USD,-0.12,-0.13,0.01,7.6923,
2023-07-20,6.67,6.75,6.39,6.48,6.48,109600,285,USD,-0.12,-0.13,0.01,7.6923,
2023-07-19,6.46,6.69,6.46,6.67,6.67,43900,286,USD,-0.12,-0.13,0.01,7.6923,
2023-07-18,6.29,6.535,6.29,6.45,6.45,37500,287,USD,-0.12,-0.13,0.01,7.6923,
2023-07-17,6.28,6.39,6.28,6.34,6.34,41000,288,USD,-0.12,-0.13,0.01,7.6923,
2023-07-14,6.3,6.31,6.13,6.26,6.26,42500,291,USD,-0.12,-0.13,0.01,7.6923,
2023-07-13,6.52,6.57,6.31,6.37,6.37,38300,292,USD,-0.12,-0.13,0.01,7.6923,
2023-07-12,6.57,6.62,6.465,6.52,6.52,61800,293,USD,-0.12,-0.13,0.01,7.6923,
2023-07-11,6.34,6.56,6.34,6.45,6.45,87800,294,USD,-0.12,-0.13,0.01,7.6923,
2023-07-10,6.21,6.47,6.21,6.33,6.33,74300,295,USD,-0.12,-0.13,0.01,7.6923,
2023-07-07,6.1,6.29,6.1,6.22,6.22,123000,298,USD,-0.12,-0.13,0.01,7.6923,
