date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,4.22,4.74,4.22,4.73,4.73,1098000,335,USD,-5.93,-0.19,-5.74,-3021.0526,
2023-07-28,4.23,4.32,4.17,4.21,4.21,579400,338,USD,-5.93,-0.19,-5.74,-3021.0526,
2023-07-27,4.52,4.52,4.14,4.16,4.16,552700,339,USD,-5.93,-0.19,-5.74,-3021.0526,
2023-07-26,4.31,4.465,4.29,4.44,4.44,512200,340,USD,-5.93,-0.19,-5.74,-3021.0526,
2023-07-25,4.32,4.37,4.255,4.3,4.3,570200,341,USD,-5.93,-0.19,-5.74,-3021.0526,
2023-07-24,4.4,4.478,4.22,4.32,4.32,753300,342,USD,-5.93,-0.19,-5.74,-3021.0526,
2023-07-21,4.5,4.62,4.32,4.4,4.4,629100,345,USD,-5.93,-0.19,-5.74,-3021.0526,
2023-07-20,4.53,4.54,4.298,4.46,4.46,829200,346,USD,-5.93,-0.19,-5.74,-3021.0526,
2023-07-19,4.46,4.6,4.46,4.5,4.5,983800,347,USD,-5.93,-0.19,-5.74,-3021.0526,
2023-07-18,4.22,4.61,4.22,4.43,4.43,879800,348,USD,-5.93,-0.19,-5.74,-3021.0526,
2023-07-17,4.12,4.26,4.04,4.24,4.24,871800,349,USD,-5.93,-0.19,-5.74,-3021.0526,
2023-07-14,4.41,4.41,4.12,4.14,4.14,1088300,352,USD,-5.93,-0.19,-5.74,-3021.0526,
2023-07-13,4.25,4.425,4.15,4.4,4.4,883000,353,USD,-5.93,-0.19,-5.74,-3021.0526,
2023-07-12,4.35,4.37,4.18,4.23,4.23,803000,354,USD,-5.93,-0.19,-5.74,-3021.0526,
2023-07-11,4.2,4.29,4.125,4.22,4.22,1249700,355,USD,-5.93,-0.19,-5.74,-3021.0526,
2023-07-10,3.98,4.365,3.97,4.2,4.2,1686800,356,USD,-5.93,-0.19,-5.74,-3021.0526,
2023-07-07,3.8,4.13,3.75,3.98,3.98,2559000,359,USD,-5.93,-0.19,-5.74,-3021.0526,
2023-07-06,3.66,3.81,3.545,3.77,3.77,1078900,360,USD,-5.93,-0.19,-5.74,-3021.0526,
2023-07-05,3.78,3.85,3.47,3.73,3.73,1178900,361,USD,-5.93,-0.19,-5.74,-3021.0526,
2023-07-03,3.64,3.84,3.64,3.83,3.83,1352700,363,USD,-5.93,-0.19,-5.74,-3021.0526,
2023-06-30,3.65,3.72,3.56,3.64,3.64,808900,366,USD,-5.93,-0.19,-5.74,-3021.0526,149179000
2023-06-29,3.47,3.62,3.38,3.58,3.58,1790000,367,USD,-1.5,-0.75,-0.75,-100,148365000
2023-06-28,3.56,3.6,3.42,3.46,3.46,1365100,368,USD,-1.5,-0.75,-0.75,-100,148365000
2023-06-27,3.62,3.67,3.48,3.56,3.56,1276600,369,USD,-1.5,-0.75,-0.75,-100,148365000
2023-06-26,3.34,3.69,3.32,3.58,3.58,1051100,370,USD,-1.5,-0.75,-0.75,-100,148365000
2023-06-23,3.2,3.47,3.135,3.37,3.37,4057200,373,USD,-1.5,-0.75,-0.75,-100,148365000
2023-06-22,3.45,3.52,3.24,3.31,3.31,1525600,374,USD,-1.5,-0.75,-0.75,-100,148365000
2023-06-21,3.58,3.59,3.335,3.45,3.45,1739100,375,USD,-1.5,-0.75,-0.75,-100,148365000
2023-06-20,3.48,3.59,3.46,3.53,3.53,1578600,376,USD,-1.5,-0.75,-0.75,-100,148365000
2023-06-16,3.75,3.79,3.49,3.53,3.53,1860900,380,USD,-1.5,-0.75,-0.75,-100,148365000
2023-06-15,3.59,3.755,3.505,3.72,3.72,1421700,381,USD,-1.5,-0.75,-0.75,-100,148365000
2023-06-14,3.67,3.73,3.55,3.59,3.59,1692400,382,USD,-1.5,-0.75,-0.75,-100,148365000
2023-06-13,3.7,3.9,3.6,3.65,3.65,1122700,383,USD,-1.5,-0.75,-0.75,-100,148365000
2023-06-12,3.52,3.71,3.48,3.67,3.67,1264200,384,USD,-1.5,-0.75,-0.75,-100,148365000
2023-06-09,3.7,3.705,3.45,3.54,3.54,1083000,387,USD,-1.5,-0.75,-0.75,-100,148365000
2023-06-08,3.78,3.785,3.39,3.76,3.76,1858700,388,USD,-1.5,-0.75,-0.75,-100,148365000
2023-06-07,3.65,4.03,3.59,3.78,3.78,2690400,389,USD,-1.5,-0.75,-0.75,-100,148365000
2023-06-06,3.16,3.67,3.05,3.62,3.62,1742800,390,USD,-1.5,-0.75,-0.75,-100,148365000
2023-06-05,3.09,3.315,2.92,3.18,3.18,2178600,391,USD,-1.5,-0.75,-0.75,-100,148365000
2023-06-02,2.56,3.22,2.54,3.12,3.12,2641400,394,USD,-1.5,-0.75,-0.75,-100,148365000
2023-06-01,2.39,2.555,2.27,2.49,2.49,1070600,395,USD,-1.5,-0.75,-0.75,-100,148365000
