date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,30.77,31.52,30.73,31.31,31.0838,290314,335,USD,0.76,0.77,-0.01,-1.2987,
2023-07-28,30.6,31.0,30.56,30.77,30.5477,114374,338,USD,0.76,0.77,-0.01,-1.2987,
2023-07-27,30.44,31.73,30.06,30.29,30.0711,240846,339,USD,0.76,0.77,-0.01,-1.2987,
2023-07-26,29.5,30.31,29.5,30.24,30.0215,137287,340,USD,0.76,0.77,-0.01,-1.2987,
2023-07-25,29.74,29.985,29.32,29.35,29.1379,81529,341,USD,0.76,0.77,-0.01,-1.2987,
2023-07-24,29.56,30.03,29.465,29.8,29.5847,124840,342,USD,0.76,0.77,-0.01,-1.2987,
2023-07-21,29.96,30.0,29.325,29.55,29.3365,82400,345,USD,0.76,0.77,-0.01,-1.2987,
2023-07-20,29.02,29.84,28.69,29.77,29.5549,138306,346,USD,0.76,0.77,-0.01,-1.2987,
2023-07-19,28.63,29.21,28.63,29.07,28.8599,96490,347,USD,0.76,0.77,-0.01,-1.2987,
2023-07-18,27.56,28.735,27.56,28.6,28.3933,95657,348,USD,0.76,0.77,-0.01,-1.2987,
2023-07-17,26.93,27.86,26.72,27.59,27.3906,112379,349,USD,0.76,0.77,-0.01,-1.2987,
2023-07-14,27.53,27.53,26.89,27.26,27.063,61236,352,USD,0.76,0.77,-0.01,-1.2987,
2023-07-13,27.17,28.48,27.17,27.36,27.1623,82302,353,USD,0.76,0.77,-0.01,-1.2987,
2023-07-12,26.9,27.11,26.655,26.96,26.7652,77500,354,USD,0.76,0.77,-0.01,-1.2987,
2023-07-11,26.18,26.36,25.955,26.35,26.1596,67288,355,USD,0.76,0.77,-0.01,-1.2987,
2023-07-10,25.72,26.31,25.72,26.02,25.832,59758,356,USD,0.76,0.77,-0.01,-1.2987,
2023-07-07,25.17,26.095,25.02,25.85,25.6632,78878,359,USD,0.76,0.77,-0.01,-1.2987,
2023-07-06,25.38,25.38,24.8,25.17,24.9881,97145,360,USD,0.76,0.77,-0.01,-1.2987,
2023-07-05,25.76,26.05,25.5,25.66,25.4746,97654,361,USD,0.76,0.77,-0.01,-1.2987,
2023-07-03,25.8,26.2,25.8,25.88,25.693,61930,363,USD,0.76,0.77,-0.01,-1.2987,
2023-06-30,26.35,26.73,25.65,25.84,25.6533,123482,366,USD,0.76,0.77,-0.01,-1.2987,31591700
2023-06-29,26.58,27.0,25.94,26.03,25.8419,149279,367,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-06-28,25.97,26.42,25.83,26.18,25.9908,58620,368,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-06-27,25.92,26.24,25.61,26.0,25.8121,102206,369,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-06-26,26.04,26.32,25.76,25.8,25.6136,120110,370,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-06-23,26.05,26.59,25.9,26.04,25.8518,855046,373,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-06-22,27.21,27.21,26.23,26.35,26.1596,93822,374,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-06-21,27.28,27.65,27.06,27.28,27.0829,109527,375,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-06-20,27.4,27.4,26.96,27.29,27.0928,169632,376,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-06-16,28.38,28.38,27.51,27.55,27.3509,244835,380,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-06-15,27.81,28.28,27.81,28.08,27.8771,86574,381,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-06-14,28.57,28.77,27.68,27.81,27.609,105437,382,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-06-13,27.97,29.07,27.97,28.51,28.304,94792,383,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-06-12,28.43,28.745,27.925,27.97,27.7679,78774,384,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-06-09,29.09,29.09,28.12,28.25,28.0459,79750,387,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-06-08,29.02,29.275,28.5,29.18,28.9691,102960,388,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-06-07,27.95,29.35,27.93,29.01,28.8004,179891,389,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-06-06,27.05,28.27,26.83,27.55,27.3509,247703,390,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-06-05,27.84,27.89,27.11,27.17,26.9737,94543,391,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-06-02,26.44,27.9,26.27,27.87,27.6686,148535,394,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-06-01,26.09,26.5,25.69,26.14,25.9511,100324,395,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-31,26.26,26.465,25.425,26.04,25.8518,192269,396,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-30,26.31,26.6225,26.13,26.44,26.2489,61706,397,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-26,25.97,26.32,25.74,26.28,26.0901,86726,401,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-25,26.23,26.6,25.81,26.04,25.8518,49013,402,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-24,26.55,26.66,26.05,26.36,26.1695,86328,403,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-23,26.1,27.33,25.855,26.65,26.4574,105518,404,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-22,25.39,26.26,25.29,26.07,25.8816,97902,405,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-19,26.19,26.51,25.07,25.22,25.0378,76073,408,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-18,25.74,25.93,24.925,25.85,25.6632,81565,409,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-17,24.52,25.77,24.44,25.62,25.4349,136558,410,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-16,24.55,24.77,24.15,24.26,24.0847,59940,411,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-15,23.93,24.66,23.74,24.48,24.3031,66774,412,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-12,23.77,24.37,23.59,23.99,23.8167,106618,415,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-11,23.83,24.23,23.535,23.83,23.6578,64644,416,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-10,24.63,24.63,24.15,24.18,24.0053,103843,417,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-09,24.67,24.67,23.895,24.24,24.0648,68217,418,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-08,25.76,25.76,24.7,24.87,24.6903,102464,419,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-05,24.68,25.73,24.65,25.6,25.415,229182,422,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-04,23.63,24.74,22.82,24.23,23.8365,185461,423,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-03,23.96,25.18,23.92,24.23,23.8365,154796,424,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-02,24.83,24.83,23.33,23.81,23.4233,192338,425,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-05-01,25.11,25.4625,24.36,24.98,24.5743,111594,426,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-28,24.42,25.37,24.37,25.1,24.6924,205377,429,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-27,23.45,24.76,23.45,24.49,24.0923,150081,430,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-26,23.01,23.53,22.99,23.22,22.8429,58653,431,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-25,23.46,23.815,22.96,23.04,22.6658,135547,432,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-24,24.07,24.295,23.72,23.73,23.3446,95911,433,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-21,24.33,24.38,24.02,24.2,23.807,70332,436,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-20,24.22,24.78,24.03,24.38,23.9841,125779,437,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-19,23.94,24.74,23.81,24.54,24.1415,58452,438,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-18,24.46,24.46,23.66,23.82,23.4332,74859,439,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-17,23.71,24.48,23.46,24.45,24.0529,99446,440,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-14,24.38,24.575,23.67,23.78,23.3938,98491,443,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-13,24.01,24.19,23.74,24.12,23.7283,108704,444,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-12,24.82,24.87,23.9,24.0,23.6102,112578,445,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-11,24.9,25.06,24.744,24.79,24.3874,79187,446,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-10,24.92,25.14,24.58,24.85,24.4464,114270,447,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-06,24.45,24.95,24.43,24.93,24.5251,102752,451,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-05,24.53,24.835,24.334,24.45,24.0529,111520,452,USD,0.52,0.71,-0.19,-26.7606,31541200
2023-04-04,25.47,25.47,24.48,24.86,24.4563,139024,453,USD,0.52,0.71,-0.19,-26.7606,31541200
