date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,2.22,2.53,2.22,2.35,2.35,79100,335,USD,-0.08,-0.04,-0.04,-100,
2023-07-28,2.17,2.22,2.11,2.2,2.2,37000,338,USD,-0.08,-0.04,-0.04,-100,
2023-07-27,2.13,2.15,2.11,2.14,2.14,59900,339,USD,-0.08,-0.04,-0.04,-100,
2023-07-26,2.16,2.22,2.12,2.15,2.15,26100,340,USD,-0.08,-0.04,-0.04,-100,
2023-07-25,2.23,2.23,2.12,2.12,2.12,29000,341,USD,-0.08,-0.04,-0.04,-100,
2023-07-24,2.21,2.33,2.2,2.22,2.22,159000,342,USD,-0.08,-0.04,-0.04,-100,
2023-07-21,2.23,2.23,2.16,2.17,2.17,24100,345,USD,-0.08,-0.04,-0.04,-100,
2023-07-20,2.2,2.26,2.17,2.23,2.23,31500,346,USD,-0.08,-0.04,-0.04,-100,
2023-07-19,2.26,2.26,2.19,2.23,2.23,33900,347,USD,-0.08,-0.04,-0.04,-100,
2023-07-18,2.27,2.27,2.22,2.25,2.25,43500,348,USD,-0.08,-0.04,-0.04,-100,
2023-07-17,2.38,2.41,2.28,2.28,2.28,38100,349,USD,-0.08,-0.04,-0.04,-100,
2023-07-14,2.43,2.44,2.31,2.37,2.37,20300,352,USD,-0.08,-0.04,-0.04,-100,
2023-07-13,2.42,2.45,2.31,2.43,2.43,27500,353,USD,-0.08,-0.04,-0.04,-100,
2023-07-12,2.36,2.42,2.28,2.37,2.37,47600,354,USD,-0.08,-0.04,-0.04,-100,
2023-07-11,2.31,2.35,2.31,2.33,2.33,3600,355,USD,-0.08,-0.04,-0.04,-100,
2023-07-10,2.18,2.3,2.18,2.27,2.27,20900,356,USD,-0.08,-0.04,-0.04,-100,
2023-07-07,2.16,2.19,2.16,2.17,2.17,138400,359,USD,-0.08,-0.04,-0.04,-100,
2023-07-06,2.25,2.25,2.16,2.17,2.17,19900,360,USD,-0.08,-0.04,-0.04,-100,
2023-07-05,2.25,2.33,2.24,2.24,2.24,30500,361,USD,-0.08,-0.04,-0.04,-100,
2023-07-03,2.28,2.3,2.22,2.27,2.27,31400,363,USD,-0.08,-0.04,-0.04,-100,
2023-06-30,2.31,2.33,2.27,2.31,2.31,21000,366,USD,-0.08,-0.04,-0.04,-100,20874000
2023-06-29,2.35,2.41,2.29,2.31,2.31,26500,367,USD,-0.05,-0.03,-0.02,-66.6667,20826000
2023-06-28,2.42,2.46,2.37,2.37,2.37,16700,368,USD,-0.05,-0.03,-0.02,-66.6667,20826000
2023-06-27,2.53,2.53,2.38,2.38,2.38,11800,369,USD,-0.05,-0.03,-0.02,-66.6667,20826000
2023-06-26,2.43,2.47,2.43,2.45,2.45,3400,370,USD,-0.05,-0.03,-0.02,-66.6667,20826000
2023-06-23,2.46,2.46,2.38,2.44,2.44,9200,373,USD,-0.05,-0.03,-0.02,-66.6667,20826000
2023-06-22,2.48,2.48,2.46,2.46,2.46,3400,374,USD,-0.05,-0.03,-0.02,-66.6667,20826000
2023-06-21,2.48,2.48,2.4,2.46,2.46,6700,375,USD,-0.05,-0.03,-0.02,-66.6667,20826000
2023-06-20,2.45,2.48,2.42,2.43,2.43,18900,376,USD,-0.05,-0.03,-0.02,-66.6667,20826000
2023-06-16,2.55,2.55,2.47,2.47,2.47,11100,380,USD,-0.05,-0.03,-0.02,-66.6667,20826000
2023-06-15,2.5,2.58,2.49,2.55,2.55,23700,381,USD,-0.05,-0.03,-0.02,-66.6667,20826000
2023-06-14,2.54,2.77,2.52,2.52,2.52,55900,382,USD,-0.05,-0.03,-0.02,-66.6667,20826000
2023-06-13,2.49,2.65,2.48,2.57,2.57,11900,383,USD,-0.05,-0.03,-0.02,-66.6667,20826000
2023-06-12,2.5,2.58,2.46,2.58,2.58,34200,384,USD,-0.05,-0.03,-0.02,-66.6667,20826000
2023-06-09,2.62,2.62,2.46,2.49,2.49,10000,387,USD,-0.05,-0.03,-0.02,-66.6667,20826000
2023-06-08,2.56,2.6,2.54,2.54,2.54,7500,388,USD,-0.05,-0.03,-0.02,-66.6667,20826000
2023-06-07,2.61,2.61,2.51,2.56,2.56,27800,389,USD,-0.05,-0.03,-0.02,-66.6667,20826000
2023-06-06,2.49,2.56,2.49,2.54,2.54,43000,390,USD,-0.05,-0.03,-0.02,-66.6667,20826000
2023-06-05,2.46,2.5,2.45,2.47,2.47,15100,391,USD,-0.05,-0.03,-0.02,-66.6667,20826000
2023-06-02,2.42,2.48,2.41,2.44,2.44,26300,394,USD,-0.05,-0.03,-0.02,-66.6667,20826000
2023-06-01,2.45,2.48,2.4,2.42,2.42,23600,395,USD,-0.05,-0.03,-0.02,-66.6667,20826000
2023-05-31,2.54,2.57,2.49,2.5,2.5,23400,396,USD,-0.05,-0.03,-0.02,-66.6667,20826000
2023-05-30,2.55,2.58,2.5,2.55,2.55,10400,397,USD,-0.05,-0.03,-0.02,-66.6667,20826000
2023-05-26,2.47,2.54,2.41,2.52,2.52,77500,401,USD,-0.05,-0.03,-0.02,-66.6667,20826000
2023-05-25,2.53,2.6,2.46,2.51,2.51,12400,402,USD,-0.05,-0.03,-0.02,-66.6667,20826000
2023-05-24,2.61,2.66,2.56,2.57,2.57,60800,403,USD,-0.05,-0.03,-0.02,-66.6667,20826000
2023-05-23,2.7,2.74,2.56,2.56,2.56,33000,404,USD,-0.05,-0.03,-0.02,-66.6667,20826000
2023-05-22,2.6,2.71,2.6,2.67,2.67,56900,405,USD,-0.05,-0.03,-0.02,-66.6667,20826000
2023-05-19,2.87,2.98,2.5,2.5,2.5,190800,408,USD,-0.05,-0.03,-0.02,-66.6667,20826000
2023-05-18,2.99,2.99,2.91,2.93,2.93,20400,409,USD,-0.05,-0.03,-0.02,-66.6667,20826000
