date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,3.1,3.35,3.1,3.2,3.2,20600,61,USD,0,-0.02,0.02,100,
2023-07-28,2.87,3.155,2.87,3.09,3.09,50200,64,USD,0,-0.02,0.02,100,
2023-07-27,2.56,3.225,2.56,2.91,2.91,287300,65,USD,0,-0.02,0.02,100,
2023-07-26,2.8,2.889,2.615,2.64,2.64,53800,66,USD,0,-0.02,0.02,100,
2023-07-25,2.91,3.0,2.76,2.77,2.77,29000,67,USD,0,-0.02,0.02,100,
2023-07-24,2.82,3.04,2.82,2.99,2.99,27000,68,USD,0,-0.02,0.02,100,
2023-07-21,2.9,3.02,2.8,2.8,2.8,22100,71,USD,0,-0.02,0.02,100,
2023-07-20,2.87,3.16,2.87,2.9,2.9,92600,72,USD,0,-0.02,0.02,100,
2023-07-19,3.05,3.05,2.91,2.97,2.97,37700,73,USD,0,-0.02,0.02,100,
2023-07-18,3.01,3.05,2.94,2.99,2.99,37000,74,USD,0,-0.02,0.02,100,
2023-07-17,3.0,3.07,2.93,3.0,3.0,52200,75,USD,0,-0.02,0.02,100,
2023-07-14,3.07,3.17,3.02,3.07,3.07,28000,78,USD,0,-0.02,0.02,100,
2023-07-13,3.1,3.18,3.02,3.07,3.07,19700,79,USD,0,-0.02,0.02,100,
2023-07-12,3.2,3.38,3.12,3.12,3.12,63600,80,USD,0,-0.02,0.02,100,
2023-07-11,3.07,3.231,3.07,3.2,3.2,28400,81,USD,0,-0.02,0.02,100,
2023-07-10,3.15,3.2,2.99,3.01,3.01,17800,82,USD,0,-0.02,0.02,100,
2023-07-07,3.09,3.31,2.81,3.12,3.12,58400,85,USD,0,-0.02,0.02,100,
2023-07-06,3.22,3.305,3.04,3.097,3.097,18100,86,USD,0,-0.02,0.02,100,
2023-07-05,3.12,3.16,2.91,3.1,3.1,59900,87,USD,0,-0.02,0.02,100,
2023-07-03,3.27,3.55,3.2,3.24,3.24,74000,89,USD,0,-0.02,0.02,100,
2023-06-30,3.35,3.438,3.212,3.275,3.275,18300,92,USD,0,-0.02,0.02,100,
2023-06-29,3.32,3.55,3.32,3.33,3.33,26500,93,USD,-0.02,-0.03,0.01,33.3333,
2023-06-28,3.5,3.6,3.31,3.34,3.34,82100,94,USD,-0.02,-0.03,0.01,33.3333,
2023-06-27,3.77,3.84,3.49,3.54,3.54,47600,95,USD,-0.02,-0.03,0.01,33.3333,
2023-06-26,3.7,3.9,3.64,3.75,3.75,75000,96,USD,-0.02,-0.03,0.01,33.3333,
2023-06-23,3.42,3.74,3.41,3.72,3.72,98900,99,USD,-0.02,-0.03,0.01,33.3333,
2023-06-22,3.55,3.682,3.31,3.45,3.45,108000,100,USD,-0.02,-0.03,0.01,33.3333,
2023-06-21,3.57,3.78,3.475,3.51,3.51,143600,101,USD,-0.02,-0.03,0.01,33.3333,
2023-06-20,3.95,4.07,3.57,3.62,3.62,232500,102,USD,-0.02,-0.03,0.01,33.3333,
2023-06-16,3.1,4.4,3.1,4.4,4.4,352200,106,USD,-0.02,-0.03,0.01,33.3333,
2023-06-15,2.98,3.25,2.98,3.1,3.1,42400,107,USD,-0.02,-0.03,0.01,33.3333,
