date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,21.21,21.72,20.07,20.84,20.84,57500,335,USD,0.34,0.38,-0.04,-10.5263,
2023-07-28,20.53,21.21,19.75,20.71,20.71,38800,338,USD,0.34,0.38,-0.04,-10.5263,
2023-07-27,21.69,21.69,20.16,20.5,20.5,44900,339,USD,0.34,0.38,-0.04,-10.5263,
2023-07-26,21.41,21.96,21.03,21.6,21.6,12700,340,USD,0.34,0.38,-0.04,-10.5263,
2023-07-25,20.93,21.33,20.83,21.23,21.23,27600,341,USD,0.34,0.38,-0.04,-10.5263,
2023-07-24,21.12,21.98,20.64,20.94,20.94,42600,342,USD,0.34,0.38,-0.04,-10.5263,
2023-07-21,21.87,21.94,20.71,21.04,21.04,17700,345,USD,0.34,0.38,-0.04,-10.5263,
2023-07-20,21.55,22.11,21.5,21.75,21.75,16100,346,USD,0.34,0.38,-0.04,-10.5263,
2023-07-19,22.44,23.2,21.55,21.57,21.57,25600,347,USD,0.34,0.38,-0.04,-10.5263,
2023-07-18,21.27,22.95,21.27,22.39,22.39,51000,348,USD,0.34,0.38,-0.04,-10.5263,
2023-07-17,20.72,21.13,20.72,21.07,21.07,7900,349,USD,0.34,0.38,-0.04,-10.5263,
2023-07-14,20.65,20.87,20.59,20.71,20.71,13200,352,USD,0.34,0.38,-0.04,-10.5263,
2023-07-13,20.81,20.94,20.58,20.6,20.6,8500,353,USD,0.34,0.38,-0.04,-10.5263,
2023-07-12,21.19,21.19,20.5,20.57,20.57,16300,354,USD,0.34,0.38,-0.04,-10.5263,
2023-07-11,20.35,21.19,20.35,20.93,20.93,21000,355,USD,0.34,0.38,-0.04,-10.5263,
2023-07-10,19.98,20.46,19.97,20.32,20.32,11400,356,USD,0.34,0.38,-0.04,-10.5263,
2023-07-07,19.76,20.29,19.47,20.06,20.06,29100,359,USD,0.34,0.38,-0.04,-10.5263,
2023-07-06,19.98,20.13,19.59,19.89,19.89,23900,360,USD,0.34,0.38,-0.04,-10.5263,
2023-07-05,20.35,20.64,20.03,20.03,20.03,44500,361,USD,0.34,0.38,-0.04,-10.5263,
2023-07-03,21.08,21.08,20.09,20.36,20.36,5700,363,USD,0.34,0.38,-0.04,-10.5263,
2023-06-30,20.33,20.54,20.15,20.25,20.25,16400,366,USD,0.34,0.38,-0.04,-10.5263,9480100
2023-06-29,20.31,21.14,20.02,20.28,20.28,21200,367,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-06-28,20.2,20.63,20.11,20.38,20.38,35600,368,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-06-27,19.86,20.43,19.83,20.21,20.21,44100,369,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-06-26,19.97,20.4,19.44,19.79,19.79,30500,370,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-06-23,20.03,20.36,19.9,20.13,20.13,120000,373,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-06-22,20.22,20.4,19.92,20.23,20.23,28700,374,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-06-21,20.26,20.57,20.23,20.24,20.24,17000,375,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-06-20,20.9,21.11,20.18,20.26,20.26,40300,376,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-06-16,21.0,21.3,20.65,20.9,20.9,70400,380,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-06-15,20.4,21.04,20.4,20.95,20.95,20000,381,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-06-14,20.29,20.45,19.83,20.4,20.4,36600,382,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-06-13,19.99,20.4,19.61,20.18,20.18,17500,383,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-06-12,19.57,20.43,19.5,19.77,19.77,36300,384,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-06-09,20.5,20.5,19.66,19.79,19.79,20600,387,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-06-08,20.74,20.79,18.67,20.34,20.34,28400,388,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-06-07,20.9,21.29,20.59,20.82,20.64,45800,389,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-06-06,20.13,20.9,20.13,20.79,20.6103,39900,390,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-06-05,20.5,20.85,20.04,20.04,19.8667,35800,391,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-06-02,19.92,20.59,19.92,20.53,20.3525,28172,394,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-06-01,19.7,20.1,19.34,19.69,19.5198,34232,395,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-05-31,19.27,19.82,18.4301,19.57,19.4008,30680,396,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-05-30,18.95,19.7899,18.95,19.26,19.0935,25623,397,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-05-26,18.61,19.0,18.5855,18.85,18.687,16857,401,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-05-25,18.98,19.08,18.59,18.62,18.459,17791,402,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-05-24,18.98,19.44,18.76,18.92,18.7564,46682,403,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-05-23,19.41,19.41,18.93,18.96,18.7961,24394,404,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-05-22,19.0,19.7761,18.95,19.27,19.1034,40492,405,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-05-19,19.0,19.34,18.94,18.975,18.811,26902,408,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-05-18,18.81,19.0,18.605,18.9,18.7366,24151,409,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-05-17,18.95,19.0,18.225,18.72,18.5582,17097,410,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-05-16,18.6,18.99,17.9251,18.9,18.7366,9208,411,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-05-15,18.79,18.79,18.395,18.61,18.4491,12776,412,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-05-12,18.75,18.75,18.02,18.07,17.9138,18366,415,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-05-11,18.66,18.8,18.09,18.5,18.3401,22342,416,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-05-10,19.72,19.72,18.625,18.85,18.687,27174,417,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-05-09,17.6,19.73,17.34,19.7,19.5297,42949,418,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-05-08,17.75,17.75,17.25,17.54,17.3884,17751,419,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-05-05,18.02,18.4399,17.25,17.81,17.656,19568,422,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-05-04,18.01,18.34,17.58,18.02,17.8642,22774,423,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-05-03,17.94,18.45,17.92,18.2,18.0427,14747,424,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-05-02,18.02,18.58,17.74,17.92,17.7651,17894,425,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-05-01,18.81,19.33,18.32,18.61,18.4491,19445,426,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-04-28,18.62,18.97,18.49,18.73,18.5681,8579,429,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-04-27,18.85,19.03,18.455,18.77,18.6077,10372,430,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-04-26,18.82,19.09,18.3713,18.66,18.4987,27019,431,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-04-25,18.95,19.2599,18.6,18.96,18.7961,12624,432,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-04-24,18.95,19.21,18.62,19.05,18.8853,16666,433,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-04-21,18.69,19.13,18.635,18.96,18.7961,12284,436,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-04-20,18.78,18.9554,18.3108,18.72,18.5582,12378,437,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-04-19,18.57,18.9473,18.1201,18.62,18.459,10452,438,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-04-18,18.447,18.68,18.265,18.55,18.3896,12160,439,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-04-17,18.5,18.57,18.27,18.48,18.3202,9754,440,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-04-14,17.96,18.45,17.935,18.41,18.2508,16690,443,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-04-13,17.77,18.25,17.6709,18.16,18.003,14489,444,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-04-12,18.33,18.52,17.935,18.11,17.9534,11615,445,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-04-11,18.15,18.245,18.04,18.15,17.9931,13620,446,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-04-10,17.64,17.88,17.63,17.87,17.7155,15402,447,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-04-06,17.435,17.87,17.142,17.59,17.4379,12350,451,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-04-05,17.73,17.8,17.43,17.6,17.4478,25421,452,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-04-04,17.84,18.15,17.6001,17.88,17.7254,56135,453,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-04-03,18.26,18.26,17.79,17.95,17.7948,55942,454,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-03-31,18.01,18.385,18.01,18.18,18.0228,32133,457,USD,0.35,0.37,-0.02,-5.4054,9577900
2023-03-30,18.3,18.3,17.76,18.02,17.8642,26284,458,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-03-29,17.97,18.13,17.7,18.02,17.8642,47122,459,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-03-28,17.38,17.78,17.37,17.74,17.5866,29679,460,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-03-27,17.33,17.75,16.85,17.46,17.309,36981,461,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-03-24,16.62,17.22,16.415,17.07,16.9224,27695,464,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-03-23,16.95,17.22,16.47,16.72,16.5754,26688,465,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-03-22,17.4,17.66,16.65,16.78,16.6349,26349,466,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-03-21,16.86,17.635,16.86,17.44,17.2892,32431,467,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-03-20,16.34,16.91,16.34,16.73,16.5854,29093,468,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-03-17,16.09,16.55,15.93,16.3,16.1591,48807,471,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-03-16,15.94,17.02,15.84,16.1,15.9608,75802,472,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-03-15,16.12,16.7108,15.89,16.09,15.9509,39991,473,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-03-14,16.04,16.77,15.81,16.53,16.3871,54900,474,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-03-13,15.82,15.88,14.94,15.57,15.4354,51640,475,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-03-10,16.98,16.98,15.86,16.01,15.8716,34751,478,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-03-09,17.37,17.37,17.065,17.15,17.0017,25188,479,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-03-08,17.32,17.57,17.21,17.5,17.1703,18183,480,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-03-07,17.22,17.56,17.1395,17.45,17.1212,26990,481,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-03-06,17.38,17.38,16.71,17.17,16.8465,44846,482,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-03-03,17.61,17.61,17.045,17.41,17.082,21415,485,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-03-02,17.67,17.89,17.37,17.78,17.445,24209,486,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-03-01,17.64,17.9595,17.31,17.67,17.3371,32402,487,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-02-28,17.98,18.1387,17.16,17.79,17.4548,36949,488,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-02-27,18.05,18.0586,17.62,17.73,17.3959,14733,489,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-02-24,18.07,18.2945,17.4501,17.85,17.5137,15463,492,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-02-23,18.5,18.718,18.14,18.29,17.9454,18779,493,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-02-22,18.69,18.84,18.06,18.36,18.0141,27380,494,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-02-21,19.3,19.3,18.61,18.62,18.2692,11568,495,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-02-17,19.35,19.64,19.05,19.5,19.1326,12579,499,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-02-16,19.13,19.78,19.13,19.29,18.9265,18027,500,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-02-15,19.3,19.5099,18.97,19.28,18.9167,8284,501,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-02-14,19.59,19.64,19.17,19.3,18.9363,17540,502,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-02-13,19.55,19.925,19.33,19.56,19.1914,26196,503,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-02-10,19.33,19.62,19.2,19.55,19.1816,23742,506,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-02-09,19.79,19.79,19.17,19.33,18.9658,15436,507,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-02-08,19.95,20.223,19.32,19.58,19.2111,20712,508,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-02-07,19.69,20.17,19.3,20.14,19.7605,15968,509,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-02-06,19.8699,20.05,19.7301,19.82,19.4465,12656,510,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-02-03,19.67,20.2103,19.65,20.06,19.682,51124,513,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-02-02,19.43,19.945,18.78,19.76,19.3877,25330,514,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-02-01,18.9438,19.73,18.9438,19.55,19.1816,17138,515,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-01-31,18.335,19.22,18.08,18.9,18.5439,24957,516,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-01-30,18.53,18.72,18.45,18.45,18.1024,8858,517,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-01-27,18.956,18.995,18.52,18.72,18.3673,8760,520,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-01-26,18.49,18.8544,18.41,18.75,18.3967,10065,521,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-01-25,17.99,18.51,17.9,18.4,18.0533,26307,522,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-01-24,17.8,18.18,17.7,18.1,17.759,39918,523,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-01-23,17.85,18.055,17.57,17.85,17.5137,32618,524,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-01-20,17.68,17.965,17.5701,17.79,17.4548,28964,527,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-01-19,17.4314,17.78,17.4314,17.62,17.288,15094,528,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-01-18,18.18,18.2982,17.58,17.73,17.3959,16166,529,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-01-17,18.48,18.75,18.06,18.18,17.8374,15537,530,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-01-13,18.29,18.69,18.1553,18.68,18.328,25182,534,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-01-12,18.3,19.09,18.0,18.38,18.0337,20369,535,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-01-11,18.27,18.58,18.13,18.58,18.2299,22314,536,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-01-10,18.22,18.265,17.55,17.96,17.6216,24591,537,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-01-09,18.255,18.29,18.17,18.17,17.8276,7321,538,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-01-06,17.71,18.16,16.48,18.0,17.6608,22449,541,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-01-05,18.125,18.125,17.52,17.54,17.2095,25361,542,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-01-04,18.58,18.68,18.0463,18.15,17.808,13639,543,USD,0.15,0.31,-0.16,-51.6129,9635000
2023-01-03,18.89,19.16,18.22,18.39,18.0435,38182,544,USD,0.15,0.31,-0.16,-51.6129,9635000
2022-12-30,18.42,18.96,18.31,18.77,18.4163,40638,548,USD,0.34,0.36,-0.02,-5.5556,9847100
2022-12-29,18.13,18.4,18.07,18.34,17.9944,20589,549,USD,0.34,0.36,-0.02,-5.5556,9847100
2022-12-28,18.23,18.325,17.9117,17.94,17.602,37387,550,USD,0.34,0.36,-0.02,-5.5556,9847100
2022-12-27,18.27,18.5018,18.14,18.22,17.8767,36299,551,USD,0.34,0.36,-0.02,-5.5556,9847100
2022-12-23,18.29,18.52,18.04,18.18,17.8374,28032,555,USD,0.34,0.36,-0.02,-5.5556,9847100
2022-12-22,18.41,18.7112,18.2,18.3,17.9552,42414,556,USD,0.34,0.36,-0.02,-5.5556,9847100
2022-12-21,18.32,18.62,18.28,18.58,18.2299,51574,557,USD,0.34,0.36,-0.02,-5.5556,9847100
