date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,205.57,205.59,203.25,203.94,203.522,807900,335,USD,1.81,1.92,-0.11,-5.7292,
2023-07-28,202.16,206.21,201.45,205.54,205.1187,907956,338,USD,1.81,1.92,-0.11,-5.7292,
2023-07-27,203.0,203.885,199.42,200.11,199.6998,820619,339,USD,1.81,1.92,-0.11,-5.7292,
2023-07-26,200.26,203.18,199.815,202.83,202.4142,1021806,340,USD,1.81,1.92,-0.11,-5.7292,
2023-07-25,197.91,200.51,197.77,199.76,199.3505,750416,341,USD,1.81,1.92,-0.11,-5.7292,
2023-07-24,193.97,199.66,193.21,198.34,197.9334,883242,342,USD,1.81,1.92,-0.11,-5.7292,
2023-07-21,190.48,197.165,190.0,195.59,195.1891,959360,345,USD,1.81,1.92,-0.11,-5.7292,
2023-07-20,194.73,195.125,191.305,192.05,191.6563,932752,346,USD,1.81,1.92,-0.11,-5.7292,
2023-07-19,194.99,196.32,189.7114,195.23,194.8298,2238059,347,USD,1.81,1.92,-0.11,-5.7292,
2023-07-18,185.4,188.73,185.01,188.17,187.7843,1381100,348,USD,1.81,1.92,-0.11,-5.7292,
2023-07-17,183.0,185.02,180.37,183.38,183.0041,891280,349,USD,1.81,1.92,-0.11,-5.7292,
2023-07-14,184.37,184.99,182.59,183.3,182.9243,492504,352,USD,1.81,1.92,-0.11,-5.7292,
2023-07-13,184.76,186.73,183.95,184.07,183.6927,512136,353,USD,1.81,1.92,-0.11,-5.7292,
2023-07-12,187.19,188.53,183.86,184.69,184.3114,726611,354,USD,1.81,1.92,-0.11,-5.7292,
2023-07-11,180.51,185.49,180.51,185.37,184.99,590504,355,USD,1.81,1.92,-0.11,-5.7292,
2023-07-10,178.9,181.935,178.62,180.82,180.4493,518939,356,USD,1.81,1.92,-0.11,-5.7292,
2023-07-07,179.22,182.24,178.5453,179.61,179.2418,460606,359,USD,1.81,1.92,-0.11,-5.7292,
2023-07-06,176.94,179.22,175.91,179.04,178.673,797861,360,USD,1.81,1.92,-0.11,-5.7292,
2023-07-05,180.27,182.565,177.45,179.49,179.1221,765846,361,USD,1.81,1.92,-0.11,-5.7292,
2023-07-03,180.4,184.19,179.49,182.41,182.0361,310890,363,USD,1.81,1.92,-0.11,-5.7292,
2023-06-30,182.77,182.77,179.98,181.03,180.6589,731480,366,USD,1.81,1.92,-0.11,-5.7292,104566000
2023-06-29,179.59,182.57,178.84,182.47,182.096,587109,367,USD,1.89,2,-0.11,-5.5,104729000
2023-06-28,179.06,179.5,177.11,178.85,178.4834,423153,368,USD,1.89,2,-0.11,-5.5,104729000
2023-06-27,176.67,182.16,175.93,178.77,178.4035,696768,369,USD,1.89,2,-0.11,-5.5,104729000
2023-06-26,174.86,177.88,174.86,176.54,176.1781,603164,370,USD,1.89,2,-0.11,-5.5,104729000
2023-06-23,175.05,175.77,173.36,175.18,174.8209,2211944,373,USD,1.89,2,-0.11,-5.5,104729000
2023-06-22,176.27,178.64,174.995,176.58,176.218,723609,374,USD,1.89,2,-0.11,-5.5,104729000
2023-06-21,172.33,176.65,172.0005,176.36,175.9985,661696,375,USD,1.89,2,-0.11,-5.5,104729000
2023-06-20,175.79,176.26,173.115,173.94,173.5834,412693,376,USD,1.89,2,-0.11,-5.5,104729000
2023-06-16,177.99,179.26,175.74,176.68,176.3178,987259,380,USD,1.89,2,-0.11,-5.5,104729000
2023-06-15,173.29,177.745,171.18,176.93,176.5673,523709,381,USD,1.89,2,-0.11,-5.5,104729000
2023-06-14,170.87,175.83,169.15,174.39,174.0325,801757,382,USD,1.89,2,-0.11,-5.5,104729000
2023-06-13,169.79,171.28,168.97,169.76,169.412,690024,383,USD,1.89,2,-0.11,-5.5,104729000
2023-06-12,170.04,170.47,166.89,168.93,168.5837,839065,384,USD,1.89,2,-0.11,-5.5,104729000
2023-06-09,172.01,172.5,169.8,170.04,169.6914,617859,387,USD,1.89,2,-0.11,-5.5,104729000
2023-06-08,175.35,175.93,171.63,172.24,171.8869,746245,388,USD,1.89,2,-0.11,-5.5,104729000
2023-06-07,171.55,175.595,170.4,175.35,174.9906,634957,389,USD,1.89,2,-0.11,-5.5,104729000
2023-06-06,168.81,173.74,168.57,171.55,171.1983,478531,390,USD,1.89,2,-0.11,-5.5,104729000
2023-06-05,172.69,172.71,167.93,169.5,169.1525,764796,391,USD,1.89,2,-0.11,-5.5,104729000
2023-06-02,170.36,173.85,169.59,172.59,172.2362,583613,394,USD,1.89,2,-0.11,-5.5,104729000
2023-06-01,168.03,169.55,166.725,169.33,168.9829,357744,395,USD,1.89,2,-0.11,-5.5,104729000
2023-05-31,170.18,171.075,165.33,166.97,166.6277,1407434,396,USD,1.89,2,-0.11,-5.5,104729000
2023-05-30,170.46,172.31,168.515,171.25,170.899,411586,397,USD,1.89,2,-0.11,-5.5,104729000
2023-05-26,171.0,171.74,169.205,170.27,169.921,502321,401,USD,1.89,2,-0.11,-5.5,104729000
2023-05-25,168.0,171.48,167.605,170.97,170.6195,470743,402,USD,1.89,2,-0.11,-5.5,104729000
2023-05-24,170.25,170.25,167.135,168.25,167.9051,640161,403,USD,1.89,2,-0.11,-5.5,104729000
2023-05-23,168.71,173.19,168.47,171.54,171.1884,741528,404,USD,1.89,2,-0.11,-5.5,104729000
2023-05-22,169.68,170.485,166.12,168.85,168.5039,647358,405,USD,1.89,2,-0.11,-5.5,104729000
2023-05-19,171.28,171.28,167.15,168.37,168.0249,632538,408,USD,1.89,2,-0.11,-5.5,104729000
2023-05-18,172.13,174.45,168.0,170.69,170.3401,973009,409,USD,1.89,2,-0.11,-5.5,104729000
2023-05-17,171.98,172.67,169.19,172.12,171.7672,755341,410,USD,1.89,2,-0.11,-5.5,104729000
2023-05-16,174.63,175.39,170.9,171.03,170.6794,636130,411,USD,1.89,2,-0.11,-5.5,104729000
2023-05-15,176.18,176.18,174.025,175.54,175.1802,477668,412,USD,1.89,2,-0.11,-5.5,104729000
2023-05-12,176.7,177.76,174.76,176.01,175.6492,558373,415,USD,1.89,2,-0.11,-5.5,104729000
2023-05-11,177.64,178.36,175.565,176.34,175.9785,565088,416,USD,1.89,2,-0.11,-5.5,104729000
2023-05-10,177.58,178.02,174.16,176.61,175.8288,487109,417,USD,1.89,2,-0.11,-5.5,104729000
2023-05-09,177.67,178.04,175.21,175.91,175.1319,555644,418,USD,1.89,2,-0.11,-5.5,104729000
2023-05-08,180.41,180.63,177.57,178.29,177.5014,453815,419,USD,1.89,2,-0.11,-5.5,104729000
2023-05-05,175.33,179.7,174.85,179.12,178.3277,532529,422,USD,1.89,2,-0.11,-5.5,104729000
2023-05-04,174.64,176.23,173.45,174.97,174.1961,568644,423,USD,1.89,2,-0.11,-5.5,104729000
2023-05-03,175.69,178.77,174.39,174.94,174.1662,506326,424,USD,1.89,2,-0.11,-5.5,104729000
2023-05-02,175.98,175.98,172.1,175.3,174.5246,552258,425,USD,1.89,2,-0.11,-5.5,104729000
2023-05-01,175.26,176.785,175.0,176.47,175.6895,532675,426,USD,1.89,2,-0.11,-5.5,104729000
2023-04-28,169.94,175.93,169.54,175.29,174.5147,966875,429,USD,1.89,2,-0.11,-5.5,104729000
2023-04-27,166.79,170.79,165.77,170.07,169.3178,654629,430,USD,1.89,2,-0.11,-5.5,104729000
2023-04-26,170.32,170.745,164.39,165.62,164.8874,1028929,431,USD,1.89,2,-0.11,-5.5,104729000
2023-04-25,174.3,174.6,170.46,172.55,171.7868,783032,432,USD,1.89,2,-0.11,-5.5,104729000
2023-04-24,176.89,178.155,175.98,176.42,175.6397,625027,433,USD,1.89,2,-0.11,-5.5,104729000
2023-04-21,180.97,181.8308,173.78,176.42,175.6397,1380615,436,USD,1.89,2,-0.11,-5.5,104729000
2023-04-20,177.05,183.35,177.05,180.55,179.7514,1271233,437,USD,1.89,2,-0.11,-5.5,104729000
2023-04-19,174.39,178.805,173.55,178.41,177.6209,1051801,438,USD,1.89,2,-0.11,-5.5,104729000
2023-04-18,176.47,180.0425,174.01,174.92,174.1463,2120879,439,USD,1.89,2,-0.11,-5.5,104729000
2023-04-17,177.27,177.45,174.15,176.65,175.8687,1328034,440,USD,1.89,2,-0.11,-5.5,104729000
2023-04-14,173.96,177.93,173.96,176.77,175.9881,615007,443,USD,1.89,2,-0.11,-5.5,104729000
2023-04-13,175.73,176.355,172.8,174.62,173.8476,649331,444,USD,1.89,2,-0.11,-5.5,104729000
2023-04-12,176.34,176.645,174.73,175.47,174.6939,414426,445,USD,1.89,2,-0.11,-5.5,104729000
2023-04-11,174.89,176.8,174.685,175.52,174.7437,551059,446,USD,1.89,2,-0.11,-5.5,104729000
2023-04-10,168.6,174.24,167.81,174.14,173.3698,513537,447,USD,1.89,2,-0.11,-5.5,104729000
2023-04-06,170.02,170.93,169.01,170.03,169.2779,562741,451,USD,1.89,2,-0.11,-5.5,104729000
2023-04-05,170.55,171.82,168.24,170.26,169.5069,621925,452,USD,1.89,2,-0.11,-5.5,104729000
2023-04-04,173.65,173.705,170.55,171.14,170.383,580701,453,USD,1.89,2,-0.11,-5.5,104729000
2023-04-03,174.56,175.43,171.99,173.42,172.6529,492733,454,USD,1.89,2,-0.11,-5.5,104729000
2023-03-31,171.16,175.89,170.91,175.46,174.6839,873955,457,USD,1.89,2,-0.11,-5.5,104729000
2023-03-30,172.75,172.75,169.415,169.75,168.9992,388802,458,USD,1.92,2.46,-0.54,-21.9512,104737000
2023-03-29,173.13,173.235,170.19,171.06,170.3034,591096,459,USD,1.92,2.46,-0.54,-21.9512,104737000
2023-03-28,168.91,171.62,168.91,171.3,170.5423,554706,460,USD,1.92,2.46,-0.54,-21.9512,104737000
2023-03-27,168.0,169.935,166.81,169.27,168.5213,541152,461,USD,1.92,2.46,-0.54,-21.9512,104737000
2023-03-24,164.81,166.525,163.66,166.1,165.3653,535583,464,USD,1.92,2.46,-0.54,-21.9512,104737000
2023-03-23,167.74,170.385,165.59,165.96,165.2259,714457,465,USD,1.92,2.46,-0.54,-21.9512,104737000
2023-03-22,169.74,172.07,166.86,167.0,166.2613,560166,466,USD,1.92,2.46,-0.54,-21.9512,104737000
2023-03-21,167.84,170.8,167.84,170.38,169.6264,631100,467,USD,1.92,2.46,-0.54,-21.9512,104737000
2023-03-20,167.74,168.5,164.89,165.66,164.9273,719495,468,USD,1.92,2.46,-0.54,-21.9512,104737000
2023-03-17,171.64,172.17,166.11,167.5,166.7591,1179084,471,USD,1.92,2.46,-0.54,-21.9512,104737000
2023-03-16,168.56,172.71,167.165,171.69,170.9306,701378,472,USD,1.92,2.46,-0.54,-21.9512,104737000
2023-03-15,166.31,170.83,164.38,168.77,168.0235,1222874,473,USD,1.92,2.46,-0.54,-21.9512,104737000
2023-03-14,175.85,177.48,164.69,168.32,167.5755,1674773,474,USD,1.92,2.46,-0.54,-21.9512,104737000
2023-03-13,173.53,175.8,171.77,173.55,172.7824,840628,475,USD,1.92,2.46,-0.54,-21.9512,104737000
2023-03-10,179.89,180.34,175.05,175.45,174.674,783608,478,USD,1.92,2.46,-0.54,-21.9512,104737000
2023-03-09,184.03,186.09,179.56,179.61,178.8156,614569,479,USD,1.92,2.46,-0.54,-21.9512,104737000
2023-03-08,180.45,184.39,180.45,183.59,182.778,649515,480,USD,1.92,2.46,-0.54,-21.9512,104737000
2023-03-07,184.77,184.77,180.09,181.03,180.2293,784216,481,USD,1.92,2.46,-0.54,-21.9512,104737000
2023-03-06,185.62,188.28,185.21,185.48,184.6596,454945,482,USD,1.92,2.46,-0.54,-21.9512,104737000
2023-03-03,186.3,187.05,183.82,186.64,185.8145,500093,485,USD,1.92,2.46,-0.54,-21.9512,104737000
2023-03-02,180.98,186.82,178.74,185.85,185.028,564733,486,USD,1.92,2.46,-0.54,-21.9512,104737000
2023-03-01,180.04,182.87,178.72,182.15,181.3443,702127,487,USD,1.92,2.46,-0.54,-21.9512,104737000
2023-02-28,183.39,184.33,179.75,180.79,179.9903,1174864,488,USD,1.92,2.46,-0.54,-21.9512,104737000
2023-02-27,185.44,185.965,183.345,184.03,183.216,343548,489,USD,1.92,2.46,-0.54,-21.9512,104737000
2023-02-24,182.03,184.33,181.36,183.54,182.7282,371768,492,USD,1.92,2.46,-0.54,-21.9512,104737000
2023-02-23,183.68,185.97,182.0,184.95,184.1319,477239,493,USD,1.92,2.46,-0.54,-21.9512,104737000
2023-02-22,184.91,186.175,181.99,182.58,181.7724,618577,494,USD,1.92,2.46,-0.54,-21.9512,104737000
2023-02-21,186.73,186.9,183.44,184.0,183.1861,590994,495,USD,1.92,2.46,-0.54,-21.9512,104737000
2023-02-17,187.13,188.67,186.0,188.35,187.5169,619612,499,USD,1.92,2.46,-0.54,-21.9512,104737000
