date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,8.38,8.66,7.78,8.65,8.65,261600,335,USD,-0.49,-0.73,0.24,32.8767,
2023-07-28,8.47,8.66,8.395,8.42,8.42,107500,338,USD,-0.49,-0.73,0.24,32.8767,
2023-07-27,8.8,8.92,8.26,8.39,8.39,118900,339,USD,-0.49,-0.73,0.24,32.8767,
2023-07-26,8.71,8.8,8.5,8.78,8.78,114200,340,USD,-0.49,-0.73,0.24,32.8767,
2023-07-25,9.03,9.04,8.58,8.72,8.72,151000,341,USD,-0.49,-0.73,0.24,32.8767,
2023-07-24,9.25,9.25,8.98,9.05,9.05,214600,342,USD,-0.49,-0.73,0.24,32.8767,
2023-07-21,9.28,9.5,8.9,9.25,9.25,303200,345,USD,-0.49,-0.73,0.24,32.8767,
2023-07-20,9.11,9.25,8.76,8.94,8.94,319900,346,USD,-0.49,-0.73,0.24,32.8767,
2023-07-19,8.84,9.19,8.84,9.14,9.14,475100,347,USD,-0.49,-0.73,0.24,32.8767,
2023-07-18,8.44,9.06,8.37,8.89,8.89,247800,348,USD,-0.49,-0.73,0.24,32.8767,
2023-07-17,8.24,8.6,8.04,8.41,8.41,224000,349,USD,-0.49,-0.73,0.24,32.8767,
2023-07-14,8.7,8.825,8.07,8.19,8.19,349400,352,USD,-0.49,-0.73,0.24,32.8767,
2023-07-13,9.0,9.24,8.65,8.72,8.72,555800,353,USD,-0.49,-0.73,0.24,32.8767,
2023-07-12,8.82,9.03,8.525,8.94,8.94,157100,354,USD,-0.49,-0.73,0.24,32.8767,
2023-07-11,8.75,8.75,8.38,8.61,8.61,295400,355,USD,-0.49,-0.73,0.24,32.8767,
2023-07-10,8.74,9.02,8.54,8.77,8.77,185900,356,USD,-0.49,-0.73,0.24,32.8767,
2023-07-07,9.03,9.355,8.7,8.77,8.77,499900,359,USD,-0.49,-0.73,0.24,32.8767,
2023-07-06,8.9,9.1,8.35,9.03,9.03,517000,360,USD,-0.49,-0.73,0.24,32.8767,
2023-07-05,8.75,9.27,8.75,9.03,9.03,266000,361,USD,-0.49,-0.73,0.24,32.8767,
2023-07-03,8.84,9.158,8.67,8.76,8.76,129200,363,USD,-0.49,-0.73,0.24,32.8767,
2023-06-30,8.82,9.155,8.6,9.03,9.03,856100,366,USD,-0.49,-0.73,0.24,32.8767,40720300
2023-06-29,9.5,9.69,8.55,8.815,8.815,795900,367,USD,-0.7,-0.66,-0.04,-6.0606,40354500
2023-06-28,9.145,9.71,8.985,9.65,9.65,691700,368,USD,-0.7,-0.66,-0.04,-6.0606,40354500
2023-06-27,8.04,9.29,7.925,9.13,9.13,503500,369,USD,-0.7,-0.66,-0.04,-6.0606,40354500
2023-06-26,7.85,8.43,7.85,8.13,8.13,420300,370,USD,-0.7,-0.66,-0.04,-6.0606,40354500
2023-06-23,8.24,8.49,7.68,7.87,7.87,3954400,373,USD,-0.7,-0.66,-0.04,-6.0606,40354500
2023-06-22,8.34,8.69,8.1,8.32,8.32,295600,374,USD,-0.7,-0.66,-0.04,-6.0606,40354500
2023-06-21,8.49,8.63,8.02,8.4,8.4,315400,375,USD,-0.7,-0.66,-0.04,-6.0606,40354500
2023-06-20,7.87,9.005,7.87,8.51,8.51,689700,376,USD,-0.7,-0.66,-0.04,-6.0606,40354500
2023-06-16,9.19,9.22,7.37,7.84,7.84,648000,380,USD,-0.7,-0.66,-0.04,-6.0606,40354500
2023-06-15,8.93,9.4,8.69,9.08,9.08,570200,381,USD,-0.7,-0.66,-0.04,-6.0606,40354500
2023-06-14,9.25,9.47,8.9,8.93,8.93,446900,382,USD,-0.7,-0.66,-0.04,-6.0606,40354500
