date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,4.38,4.38,4.27,4.31,4.31,14200,335,USD,-1.25,-1.53,0.28,18.3007,
2023-07-28,4.41,4.43,4.38,4.38,4.38,4400,338,USD,-1.25,-1.53,0.28,18.3007,
2023-07-27,4.43,4.531,4.35,4.35,4.35,14000,339,USD,-1.25,-1.53,0.28,18.3007,
2023-07-26,4.57,4.634,4.51,4.54,4.54,7500,340,USD,-1.25,-1.53,0.28,18.3007,
2023-07-25,4.5,4.67,4.475,4.56,4.56,8400,341,USD,-1.25,-1.53,0.28,18.3007,
2023-07-24,4.71,4.71,4.41,4.52,4.52,10400,342,USD,-1.25,-1.53,0.28,18.3007,
2023-07-21,4.79,4.791,4.7,4.74,4.74,6600,345,USD,-1.25,-1.53,0.28,18.3007,
2023-07-20,4.68,4.9,4.68,4.74,4.74,9300,346,USD,-1.25,-1.53,0.28,18.3007,
2023-07-19,4.72,4.72,4.62,4.68,4.68,6700,347,USD,-1.25,-1.53,0.28,18.3007,
2023-07-18,4.82,4.86,4.605,4.67,4.67,19100,348,USD,-1.25,-1.53,0.28,18.3007,
2023-07-17,4.91,5.055,4.784,4.82,4.82,20500,349,USD,-1.25,-1.53,0.28,18.3007,
2023-07-14,5.07,5.09,4.9,4.91,4.91,5900,352,USD,-1.25,-1.53,0.28,18.3007,
2023-07-13,5.06,5.13,5.0,5.1,5.1,12400,353,USD,-1.25,-1.53,0.28,18.3007,
2023-07-12,5.18,5.18,4.97,5.05,5.05,7000,354,USD,-1.25,-1.53,0.28,18.3007,
2023-07-11,5.14,5.26,5.04,5.17,5.17,11800,355,USD,-1.25,-1.53,0.28,18.3007,
2023-07-10,5.26,5.3,5.25,5.26,5.26,4200,356,USD,-1.25,-1.53,0.28,18.3007,
2023-07-07,5.34,5.34,5.21,5.27,5.27,5900,359,USD,-1.25,-1.53,0.28,18.3007,
