date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,8.28,8.43,8.07,8.21,8.21,36300,335,USD,-0.12,-0.02,-0.1,-500,
2023-07-28,8.25,8.41,8.02,8.27,8.27,27000,338,USD,-0.12,-0.02,-0.1,-500,
2023-07-27,8.44,8.5,8.03,8.18,8.18,36300,339,USD,-0.12,-0.02,-0.1,-500,
2023-07-26,8.6,8.72,8.37,8.49,8.49,49300,340,USD,-0.12,-0.02,-0.1,-500,
2023-07-25,8.84,8.89,8.57,8.67,8.67,19500,341,USD,-0.12,-0.02,-0.1,-500,
2023-07-24,8.8,9.02,8.63,8.74,8.74,54100,342,USD,-0.12,-0.02,-0.1,-500,
2023-07-21,9.03,9.08,8.81,8.92,8.92,47300,345,USD,-0.12,-0.02,-0.1,-500,
2023-07-20,8.25,9.0,8.25,8.91,8.91,105700,346,USD,-0.12,-0.02,-0.1,-500,
2023-07-19,8.42,8.83,8.2,8.25,8.25,141400,347,USD,-0.12,-0.02,-0.1,-500,
2023-07-18,9.25,9.29,8.94,9.16,9.16,70900,348,USD,-0.12,-0.02,-0.1,-500,
2023-07-17,9.0,9.34,8.9,9.17,9.17,95500,349,USD,-0.12,-0.02,-0.1,-500,
2023-07-14,8.95,9.14,8.95,9.03,9.03,21500,352,USD,-0.12,-0.02,-0.1,-500,
2023-07-13,9.17,9.3,8.91,8.91,8.91,40500,353,USD,-0.12,-0.02,-0.1,-500,
2023-07-12,8.9,9.13,8.79,9.12,9.12,49400,354,USD,-0.12,-0.02,-0.1,-500,
2023-07-11,8.75,8.89,8.64,8.78,8.78,34000,355,USD,-0.12,-0.02,-0.1,-500,
2023-07-10,9.08,9.13,8.85,8.93,8.93,35100,356,USD,-0.12,-0.02,-0.1,-500,
2023-07-07,8.95,9.3,8.92,9.17,9.17,27000,359,USD,-0.12,-0.02,-0.1,-500,
2023-07-06,8.74,9.0,8.7,8.92,8.92,28000,360,USD,-0.12,-0.02,-0.1,-500,
2023-07-05,9.08,9.61,8.61,8.85,8.85,119000,361,USD,-0.12,-0.02,-0.1,-500,
2023-07-03,9.42,9.49,9.16,9.35,9.35,23600,363,USD,-0.12,-0.02,-0.1,-500,
2023-06-30,9.25,9.56,9.01,9.19,9.19,55700,366,USD,-0.12,-0.02,-0.1,-500,
2023-06-29,9.18,9.52,9.11,9.2,9.2,60100,367,USD,-0.04,-0.06,0.02,33.3333,
2023-06-28,9.29,9.5,9.05,9.18,9.18,65500,368,USD,-0.04,-0.06,0.02,33.3333,
2023-06-27,9.5,9.7,8.81,9.48,9.48,141300,369,USD,-0.04,-0.06,0.02,33.3333,
2023-06-26,8.45,9.48,8.4,9.45,9.45,417300,370,USD,-0.04,-0.06,0.02,33.3333,
2023-06-23,7.5,8.39,7.3,8.37,8.37,203000,373,USD,-0.04,-0.06,0.02,33.3333,
2023-06-22,7.6,7.6,7.33,7.44,7.44,30200,374,USD,-0.04,-0.06,0.02,33.3333,
2023-06-21,7.84,7.84,7.37,7.42,7.42,33500,375,USD,-0.04,-0.06,0.02,33.3333,
2023-06-20,7.69,7.83,7.62,7.69,7.69,17800,376,USD,-0.04,-0.06,0.02,33.3333,
2023-06-16,7.65,7.85,7.27,7.68,7.68,50200,380,USD,-0.04,-0.06,0.02,33.3333,
2023-06-15,7.42,7.87,7.37,7.52,7.52,34400,381,USD,-0.04,-0.06,0.02,33.3333,
2023-06-14,7.69,7.7,7.28,7.5,7.5,23500,382,USD,-0.04,-0.06,0.02,33.3333,
2023-06-13,7.55,7.7,7.28,7.61,7.61,22900,383,USD,-0.04,-0.06,0.02,33.3333,
2023-06-12,7.68,7.7,7.31,7.59,7.59,37900,384,USD,-0.04,-0.06,0.02,33.3333,
2023-06-09,7.09,7.65,6.98,7.58,7.58,69200,387,USD,-0.04,-0.06,0.02,33.3333,
2023-06-08,6.15,7.18,6.15,7.18,7.18,148500,388,USD,-0.04,-0.06,0.02,33.3333,
2023-06-07,5.9,6.16,5.9,6.08,6.08,38500,389,USD,-0.04,-0.06,0.02,33.3333,
2023-06-06,6.01,6.08,5.81,5.89,5.89,11700,390,USD,-0.04,-0.06,0.02,33.3333,
2023-06-05,6.12,6.25,6.02,6.12,6.12,8000,391,USD,-0.04,-0.06,0.02,33.3333,
2023-06-02,5.91,6.06,5.86,5.94,5.94,18200,394,USD,-0.04,-0.06,0.02,33.3333,
2023-06-01,6.02,6.02,5.84,5.9,5.9,10100,395,USD,-0.04,-0.06,0.02,33.3333,
2023-05-31,5.99,6.23,5.85,6.0,6.0,17300,396,USD,-0.04,-0.06,0.02,33.3333,
2023-05-30,6.04,6.24,5.99,6.03,6.03,42400,397,USD,-0.04,-0.06,0.02,33.3333,
2023-05-26,5.72,6.1,5.72,5.94,5.94,61400,401,USD,-0.04,-0.06,0.02,33.3333,
2023-05-25,5.85,5.85,5.62,5.66,5.66,22700,402,USD,-0.04,-0.06,0.02,33.3333,
2023-05-24,5.71,5.8,5.6,5.73,5.73,7800,403,USD,-0.04,-0.06,0.02,33.3333,
2023-05-23,5.74,5.78,5.71,5.78,5.78,2000,404,USD,-0.04,-0.06,0.02,33.3333,
2023-05-22,5.83,5.83,5.65,5.79,5.79,13200,405,USD,-0.04,-0.06,0.02,33.3333,
2023-05-19,5.83,5.93,5.7,5.83,5.83,27000,408,USD,-0.04,-0.06,0.02,33.3333,
2023-05-18,5.88,5.9,5.7,5.82,5.82,13400,409,USD,-0.04,-0.06,0.02,33.3333,
2023-05-17,5.44,5.88,5.4,5.81,5.81,53800,410,USD,-0.04,-0.06,0.02,33.3333,
2023-05-16,5.26,5.54,5.26,5.45,5.45,10600,411,USD,-0.04,-0.06,0.02,33.3333,
2023-05-15,5.19,5.42,5.19,5.4,5.4,3800,412,USD,-0.04,-0.06,0.02,33.3333,
2023-05-12,5.52,5.52,5.19,5.19,5.19,5800,415,USD,-0.04,-0.06,0.02,33.3333,
2023-05-11,5.17,5.2,5.1,5.2,5.2,16900,416,USD,-0.04,-0.06,0.02,33.3333,
2023-05-10,5.27,5.4,5.19,5.19,5.19,15200,417,USD,-0.04,-0.06,0.02,33.3333,
2023-05-09,5.55,5.55,5.35,5.43,5.43,20000,418,USD,-0.04,-0.06,0.02,33.3333,
2023-05-08,5.54,5.68,5.51,5.54,5.54,9100,419,USD,-0.04,-0.06,0.02,33.3333,
2023-05-05,5.73,5.73,5.51,5.58,5.58,2900,422,USD,-0.04,-0.06,0.02,33.3333,
2023-05-04,5.72,5.94,5.5,5.74,5.74,4200,423,USD,-0.04,-0.06,0.02,33.3333,
2023-05-03,5.93,5.93,5.53,5.66,5.66,11900,424,USD,-0.04,-0.06,0.02,33.3333,
2023-05-02,5.53,5.81,5.53,5.81,5.81,11900,425,USD,-0.04,-0.06,0.02,33.3333,
2023-05-01,5.59,5.59,5.42,5.47,5.47,5300,426,USD,-0.04,-0.06,0.02,33.3333,
2023-04-28,5.37,5.59,5.37,5.54,5.54,3900,429,USD,-0.04,-0.06,0.02,33.3333,
2023-04-27,5.68,5.68,5.38,5.5,5.5,6400,430,USD,-0.04,-0.06,0.02,33.3333,
2023-04-26,5.6,5.72,5.56,5.64,5.64,9600,431,USD,-0.04,-0.06,0.02,33.3333,
2023-04-25,5.7,5.9,5.6,5.6,5.6,10100,432,USD,-0.04,-0.06,0.02,33.3333,
2023-04-24,5.72,5.9,5.72,5.76,5.76,7900,433,USD,-0.04,-0.06,0.02,33.3333,
2023-04-21,5.64,5.71,5.54,5.71,5.71,9100,436,USD,-0.04,-0.06,0.02,33.3333,
2023-04-20,5.94,5.94,5.66,5.66,5.66,3300,437,USD,-0.04,-0.06,0.02,33.3333,
2023-04-19,5.825,5.84,5.8,5.8,5.8,4133,438,USD,-0.04,-0.06,0.02,33.3333,
2023-04-18,5.85,6.0194,5.5902,5.78,5.78,7875,439,USD,-0.04,-0.06,0.02,33.3333,
2023-04-17,5.55,6.3,5.5001,5.9191,5.9191,47042,440,USD,-0.04,-0.06,0.02,33.3333,
2023-04-14,5.7,5.8,5.6,5.6788,5.6788,7488,443,USD,-0.04,-0.06,0.02,33.3333,
2023-04-13,5.8389,5.8581,5.7,5.7,5.7,7697,444,USD,-0.04,-0.06,0.02,33.3333,
2023-04-12,6.04,6.04,5.75,5.75,5.75,18545,445,USD,-0.04,-0.06,0.02,33.3333,
2023-04-11,6.08,6.08,5.85,5.85,5.85,8158,446,USD,-0.04,-0.06,0.02,33.3333,
2023-04-10,5.8,6.1,5.77,6.06,6.06,17038,447,USD,-0.04,-0.06,0.02,33.3333,
2023-04-06,5.91,5.91,5.77,5.77,5.77,3999,451,USD,-0.04,-0.06,0.02,33.3333,
2023-04-05,5.94,5.99,5.74,5.96,5.96,8696,452,USD,-0.04,-0.06,0.02,33.3333,
2023-04-04,5.92,5.9709,5.77,5.9479,5.9479,4201,453,USD,-0.04,-0.06,0.02,33.3333,
2023-04-03,5.9768,6.0,5.8401,5.8401,5.8401,7338,454,USD,-0.04,-0.06,0.02,33.3333,
2023-03-31,5.9,6.0,5.8838,5.94,5.94,24137,457,USD,-0.04,-0.06,0.02,33.3333,13215000
2023-03-30,5.88,5.89,5.8467,5.88,5.88,3295,458,USD,-0.04,-0.05,0.01,20,13151000
2023-03-29,5.82,5.9,5.75,5.79,5.79,5692,459,USD,-0.04,-0.05,0.01,20,13151000
2023-03-28,5.8,5.85,5.6601,5.82,5.82,9819,460,USD,-0.04,-0.05,0.01,20,13151000
2023-03-27,5.62,5.8,5.61,5.8,5.8,20238,461,USD,-0.04,-0.05,0.01,20,13151000
2023-03-24,5.2,5.59,5.2,5.56,5.56,50119,464,USD,-0.04,-0.05,0.01,20,13151000
2023-03-23,5.04,5.21,5.04,5.19,5.19,15004,465,USD,-0.04,-0.05,0.01,20,13151000
2023-03-22,5.324,5.33,5.0525,5.12,5.12,28026,466,USD,-0.04,-0.05,0.01,20,13151000
2023-03-21,5.15,5.46,5.15,5.19,5.19,2587,467,USD,-0.04,-0.05,0.01,20,13151000
2023-03-20,5.46,5.46,5.06,5.06,5.06,24237,468,USD,-0.04,-0.05,0.01,20,13151000
2023-03-17,5.38,5.4299,5.22,5.41,5.41,5300,471,USD,-0.04,-0.05,0.01,20,13151000
2023-03-16,5.15,5.4423,5.15,5.37,5.37,5947,472,USD,-0.04,-0.05,0.01,20,13151000
2023-03-15,5.02,5.48,5.02,5.17,5.17,40111,473,USD,-0.04,-0.05,0.01,20,13151000
