date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,13.61,13.67,13.01,13.21,13.21,3782300,335,USD,-0.28,-0.32,0.04,12.5,
2023-07-28,13.47,13.6,13.24,13.5,13.5,3861200,338,USD,-0.28,-0.32,0.04,12.5,
2023-07-27,13.42,13.7,13.13,13.19,13.19,2880200,339,USD,-0.28,-0.32,0.04,12.5,
2023-07-26,12.72,13.19,12.63,13.18,13.18,2746800,340,USD,-0.28,-0.32,0.04,12.5,
2023-07-25,12.78,13.31,12.71,12.86,12.86,2295700,341,USD,-0.28,-0.32,0.04,12.5,
2023-07-24,13.19,13.53,12.61,12.89,12.89,3532200,342,USD,-0.28,-0.32,0.04,12.5,
2023-07-21,13.25,13.55,12.94,13.38,13.38,2998600,345,USD,-0.28,-0.32,0.04,12.5,
2023-07-20,13.35,13.7,12.98,13.19,13.19,4231900,346,USD,-0.28,-0.32,0.04,12.5,
2023-07-19,13.72,14.05,13.56,13.67,13.67,2800400,347,USD,-0.28,-0.32,0.04,12.5,
2023-07-18,14.0,14.55,13.68,13.69,13.69,3482900,348,USD,-0.28,-0.32,0.04,12.5,
2023-07-17,13.67,14.07,13.26,13.93,13.93,2707600,349,USD,-0.28,-0.32,0.04,12.5,
2023-07-14,13.96,14.1,13.54,13.74,13.74,2189600,352,USD,-0.28,-0.32,0.04,12.5,
2023-07-13,13.94,14.01,13.62,13.88,13.88,2959600,353,USD,-0.28,-0.32,0.04,12.5,
2023-07-12,13.9,14.04,13.55,13.81,13.81,3082200,354,USD,-0.28,-0.32,0.04,12.5,
2023-07-11,13.59,13.84,13.39,13.55,13.55,3723300,355,USD,-0.28,-0.32,0.04,12.5,
2023-07-10,12.33,13.51,12.32,13.5,13.5,4506200,356,USD,-0.28,-0.32,0.04,12.5,
2023-07-07,12.37,12.53,12.21,12.35,12.35,2892100,359,USD,-0.28,-0.32,0.04,12.5,
2023-07-06,12.6,12.6,12.11,12.17,12.17,2867200,360,USD,-0.28,-0.32,0.04,12.5,
2023-07-05,12.86,12.96,12.59,12.85,12.85,2250200,361,USD,-0.28,-0.32,0.04,12.5,
2023-07-03,13.26,13.5,12.75,12.89,12.89,1539500,363,USD,-0.28,-0.32,0.04,12.5,
2023-06-30,13.77,14.07,13.27,13.3,13.3,5102700,366,USD,-0.28,-0.32,0.04,12.5,250070000
2023-06-29,13.03,13.54,12.99,13.12,13.12,2381700,367,USD,-0.36,-0.33,-0.03,-9.0909,242032000
2023-06-28,12.41,13.02,12.26,13.0,13.0,2529500,368,USD,-0.36,-0.33,-0.03,-9.0909,242032000
2023-06-27,12.75,12.75,12.11,12.41,12.41,3331100,369,USD,-0.36,-0.33,-0.03,-9.0909,242032000
2023-06-26,12.37,12.88,12.25,12.67,12.67,4473600,370,USD,-0.36,-0.33,-0.03,-9.0909,242032000
2023-06-23,12.57,12.72,12.31,12.5,12.5,8631200,373,USD,-0.36,-0.33,-0.03,-9.0909,242032000
2023-06-22,12.5,12.88,12.36,12.78,12.78,2562600,374,USD,-0.36,-0.33,-0.03,-9.0909,242032000
2023-06-21,13.0,13.05,12.61,12.63,12.63,2668400,375,USD,-0.36,-0.33,-0.03,-9.0909,242032000
2023-06-20,12.56,13.2,12.37,13.11,13.11,3419600,376,USD,-0.36,-0.33,-0.03,-9.0909,242032000
2023-06-16,13.26,13.3,12.31,12.75,12.75,5663200,380,USD,-0.36,-0.33,-0.03,-9.0909,242032000
2023-06-15,12.98,13.35,12.94,13.31,13.31,4466200,381,USD,-0.36,-0.33,-0.03,-9.0909,242032000
2023-06-14,14.12,14.17,13.0,13.19,13.19,4727000,382,USD,-0.36,-0.33,-0.03,-9.0909,242032000
